Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.680E+05, 1.0000E+03,   49.14,   10.00, 1.0176E+02, 2.696E-08, 4.686E-01, 6.283E-02, 4.566E-07, 1.738E-08, 6.467E-05, 1.055E-06, 2.652E-04, 8.075E-13, 3.427E-05, 3.149E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.360E-06
  4.690E+05, 1.0000E+03,   48.76,   10.00, 1.0176E+02, 2.692E-08, 4.687E-01, 6.260E-02, 4.560E-07, 1.737E-08, 6.465E-05, 1.054E-06, 2.652E-04, 8.129E-13, 3.430E-05, 3.145E-13, 1.038E-11, 1.000E-30, 1.000E-30, 6.359E-06
  4.700E+05, 1.0000E+03,   48.87,   10.00, 1.0176E+02, 2.681E-08, 4.688E-01, 6.237E-02, 4.559E-07, 1.737E-08, 6.462E-05, 1.054E-06, 2.652E-04, 7.881E-13, 3.432E-05, 3.139E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.358E-06
  4.710E+05, 1.0000E+03,   48.97,   10.00, 1.0176E+02, 2.675E-08, 4.689E-01, 6.215E-02, 4.556E-07, 1.736E-08, 6.460E-05, 1.054E-06, 2.651E-04, 7.944E-13, 3.434E-05, 3.131E-13, 1.035E-11, 1.000E-30, 1.000E-30, 6.357E-06
  4.720E+05, 1.0000E+03,   49.07,   10.00, 1.0176E+02, 2.674E-08, 4.690E-01, 6.192E-02, 4.551E-07, 1.734E-08, 6.458E-05, 1.053E-06, 2.651E-04, 7.999E-13, 3.437E-05, 3.128E-13, 1.034E-11, 1.000E-30, 1.000E-30, 6.356E-06
  4.730E+05, 1.0000E+03,   48.19,   10.00, 1.0176E+02, 2.676E-08, 4.692E-01, 6.169E-02, 4.544E-07, 1.733E-08, 6.455E-05, 1.053E-06, 2.651E-04, 8.045E-13, 3.439E-05, 3.128E-13, 1.034E-11, 1.000E-30, 1.000E-30, 6.355E-06
  4.740E+05, 1.0000E+03,   48.32,   10.00, 1.0176E+02, 2.656E-08, 4.693E-01, 6.147E-02, 4.549E-07, 1.734E-08, 6.453E-05, 1.052E-06, 2.651E-04, 7.497E-13, 3.441E-05, 3.119E-13, 1.030E-11, 1.000E-30, 1.000E-30, 6.355E-06
  4.750E+05, 1.0000E+03,   48.45,   10.00, 1.0176E+02, 2.644E-08, 4.694E-01, 6.124E-02, 4.551E-07, 1.733E-08, 6.451E-05, 1.052E-06, 2.650E-04, 7.578E-13, 3.444E-05, 3.105E-13, 1.027E-11, 1.000E-30, 1.000E-30, 6.355E-06
  4.760E+05, 1.0000E+03,   48.55,   10.00, 1.0176E+02, 2.639E-08, 4.695E-01, 6.102E-02, 4.551E-07, 1.732E-08, 6.449E-05, 1.051E-06, 2.650E-04, 7.649E-13, 3.446E-05, 3.098E-13, 1.025E-11, 1.000E-30, 1.000E-30, 6.354E-06
  4.770E+05, 1.0000E+03,   48.66,   10.00, 1.0176E+02, 2.638E-08, 4.696E-01, 6.080E-02, 4.549E-07, 1.731E-08, 6.446E-05, 1.051E-06, 2.650E-04, 7.709E-13, 3.448E-05, 3.096E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.353E-06
  4.780E+05, 1.0000E+03,   47.18,   10.00, 1.0176E+02, 2.640E-08, 4.697E-01, 6.057E-02, 4.544E-07, 1.729E-08, 6.444E-05, 1.051E-06, 2.650E-04, 7.763E-13, 3.451E-05, 3.096E-13, 1.022E-11, 1.000E-30, 1.000E-30, 6.352E-06
  4.790E+05, 1.0000E+03,   46.65,   10.00, 1.0176E+02, 2.607E-08, 4.698E-01, 6.036E-02, 4.558E-07, 1.732E-08, 6.442E-05, 1.050E-06, 2.650E-04, 6.889E-13, 3.453E-05, 3.083E-13, 1.015E-11, 1.000E-30, 1.000E-30, 6.353E-06
  4.800E+05, 1.0000E+03,   46.85,   10.00, 1.0176E+02, 2.571E-08, 4.699E-01, 6.014E-02, 4.578E-07, 1.734E-08, 6.440E-05, 1.049E-06, 2.649E-04, 6.606E-13, 3.455E-05, 3.051E-13, 1.006E-11, 1.000E-30, 1.000E-30, 6.353E-06
  4.810E+05, 1.0000E+03,   47.04,   10.00, 1.0176E+02, 2.549E-08, 4.700E-01, 5.992E-02, 4.595E-07, 1.732E-08, 6.437E-05, 1.048E-06, 2.649E-04, 6.730E-13, 3.457E-05, 3.027E-13, 9.970E-12, 1.000E-30, 1.000E-30, 6.354E-06
  4.820E+05, 1.0000E+03,   47.22,   10.00, 1.0176E+02, 2.537E-08, 4.701E-01, 5.970E-02, 4.608E-07, 1.731E-08, 6.435E-05, 1.048E-06, 2.649E-04, 6.845E-13, 3.460E-05, 3.017E-13, 9.896E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.830E+05, 1.0000E+03,   47.38,   10.00, 1.0176E+02, 2.533E-08, 4.703E-01, 5.949E-02, 4.618E-07, 1.729E-08, 6.433E-05, 1.048E-06, 2.649E-04, 6.951E-13, 3.462E-05, 3.013E-13, 9.833E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.840E+05, 1.0000E+03,   47.53,   10.00, 1.0176E+02, 2.534E-08, 4.704E-01, 5.927E-02, 4.624E-07, 1.728E-08, 6.431E-05, 1.047E-06, 2.649E-04, 7.045E-13, 3.464E-05, 3.013E-13, 9.783E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.850E+05, 1.0000E+03,   47.67,   10.00, 1.0176E+02, 2.538E-08, 4.705E-01, 5.906E-02, 4.626E-07, 1.727E-08, 6.429E-05, 1.047E-06, 2.648E-04, 7.133E-13, 3.466E-05, 3.016E-13, 9.746E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.860E+05, 1.0000E+03,   46.76,   10.00, 1.0176E+02, 2.544E-08, 4.706E-01, 5.884E-02, 4.625E-07, 1.725E-08, 6.427E-05, 1.047E-06, 2.648E-04, 7.212E-13, 3.468E-05, 3.020E-13, 9.720E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.870E+05, 1.0000E+03,   46.94,   10.00, 1.0176E+02, 2.527E-08, 4.707E-01, 5.863E-02, 4.635E-07, 1.727E-08, 6.425E-05, 1.047E-06, 2.648E-04, 6.689E-13, 3.470E-05, 3.016E-13, 9.662E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.880E+05, 1.0000E+03,   47.10,   10.00, 1.0176E+02, 2.519E-08, 4.708E-01, 5.842E-02, 4.642E-07, 1.726E-08, 6.423E-05, 1.046E-06, 2.648E-04, 6.793E-13, 3.472E-05, 3.003E-13, 9.612E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.890E+05, 1.0000E+03,   46.06,   10.00, 1.0176E+02, 2.516E-08, 4.709E-01, 5.821E-02, 4.645E-07, 1.724E-08, 6.421E-05, 1.046E-06, 2.648E-04, 6.887E-13, 3.475E-05, 2.999E-13, 9.572E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.900E+05, 1.0000E+03,   46.26,   10.00, 1.0176E+02, 2.492E-08, 4.710E-01, 5.800E-02, 4.660E-07, 1.726E-08, 6.419E-05, 1.045E-06, 2.647E-04, 6.315E-13, 3.477E-05, 2.989E-13, 9.497E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.910E+05, 1.0000E+03,   46.17,   10.00, 1.0176E+02, 2.478E-08, 4.711E-01, 5.779E-02, 4.672E-07, 1.725E-08, 6.417E-05, 1.045E-06, 2.647E-04, 6.433E-13, 3.479E-05, 2.972E-13, 9.431E-12, 1.000E-30, 1.000E-30, 6.356E-06
  4.920E+05, 1.0000E+03,   46.37,   10.00, 1.0176E+02, 2.466E-08, 4.712E-01, 5.758E-02, 4.684E-07, 1.725E-08, 6.415E-05, 1.044E-06, 2.647E-04, 6.388E-13, 3.481E-05, 2.963E-13, 9.364E-12, 1.000E-30, 1.000E-30, 6.356E-06
  4.930E+05, 1.0000E+03,   46.55,   10.00, 1.0176E+02, 2.461E-08, 4.713E-01, 5.738E-02, 4.692E-07, 1.723E-08, 6.413E-05, 1.044E-06, 2.647E-04, 6.499E-13, 3.483E-05, 2.957E-13, 9.310E-12, 1.000E-30, 1.000E-30, 6.356E-06
  4.940E+05, 1.0000E+03,   46.72,   10.00, 1.0176E+02, 2.462E-08, 4.714E-01, 5.717E-02, 4.696E-07, 1.722E-08, 6.411E-05, 1.044E-06, 2.647E-04, 6.601E-13, 3.485E-05, 2.957E-13, 9.267E-12, 1.000E-30, 1.000E-30, 6.356E-06
  4.950E+05, 1.0000E+03,   45.44,   10.00, 1.0176E+02, 2.466E-08, 4.715E-01, 5.696E-02, 4.698E-07, 1.720E-08, 6.409E-05, 1.043E-06, 2.646E-04, 6.694E-13, 3.487E-05, 2.960E-13, 9.235E-12, 1.000E-30, 1.000E-30, 6.356E-06
  4.960E+05, 1.0000E+03,   45.66,   10.00, 1.0176E+02, 2.442E-08, 4.716E-01, 5.676E-02, 4.713E-07, 1.723E-08, 6.407E-05, 1.043E-06, 2.646E-04, 6.007E-13, 3.489E-05, 2.953E-13, 9.163E-12, 1.000E-30, 1.000E-30, 6.357E-06
  4.970E+05, 1.0000E+03,   45.87,   10.00, 1.0176E+02, 2.428E-08, 4.717E-01, 5.656E-02, 4.725E-07, 1.722E-08, 6.405E-05, 1.042E-06, 2.646E-04, 6.129E-13, 3.491E-05, 2.935E-13, 9.099E-12, 1.000E-30, 1.000E-30, 6.357E-06
  4.980E+05, 1.0000E+03,   46.06,   10.00, 1.0176E+02, 2.423E-08, 4.718E-01, 5.636E-02, 4.733E-07, 1.721E-08, 6.403E-05, 1.042E-06, 2.646E-04, 6.243E-13, 3.493E-05, 2.927E-13, 9.045E-12, 1.000E-30, 1.000E-30, 6.357E-06
  4.990E+05, 1.0000E+03,   46.24,   10.00, 1.0176E+02, 2.422E-08, 4.719E-01, 5.615E-02, 4.737E-07, 1.719E-08, 6.401E-05, 1.042E-06, 2.646E-04, 6.349E-13, 3.495E-05, 2.927E-13, 9.003E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.000E+05, 1.0000E+03,   44.71,   10.00, 1.0176E+02, 2.426E-08, 4.720E-01, 5.595E-02, 4.739E-07, 1.718E-08, 6.399E-05, 1.041E-06, 2.646E-04, 6.445E-13, 3.497E-05, 2.930E-13, 8.973E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.010E+05, 1.0000E+03,   43.73,   10.00, 1.0176E+02, 2.398E-08, 4.721E-01, 5.575E-02, 4.756E-07, 1.721E-08, 6.397E-05, 1.041E-06, 2.645E-04, 5.652E-13, 3.499E-05, 2.921E-13, 8.896E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.020E+05, 1.0000E+03,   44.02,   10.00, 1.0176E+02, 2.357E-08, 4.722E-01, 5.556E-02, 4.783E-07, 1.724E-08, 6.395E-05, 1.039E-06, 2.645E-04, 5.192E-13, 3.501E-05, 2.890E-13, 8.790E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.030E+05, 1.0000E+03,   44.29,   10.00, 1.0176E+02, 2.333E-08, 4.723E-01, 5.536E-02, 4.807E-07, 1.723E-08, 6.393E-05, 1.039E-06, 2.645E-04, 5.336E-13, 3.502E-05, 2.861E-13, 8.692E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.040E+05, 1.0000E+03,   44.52,   10.00, 1.0176E+02, 2.320E-08, 4.724E-01, 5.516E-02, 4.826E-07, 1.721E-08, 6.392E-05, 1.038E-06, 2.645E-04, 5.474E-13, 3.504E-05, 2.848E-13, 8.606E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.050E+05, 1.0000E+03,   44.76,   10.00, 1.0176E+02, 2.316E-08, 4.725E-01, 5.497E-02, 4.842E-07, 1.720E-08, 6.390E-05, 1.038E-06, 2.645E-04, 5.593E-13, 3.506E-05, 2.843E-13, 8.532E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.060E+05, 1.0000E+03,   43.88,   10.00, 1.0176E+02, 2.317E-08, 4.726E-01, 5.477E-02, 4.852E-07, 1.718E-08, 6.388E-05, 1.038E-06, 2.645E-04, 5.719E-13, 3.508E-05, 2.844E-13, 8.473E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.070E+05, 1.0000E+03,   43.97,   10.00, 1.0176E+02, 2.301E-08, 4.727E-01, 5.458E-02, 4.871E-07, 1.720E-08, 6.386E-05, 1.037E-06, 2.644E-04, 5.295E-13, 3.510E-05, 2.841E-13, 8.393E-12, 1.000E-30, 1.000E-30, 6.364E-06
  5.080E+05, 1.0000E+03,   44.02,   10.00, 1.0176E+02, 2.290E-08, 4.728E-01, 5.439E-02, 4.888E-07, 1.719E-08, 6.385E-05, 1.036E-06, 2.644E-04, 5.346E-13, 3.511E-05, 2.828E-13, 8.320E-12, 1.000E-30, 1.000E-30, 6.364E-06
  5.090E+05, 1.0000E+03,   44.27,   10.00, 1.0176E+02, 2.283E-08, 4.729E-01, 5.419E-02, 4.902E-07, 1.719E-08, 6.383E-05, 1.036E-06, 2.644E-04, 5.377E-13, 3.513E-05, 2.821E-13, 8.253E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.100E+05, 1.0000E+03,   44.51,   10.00, 1.0176E+02, 2.283E-08, 4.730E-01, 5.400E-02, 4.912E-07, 1.717E-08, 6.381E-05, 1.036E-06, 2.644E-04, 5.503E-13, 3.515E-05, 2.819E-13, 8.198E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.110E+05, 1.0000E+03,   44.74,   10.00, 1.0176E+02, 2.287E-08, 4.731E-01, 5.381E-02, 4.919E-07, 1.715E-08, 6.379E-05, 1.036E-06, 2.644E-04, 5.625E-13, 3.517E-05, 2.821E-13, 8.156E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.120E+05, 1.0000E+03,   44.93,   10.00, 1.0176E+02, 2.294E-08, 4.732E-01, 5.362E-02, 4.921E-07, 1.714E-08, 6.378E-05, 1.036E-06, 2.644E-04, 5.741E-13, 3.518E-05, 2.827E-13, 8.126E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.130E+05, 1.0000E+03,   45.13,   10.00, 1.0176E+02, 2.303E-08, 4.733E-01, 5.343E-02, 4.919E-07, 1.712E-08, 6.376E-05, 1.035E-06, 2.643E-04, 5.838E-13, 3.520E-05, 2.834E-13, 8.108E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.140E+05, 1.0000E+03,   45.32,   10.00, 1.0176E+02, 2.313E-08, 4.734E-01, 5.324E-02, 4.915E-07, 1.711E-08, 6.374E-05, 1.035E-06, 2.643E-04, 5.940E-13, 3.522E-05, 2.843E-13, 8.102E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.150E+05, 1.0000E+03,   45.48,   10.00, 1.0176E+02, 2.324E-08, 4.735E-01, 5.305E-02, 4.906E-07, 1.710E-08, 6.372E-05, 1.035E-06, 2.643E-04, 6.033E-13, 3.524E-05, 2.852E-13, 8.106E-12, 1.000E-30, 1.000E-30, 6.364E-06
  5.160E+05, 1.0000E+03,   45.64,   10.00, 1.0176E+02, 2.336E-08, 4.736E-01, 5.286E-02, 4.895E-07, 1.708E-08, 6.371E-05, 1.035E-06, 2.643E-04, 6.111E-13, 3.526E-05, 2.862E-13, 8.119E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.170E+05, 1.0000E+03,   45.79,   10.00, 1.0176E+02, 2.348E-08, 4.737E-01, 5.267E-02, 4.882E-07, 1.707E-08, 6.369E-05, 1.035E-06, 2.643E-04, 6.190E-13, 3.527E-05, 2.871E-13, 8.142E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.180E+05, 1.0000E+03,   45.94,   10.00, 1.0176E+02, 2.360E-08, 4.738E-01, 5.248E-02, 4.866E-07, 1.705E-08, 6.367E-05, 1.035E-06, 2.642E-04, 6.261E-13, 3.529E-05, 2.880E-13, 8.173E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.190E+05, 1.0000E+03,   46.07,   10.00, 1.0176E+02, 2.372E-08, 4.739E-01, 5.229E-02, 4.847E-07, 1.704E-08, 6.365E-05, 1.035E-06, 2.642E-04, 6.325E-13, 3.531E-05, 2.889E-13, 8.211E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.200E+05, 1.0000E+03,   45.54,   10.00, 1.0176E+02, 2.383E-08, 4.739E-01, 5.211E-02, 4.827E-07, 1.703E-08, 6.363E-05, 1.035E-06, 2.642E-04, 6.382E-13, 3.533E-05, 2.898E-13, 8.256E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.210E+05, 1.0000E+03,   45.03,   10.00, 1.0176E+02, 2.381E-08, 4.740E-01, 5.192E-02, 4.813E-07, 1.704E-08, 6.361E-05, 1.035E-06, 2.642E-04, 6.079E-13, 3.535E-05, 2.901E-13, 8.284E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.220E+05, 1.0000E+03,   45.20,   10.00, 1.0176E+02, 2.368E-08, 4.741E-01, 5.173E-02, 4.806E-07, 1.704E-08, 6.360E-05, 1.034E-06, 2.642E-04, 5.803E-13, 3.537E-05, 2.893E-13, 8.293E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.230E+05, 1.0000E+03,   45.36,   10.00, 1.0176E+02, 2.362E-08, 4.742E-01, 5.155E-02, 4.796E-07, 1.703E-08, 6.358E-05, 1.034E-06, 2.641E-04, 5.883E-13, 3.538E-05, 2.883E-13, 8.306E-12, 1.000E-30, 1.000E-30, 6.352E-06
  5.240E+05, 1.0000E+03,   45.51,   10.00, 1.0176E+02, 2.362E-08, 4.743E-01, 5.137E-02, 4.785E-07, 1.702E-08, 6.356E-05, 1.034E-06, 2.641E-04, 5.955E-13, 3.540E-05, 2.881E-13, 8.325E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.250E+05, 1.0000E+03,   44.46,   10.00, 1.0176E+02, 2.366E-08, 4.744E-01, 5.118E-02, 4.772E-07, 1.701E-08, 6.354E-05, 1.033E-06, 2.641E-04, 6.021E-13, 3.542E-05, 2.882E-13, 8.349E-12, 1.000E-30, 1.000E-30, 6.349E-06
  5.260E+05, 1.0000E+03,   44.65,   10.00, 1.0176E+02, 2.347E-08, 4.745E-01, 5.100E-02, 4.771E-07, 1.703E-08, 6.352E-05, 1.033E-06, 2.641E-04, 5.485E-13, 3.544E-05, 2.877E-13, 8.341E-12, 1.000E-30, 1.000E-30, 6.347E-06
  5.270E+05, 1.0000E+03,   44.83,   10.00, 1.0176E+02, 2.338E-08, 4.746E-01, 5.082E-02, 4.767E-07, 1.702E-08, 6.351E-05, 1.032E-06, 2.641E-04, 5.572E-13, 3.546E-05, 2.863E-13, 8.337E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.280E+05, 1.0000E+03,   45.00,   10.00, 1.0176E+02, 2.335E-08, 4.747E-01, 5.064E-02, 4.762E-07, 1.701E-08, 6.349E-05, 1.032E-06, 2.641E-04, 5.653E-13, 3.548E-05, 2.857E-13, 8.339E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.290E+05, 1.0000E+03,   44.91,   10.00, 1.0176E+02, 2.336E-08, 4.748E-01, 5.046E-02, 4.754E-07, 1.700E-08, 6.347E-05, 1.031E-06, 2.640E-04, 5.728E-13, 3.549E-05, 2.856E-13, 8.347E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.300E+05, 1.0000E+03,   45.07,   10.00, 1.0176E+02, 2.336E-08, 4.749E-01, 5.028E-02, 4.747E-07, 1.699E-08, 6.345E-05, 1.031E-06, 2.640E-04, 5.676E-13, 3.551E-05, 2.856E-13, 8.355E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.310E+05, 1.0000E+03,   45.21,   10.00, 1.0176E+02, 2.339E-08, 4.749E-01, 5.010E-02, 4.737E-07, 1.698E-08, 6.344E-05, 1.031E-06, 2.640E-04, 5.745E-13, 3.553E-05, 2.856E-13, 8.368E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.320E+05, 1.0000E+03,   45.29,   10.00, 1.0176E+02, 2.345E-08, 4.750E-01, 4.992E-02, 4.726E-07, 1.696E-08, 6.342E-05, 1.031E-06, 2.640E-04, 5.809E-13, 3.555E-05, 2.859E-13, 8.389E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.330E+05, 1.0000E+03,   45.42,   10.00, 1.0176E+02, 2.351E-08, 4.751E-01, 4.974E-02, 4.714E-07, 1.695E-08, 6.340E-05, 1.030E-06, 2.640E-04, 5.838E-13, 3.557E-05, 2.862E-13, 8.413E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.340E+05, 1.0000E+03,   45.54,   10.00, 1.0176E+02, 2.358E-08, 4.752E-01, 4.957E-02, 4.699E-07, 1.694E-08, 6.338E-05, 1.030E-06, 2.639E-04, 5.889E-13, 3.559E-05, 2.866E-13, 8.443E-12, 1.000E-30, 1.000E-30, 6.337E-06
  5.350E+05, 1.0000E+03,   44.33,   10.00, 1.0176E+02, 2.366E-08, 4.753E-01, 4.939E-02, 4.684E-07, 1.693E-08, 6.336E-05, 1.030E-06, 2.639E-04, 5.936E-13, 3.560E-05, 2.870E-13, 8.479E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.360E+05, 1.0000E+03,   44.50,   10.00, 1.0176E+02, 2.347E-08, 4.754E-01, 4.922E-02, 4.681E-07, 1.696E-08, 6.335E-05, 1.029E-06, 2.639E-04, 5.329E-13, 3.562E-05, 2.867E-13, 8.477E-12, 1.000E-30, 1.000E-30, 6.334E-06
  5.370E+05, 1.0000E+03,   44.66,   10.00, 1.0176E+02, 2.337E-08, 4.755E-01, 4.904E-02, 4.677E-07, 1.695E-08, 6.333E-05, 1.029E-06, 2.639E-04, 5.404E-13, 3.564E-05, 2.850E-13, 8.477E-12, 1.000E-30, 1.000E-30, 6.333E-06
  5.380E+05, 1.0000E+03,   44.81,   10.00, 1.0176E+02, 2.333E-08, 4.756E-01, 4.887E-02, 4.671E-07, 1.694E-08, 6.331E-05, 1.028E-06, 2.639E-04, 5.474E-13, 3.566E-05, 2.843E-13, 8.482E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.390E+05, 1.0000E+03,   43.15,   10.00, 1.0176E+02, 2.334E-08, 4.757E-01, 4.869E-02, 4.663E-07, 1.693E-08, 6.329E-05, 1.028E-06, 2.639E-04, 5.538E-13, 3.568E-05, 2.841E-13, 8.493E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.400E+05, 1.0000E+03,   41.55,   10.00, 1.0176E+02, 2.303E-08, 4.757E-01, 4.852E-02, 4.671E-07, 1.697E-08, 6.328E-05, 1.027E-06, 2.638E-04, 4.774E-13, 3.569E-05, 2.833E-13, 8.459E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.410E+05, 1.0000E+03,   41.83,   10.00, 1.0176E+02, 2.254E-08, 4.758E-01, 4.835E-02, 4.693E-07, 1.702E-08, 6.326E-05, 1.025E-06, 2.638E-04, 4.132E-13, 3.571E-05, 2.800E-13, 8.388E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.420E+05, 1.0000E+03,   42.10,   10.00, 1.0176E+02, 2.222E-08, 4.759E-01, 4.819E-02, 4.713E-07, 1.701E-08, 6.324E-05, 1.024E-06, 2.638E-04, 4.240E-13, 3.573E-05, 2.760E-13, 8.318E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.430E+05, 1.0000E+03,   42.35,   10.00, 1.0176E+02, 2.204E-08, 4.760E-01, 4.802E-02, 4.731E-07, 1.700E-08, 6.323E-05, 1.023E-06, 2.638E-04, 4.345E-13, 3.574E-05, 2.739E-13, 8.254E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.440E+05, 1.0000E+03,   42.58,   10.00, 1.0176E+02, 2.195E-08, 4.761E-01, 4.785E-02, 4.745E-07, 1.698E-08, 6.321E-05, 1.022E-06, 2.638E-04, 4.448E-13, 3.576E-05, 2.728E-13, 8.198E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.450E+05, 1.0000E+03,   42.81,   10.00, 1.0176E+02, 2.193E-08, 4.762E-01, 4.768E-02, 4.757E-07, 1.697E-08, 6.320E-05, 1.022E-06, 2.638E-04, 4.546E-13, 3.578E-05, 2.724E-13, 8.150E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.460E+05, 1.0000E+03,   43.03,   10.00, 1.0176E+02, 2.195E-08, 4.762E-01, 4.752E-02, 4.764E-07, 1.695E-08, 6.318E-05, 1.021E-06, 2.638E-04, 4.643E-13, 3.579E-05, 2.723E-13, 8.112E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.470E+05, 1.0000E+03,   43.23,   10.00, 1.0176E+02, 2.200E-08, 4.763E-01, 4.735E-02, 4.769E-07, 1.694E-08, 6.317E-05, 1.021E-06, 2.637E-04, 4.736E-13, 3.581E-05, 2.726E-13, 8.083E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.480E+05, 1.0000E+03,   43.43,   10.00, 1.0176E+02, 2.208E-08, 4.764E-01, 4.718E-02, 4.770E-07, 1.692E-08, 6.315E-05, 1.021E-06, 2.637E-04, 4.824E-13, 3.582E-05, 2.730E-13, 8.064E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.490E+05, 1.0000E+03,   43.51,   10.00, 1.0176E+02, 2.216E-08, 4.765E-01, 4.702E-02, 4.769E-07, 1.691E-08, 6.314E-05, 1.021E-06, 2.637E-04, 4.908E-13, 3.584E-05, 2.736E-13, 8.054E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.500E+05, 1.0000E+03,   43.68,   10.00, 1.0176E+02, 2.224E-08, 4.766E-01, 4.685E-02, 4.765E-07, 1.690E-08, 6.312E-05, 1.021E-06, 2.637E-04, 4.940E-13, 3.586E-05, 2.742E-13, 8.050E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.510E+05, 1.0000E+03,   43.85,   10.00, 1.0176E+02, 2.232E-08, 4.767E-01, 4.669E-02, 4.759E-07, 1.689E-08, 6.310E-05, 1.020E-06, 2.637E-04, 5.014E-13, 3.587E-05, 2.747E-13, 8.054E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.520E+05, 1.0000E+03,   43.08,   10.00, 1.0176E+02, 2.242E-08, 4.767E-01, 4.652E-02, 4.750E-07, 1.687E-08, 6.309E-05, 1.020E-06, 2.637E-04, 5.085E-13, 3.589E-05, 2.753E-13, 8.065E-12, 1.000E-30, 1.000E-30, 6.328E-06
  5.530E+05, 1.0000E+03,   42.72,   10.00, 1.0176E+02, 2.234E-08, 4.768E-01, 4.636E-02, 4.748E-07, 1.689E-08, 6.307E-05, 1.020E-06, 2.636E-04, 4.740E-13, 3.590E-05, 2.756E-13, 8.060E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.540E+05, 1.0000E+03,   42.92,   10.00, 1.0176E+02, 2.222E-08, 4.769E-01, 4.620E-02, 4.749E-07, 1.690E-08, 6.306E-05, 1.019E-06, 2.636E-04, 4.585E-13, 3.592E-05, 2.746E-13, 8.047E-12, 1.000E-30, 1.000E-30, 6.326E-06
  5.550E+05, 1.0000E+03,   43.12,   10.00, 1.0176E+02, 2.217E-08, 4.770E-01, 4.604E-02, 4.748E-07, 1.689E-08, 6.304E-05, 1.019E-06, 2.636E-04, 4.668E-13, 3.594E-05, 2.737E-13, 8.038E-12, 1.000E-30, 1.000E-30, 6.325E-06
  5.560E+05, 1.0000E+03,   43.30,   10.00, 1.0176E+02, 2.217E-08, 4.771E-01, 4.587E-02, 4.745E-07, 1.687E-08, 6.303E-05, 1.018E-06, 2.636E-04, 4.747E-13, 3.595E-05, 2.734E-13, 8.036E-12, 1.000E-30, 1.000E-30, 6.324E-06
