Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.950E+05, 1.0000E+03,   48.26,   10.00, 1.0176E+02, 2.600E-08, 4.714E-01, 5.712E-02, 4.487E-07, 1.725E-08, 6.432E-05, 1.046E-06, 2.649E-04, 7.357E-13, 3.463E-05, 3.049E-13, 1.000E-11, 1.000E-30, 1.000E-30, 6.339E-06
  4.960E+05, 1.0000E+03,   48.33,   10.00, 1.0176E+02, 2.605E-08, 4.715E-01, 5.692E-02, 4.477E-07, 1.723E-08, 6.429E-05, 1.045E-06, 2.648E-04, 7.387E-13, 3.466E-05, 3.051E-13, 1.001E-11, 1.000E-30, 1.000E-30, 6.338E-06
  4.970E+05, 1.0000E+03,   47.67,   10.00, 1.0176E+02, 2.610E-08, 4.716E-01, 5.671E-02, 4.467E-07, 1.722E-08, 6.427E-05, 1.045E-06, 2.648E-04, 7.412E-13, 3.468E-05, 3.054E-13, 1.003E-11, 1.000E-30, 1.000E-30, 6.336E-06
  4.980E+05, 1.0000E+03,   47.14,   10.00, 1.0176E+02, 2.599E-08, 4.717E-01, 5.650E-02, 4.465E-07, 1.723E-08, 6.425E-05, 1.045E-06, 2.648E-04, 7.019E-13, 3.470E-05, 3.050E-13, 1.002E-11, 1.000E-30, 1.000E-30, 6.335E-06
  4.990E+05, 1.0000E+03,   47.26,   10.00, 1.0176E+02, 2.578E-08, 4.719E-01, 5.630E-02, 4.469E-07, 1.724E-08, 6.423E-05, 1.044E-06, 2.648E-04, 6.719E-13, 3.472E-05, 3.034E-13, 9.986E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.000E+05, 1.0000E+03,   45.04,   10.00, 1.0176E+02, 2.566E-08, 4.720E-01, 5.609E-02, 4.471E-07, 1.723E-08, 6.421E-05, 1.043E-06, 2.648E-04, 6.785E-13, 3.475E-05, 3.020E-13, 9.956E-12, 1.000E-30, 1.000E-30, 6.334E-06
  5.010E+05, 1.0000E+03,   45.27,   10.00, 1.0176E+02, 2.511E-08, 4.721E-01, 5.589E-02, 4.498E-07, 1.729E-08, 6.419E-05, 1.042E-06, 2.647E-04, 5.640E-13, 3.477E-05, 2.995E-13, 9.848E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.020E+05, 1.0000E+03,   45.48,   10.00, 1.0176E+02, 2.475E-08, 4.722E-01, 5.570E-02, 4.522E-07, 1.728E-08, 6.417E-05, 1.041E-06, 2.647E-04, 5.763E-13, 3.479E-05, 2.954E-13, 9.743E-12, 1.000E-30, 1.000E-30, 6.336E-06
  5.030E+05, 1.0000E+03,   45.68,   10.00, 1.0176E+02, 2.453E-08, 4.723E-01, 5.550E-02, 4.543E-07, 1.726E-08, 6.415E-05, 1.040E-06, 2.647E-04, 5.880E-13, 3.481E-05, 2.932E-13, 9.647E-12, 1.000E-30, 1.000E-30, 6.337E-06
  5.040E+05, 1.0000E+03,   43.07,   10.00, 1.0176E+02, 2.441E-08, 4.724E-01, 5.530E-02, 4.560E-07, 1.725E-08, 6.413E-05, 1.040E-06, 2.647E-04, 5.990E-13, 3.483E-05, 2.922E-13, 9.561E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.050E+05, 1.0000E+03,   41.15,   10.00, 1.0176E+02, 2.384E-08, 4.724E-01, 5.510E-02, 4.602E-07, 1.732E-08, 6.411E-05, 1.038E-06, 2.647E-04, 4.785E-13, 3.485E-05, 2.901E-13, 9.406E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.060E+05, 1.0000E+03,   41.54,   10.00, 1.0176E+02, 2.312E-08, 4.725E-01, 5.491E-02, 4.658E-07, 1.739E-08, 6.409E-05, 1.036E-06, 2.647E-04, 4.041E-13, 3.487E-05, 2.848E-13, 9.210E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.070E+05, 1.0000E+03,   41.90,   10.00, 1.0176E+02, 2.262E-08, 4.726E-01, 5.472E-02, 4.711E-07, 1.738E-08, 6.408E-05, 1.035E-06, 2.647E-04, 4.194E-13, 3.489E-05, 2.789E-13, 9.020E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.080E+05, 1.0000E+03,   42.25,   10.00, 1.0176E+02, 2.231E-08, 4.727E-01, 5.453E-02, 4.760E-07, 1.736E-08, 6.406E-05, 1.034E-06, 2.646E-04, 4.347E-13, 3.490E-05, 2.757E-13, 8.842E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.090E+05, 1.0000E+03,   42.58,   10.00, 1.0176E+02, 2.214E-08, 4.728E-01, 5.434E-02, 4.804E-07, 1.734E-08, 6.404E-05, 1.033E-06, 2.646E-04, 4.501E-13, 3.492E-05, 2.741E-13, 8.679E-12, 1.000E-30, 1.000E-30, 6.352E-06
  5.100E+05, 1.0000E+03,   42.89,   10.00, 1.0176E+02, 2.207E-08, 4.729E-01, 5.415E-02, 4.842E-07, 1.732E-08, 6.403E-05, 1.032E-06, 2.646E-04, 4.654E-13, 3.494E-05, 2.734E-13, 8.533E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.110E+05, 1.0000E+03,   43.20,   10.00, 1.0176E+02, 2.206E-08, 4.730E-01, 5.396E-02, 4.874E-07, 1.730E-08, 6.401E-05, 1.032E-06, 2.646E-04, 4.803E-13, 3.495E-05, 2.733E-13, 8.405E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.120E+05, 1.0000E+03,   42.98,   10.00, 1.0176E+02, 2.211E-08, 4.731E-01, 5.377E-02, 4.900E-07, 1.728E-08, 6.400E-05, 1.032E-06, 2.646E-04, 4.951E-13, 3.497E-05, 2.737E-13, 8.293E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.130E+05, 1.0000E+03,   42.94,   10.00, 1.0176E+02, 2.209E-08, 4.732E-01, 5.358E-02, 4.926E-07, 1.728E-08, 6.398E-05, 1.032E-06, 2.646E-04, 4.863E-13, 3.499E-05, 2.740E-13, 8.186E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.140E+05, 1.0000E+03,   43.23,   10.00, 1.0176E+02, 2.206E-08, 4.733E-01, 5.340E-02, 4.950E-07, 1.728E-08, 6.396E-05, 1.031E-06, 2.646E-04, 4.860E-13, 3.500E-05, 2.739E-13, 8.087E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.150E+05, 1.0000E+03,   42.23,   10.00, 1.0176E+02, 2.208E-08, 4.734E-01, 5.321E-02, 4.969E-07, 1.726E-08, 6.395E-05, 1.031E-06, 2.645E-04, 5.003E-13, 3.502E-05, 2.738E-13, 8.002E-12, 1.000E-30, 1.000E-30, 6.364E-06
  5.160E+05, 1.0000E+03,   42.54,   10.00, 1.0176E+02, 2.192E-08, 4.735E-01, 5.302E-02, 4.995E-07, 1.729E-08, 6.393E-05, 1.030E-06, 2.645E-04, 4.565E-13, 3.503E-05, 2.737E-13, 7.901E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.170E+05, 1.0000E+03,   42.11,   10.00, 1.0176E+02, 2.184E-08, 4.736E-01, 5.284E-02, 5.017E-07, 1.727E-08, 6.392E-05, 1.030E-06, 2.645E-04, 4.712E-13, 3.505E-05, 2.724E-13, 7.812E-12, 1.000E-30, 1.000E-30, 6.367E-06
  5.180E+05, 1.0000E+03,   42.43,   10.00, 1.0176E+02, 2.170E-08, 4.737E-01, 5.265E-02, 5.041E-07, 1.728E-08, 6.390E-05, 1.029E-06, 2.645E-04, 4.535E-13, 3.506E-05, 2.718E-13, 7.720E-12, 1.000E-30, 1.000E-30, 6.369E-06
  5.190E+05, 1.0000E+03,   42.73,   10.00, 1.0176E+02, 2.165E-08, 4.738E-01, 5.247E-02, 5.061E-07, 1.727E-08, 6.389E-05, 1.029E-06, 2.645E-04, 4.681E-13, 3.508E-05, 2.710E-13, 7.641E-12, 1.000E-30, 1.000E-30, 6.370E-06
  5.200E+05, 1.0000E+03,   43.01,   10.00, 1.0176E+02, 2.166E-08, 4.739E-01, 5.229E-02, 5.076E-07, 1.725E-08, 6.387E-05, 1.029E-06, 2.645E-04, 4.820E-13, 3.510E-05, 2.710E-13, 7.574E-12, 1.000E-30, 1.000E-30, 6.371E-06
  5.210E+05, 1.0000E+03,   42.47,   10.00, 1.0176E+02, 2.172E-08, 4.739E-01, 5.210E-02, 5.086E-07, 1.723E-08, 6.386E-05, 1.029E-06, 2.645E-04, 4.957E-13, 3.511E-05, 2.715E-13, 7.521E-12, 1.000E-30, 1.000E-30, 6.372E-06
  5.220E+05, 1.0000E+03,   42.76,   10.00, 1.0176E+02, 2.166E-08, 4.740E-01, 5.192E-02, 5.100E-07, 1.724E-08, 6.384E-05, 1.028E-06, 2.644E-04, 4.718E-13, 3.513E-05, 2.719E-13, 7.462E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.230E+05, 1.0000E+03,   41.97,   10.00, 1.0176E+02, 2.166E-08, 4.741E-01, 5.174E-02, 5.109E-07, 1.723E-08, 6.383E-05, 1.028E-06, 2.644E-04, 4.854E-13, 3.514E-05, 2.715E-13, 7.414E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.240E+05, 1.0000E+03,   41.80,   10.00, 1.0176E+02, 2.152E-08, 4.742E-01, 5.156E-02, 5.125E-07, 1.724E-08, 6.381E-05, 1.028E-06, 2.644E-04, 4.507E-13, 3.516E-05, 2.713E-13, 7.354E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.250E+05, 1.0000E+03,   42.11,   10.00, 1.0176E+02, 2.139E-08, 4.743E-01, 5.138E-02, 5.141E-07, 1.725E-08, 6.380E-05, 1.027E-06, 2.644E-04, 4.441E-13, 3.517E-05, 2.702E-13, 7.293E-12, 1.000E-30, 1.000E-30, 6.375E-06
  5.260E+05, 1.0000E+03,   42.41,   10.00, 1.0176E+02, 2.134E-08, 4.744E-01, 5.120E-02, 5.153E-07, 1.723E-08, 6.378E-05, 1.027E-06, 2.644E-04, 4.579E-13, 3.519E-05, 2.693E-13, 7.243E-12, 1.000E-30, 1.000E-30, 6.376E-06
  5.270E+05, 1.0000E+03,   41.90,   10.00, 1.0176E+02, 2.135E-08, 4.745E-01, 5.102E-02, 5.161E-07, 1.721E-08, 6.377E-05, 1.027E-06, 2.644E-04, 4.714E-13, 3.520E-05, 2.693E-13, 7.203E-12, 1.000E-30, 1.000E-30, 6.376E-06
  5.280E+05, 1.0000E+03,   42.20,   10.00, 1.0176E+02, 2.127E-08, 4.746E-01, 5.085E-02, 5.172E-07, 1.722E-08, 6.375E-05, 1.026E-06, 2.644E-04, 4.494E-13, 3.522E-05, 2.694E-13, 7.157E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.290E+05, 1.0000E+03,   42.49,   10.00, 1.0176E+02, 2.126E-08, 4.747E-01, 5.067E-02, 5.180E-07, 1.721E-08, 6.374E-05, 1.026E-06, 2.643E-04, 4.628E-13, 3.523E-05, 2.689E-13, 7.121E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.300E+05, 1.0000E+03,   42.76,   10.00, 1.0176E+02, 2.130E-08, 4.748E-01, 5.049E-02, 5.183E-07, 1.719E-08, 6.372E-05, 1.026E-06, 2.643E-04, 4.757E-13, 3.525E-05, 2.692E-13, 7.095E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.310E+05, 1.0000E+03,   40.50,   10.00, 1.0176E+02, 2.138E-08, 4.748E-01, 5.031E-02, 5.183E-07, 1.717E-08, 6.371E-05, 1.026E-06, 2.643E-04, 4.881E-13, 3.526E-05, 2.698E-13, 7.080E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.320E+05, 1.0000E+03,   40.84,   10.00, 1.0176E+02, 2.107E-08, 4.749E-01, 5.014E-02, 5.200E-07, 1.724E-08, 6.369E-05, 1.024E-06, 2.643E-04, 3.931E-13, 3.528E-05, 2.696E-13, 7.025E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.330E+05, 1.0000E+03,   41.17,   10.00, 1.0176E+02, 2.087E-08, 4.750E-01, 4.997E-02, 5.216E-07, 1.723E-08, 6.368E-05, 1.024E-06, 2.643E-04, 4.067E-13, 3.529E-05, 2.666E-13, 6.975E-12, 1.000E-30, 1.000E-30, 6.378E-06
  5.340E+05, 1.0000E+03,   41.49,   10.00, 1.0176E+02, 2.079E-08, 4.751E-01, 4.980E-02, 5.228E-07, 1.722E-08, 6.367E-05, 1.023E-06, 2.643E-04, 4.200E-13, 3.531E-05, 2.654E-13, 6.932E-12, 1.000E-30, 1.000E-30, 6.378E-06
  5.350E+05, 1.0000E+03,   41.17,   10.00, 1.0176E+02, 2.078E-08, 4.752E-01, 4.962E-02, 5.236E-07, 1.720E-08, 6.365E-05, 1.023E-06, 2.643E-04, 4.331E-13, 3.532E-05, 2.651E-13, 6.897E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.360E+05, 1.0000E+03,   40.14,   10.00, 1.0176E+02, 2.072E-08, 4.753E-01, 4.945E-02, 5.246E-07, 1.720E-08, 6.364E-05, 1.022E-06, 2.642E-04, 4.202E-13, 3.533E-05, 2.651E-13, 6.862E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.370E+05, 1.0000E+03,   40.48,   10.00, 1.0176E+02, 2.052E-08, 4.754E-01, 4.928E-02, 5.262E-07, 1.723E-08, 6.363E-05, 1.022E-06, 2.642E-04, 3.800E-13, 3.535E-05, 2.644E-13, 6.813E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.380E+05, 1.0000E+03,   40.81,   10.00, 1.0176E+02, 2.041E-08, 4.754E-01, 4.911E-02, 5.276E-07, 1.722E-08, 6.361E-05, 1.021E-06, 2.642E-04, 3.932E-13, 3.536E-05, 2.626E-13, 6.770E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.390E+05, 1.0000E+03,   41.07,   10.00, 1.0176E+02, 2.039E-08, 4.755E-01, 4.894E-02, 5.286E-07, 1.720E-08, 6.360E-05, 1.020E-06, 2.642E-04, 4.061E-13, 3.538E-05, 2.620E-13, 6.734E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.400E+05, 1.0000E+03,   41.38,   10.00, 1.0176E+02, 2.041E-08, 4.756E-01, 4.877E-02, 5.293E-07, 1.718E-08, 6.359E-05, 1.020E-06, 2.642E-04, 4.168E-13, 3.539E-05, 2.620E-13, 6.707E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.410E+05, 1.0000E+03,   41.67,   10.00, 1.0176E+02, 2.048E-08, 4.757E-01, 4.861E-02, 5.296E-07, 1.717E-08, 6.357E-05, 1.020E-06, 2.642E-04, 4.294E-13, 3.540E-05, 2.625E-13, 6.688E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.420E+05, 1.0000E+03,   41.94,   10.00, 1.0176E+02, 2.058E-08, 4.758E-01, 4.844E-02, 5.295E-07, 1.715E-08, 6.356E-05, 1.020E-06, 2.642E-04, 4.417E-13, 3.542E-05, 2.632E-13, 6.679E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.430E+05, 1.0000E+03,   42.20,   10.00, 1.0176E+02, 2.069E-08, 4.759E-01, 4.827E-02, 5.290E-07, 1.713E-08, 6.355E-05, 1.020E-06, 2.642E-04, 4.535E-13, 3.543E-05, 2.642E-13, 6.680E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.440E+05, 1.0000E+03,   42.45,   10.00, 1.0176E+02, 2.082E-08, 4.759E-01, 4.810E-02, 5.281E-07, 1.712E-08, 6.353E-05, 1.020E-06, 2.641E-04, 4.649E-13, 3.544E-05, 2.653E-13, 6.689E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.450E+05, 1.0000E+03,   41.06,   10.00, 1.0176E+02, 2.095E-08, 4.760E-01, 4.793E-02, 5.269E-07, 1.710E-08, 6.352E-05, 1.020E-06, 2.641E-04, 4.759E-13, 3.546E-05, 2.664E-13, 6.708E-12, 1.000E-30, 1.000E-30, 6.378E-06
  5.460E+05, 1.0000E+03,   41.35,   10.00, 1.0176E+02, 2.081E-08, 4.761E-01, 4.777E-02, 5.269E-07, 1.714E-08, 6.350E-05, 1.019E-06, 2.641E-04, 4.156E-13, 3.547E-05, 2.668E-13, 6.703E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.470E+05, 1.0000E+03,   39.85,   10.00, 1.0176E+02, 2.075E-08, 4.762E-01, 4.760E-02, 5.266E-07, 1.713E-08, 6.349E-05, 1.019E-06, 2.641E-04, 4.273E-13, 3.549E-05, 2.655E-13, 6.702E-12, 1.000E-30, 1.000E-30, 6.376E-06
  5.480E+05, 1.0000E+03,   40.18,   10.00, 1.0176E+02, 2.048E-08, 4.763E-01, 4.744E-02, 5.274E-07, 1.717E-08, 6.348E-05, 1.018E-06, 2.641E-04, 3.688E-13, 3.550E-05, 2.646E-13, 6.678E-12, 1.000E-30, 1.000E-30, 6.375E-06
  5.490E+05, 1.0000E+03,   40.47,   10.00, 1.0176E+02, 2.032E-08, 4.764E-01, 4.728E-02, 5.281E-07, 1.716E-08, 6.346E-05, 1.017E-06, 2.641E-04, 3.807E-13, 3.551E-05, 2.622E-13, 6.658E-12, 1.000E-30, 1.000E-30, 6.375E-06
  5.500E+05, 1.0000E+03,   40.78,   10.00, 1.0176E+02, 2.026E-08, 4.764E-01, 4.711E-02, 5.285E-07, 1.715E-08, 6.345E-05, 1.017E-06, 2.641E-04, 3.916E-13, 3.553E-05, 2.612E-13, 6.641E-12, 1.000E-30, 1.000E-30, 6.375E-06
  5.510E+05, 1.0000E+03,   39.46,   10.00, 1.0176E+02, 2.026E-08, 4.765E-01, 4.695E-02, 5.286E-07, 1.713E-08, 6.344E-05, 1.016E-06, 2.640E-04, 4.033E-13, 3.554E-05, 2.609E-13, 6.631E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.520E+05, 1.0000E+03,   39.80,   10.00, 1.0176E+02, 2.008E-08, 4.766E-01, 4.679E-02, 5.296E-07, 1.717E-08, 6.343E-05, 1.015E-06, 2.640E-04, 3.542E-13, 3.555E-05, 2.608E-13, 6.606E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.530E+05, 1.0000E+03,   40.12,   10.00, 1.0176E+02, 1.998E-08, 4.767E-01, 4.663E-02, 5.304E-07, 1.716E-08, 6.341E-05, 1.015E-06, 2.640E-04, 3.658E-13, 3.557E-05, 2.590E-13, 6.585E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.540E+05, 1.0000E+03,   38.56,   10.00, 1.0176E+02, 1.996E-08, 4.768E-01, 4.647E-02, 5.308E-07, 1.714E-08, 6.340E-05, 1.014E-06, 2.640E-04, 3.774E-13, 3.558E-05, 2.583E-13, 6.568E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.550E+05, 1.0000E+03,   38.91,   10.00, 1.0176E+02, 1.974E-08, 4.768E-01, 4.632E-02, 5.322E-07, 1.719E-08, 6.339E-05, 1.013E-06, 2.640E-04, 3.232E-13, 3.559E-05, 2.581E-13, 6.539E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.560E+05, 1.0000E+03,   39.24,   10.00, 1.0176E+02, 1.961E-08, 4.769E-01, 4.616E-02, 5.334E-07, 1.718E-08, 6.338E-05, 1.012E-06, 2.640E-04, 3.344E-13, 3.561E-05, 2.557E-13, 6.511E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.570E+05, 1.0000E+03,   38.32,   10.00, 1.0176E+02, 1.956E-08, 4.770E-01, 4.600E-02, 5.343E-07, 1.716E-08, 6.337E-05, 1.012E-06, 2.640E-04, 3.456E-13, 3.562E-05, 2.547E-13, 6.487E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.580E+05, 1.0000E+03,   38.67,   10.00, 1.0176E+02, 1.941E-08, 4.771E-01, 4.585E-02, 5.357E-07, 1.719E-08, 6.335E-05, 1.011E-06, 2.640E-04, 3.152E-13, 3.563E-05, 2.544E-13, 6.457E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.590E+05, 1.0000E+03,   39.01,   10.00, 1.0176E+02, 1.934E-08, 4.772E-01, 4.569E-02, 5.369E-07, 1.717E-08, 6.334E-05, 1.010E-06, 2.640E-04, 3.261E-13, 3.564E-05, 2.528E-13, 6.431E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.600E+05, 1.0000E+03,   38.35,   10.00, 1.0176E+02, 1.934E-08, 4.772E-01, 4.554E-02, 5.377E-07, 1.715E-08, 6.333E-05, 1.009E-06, 2.640E-04, 3.372E-13, 3.565E-05, 2.523E-13, 6.408E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.610E+05, 1.0000E+03,   38.69,   10.00, 1.0176E+02, 1.925E-08, 4.773E-01, 4.538E-02, 5.388E-07, 1.717E-08, 6.332E-05, 1.008E-06, 2.639E-04, 3.155E-13, 3.567E-05, 2.522E-13, 6.383E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.620E+05, 1.0000E+03,   39.02,   10.00, 1.0176E+02, 1.922E-08, 4.774E-01, 4.523E-02, 5.397E-07, 1.716E-08, 6.331E-05, 1.008E-06, 2.639E-04, 3.264E-13, 3.568E-05, 2.512E-13, 6.361E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.630E+05, 1.0000E+03,   39.28,   10.00, 1.0176E+02, 1.925E-08, 4.775E-01, 4.508E-02, 5.402E-07, 1.714E-08, 6.330E-05, 1.007E-06, 2.639E-04, 3.374E-13, 3.569E-05, 2.510E-13, 6.344E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.640E+05, 1.0000E+03,   38.52,   10.00, 1.0176E+02, 1.930E-08, 4.775E-01, 4.492E-02, 5.405E-07, 1.712E-08, 6.329E-05, 1.007E-06, 2.639E-04, 3.463E-13, 3.570E-05, 2.513E-13, 6.332E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.650E+05, 1.0000E+03,   38.85,   10.00, 1.0176E+02, 1.924E-08, 4.776E-01, 4.477E-02, 5.411E-07, 1.714E-08, 6.328E-05, 1.006E-06, 2.639E-04, 3.208E-13, 3.571E-05, 2.517E-13, 6.317E-12, 1.000E-30, 1.000E-30, 6.372E-06
  5.660E+05, 1.0000E+03,   37.16,   10.00, 1.0176E+02, 1.923E-08, 4.777E-01, 4.462E-02, 5.415E-07, 1.713E-08, 6.327E-05, 1.006E-06, 2.639E-04, 3.316E-13, 3.572E-05, 2.509E-13, 6.306E-12, 1.000E-30, 1.000E-30, 6.372E-06
  5.670E+05, 1.0000E+03,   37.51,   10.00, 1.0176E+02, 1.901E-08, 4.778E-01, 4.447E-02, 5.427E-07, 1.719E-08, 6.325E-05, 1.005E-06, 2.639E-04, 2.794E-13, 3.574E-05, 2.509E-13, 6.289E-12, 1.000E-30, 1.000E-30, 6.371E-06
  5.680E+05, 1.0000E+03,   37.86,   10.00, 1.0176E+02, 1.889E-08, 4.778E-01, 4.432E-02, 5.437E-07, 1.718E-08, 6.324E-05, 1.004E-06, 2.639E-04, 2.894E-13, 3.575E-05, 2.485E-13, 6.272E-12, 1.000E-30, 1.000E-30, 6.371E-06
  5.690E+05, 1.0000E+03,   37.07,   10.00, 1.0176E+02, 1.884E-08, 4.779E-01, 4.417E-02, 5.445E-07, 1.716E-08, 6.323E-05, 1.003E-06, 2.639E-04, 2.995E-13, 3.576E-05, 2.474E-13, 6.256E-12, 1.000E-30, 1.000E-30, 6.371E-06
  5.700E+05, 1.0000E+03,   37.42,   10.00, 1.0176E+02, 1.872E-08, 4.780E-01, 4.403E-02, 5.456E-07, 1.718E-08, 6.322E-05, 1.002E-06, 2.638E-04, 2.762E-13, 3.577E-05, 2.472E-13, 6.239E-12, 1.000E-30, 1.000E-30, 6.370E-06
  5.710E+05, 1.0000E+03,   37.74,   10.00, 1.0176E+02, 1.867E-08, 4.781E-01, 4.388E-02, 5.466E-07, 1.717E-08, 6.321E-05, 1.001E-06, 2.638E-04, 2.860E-13, 3.578E-05, 2.458E-13, 6.223E-12, 1.000E-30, 1.000E-30, 6.370E-06
  5.720E+05, 1.0000E+03,   38.08,   10.00, 1.0176E+02, 1.867E-08, 4.781E-01, 4.373E-02, 5.472E-07, 1.715E-08, 6.320E-05, 1.000E-06, 2.638E-04, 2.954E-13, 3.579E-05, 2.454E-13, 6.208E-12, 1.000E-30, 1.000E-30, 6.370E-06
  5.730E+05, 1.0000E+03,   38.39,   10.00, 1.0176E+02, 1.871E-08, 4.782E-01, 4.359E-02, 5.476E-07, 1.713E-08, 6.319E-05, 1.000E-06, 2.638E-04, 3.055E-13, 3.580E-05, 2.454E-13, 6.197E-12, 1.000E-30, 1.000E-30, 6.369E-06
  5.740E+05, 1.0000E+03,   38.70,   10.00, 1.0176E+02, 1.878E-08, 4.783E-01, 4.344E-02, 5.477E-07, 1.711E-08, 6.318E-05, 9.997E-07, 2.638E-04, 3.153E-13, 3.581E-05, 2.458E-13, 6.189E-12, 1.000E-30, 1.000E-30, 6.369E-06
  5.750E+05, 1.0000E+03,   39.01,   10.00, 1.0176E+02, 1.887E-08, 4.784E-01, 4.329E-02, 5.475E-07, 1.710E-08, 6.317E-05, 9.995E-07, 2.638E-04, 3.256E-13, 3.582E-05, 2.464E-13, 6.187E-12, 1.000E-30, 1.000E-30, 6.369E-06
  5.760E+05, 1.0000E+03,   39.30,   10.00, 1.0176E+02, 1.898E-08, 4.784E-01, 4.314E-02, 5.469E-07, 1.708E-08, 6.316E-05, 9.994E-07, 2.638E-04, 3.359E-13, 3.583E-05, 2.472E-13, 6.190E-12, 1.000E-30, 1.000E-30, 6.368E-06
  5.770E+05, 1.0000E+03,   39.59,   10.00, 1.0176E+02, 1.909E-08, 4.785E-01, 4.300E-02, 5.461E-07, 1.706E-08, 6.315E-05, 9.994E-07, 2.638E-04, 3.461E-13, 3.584E-05, 2.482E-13, 6.200E-12, 1.000E-30, 1.000E-30, 6.367E-06
  5.780E+05, 1.0000E+03,   39.86,   10.00, 1.0176E+02, 1.922E-08, 4.786E-01, 4.285E-02, 5.449E-07, 1.705E-08, 6.314E-05, 9.995E-07, 2.638E-04, 3.562E-13, 3.586E-05, 2.492E-13, 6.216E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.790E+05, 1.0000E+03,   40.13,   10.00, 1.0176E+02, 1.935E-08, 4.786E-01, 4.271E-02, 5.434E-07, 1.703E-08, 6.313E-05, 9.996E-07, 2.637E-04, 3.660E-13, 3.587E-05, 2.503E-13, 6.238E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.800E+05, 1.0000E+03,   40.38,   10.00, 1.0176E+02, 1.948E-08, 4.787E-01, 4.256E-02, 5.417E-07, 1.701E-08, 6.312E-05, 9.997E-07, 2.637E-04, 3.757E-13, 3.588E-05, 2.515E-13, 6.266E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.810E+05, 1.0000E+03,   39.03,   10.00, 1.0176E+02, 1.962E-08, 4.788E-01, 4.241E-02, 5.397E-07, 1.700E-08, 6.311E-05, 9.999E-07, 2.637E-04, 3.851E-13, 3.589E-05, 2.527E-13, 6.301E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.820E+05, 1.0000E+03,   39.31,   10.00, 1.0176E+02, 1.952E-08, 4.789E-01, 4.227E-02, 5.386E-07, 1.704E-08, 6.309E-05, 9.993E-07, 2.637E-04, 3.357E-13, 3.590E-05, 2.537E-13, 6.323E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.830E+05, 1.0000E+03,   39.09,   10.00, 1.0176E+02, 1.949E-08, 4.789E-01, 4.213E-02, 5.374E-07, 1.703E-08, 6.308E-05, 9.990E-07, 2.637E-04, 3.450E-13, 3.591E-05, 2.526E-13, 6.346E-12, 1.000E-30, 1.000E-30, 6.358E-06
