Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.700E+05, 1.0000E+03,   49.61,   10.00, 1.0176E+02, 2.675E-08, 4.687E-01, 6.268E-02, 4.773E-07, 1.747E-08, 6.492E-05, 1.061E-06, 2.655E-04, 8.714E-13, 3.402E-05, 3.189E-13, 9.427E-12, 1.000E-30, 1.000E-30, 6.389E-06
  4.710E+05, 1.0000E+03,   48.82,   10.00, 1.0176E+02, 2.684E-08, 4.688E-01, 6.245E-02, 4.743E-07, 1.746E-08, 6.490E-05, 1.061E-06, 2.654E-04, 8.717E-13, 3.404E-05, 3.191E-13, 9.511E-12, 1.000E-30, 1.000E-30, 6.386E-06
  4.720E+05, 1.0000E+03,   48.92,   10.00, 1.0176E+02, 2.670E-08, 4.689E-01, 6.223E-02, 4.726E-07, 1.747E-08, 6.487E-05, 1.060E-06, 2.654E-04, 8.157E-13, 3.406E-05, 3.183E-13, 9.556E-12, 1.000E-30, 1.000E-30, 6.383E-06
  4.730E+05, 1.0000E+03,   49.02,   10.00, 1.0176E+02, 2.663E-08, 4.690E-01, 6.200E-02, 4.708E-07, 1.746E-08, 6.485E-05, 1.060E-06, 2.654E-04, 8.200E-13, 3.409E-05, 3.169E-13, 9.599E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.740E+05, 1.0000E+03,   49.11,   10.00, 1.0176E+02, 2.662E-08, 4.691E-01, 6.177E-02, 4.690E-07, 1.745E-08, 6.483E-05, 1.059E-06, 2.654E-04, 8.236E-13, 3.411E-05, 3.163E-13, 9.644E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.750E+05, 1.0000E+03,   49.19,   10.00, 1.0176E+02, 2.663E-08, 4.692E-01, 6.154E-02, 4.671E-07, 1.743E-08, 6.480E-05, 1.059E-06, 2.653E-04, 8.265E-13, 3.414E-05, 3.160E-13, 9.691E-12, 1.000E-30, 1.000E-30, 6.376E-06
  4.760E+05, 1.0000E+03,   49.26,   10.00, 1.0176E+02, 2.666E-08, 4.693E-01, 6.132E-02, 4.651E-07, 1.742E-08, 6.478E-05, 1.058E-06, 2.653E-04, 8.287E-13, 3.416E-05, 3.159E-13, 9.742E-12, 1.000E-30, 1.000E-30, 6.373E-06
  4.770E+05, 1.0000E+03,   49.33,   10.00, 1.0176E+02, 2.671E-08, 4.695E-01, 6.109E-02, 4.630E-07, 1.741E-08, 6.476E-05, 1.058E-06, 2.653E-04, 8.302E-13, 3.418E-05, 3.159E-13, 9.795E-12, 1.000E-30, 1.000E-30, 6.371E-06
  4.780E+05, 1.0000E+03,   49.18,   10.00, 1.0176E+02, 2.677E-08, 4.696E-01, 6.087E-02, 4.610E-07, 1.739E-08, 6.473E-05, 1.057E-06, 2.653E-04, 8.315E-13, 3.421E-05, 3.160E-13, 9.851E-12, 1.000E-30, 1.000E-30, 6.368E-06
  4.790E+05, 1.0000E+03,   49.24,   10.00, 1.0176E+02, 2.677E-08, 4.697E-01, 6.065E-02, 4.591E-07, 1.739E-08, 6.471E-05, 1.057E-06, 2.652E-04, 8.189E-13, 3.423E-05, 3.159E-13, 9.899E-12, 1.000E-30, 1.000E-30, 6.366E-06
  4.800E+05, 1.0000E+03,   49.30,   10.00, 1.0176E+02, 2.680E-08, 4.698E-01, 6.043E-02, 4.573E-07, 1.738E-08, 6.468E-05, 1.057E-06, 2.652E-04, 8.201E-13, 3.426E-05, 3.156E-13, 9.949E-12, 1.000E-30, 1.000E-30, 6.363E-06
  4.810E+05, 1.0000E+03,   49.33,   10.00, 1.0176E+02, 2.683E-08, 4.699E-01, 6.020E-02, 4.554E-07, 1.736E-08, 6.466E-05, 1.056E-06, 2.652E-04, 8.207E-13, 3.428E-05, 3.155E-13, 1.000E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.820E+05, 1.0000E+03,   49.37,   10.00, 1.0176E+02, 2.687E-08, 4.700E-01, 5.998E-02, 4.535E-07, 1.735E-08, 6.464E-05, 1.056E-06, 2.652E-04, 8.202E-13, 3.430E-05, 3.154E-13, 1.005E-11, 1.000E-30, 1.000E-30, 6.358E-06
  4.830E+05, 1.0000E+03,   49.41,   10.00, 1.0176E+02, 2.691E-08, 4.701E-01, 5.976E-02, 4.516E-07, 1.734E-08, 6.461E-05, 1.055E-06, 2.651E-04, 8.198E-13, 3.433E-05, 3.154E-13, 1.010E-11, 1.000E-30, 1.000E-30, 6.356E-06
  4.840E+05, 1.0000E+03,   49.44,   10.00, 1.0176E+02, 2.695E-08, 4.702E-01, 5.954E-02, 4.496E-07, 1.733E-08, 6.459E-05, 1.055E-06, 2.651E-04, 8.192E-13, 3.435E-05, 3.154E-13, 1.016E-11, 1.000E-30, 1.000E-30, 6.353E-06
  4.850E+05, 1.0000E+03,   49.47,   10.00, 1.0176E+02, 2.699E-08, 4.703E-01, 5.933E-02, 4.477E-07, 1.732E-08, 6.457E-05, 1.054E-06, 2.651E-04, 8.182E-13, 3.438E-05, 3.154E-13, 1.021E-11, 1.000E-30, 1.000E-30, 6.351E-06
  4.860E+05, 1.0000E+03,   49.49,   10.00, 1.0176E+02, 2.704E-08, 4.704E-01, 5.911E-02, 4.458E-07, 1.730E-08, 6.454E-05, 1.054E-06, 2.651E-04, 8.170E-13, 3.440E-05, 3.154E-13, 1.027E-11, 1.000E-30, 1.000E-30, 6.348E-06
  4.870E+05, 1.0000E+03,   49.51,   10.00, 1.0176E+02, 2.707E-08, 4.706E-01, 5.889E-02, 4.439E-07, 1.729E-08, 6.452E-05, 1.054E-06, 2.651E-04, 8.154E-13, 3.442E-05, 3.153E-13, 1.032E-11, 1.000E-30, 1.000E-30, 6.346E-06
  4.880E+05, 1.0000E+03,   49.52,   10.00, 1.0176E+02, 2.711E-08, 4.707E-01, 5.868E-02, 4.420E-07, 1.728E-08, 6.449E-05, 1.053E-06, 2.650E-04, 8.136E-13, 3.445E-05, 3.153E-13, 1.038E-11, 1.000E-30, 1.000E-30, 6.343E-06
  4.890E+05, 1.0000E+03,   48.83,   10.00, 1.0176E+02, 2.714E-08, 4.708E-01, 5.846E-02, 4.401E-07, 1.727E-08, 6.447E-05, 1.053E-06, 2.650E-04, 8.116E-13, 3.447E-05, 3.152E-13, 1.043E-11, 1.000E-30, 1.000E-30, 6.341E-06
  4.900E+05, 1.0000E+03,   48.88,   10.00, 1.0176E+02, 2.700E-08, 4.709E-01, 5.825E-02, 4.392E-07, 1.728E-08, 6.445E-05, 1.052E-06, 2.650E-04, 7.675E-13, 3.450E-05, 3.144E-13, 1.046E-11, 1.000E-30, 1.000E-30, 6.339E-06
  4.910E+05, 1.0000E+03,   47.92,   10.00, 1.0176E+02, 2.692E-08, 4.710E-01, 5.803E-02, 4.383E-07, 1.727E-08, 6.442E-05, 1.051E-06, 2.650E-04, 7.689E-13, 3.452E-05, 3.131E-13, 1.047E-11, 1.000E-30, 1.000E-30, 6.337E-06
  4.920E+05, 1.0000E+03,   47.27,   10.00, 1.0176E+02, 2.663E-08, 4.711E-01, 5.782E-02, 4.387E-07, 1.729E-08, 6.440E-05, 1.051E-06, 2.649E-04, 7.115E-13, 3.454E-05, 3.114E-13, 1.045E-11, 1.000E-30, 1.000E-30, 6.336E-06
  4.930E+05, 1.0000E+03,   46.17,   10.00, 1.0176E+02, 2.627E-08, 4.712E-01, 5.761E-02, 4.399E-07, 1.730E-08, 6.438E-05, 1.050E-06, 2.649E-04, 6.759E-13, 3.457E-05, 3.084E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.336E-06
  4.940E+05, 1.0000E+03,   46.36,   10.00, 1.0176E+02, 2.577E-08, 4.713E-01, 5.741E-02, 4.423E-07, 1.733E-08, 6.436E-05, 1.048E-06, 2.649E-04, 6.182E-13, 3.459E-05, 3.050E-13, 1.029E-11, 1.000E-30, 1.000E-30, 6.337E-06
  4.950E+05, 1.0000E+03,   45.12,   10.00, 1.0176E+02, 2.545E-08, 4.714E-01, 5.720E-02, 4.445E-07, 1.732E-08, 6.434E-05, 1.047E-06, 2.649E-04, 6.293E-13, 3.461E-05, 3.016E-13, 1.020E-11, 1.000E-30, 1.000E-30, 6.338E-06
  4.960E+05, 1.0000E+03,   45.37,   10.00, 1.0176E+02, 2.497E-08, 4.715E-01, 5.700E-02, 4.479E-07, 1.735E-08, 6.432E-05, 1.046E-06, 2.649E-04, 5.686E-13, 3.463E-05, 2.988E-13, 1.006E-11, 1.000E-30, 1.000E-30, 6.339E-06
  4.970E+05, 1.0000E+03,   45.59,   10.00, 1.0176E+02, 2.467E-08, 4.716E-01, 5.679E-02, 4.509E-07, 1.733E-08, 6.430E-05, 1.045E-06, 2.648E-04, 5.818E-13, 3.466E-05, 2.955E-13, 9.929E-12, 1.000E-30, 1.000E-30, 6.341E-06
  4.980E+05, 1.0000E+03,   45.80,   10.00, 1.0176E+02, 2.449E-08, 4.717E-01, 5.659E-02, 4.535E-07, 1.732E-08, 6.428E-05, 1.044E-06, 2.648E-04, 5.944E-13, 3.468E-05, 2.938E-13, 9.812E-12, 1.000E-30, 1.000E-30, 6.342E-06
  4.990E+05, 1.0000E+03,   45.06,   10.00, 1.0176E+02, 2.441E-08, 4.718E-01, 5.639E-02, 4.557E-07, 1.730E-08, 6.426E-05, 1.044E-06, 2.648E-04, 6.061E-13, 3.470E-05, 2.931E-13, 9.709E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.000E+05, 1.0000E+03,   45.29,   10.00, 1.0176E+02, 2.420E-08, 4.719E-01, 5.619E-02, 4.585E-07, 1.732E-08, 6.424E-05, 1.043E-06, 2.648E-04, 5.705E-13, 3.472E-05, 2.922E-13, 9.589E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.010E+05, 1.0000E+03,   45.50,   10.00, 1.0176E+02, 2.408E-08, 4.720E-01, 5.599E-02, 4.608E-07, 1.730E-08, 6.422E-05, 1.043E-06, 2.648E-04, 5.829E-13, 3.474E-05, 2.907E-13, 9.481E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.020E+05, 1.0000E+03,   45.04,   10.00, 1.0176E+02, 2.404E-08, 4.721E-01, 5.579E-02, 4.627E-07, 1.729E-08, 6.420E-05, 1.042E-06, 2.648E-04, 5.949E-13, 3.476E-05, 2.901E-13, 9.387E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.030E+05, 1.0000E+03,   45.26,   10.00, 1.0176E+02, 2.391E-08, 4.722E-01, 5.559E-02, 4.650E-07, 1.729E-08, 6.418E-05, 1.042E-06, 2.647E-04, 5.729E-13, 3.478E-05, 2.896E-13, 9.286E-12, 1.000E-30, 1.000E-30, 6.349E-06
  5.040E+05, 1.0000E+03,   44.42,   10.00, 1.0176E+02, 2.385E-08, 4.723E-01, 5.539E-02, 4.668E-07, 1.728E-08, 6.416E-05, 1.041E-06, 2.647E-04, 5.848E-13, 3.479E-05, 2.888E-13, 9.197E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.050E+05, 1.0000E+03,   43.59,   10.00, 1.0176E+02, 2.365E-08, 4.724E-01, 5.519E-02, 4.693E-07, 1.730E-08, 6.414E-05, 1.040E-06, 2.647E-04, 5.445E-13, 3.481E-05, 2.879E-13, 9.088E-12, 1.000E-30, 1.000E-30, 6.351E-06
  5.060E+05, 1.0000E+03,   43.88,   10.00, 1.0176E+02, 2.333E-08, 4.725E-01, 5.500E-02, 4.725E-07, 1.732E-08, 6.413E-05, 1.039E-06, 2.647E-04, 5.072E-13, 3.483E-05, 2.857E-13, 8.961E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.070E+05, 1.0000E+03,   44.15,   10.00, 1.0176E+02, 2.315E-08, 4.726E-01, 5.480E-02, 4.753E-07, 1.731E-08, 6.411E-05, 1.039E-06, 2.647E-04, 5.216E-13, 3.485E-05, 2.835E-13, 8.844E-12, 1.000E-30, 1.000E-30, 6.355E-06
  5.080E+05, 1.0000E+03,   44.35,   10.00, 1.0176E+02, 2.306E-08, 4.727E-01, 5.461E-02, 4.777E-07, 1.729E-08, 6.409E-05, 1.038E-06, 2.647E-04, 5.355E-13, 3.487E-05, 2.826E-13, 8.741E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.090E+05, 1.0000E+03,   44.59,   10.00, 1.0176E+02, 2.304E-08, 4.728E-01, 5.442E-02, 4.796E-07, 1.728E-08, 6.407E-05, 1.038E-06, 2.647E-04, 5.462E-13, 3.489E-05, 2.823E-13, 8.652E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.100E+05, 1.0000E+03,   44.82,   10.00, 1.0176E+02, 2.306E-08, 4.729E-01, 5.422E-02, 4.810E-07, 1.726E-08, 6.406E-05, 1.038E-06, 2.646E-04, 5.589E-13, 3.490E-05, 2.825E-13, 8.577E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.110E+05, 1.0000E+03,   45.03,   10.00, 1.0176E+02, 2.312E-08, 4.730E-01, 5.403E-02, 4.820E-07, 1.724E-08, 6.404E-05, 1.038E-06, 2.646E-04, 5.710E-13, 3.492E-05, 2.830E-13, 8.517E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.120E+05, 1.0000E+03,   45.23,   10.00, 1.0176E+02, 2.320E-08, 4.731E-01, 5.384E-02, 4.826E-07, 1.723E-08, 6.402E-05, 1.037E-06, 2.646E-04, 5.823E-13, 3.494E-05, 2.837E-13, 8.471E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.130E+05, 1.0000E+03,   45.42,   10.00, 1.0176E+02, 2.330E-08, 4.732E-01, 5.365E-02, 4.828E-07, 1.721E-08, 6.400E-05, 1.037E-06, 2.646E-04, 5.929E-13, 3.496E-05, 2.846E-13, 8.439E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.140E+05, 1.0000E+03,   45.58,   10.00, 1.0176E+02, 2.341E-08, 4.733E-01, 5.345E-02, 4.826E-07, 1.720E-08, 6.398E-05, 1.037E-06, 2.646E-04, 6.027E-13, 3.498E-05, 2.855E-13, 8.419E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.150E+05, 1.0000E+03,   45.74,   10.00, 1.0176E+02, 2.352E-08, 4.734E-01, 5.326E-02, 4.821E-07, 1.718E-08, 6.397E-05, 1.037E-06, 2.645E-04, 6.106E-13, 3.499E-05, 2.864E-13, 8.407E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.160E+05, 1.0000E+03,   45.68,   10.00, 1.0176E+02, 2.363E-08, 4.735E-01, 5.307E-02, 4.813E-07, 1.717E-08, 6.395E-05, 1.037E-06, 2.645E-04, 6.190E-13, 3.501E-05, 2.873E-13, 8.409E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.170E+05, 1.0000E+03,   45.84,   10.00, 1.0176E+02, 2.369E-08, 4.736E-01, 5.288E-02, 4.804E-07, 1.716E-08, 6.393E-05, 1.037E-06, 2.645E-04, 6.151E-13, 3.503E-05, 2.880E-13, 8.413E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.180E+05, 1.0000E+03,   45.98,   10.00, 1.0176E+02, 2.378E-08, 4.737E-01, 5.269E-02, 4.794E-07, 1.715E-08, 6.391E-05, 1.037E-06, 2.645E-04, 6.226E-13, 3.505E-05, 2.886E-13, 8.425E-12, 1.000E-30, 1.000E-30, 6.355E-06
  5.190E+05, 1.0000E+03,   46.11,   10.00, 1.0176E+02, 2.387E-08, 4.737E-01, 5.250E-02, 4.780E-07, 1.714E-08, 6.389E-05, 1.037E-06, 2.645E-04, 6.293E-13, 3.507E-05, 2.893E-13, 8.445E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.200E+05, 1.0000E+03,   46.24,   10.00, 1.0176E+02, 2.396E-08, 4.738E-01, 5.232E-02, 4.765E-07, 1.712E-08, 6.387E-05, 1.037E-06, 2.644E-04, 6.354E-13, 3.509E-05, 2.900E-13, 8.472E-12, 1.000E-30, 1.000E-30, 6.352E-06
  5.210E+05, 1.0000E+03,   46.35,   10.00, 1.0176E+02, 2.406E-08, 4.739E-01, 5.213E-02, 4.748E-07, 1.711E-08, 6.385E-05, 1.037E-06, 2.644E-04, 6.407E-13, 3.511E-05, 2.907E-13, 8.506E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.220E+05, 1.0000E+03,   46.38,   10.00, 1.0176E+02, 2.416E-08, 4.740E-01, 5.194E-02, 4.730E-07, 1.710E-08, 6.384E-05, 1.036E-06, 2.644E-04, 6.454E-13, 3.512E-05, 2.915E-13, 8.547E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.230E+05, 1.0000E+03,   46.48,   10.00, 1.0176E+02, 2.424E-08, 4.741E-01, 5.175E-02, 4.711E-07, 1.709E-08, 6.382E-05, 1.036E-06, 2.644E-04, 6.453E-13, 3.514E-05, 2.921E-13, 8.589E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.240E+05, 1.0000E+03,   44.61,   10.00, 1.0176E+02, 2.432E-08, 4.742E-01, 5.157E-02, 4.691E-07, 1.708E-08, 6.380E-05, 1.036E-06, 2.644E-04, 6.490E-13, 3.516E-05, 2.926E-13, 8.637E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.250E+05, 1.0000E+03,   43.62,   10.00, 1.0176E+02, 2.399E-08, 4.743E-01, 5.138E-02, 4.692E-07, 1.713E-08, 6.378E-05, 1.035E-06, 2.643E-04, 5.513E-13, 3.518E-05, 2.917E-13, 8.621E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.260E+05, 1.0000E+03,   43.30,   10.00, 1.0176E+02, 2.356E-08, 4.744E-01, 5.120E-02, 4.704E-07, 1.716E-08, 6.376E-05, 1.034E-06, 2.643E-04, 5.050E-13, 3.520E-05, 2.883E-13, 8.572E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.270E+05, 1.0000E+03,   43.54,   10.00, 1.0176E+02, 2.319E-08, 4.745E-01, 5.102E-02, 4.719E-07, 1.716E-08, 6.374E-05, 1.033E-06, 2.643E-04, 4.908E-13, 3.522E-05, 2.848E-13, 8.510E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.280E+05, 1.0000E+03,   43.68,   10.00, 1.0176E+02, 2.297E-08, 4.746E-01, 5.084E-02, 4.732E-07, 1.715E-08, 6.373E-05, 1.032E-06, 2.643E-04, 5.018E-13, 3.524E-05, 2.823E-13, 8.453E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.290E+05, 1.0000E+03,   43.91,   10.00, 1.0176E+02, 2.284E-08, 4.747E-01, 5.066E-02, 4.743E-07, 1.714E-08, 6.371E-05, 1.031E-06, 2.643E-04, 5.082E-13, 3.526E-05, 2.811E-13, 8.402E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.300E+05, 1.0000E+03,   44.11,   10.00, 1.0176E+02, 2.280E-08, 4.748E-01, 5.049E-02, 4.751E-07, 1.712E-08, 6.369E-05, 1.031E-06, 2.643E-04, 5.184E-13, 3.527E-05, 2.805E-13, 8.360E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.310E+05, 1.0000E+03,   44.31,   10.00, 1.0176E+02, 2.280E-08, 4.748E-01, 5.031E-02, 4.756E-07, 1.711E-08, 6.368E-05, 1.030E-06, 2.642E-04, 5.282E-13, 3.529E-05, 2.804E-13, 8.327E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.320E+05, 1.0000E+03,   44.49,   10.00, 1.0176E+02, 2.284E-08, 4.749E-01, 5.013E-02, 4.758E-07, 1.709E-08, 6.366E-05, 1.030E-06, 2.642E-04, 5.373E-13, 3.531E-05, 2.806E-13, 8.305E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.330E+05, 1.0000E+03,   44.67,   10.00, 1.0176E+02, 2.291E-08, 4.750E-01, 4.995E-02, 4.756E-07, 1.708E-08, 6.364E-05, 1.030E-06, 2.642E-04, 5.459E-13, 3.533E-05, 2.810E-13, 8.292E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.340E+05, 1.0000E+03,   44.83,   10.00, 1.0176E+02, 2.299E-08, 4.751E-01, 4.977E-02, 4.752E-07, 1.707E-08, 6.362E-05, 1.030E-06, 2.642E-04, 5.538E-13, 3.534E-05, 2.815E-13, 8.288E-12, 1.000E-30, 1.000E-30, 6.341E-06
  5.350E+05, 1.0000E+03,   43.99,   10.00, 1.0176E+02, 2.308E-08, 4.752E-01, 4.960E-02, 4.744E-07, 1.705E-08, 6.361E-05, 1.030E-06, 2.642E-04, 5.612E-13, 3.536E-05, 2.821E-13, 8.293E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.360E+05, 1.0000E+03,   44.18,   10.00, 1.0176E+02, 2.299E-08, 4.753E-01, 4.942E-02, 4.745E-07, 1.707E-08, 6.359E-05, 1.029E-06, 2.642E-04, 5.206E-13, 3.538E-05, 2.822E-13, 8.276E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.370E+05, 1.0000E+03,   42.95,   10.00, 1.0176E+02, 2.295E-08, 4.754E-01, 4.925E-02, 4.744E-07, 1.706E-08, 6.357E-05, 1.029E-06, 2.641E-04, 5.292E-13, 3.540E-05, 2.813E-13, 8.265E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.380E+05, 1.0000E+03,   43.18,   10.00, 1.0176E+02, 2.269E-08, 4.755E-01, 4.907E-02, 4.754E-07, 1.709E-08, 6.356E-05, 1.028E-06, 2.641E-04, 4.735E-13, 3.541E-05, 2.803E-13, 8.224E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.390E+05, 1.0000E+03,   40.78,   10.00, 1.0176E+02, 2.255E-08, 4.755E-01, 4.890E-02, 4.762E-07, 1.708E-08, 6.354E-05, 1.027E-06, 2.641E-04, 4.836E-13, 3.543E-05, 2.782E-13, 8.187E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.400E+05, 1.0000E+03,   41.09,   10.00, 1.0176E+02, 2.205E-08, 4.756E-01, 4.873E-02, 4.788E-07, 1.715E-08, 6.352E-05, 1.025E-06, 2.641E-04, 3.879E-13, 3.545E-05, 2.765E-13, 8.104E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.410E+05, 1.0000E+03,   41.39,   10.00, 1.0176E+02, 2.173E-08, 4.757E-01, 4.857E-02, 4.813E-07, 1.715E-08, 6.351E-05, 1.024E-06, 2.641E-04, 3.995E-13, 3.546E-05, 2.722E-13, 8.023E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.420E+05, 1.0000E+03,   40.57,   10.00, 1.0176E+02, 2.154E-08, 4.758E-01, 4.840E-02, 4.835E-07, 1.713E-08, 6.349E-05, 1.023E-06, 2.641E-04, 4.109E-13, 3.548E-05, 2.700E-13, 7.948E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.430E+05, 1.0000E+03,   40.88,   10.00, 1.0176E+02, 2.129E-08, 4.759E-01, 4.823E-02, 4.862E-07, 1.715E-08, 6.348E-05, 1.022E-06, 2.641E-04, 3.808E-13, 3.549E-05, 2.686E-13, 7.863E-12, 1.000E-30, 1.000E-30, 6.341E-06
  5.440E+05, 1.0000E+03,   41.18,   10.00, 1.0176E+02, 2.114E-08, 4.760E-01, 4.807E-02, 4.886E-07, 1.714E-08, 6.347E-05, 1.021E-06, 2.641E-04, 3.924E-13, 3.551E-05, 2.665E-13, 7.786E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.450E+05, 1.0000E+03,   41.47,   10.00, 1.0176E+02, 2.108E-08, 4.761E-01, 4.790E-02, 4.907E-07, 1.712E-08, 6.345E-05, 1.020E-06, 2.640E-04, 4.041E-13, 3.552E-05, 2.656E-13, 7.716E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.460E+05, 1.0000E+03,   41.74,   10.00, 1.0176E+02, 2.108E-08, 4.761E-01, 4.773E-02, 4.923E-07, 1.710E-08, 6.344E-05, 1.020E-06, 2.640E-04, 4.154E-13, 3.554E-05, 2.653E-13, 7.656E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.470E+05, 1.0000E+03,   42.00,   10.00, 1.0176E+02, 2.112E-08, 4.762E-01, 4.757E-02, 4.935E-07, 1.709E-08, 6.342E-05, 1.020E-06, 2.640E-04, 4.266E-13, 3.555E-05, 2.655E-13, 7.606E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.480E+05, 1.0000E+03,   42.25,   10.00, 1.0176E+02, 2.119E-08, 4.763E-01, 4.740E-02, 4.944E-07, 1.707E-08, 6.341E-05, 1.019E-06, 2.640E-04, 4.376E-13, 3.557E-05, 2.659E-13, 7.567E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.490E+05, 1.0000E+03,   42.02,   10.00, 1.0176E+02, 2.128E-08, 4.764E-01, 4.724E-02, 4.949E-07, 1.706E-08, 6.339E-05, 1.019E-06, 2.640E-04, 4.481E-13, 3.558E-05, 2.665E-13, 7.537E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.500E+05, 1.0000E+03,   42.27,   10.00, 1.0176E+02, 2.130E-08, 4.765E-01, 4.707E-02, 4.954E-07, 1.706E-08, 6.338E-05, 1.019E-06, 2.640E-04, 4.387E-13, 3.560E-05, 2.671E-13, 7.509E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.510E+05, 1.0000E+03,   42.50,   10.00, 1.0176E+02, 2.135E-08, 4.765E-01, 4.691E-02, 4.956E-07, 1.704E-08, 6.337E-05, 1.019E-06, 2.640E-04, 4.490E-13, 3.561E-05, 2.673E-13, 7.489E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.520E+05, 1.0000E+03,   42.72,   10.00, 1.0176E+02, 2.143E-08, 4.766E-01, 4.674E-02, 4.954E-07, 1.703E-08, 6.335E-05, 1.018E-06, 2.639E-04, 4.589E-13, 3.563E-05, 2.678E-13, 7.478E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.530E+05, 1.0000E+03,   42.93,   10.00, 1.0176E+02, 2.152E-08, 4.767E-01, 4.658E-02, 4.950E-07, 1.701E-08, 6.334E-05, 1.018E-06, 2.639E-04, 4.683E-13, 3.564E-05, 2.685E-13, 7.476E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.540E+05, 1.0000E+03,   41.94,   10.00, 1.0176E+02, 2.162E-08, 4.768E-01, 4.642E-02, 4.942E-07, 1.700E-08, 6.332E-05, 1.018E-06, 2.639E-04, 4.772E-13, 3.566E-05, 2.693E-13, 7.483E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.550E+05, 1.0000E+03,   42.17,   10.00, 1.0176E+02, 2.152E-08, 4.769E-01, 4.626E-02, 4.943E-07, 1.702E-08, 6.331E-05, 1.018E-06, 2.639E-04, 4.346E-13, 3.567E-05, 2.697E-13, 7.472E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.560E+05, 1.0000E+03,   42.40,   10.00, 1.0176E+02, 2.149E-08, 4.770E-01, 4.610E-02, 4.941E-07, 1.701E-08, 6.329E-05, 1.017E-06, 2.639E-04, 4.443E-13, 3.569E-05, 2.688E-13, 7.465E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.570E+05, 1.0000E+03,   42.61,   10.00, 1.0176E+02, 2.150E-08, 4.770E-01, 4.593E-02, 4.937E-07, 1.700E-08, 6.328E-05, 1.017E-06, 2.639E-04, 4.534E-13, 3.570E-05, 2.686E-13, 7.465E-12, 1.000E-30, 1.000E-30, 6.341E-06
  5.580E+05, 1.0000E+03,   42.81,   10.00, 1.0176E+02, 2.155E-08, 4.771E-01, 4.577E-02, 4.930E-07, 1.698E-08, 6.326E-05, 1.017E-06, 2.639E-04, 4.622E-13, 3.572E-05, 2.689E-13, 7.472E-12, 1.000E-30, 1.000E-30, 6.340E-06
