Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.400E+05, 1.0000E+03,   50.29,   10.00, 1.0176E+02, 2.768E-08, 4.651E-01, 6.987E-02, 4.785E-07, 1.775E-08, 6.557E-05, 1.067E-06, 2.661E-04, 9.274E-13, 3.336E-05, 3.252E-13, 1.024E-11, 1.000E-30, 1.000E-30, 6.400E-06
  4.410E+05, 1.0000E+03,   50.41,   10.00, 1.0176E+02, 2.770E-08, 4.652E-01, 6.962E-02, 4.772E-07, 1.773E-08, 6.554E-05, 1.067E-06, 2.661E-04, 9.345E-13, 3.339E-05, 3.250E-13, 1.026E-11, 1.000E-30, 1.000E-30, 6.398E-06
  4.420E+05, 1.0000E+03,   50.51,   10.00, 1.0176E+02, 2.774E-08, 4.653E-01, 6.936E-02, 4.758E-07, 1.772E-08, 6.551E-05, 1.067E-06, 2.661E-04, 9.403E-13, 3.342E-05, 3.251E-13, 1.029E-11, 1.000E-30, 1.000E-30, 6.396E-06
  4.430E+05, 1.0000E+03,   50.60,   10.00, 1.0176E+02, 2.780E-08, 4.654E-01, 6.910E-02, 4.741E-07, 1.770E-08, 6.549E-05, 1.067E-06, 2.660E-04, 9.449E-13, 3.344E-05, 3.254E-13, 1.032E-11, 1.000E-30, 1.000E-30, 6.394E-06
  4.440E+05, 1.0000E+03,   50.68,   10.00, 1.0176E+02, 2.787E-08, 4.656E-01, 6.885E-02, 4.723E-07, 1.769E-08, 6.546E-05, 1.066E-06, 2.660E-04, 9.484E-13, 3.347E-05, 3.258E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.392E-06
  4.450E+05, 1.0000E+03,   50.75,   10.00, 1.0176E+02, 2.794E-08, 4.657E-01, 6.859E-02, 4.703E-07, 1.767E-08, 6.544E-05, 1.066E-06, 2.660E-04, 9.509E-13, 3.349E-05, 3.261E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.390E-06
  4.460E+05, 1.0000E+03,   50.81,   10.00, 1.0176E+02, 2.802E-08, 4.658E-01, 6.834E-02, 4.683E-07, 1.766E-08, 6.541E-05, 1.066E-06, 2.659E-04, 9.522E-13, 3.352E-05, 3.265E-13, 1.046E-11, 1.000E-30, 1.000E-30, 6.387E-06
  4.470E+05, 1.0000E+03,   50.17,   10.00, 1.0176E+02, 2.809E-08, 4.660E-01, 6.809E-02, 4.662E-07, 1.765E-08, 6.539E-05, 1.066E-06, 2.659E-04, 9.531E-13, 3.355E-05, 3.268E-13, 1.051E-11, 1.000E-30, 1.000E-30, 6.385E-06
  4.480E+05, 1.0000E+03,   50.27,   10.00, 1.0176E+02, 2.797E-08, 4.661E-01, 6.784E-02, 4.652E-07, 1.765E-08, 6.536E-05, 1.065E-06, 2.659E-04, 9.055E-13, 3.357E-05, 3.261E-13, 1.053E-11, 1.000E-30, 1.000E-30, 6.383E-06
  4.490E+05, 1.0000E+03,   50.36,   10.00, 1.0176E+02, 2.792E-08, 4.662E-01, 6.759E-02, 4.640E-07, 1.764E-08, 6.533E-05, 1.064E-06, 2.659E-04, 9.104E-13, 3.360E-05, 3.251E-13, 1.055E-11, 1.000E-30, 1.000E-30, 6.381E-06
  4.500E+05, 1.0000E+03,   50.43,   10.00, 1.0176E+02, 2.790E-08, 4.663E-01, 6.734E-02, 4.628E-07, 1.762E-08, 6.531E-05, 1.064E-06, 2.658E-04, 9.143E-13, 3.362E-05, 3.247E-13, 1.058E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.510E+05, 1.0000E+03,   50.50,   10.00, 1.0176E+02, 2.791E-08, 4.665E-01, 6.709E-02, 4.614E-07, 1.761E-08, 6.528E-05, 1.064E-06, 2.658E-04, 9.172E-13, 3.365E-05, 3.245E-13, 1.060E-11, 1.000E-30, 1.000E-30, 6.378E-06
  4.520E+05, 1.0000E+03,   50.56,   10.00, 1.0176E+02, 2.794E-08, 4.666E-01, 6.684E-02, 4.599E-07, 1.760E-08, 6.526E-05, 1.063E-06, 2.658E-04, 9.192E-13, 3.368E-05, 3.245E-13, 1.064E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.530E+05, 1.0000E+03,   50.61,   10.00, 1.0176E+02, 2.798E-08, 4.667E-01, 6.659E-02, 4.583E-07, 1.758E-08, 6.523E-05, 1.063E-06, 2.658E-04, 9.205E-13, 3.370E-05, 3.246E-13, 1.067E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.540E+05, 1.0000E+03,   50.65,   10.00, 1.0176E+02, 2.803E-08, 4.668E-01, 6.635E-02, 4.566E-07, 1.757E-08, 6.521E-05, 1.063E-06, 2.657E-04, 9.211E-13, 3.373E-05, 3.247E-13, 1.071E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.550E+05, 1.0000E+03,   50.69,   10.00, 1.0176E+02, 2.807E-08, 4.669E-01, 6.610E-02, 4.549E-07, 1.756E-08, 6.518E-05, 1.062E-06, 2.657E-04, 9.211E-13, 3.375E-05, 3.248E-13, 1.076E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.560E+05, 1.0000E+03,   49.97,   10.00, 1.0176E+02, 2.812E-08, 4.671E-01, 6.586E-02, 4.532E-07, 1.754E-08, 6.515E-05, 1.062E-06, 2.657E-04, 9.205E-13, 3.378E-05, 3.249E-13, 1.080E-11, 1.000E-30, 1.000E-30, 6.367E-06
  4.570E+05, 1.0000E+03,   49.79,   10.00, 1.0176E+02, 2.797E-08, 4.672E-01, 6.561E-02, 4.525E-07, 1.755E-08, 6.513E-05, 1.061E-06, 2.657E-04, 8.697E-13, 3.381E-05, 3.241E-13, 1.081E-11, 1.000E-30, 1.000E-30, 6.366E-06
  4.580E+05, 1.0000E+03,   48.61,   10.00, 1.0176E+02, 2.781E-08, 4.673E-01, 6.537E-02, 4.522E-07, 1.755E-08, 6.510E-05, 1.061E-06, 2.656E-04, 8.568E-13, 3.383E-05, 3.225E-13, 1.080E-11, 1.000E-30, 1.000E-30, 6.365E-06
  4.590E+05, 1.0000E+03,   48.77,   10.00, 1.0176E+02, 2.740E-08, 4.674E-01, 6.513E-02, 4.535E-07, 1.757E-08, 6.508E-05, 1.060E-06, 2.656E-04, 7.816E-13, 3.386E-05, 3.198E-13, 1.074E-11, 1.000E-30, 1.000E-30, 6.365E-06
  4.600E+05, 1.0000E+03,   48.92,   10.00, 1.0176E+02, 2.715E-08, 4.676E-01, 6.490E-02, 4.546E-07, 1.756E-08, 6.506E-05, 1.059E-06, 2.656E-04, 7.924E-13, 3.388E-05, 3.170E-13, 1.068E-11, 1.000E-30, 1.000E-30, 6.365E-06
  4.610E+05, 1.0000E+03,   49.06,   10.00, 1.0176E+02, 2.700E-08, 4.677E-01, 6.466E-02, 4.554E-07, 1.754E-08, 6.503E-05, 1.059E-06, 2.656E-04, 8.021E-13, 3.391E-05, 3.156E-13, 1.063E-11, 1.000E-30, 1.000E-30, 6.365E-06
  4.620E+05, 1.0000E+03,   49.16,   10.00, 1.0176E+02, 2.693E-08, 4.678E-01, 6.442E-02, 4.558E-07, 1.753E-08, 6.501E-05, 1.058E-06, 2.655E-04, 8.108E-13, 3.393E-05, 3.150E-13, 1.058E-11, 1.000E-30, 1.000E-30, 6.364E-06
  4.630E+05, 1.0000E+03,   49.27,   10.00, 1.0176E+02, 2.691E-08, 4.679E-01, 6.419E-02, 4.560E-07, 1.752E-08, 6.498E-05, 1.058E-06, 2.655E-04, 8.169E-13, 3.396E-05, 3.147E-13, 1.055E-11, 1.000E-30, 1.000E-30, 6.364E-06
  4.640E+05, 1.0000E+03,   49.38,   10.00, 1.0176E+02, 2.692E-08, 4.680E-01, 6.395E-02, 4.559E-07, 1.750E-08, 6.496E-05, 1.058E-06, 2.655E-04, 8.238E-13, 3.398E-05, 3.148E-13, 1.052E-11, 1.000E-30, 1.000E-30, 6.364E-06
  4.650E+05, 1.0000E+03,   48.41,   10.00, 1.0176E+02, 2.696E-08, 4.681E-01, 6.372E-02, 4.556E-07, 1.749E-08, 6.494E-05, 1.057E-06, 2.655E-04, 8.297E-13, 3.400E-05, 3.150E-13, 1.051E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.660E+05, 1.0000E+03,   48.56,   10.00, 1.0176E+02, 2.675E-08, 4.683E-01, 6.348E-02, 4.566E-07, 1.750E-08, 6.491E-05, 1.057E-06, 2.655E-04, 7.688E-13, 3.403E-05, 3.140E-13, 1.045E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.670E+05, 1.0000E+03,   48.70,   10.00, 1.0176E+02, 2.663E-08, 4.684E-01, 6.325E-02, 4.572E-07, 1.749E-08, 6.489E-05, 1.056E-06, 2.654E-04, 7.785E-13, 3.405E-05, 3.125E-13, 1.040E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.680E+05, 1.0000E+03,   48.82,   10.00, 1.0176E+02, 2.658E-08, 4.685E-01, 6.302E-02, 4.575E-07, 1.748E-08, 6.486E-05, 1.056E-06, 2.654E-04, 7.871E-13, 3.408E-05, 3.119E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.362E-06
  4.690E+05, 1.0000E+03,   48.94,   10.00, 1.0176E+02, 2.657E-08, 4.686E-01, 6.279E-02, 4.576E-07, 1.746E-08, 6.484E-05, 1.056E-06, 2.654E-04, 7.946E-13, 3.410E-05, 3.117E-13, 1.033E-11, 1.000E-30, 1.000E-30, 6.362E-06
  4.700E+05, 1.0000E+03,   49.04,   10.00, 1.0176E+02, 2.660E-08, 4.687E-01, 6.256E-02, 4.574E-07, 1.745E-08, 6.482E-05, 1.055E-06, 2.654E-04, 8.013E-13, 3.412E-05, 3.118E-13, 1.031E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.710E+05, 1.0000E+03,   49.14,   10.00, 1.0176E+02, 2.664E-08, 4.688E-01, 6.233E-02, 4.569E-07, 1.743E-08, 6.480E-05, 1.055E-06, 2.653E-04, 8.071E-13, 3.415E-05, 3.121E-13, 1.030E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.720E+05, 1.0000E+03,   49.10,   10.00, 1.0176E+02, 2.670E-08, 4.689E-01, 6.210E-02, 4.562E-07, 1.742E-08, 6.477E-05, 1.055E-06, 2.653E-04, 8.120E-13, 3.417E-05, 3.124E-13, 1.030E-11, 1.000E-30, 1.000E-30, 6.360E-06
  4.730E+05, 1.0000E+03,   49.19,   10.00, 1.0176E+02, 2.673E-08, 4.691E-01, 6.188E-02, 4.555E-07, 1.741E-08, 6.475E-05, 1.055E-06, 2.653E-04, 8.085E-13, 3.419E-05, 3.127E-13, 1.030E-11, 1.000E-30, 1.000E-30, 6.358E-06
  4.740E+05, 1.0000E+03,   48.50,   10.00, 1.0176E+02, 2.677E-08, 4.692E-01, 6.165E-02, 4.546E-07, 1.740E-08, 6.472E-05, 1.054E-06, 2.653E-04, 8.125E-13, 3.422E-05, 3.128E-13, 1.030E-11, 1.000E-30, 1.000E-30, 6.357E-06
  4.750E+05, 1.0000E+03,   48.61,   10.00, 1.0176E+02, 2.664E-08, 4.693E-01, 6.142E-02, 4.547E-07, 1.741E-08, 6.470E-05, 1.054E-06, 2.652E-04, 7.685E-13, 3.424E-05, 3.123E-13, 1.028E-11, 1.000E-30, 1.000E-30, 6.356E-06
  4.760E+05, 1.0000E+03,   48.72,   10.00, 1.0176E+02, 2.657E-08, 4.694E-01, 6.120E-02, 4.545E-07, 1.739E-08, 6.468E-05, 1.053E-06, 2.652E-04, 7.752E-13, 3.427E-05, 3.112E-13, 1.026E-11, 1.000E-30, 1.000E-30, 6.356E-06
  4.770E+05, 1.0000E+03,   48.81,   10.00, 1.0176E+02, 2.654E-08, 4.695E-01, 6.098E-02, 4.541E-07, 1.738E-08, 6.466E-05, 1.053E-06, 2.652E-04, 7.810E-13, 3.429E-05, 3.108E-13, 1.025E-11, 1.000E-30, 1.000E-30, 6.355E-06
  4.780E+05, 1.0000E+03,   48.88,   10.00, 1.0176E+02, 2.655E-08, 4.696E-01, 6.075E-02, 4.536E-07, 1.737E-08, 6.463E-05, 1.053E-06, 2.652E-04, 7.856E-13, 3.431E-05, 3.107E-13, 1.024E-11, 1.000E-30, 1.000E-30, 6.354E-06
  4.790E+05, 1.0000E+03,   48.96,   10.00, 1.0176E+02, 2.657E-08, 4.697E-01, 6.053E-02, 4.528E-07, 1.736E-08, 6.461E-05, 1.052E-06, 2.651E-04, 7.885E-13, 3.434E-05, 3.108E-13, 1.024E-11, 1.000E-30, 1.000E-30, 6.353E-06
  4.800E+05, 1.0000E+03,   49.03,   10.00, 1.0176E+02, 2.661E-08, 4.698E-01, 6.031E-02, 4.519E-07, 1.734E-08, 6.459E-05, 1.052E-06, 2.651E-04, 7.921E-13, 3.436E-05, 3.110E-13, 1.025E-11, 1.000E-30, 1.000E-30, 6.351E-06
  4.810E+05, 1.0000E+03,   47.96,   10.00, 1.0176E+02, 2.666E-08, 4.700E-01, 6.009E-02, 4.509E-07, 1.733E-08, 6.456E-05, 1.052E-06, 2.651E-04, 7.951E-13, 3.438E-05, 3.112E-13, 1.026E-11, 1.000E-30, 1.000E-30, 6.350E-06
  4.820E+05, 1.0000E+03,   48.09,   10.00, 1.0176E+02, 2.643E-08, 4.701E-01, 5.987E-02, 4.513E-07, 1.735E-08, 6.454E-05, 1.051E-06, 2.651E-04, 7.298E-13, 3.441E-05, 3.103E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.349E-06
  4.830E+05, 1.0000E+03,   48.20,   10.00, 1.0176E+02, 2.630E-08, 4.702E-01, 5.965E-02, 4.515E-07, 1.734E-08, 6.452E-05, 1.051E-06, 2.651E-04, 7.371E-13, 3.443E-05, 3.086E-13, 1.020E-11, 1.000E-30, 1.000E-30, 6.349E-06
  4.840E+05, 1.0000E+03,   48.31,   10.00, 1.0176E+02, 2.624E-08, 4.703E-01, 5.944E-02, 4.515E-07, 1.733E-08, 6.450E-05, 1.050E-06, 2.650E-04, 7.435E-13, 3.445E-05, 3.078E-13, 1.018E-11, 1.000E-30, 1.000E-30, 6.348E-06
  4.850E+05, 1.0000E+03,   48.41,   10.00, 1.0176E+02, 2.622E-08, 4.704E-01, 5.922E-02, 4.512E-07, 1.731E-08, 6.447E-05, 1.050E-06, 2.650E-04, 7.492E-13, 3.447E-05, 3.075E-13, 1.016E-11, 1.000E-30, 1.000E-30, 6.347E-06
  4.860E+05, 1.0000E+03,   48.49,   10.00, 1.0176E+02, 2.622E-08, 4.705E-01, 5.900E-02, 4.508E-07, 1.730E-08, 6.445E-05, 1.050E-06, 2.650E-04, 7.541E-13, 3.450E-05, 3.075E-13, 1.015E-11, 1.000E-30, 1.000E-30, 6.347E-06
  4.870E+05, 1.0000E+03,   48.57,   10.00, 1.0176E+02, 2.625E-08, 4.706E-01, 5.879E-02, 4.501E-07, 1.729E-08, 6.443E-05, 1.049E-06, 2.650E-04, 7.583E-13, 3.452E-05, 3.076E-13, 1.015E-11, 1.000E-30, 1.000E-30, 6.345E-06
  4.880E+05, 1.0000E+03,   48.64,   10.00, 1.0176E+02, 2.630E-08, 4.707E-01, 5.857E-02, 4.493E-07, 1.728E-08, 6.441E-05, 1.049E-06, 2.649E-04, 7.619E-13, 3.454E-05, 3.078E-13, 1.016E-11, 1.000E-30, 1.000E-30, 6.344E-06
  4.890E+05, 1.0000E+03,   47.64,   10.00, 1.0176E+02, 2.634E-08, 4.708E-01, 5.836E-02, 4.484E-07, 1.726E-08, 6.438E-05, 1.049E-06, 2.649E-04, 7.648E-13, 3.457E-05, 3.081E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.343E-06
  4.900E+05, 1.0000E+03,   47.76,   10.00, 1.0176E+02, 2.614E-08, 4.709E-01, 5.815E-02, 4.487E-07, 1.728E-08, 6.436E-05, 1.048E-06, 2.649E-04, 7.049E-13, 3.459E-05, 3.073E-13, 1.014E-11, 1.000E-30, 1.000E-30, 6.342E-06
  4.910E+05, 1.0000E+03,   47.87,   10.00, 1.0176E+02, 2.603E-08, 4.710E-01, 5.794E-02, 4.489E-07, 1.727E-08, 6.434E-05, 1.047E-06, 2.649E-04, 7.117E-13, 3.461E-05, 3.057E-13, 1.011E-11, 1.000E-30, 1.000E-30, 6.342E-06
  4.920E+05, 1.0000E+03,   47.03,   10.00, 1.0176E+02, 2.597E-08, 4.711E-01, 5.773E-02, 4.488E-07, 1.726E-08, 6.432E-05, 1.047E-06, 2.649E-04, 7.176E-13, 3.463E-05, 3.050E-13, 1.009E-11, 1.000E-30, 1.000E-30, 6.341E-06
  4.930E+05, 1.0000E+03,   47.18,   10.00, 1.0176E+02, 2.574E-08, 4.712E-01, 5.752E-02, 4.498E-07, 1.727E-08, 6.430E-05, 1.046E-06, 2.648E-04, 6.705E-13, 3.465E-05, 3.039E-13, 1.003E-11, 1.000E-30, 1.000E-30, 6.341E-06
  4.940E+05, 1.0000E+03,   47.32,   10.00, 1.0176E+02, 2.560E-08, 4.713E-01, 5.731E-02, 4.504E-07, 1.726E-08, 6.427E-05, 1.046E-06, 2.648E-04, 6.789E-13, 3.468E-05, 3.023E-13, 9.986E-12, 1.000E-30, 1.000E-30, 6.341E-06
  4.950E+05, 1.0000E+03,   47.44,   10.00, 1.0176E+02, 2.554E-08, 4.714E-01, 5.710E-02, 4.509E-07, 1.725E-08, 6.425E-05, 1.045E-06, 2.648E-04, 6.865E-13, 3.470E-05, 3.016E-13, 9.946E-12, 1.000E-30, 1.000E-30, 6.341E-06
  4.960E+05, 1.0000E+03,   47.56,   10.00, 1.0176E+02, 2.552E-08, 4.716E-01, 5.690E-02, 4.510E-07, 1.724E-08, 6.423E-05, 1.045E-06, 2.648E-04, 6.933E-13, 3.472E-05, 3.013E-13, 9.915E-12, 1.000E-30, 1.000E-30, 6.340E-06
  4.970E+05, 1.0000E+03,   47.66,   10.00, 1.0176E+02, 2.553E-08, 4.717E-01, 5.669E-02, 4.509E-07, 1.722E-08, 6.421E-05, 1.045E-06, 2.648E-04, 6.994E-13, 3.474E-05, 3.013E-13, 9.892E-12, 1.000E-30, 1.000E-30, 6.340E-06
  4.980E+05, 1.0000E+03,   47.75,   10.00, 1.0176E+02, 2.556E-08, 4.718E-01, 5.648E-02, 4.506E-07, 1.721E-08, 6.419E-05, 1.044E-06, 2.647E-04, 7.046E-13, 3.476E-05, 3.015E-13, 9.878E-12, 1.000E-30, 1.000E-30, 6.339E-06
  4.990E+05, 1.0000E+03,   47.09,   10.00, 1.0176E+02, 2.561E-08, 4.719E-01, 5.628E-02, 4.501E-07, 1.720E-08, 6.417E-05, 1.044E-06, 2.647E-04, 7.093E-13, 3.478E-05, 3.018E-13, 9.872E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.000E+05, 1.0000E+03,   46.00,   10.00, 1.0176E+02, 2.549E-08, 4.720E-01, 5.608E-02, 4.504E-07, 1.721E-08, 6.415E-05, 1.044E-06, 2.647E-04, 6.712E-13, 3.481E-05, 3.014E-13, 9.842E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.010E+05, 1.0000E+03,   46.18,   10.00, 1.0176E+02, 2.517E-08, 4.721E-01, 5.587E-02, 4.519E-07, 1.723E-08, 6.413E-05, 1.043E-06, 2.647E-04, 6.135E-13, 3.483E-05, 2.995E-13, 9.772E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.020E+05, 1.0000E+03,   46.35,   10.00, 1.0176E+02, 2.497E-08, 4.722E-01, 5.567E-02, 4.531E-07, 1.722E-08, 6.411E-05, 1.042E-06, 2.647E-04, 6.235E-13, 3.485E-05, 2.971E-13, 9.706E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.030E+05, 1.0000E+03,   46.50,   10.00, 1.0176E+02, 2.486E-08, 4.723E-01, 5.547E-02, 4.540E-07, 1.721E-08, 6.409E-05, 1.042E-06, 2.646E-04, 6.327E-13, 3.487E-05, 2.960E-13, 9.649E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.040E+05, 1.0000E+03,   46.65,   10.00, 1.0176E+02, 2.482E-08, 4.724E-01, 5.527E-02, 4.547E-07, 1.720E-08, 6.407E-05, 1.041E-06, 2.646E-04, 6.412E-13, 3.489E-05, 2.956E-13, 9.602E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.050E+05, 1.0000E+03,   46.78,   10.00, 1.0176E+02, 2.482E-08, 4.725E-01, 5.508E-02, 4.550E-07, 1.718E-08, 6.405E-05, 1.041E-06, 2.646E-04, 6.490E-13, 3.491E-05, 2.955E-13, 9.565E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.060E+05, 1.0000E+03,   46.90,   10.00, 1.0176E+02, 2.485E-08, 4.726E-01, 5.488E-02, 4.551E-07, 1.717E-08, 6.403E-05, 1.041E-06, 2.646E-04, 6.561E-13, 3.493E-05, 2.957E-13, 9.538E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.070E+05, 1.0000E+03,   47.02,   10.00, 1.0176E+02, 2.490E-08, 4.727E-01, 5.468E-02, 4.549E-07, 1.716E-08, 6.401E-05, 1.040E-06, 2.646E-04, 6.625E-13, 3.495E-05, 2.960E-13, 9.520E-12, 1.000E-30, 1.000E-30, 6.337E-06
  5.080E+05, 1.0000E+03,   47.12,   10.00, 1.0176E+02, 2.496E-08, 4.728E-01, 5.448E-02, 4.544E-07, 1.714E-08, 6.399E-05, 1.040E-06, 2.645E-04, 6.682E-13, 3.497E-05, 2.964E-13, 9.511E-12, 1.000E-30, 1.000E-30, 6.336E-06
  5.090E+05, 1.0000E+03,   47.22,   10.00, 1.0176E+02, 2.503E-08, 4.729E-01, 5.428E-02, 4.538E-07, 1.713E-08, 6.397E-05, 1.040E-06, 2.645E-04, 6.732E-13, 3.499E-05, 2.969E-13, 9.510E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.100E+05, 1.0000E+03,   47.31,   10.00, 1.0176E+02, 2.510E-08, 4.730E-01, 5.409E-02, 4.529E-07, 1.712E-08, 6.394E-05, 1.040E-06, 2.645E-04, 6.779E-13, 3.501E-05, 2.974E-13, 9.517E-12, 1.000E-30, 1.000E-30, 6.334E-06
  5.110E+05, 1.0000E+03,   46.84,   10.00, 1.0176E+02, 2.518E-08, 4.731E-01, 5.389E-02, 4.519E-07, 1.711E-08, 6.392E-05, 1.040E-06, 2.645E-04, 6.817E-13, 3.503E-05, 2.978E-13, 9.530E-12, 1.000E-30, 1.000E-30, 6.333E-06
  5.120E+05, 1.0000E+03,   46.95,   10.00, 1.0176E+02, 2.513E-08, 4.732E-01, 5.370E-02, 4.514E-07, 1.711E-08, 6.390E-05, 1.039E-06, 2.645E-04, 6.547E-13, 3.505E-05, 2.978E-13, 9.528E-12, 1.000E-30, 1.000E-30, 6.332E-06
  5.130E+05, 1.0000E+03,   47.04,   10.00, 1.0176E+02, 2.511E-08, 4.732E-01, 5.350E-02, 4.508E-07, 1.710E-08, 6.388E-05, 1.039E-06, 2.644E-04, 6.599E-13, 3.507E-05, 2.973E-13, 9.530E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.140E+05, 1.0000E+03,   46.31,   10.00, 1.0176E+02, 2.513E-08, 4.733E-01, 5.331E-02, 4.500E-07, 1.709E-08, 6.386E-05, 1.039E-06, 2.644E-04, 6.640E-13, 3.510E-05, 2.972E-13, 9.538E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.150E+05, 1.0000E+03,   46.43,   10.00, 1.0176E+02, 2.498E-08, 4.734E-01, 5.312E-02, 4.500E-07, 1.710E-08, 6.384E-05, 1.038E-06, 2.644E-04, 6.240E-13, 3.512E-05, 2.967E-13, 9.519E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.160E+05, 1.0000E+03,   46.39,   10.00, 1.0176E+02, 2.489E-08, 4.735E-01, 5.293E-02, 4.499E-07, 1.709E-08, 6.382E-05, 1.038E-06, 2.644E-04, 6.301E-13, 3.514E-05, 2.956E-13, 9.504E-12, 1.000E-30, 1.000E-30, 6.328E-06
  5.170E+05, 1.0000E+03,   46.51,   10.00, 1.0176E+02, 2.483E-08, 4.736E-01, 5.274E-02, 4.498E-07, 1.708E-08, 6.380E-05, 1.037E-06, 2.644E-04, 6.274E-13, 3.516E-05, 2.950E-13, 9.489E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.180E+05, 1.0000E+03,   46.61,   10.00, 1.0176E+02, 2.481E-08, 4.737E-01, 5.255E-02, 4.494E-07, 1.707E-08, 6.378E-05, 1.037E-06, 2.643E-04, 6.329E-13, 3.518E-05, 2.946E-13, 9.480E-12, 1.000E-30, 1.000E-30, 6.326E-06
  5.190E+05, 1.0000E+03,   46.70,   10.00, 1.0176E+02, 2.482E-08, 4.738E-01, 5.236E-02, 4.489E-07, 1.706E-08, 6.376E-05, 1.036E-06, 2.643E-04, 6.375E-13, 3.520E-05, 2.945E-13, 9.477E-12, 1.000E-30, 1.000E-30, 6.325E-06
  5.200E+05, 1.0000E+03,   45.69,   10.00, 1.0176E+02, 2.484E-08, 4.739E-01, 5.217E-02, 4.483E-07, 1.705E-08, 6.374E-05, 1.036E-06, 2.643E-04, 6.419E-13, 3.522E-05, 2.946E-13, 9.480E-12, 1.000E-30, 1.000E-30, 6.324E-06
  5.210E+05, 1.0000E+03,   45.83,   10.00, 1.0176E+02, 2.465E-08, 4.740E-01, 5.198E-02, 4.487E-07, 1.707E-08, 6.372E-05, 1.035E-06, 2.643E-04, 5.891E-13, 3.524E-05, 2.940E-13, 9.449E-12, 1.000E-30, 1.000E-30, 6.324E-06
  5.220E+05, 1.0000E+03,   45.96,   10.00, 1.0176E+02, 2.454E-08, 4.741E-01, 5.180E-02, 4.490E-07, 1.706E-08, 6.370E-05, 1.035E-06, 2.643E-04, 5.960E-13, 3.526E-05, 2.925E-13, 9.422E-12, 1.000E-30, 1.000E-30, 6.323E-06
  5.230E+05, 1.0000E+03,   46.08,   10.00, 1.0176E+02, 2.449E-08, 4.742E-01, 5.161E-02, 4.490E-07, 1.705E-08, 6.369E-05, 1.034E-06, 2.642E-04, 6.024E-13, 3.528E-05, 2.918E-13, 9.401E-12, 1.000E-30, 1.000E-30, 6.323E-06
  5.240E+05, 1.0000E+03,   45.26,   10.00, 1.0176E+02, 2.448E-08, 4.743E-01, 5.143E-02, 4.489E-07, 1.704E-08, 6.367E-05, 1.034E-06, 2.642E-04, 6.080E-13, 3.530E-05, 2.916E-13, 9.386E-12, 1.000E-30, 1.000E-30, 6.322E-06
  5.250E+05, 1.0000E+03,   45.42,   10.00, 1.0176E+02, 2.430E-08, 4.744E-01, 5.124E-02, 4.496E-07, 1.705E-08, 6.365E-05, 1.033E-06, 2.642E-04, 5.670E-13, 3.532E-05, 2.909E-13, 9.347E-12, 1.000E-30, 1.000E-30, 6.322E-06
  5.260E+05, 1.0000E+03,   45.17,   10.00, 1.0176E+02, 2.420E-08, 4.745E-01, 5.106E-02, 4.500E-07, 1.704E-08, 6.363E-05, 1.033E-06, 2.642E-04, 5.745E-13, 3.534E-05, 2.896E-13, 9.313E-12, 1.000E-30, 1.000E-30, 6.321E-06
  5.270E+05, 1.0000E+03,   45.32,   10.00, 1.0176E+02, 2.409E-08, 4.746E-01, 5.088E-02, 4.507E-07, 1.704E-08, 6.361E-05, 1.032E-06, 2.642E-04, 5.624E-13, 3.535E-05, 2.888E-13, 9.273E-12, 1.000E-30, 1.000E-30, 6.321E-06
  5.280E+05, 1.0000E+03,   45.46,   10.00, 1.0176E+02, 2.403E-08, 4.747E-01, 5.070E-02, 4.511E-07, 1.703E-08, 6.359E-05, 1.032E-06, 2.641E-04, 5.698E-13, 3.537E-05, 2.880E-13, 9.240E-12, 1.000E-30, 1.000E-30, 6.321E-06
