Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.860E+05, 1.0000E+03,   45.78,   10.00, 1.0176E+02, 2.474E-08, 4.706E-01, 5.886E-02, 4.582E-07, 1.733E-08, 6.429E-05, 1.044E-06, 2.648E-04, 6.008E-13, 3.466E-05, 2.953E-13, 1.000E-11, 1.000E-30, 1.000E-30, 6.346E-06
  4.870E+05, 1.0000E+03,   46.00,   10.00, 1.0176E+02, 2.458E-08, 4.707E-01, 5.865E-02, 4.610E-07, 1.732E-08, 6.427E-05, 1.043E-06, 2.648E-04, 6.119E-13, 3.468E-05, 2.939E-13, 9.869E-12, 1.000E-30, 1.000E-30, 6.348E-06
  4.880E+05, 1.0000E+03,   46.22,   10.00, 1.0176E+02, 2.451E-08, 4.708E-01, 5.844E-02, 4.633E-07, 1.730E-08, 6.425E-05, 1.043E-06, 2.648E-04, 6.253E-13, 3.470E-05, 2.934E-13, 9.753E-12, 1.000E-30, 1.000E-30, 6.350E-06
  4.890E+05, 1.0000E+03,   46.42,   10.00, 1.0176E+02, 2.450E-08, 4.709E-01, 5.823E-02, 4.651E-07, 1.728E-08, 6.423E-05, 1.043E-06, 2.648E-04, 6.381E-13, 3.472E-05, 2.934E-13, 9.653E-12, 1.000E-30, 1.000E-30, 6.351E-06
  4.900E+05, 1.0000E+03,   46.61,   10.00, 1.0176E+02, 2.453E-08, 4.710E-01, 5.802E-02, 4.665E-07, 1.727E-08, 6.421E-05, 1.043E-06, 2.648E-04, 6.500E-13, 3.474E-05, 2.937E-13, 9.570E-12, 1.000E-30, 1.000E-30, 6.352E-06
  4.910E+05, 1.0000E+03,   45.42,   10.00, 1.0176E+02, 2.460E-08, 4.711E-01, 5.781E-02, 4.674E-07, 1.725E-08, 6.419E-05, 1.043E-06, 2.648E-04, 6.609E-13, 3.476E-05, 2.942E-13, 9.502E-12, 1.000E-30, 1.000E-30, 6.353E-06
  4.920E+05, 1.0000E+03,   44.40,   10.00, 1.0176E+02, 2.439E-08, 4.712E-01, 5.760E-02, 4.695E-07, 1.728E-08, 6.417E-05, 1.042E-06, 2.647E-04, 5.985E-13, 3.478E-05, 2.938E-13, 9.400E-12, 1.000E-30, 1.000E-30, 6.354E-06
  4.930E+05, 1.0000E+03,   43.15,   10.00, 1.0176E+02, 2.403E-08, 4.713E-01, 5.740E-02, 4.727E-07, 1.731E-08, 6.415E-05, 1.041E-06, 2.647E-04, 5.489E-13, 3.480E-05, 2.913E-13, 9.268E-12, 1.000E-30, 1.000E-30, 6.356E-06
  4.940E+05, 1.0000E+03,   43.48,   10.00, 1.0176E+02, 2.353E-08, 4.714E-01, 5.719E-02, 4.769E-07, 1.734E-08, 6.413E-05, 1.040E-06, 2.647E-04, 4.927E-13, 3.482E-05, 2.877E-13, 9.104E-12, 1.000E-30, 1.000E-30, 6.358E-06
  4.950E+05, 1.0000E+03,   43.80,   10.00, 1.0176E+02, 2.321E-08, 4.715E-01, 5.699E-02, 4.807E-07, 1.733E-08, 6.412E-05, 1.039E-06, 2.647E-04, 5.093E-13, 3.484E-05, 2.841E-13, 8.951E-12, 1.000E-30, 1.000E-30, 6.361E-06
  4.960E+05, 1.0000E+03,   44.09,   10.00, 1.0176E+02, 2.303E-08, 4.716E-01, 5.679E-02, 4.840E-07, 1.731E-08, 6.410E-05, 1.038E-06, 2.647E-04, 5.253E-13, 3.486E-05, 2.824E-13, 8.812E-12, 1.000E-30, 1.000E-30, 6.363E-06
  4.970E+05, 1.0000E+03,   44.38,   10.00, 1.0176E+02, 2.296E-08, 4.717E-01, 5.659E-02, 4.867E-07, 1.730E-08, 6.408E-05, 1.038E-06, 2.647E-04, 5.410E-13, 3.488E-05, 2.818E-13, 8.691E-12, 1.000E-30, 1.000E-30, 6.365E-06
  4.980E+05, 1.0000E+03,   42.64,   10.00, 1.0176E+02, 2.296E-08, 4.718E-01, 5.639E-02, 4.890E-07, 1.728E-08, 6.406E-05, 1.038E-06, 2.646E-04, 5.562E-13, 3.489E-05, 2.819E-13, 8.587E-12, 1.000E-30, 1.000E-30, 6.367E-06
  4.990E+05, 1.0000E+03,   42.98,   10.00, 1.0176E+02, 2.265E-08, 4.719E-01, 5.619E-02, 4.927E-07, 1.732E-08, 6.405E-05, 1.037E-06, 2.646E-04, 4.761E-13, 3.491E-05, 2.812E-13, 8.446E-12, 1.000E-30, 1.000E-30, 6.369E-06
  5.000E+05, 1.0000E+03,   43.31,   10.00, 1.0176E+02, 2.245E-08, 4.720E-01, 5.600E-02, 4.960E-07, 1.731E-08, 6.403E-05, 1.036E-06, 2.646E-04, 4.927E-13, 3.493E-05, 2.786E-13, 8.318E-12, 1.000E-30, 1.000E-30, 6.371E-06
  5.010E+05, 1.0000E+03,   43.61,   10.00, 1.0176E+02, 2.237E-08, 4.721E-01, 5.580E-02, 4.987E-07, 1.729E-08, 6.402E-05, 1.036E-06, 2.646E-04, 5.090E-13, 3.495E-05, 2.776E-13, 8.204E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.020E+05, 1.0000E+03,   43.91,   10.00, 1.0176E+02, 2.236E-08, 4.722E-01, 5.560E-02, 5.009E-07, 1.728E-08, 6.400E-05, 1.036E-06, 2.646E-04, 5.248E-13, 3.496E-05, 2.775E-13, 8.106E-12, 1.000E-30, 1.000E-30, 6.375E-06
  5.030E+05, 1.0000E+03,   44.18,   10.00, 1.0176E+02, 2.240E-08, 4.723E-01, 5.541E-02, 5.026E-07, 1.726E-08, 6.398E-05, 1.036E-06, 2.646E-04, 5.400E-13, 3.498E-05, 2.779E-13, 8.025E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.040E+05, 1.0000E+03,   43.36,   10.00, 1.0176E+02, 2.248E-08, 4.724E-01, 5.521E-02, 5.038E-07, 1.724E-08, 6.397E-05, 1.036E-06, 2.646E-04, 5.542E-13, 3.500E-05, 2.787E-13, 7.961E-12, 1.000E-30, 1.000E-30, 6.378E-06
  5.050E+05, 1.0000E+03,   43.65,   10.00, 1.0176E+02, 2.238E-08, 4.725E-01, 5.502E-02, 5.056E-07, 1.726E-08, 6.395E-05, 1.035E-06, 2.645E-04, 5.148E-13, 3.501E-05, 2.789E-13, 7.883E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.060E+05, 1.0000E+03,   43.46,   10.00, 1.0176E+02, 2.235E-08, 4.726E-01, 5.482E-02, 5.069E-07, 1.725E-08, 6.393E-05, 1.035E-06, 2.645E-04, 5.298E-13, 3.503E-05, 2.782E-13, 7.817E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.070E+05, 1.0000E+03,   43.75,   10.00, 1.0176E+02, 2.229E-08, 4.727E-01, 5.463E-02, 5.083E-07, 1.724E-08, 6.392E-05, 1.035E-06, 2.645E-04, 5.214E-13, 3.505E-05, 2.781E-13, 7.752E-12, 1.000E-30, 1.000E-30, 6.381E-06
  5.080E+05, 1.0000E+03,   44.02,   10.00, 1.0176E+02, 2.230E-08, 4.728E-01, 5.444E-02, 5.093E-07, 1.723E-08, 6.390E-05, 1.035E-06, 2.645E-04, 5.359E-13, 3.506E-05, 2.779E-13, 7.700E-12, 1.000E-30, 1.000E-30, 6.381E-06
  5.090E+05, 1.0000E+03,   44.28,   10.00, 1.0176E+02, 2.235E-08, 4.729E-01, 5.424E-02, 5.098E-07, 1.721E-08, 6.388E-05, 1.034E-06, 2.645E-04, 5.498E-13, 3.508E-05, 2.784E-13, 7.661E-12, 1.000E-30, 1.000E-30, 6.382E-06
  5.100E+05, 1.0000E+03,   44.52,   10.00, 1.0176E+02, 2.244E-08, 4.730E-01, 5.405E-02, 5.098E-07, 1.719E-08, 6.387E-05, 1.034E-06, 2.645E-04, 5.629E-13, 3.510E-05, 2.792E-13, 7.635E-12, 1.000E-30, 1.000E-30, 6.382E-06
  5.110E+05, 1.0000E+03,   44.74,   10.00, 1.0176E+02, 2.255E-08, 4.731E-01, 5.386E-02, 5.095E-07, 1.718E-08, 6.385E-05, 1.035E-06, 2.644E-04, 5.752E-13, 3.511E-05, 2.802E-13, 7.623E-12, 1.000E-30, 1.000E-30, 6.381E-06
  5.120E+05, 1.0000E+03,   44.77,   10.00, 1.0176E+02, 2.267E-08, 4.732E-01, 5.367E-02, 5.087E-07, 1.716E-08, 6.383E-05, 1.035E-06, 2.644E-04, 5.868E-13, 3.513E-05, 2.813E-13, 7.622E-12, 1.000E-30, 1.000E-30, 6.381E-06
  5.130E+05, 1.0000E+03,   44.97,   10.00, 1.0176E+02, 2.276E-08, 4.733E-01, 5.348E-02, 5.078E-07, 1.715E-08, 6.382E-05, 1.035E-06, 2.644E-04, 5.875E-13, 3.515E-05, 2.823E-13, 7.627E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.140E+05, 1.0000E+03,   45.17,   10.00, 1.0176E+02, 2.287E-08, 4.734E-01, 5.329E-02, 5.066E-07, 1.714E-08, 6.380E-05, 1.035E-06, 2.644E-04, 5.978E-13, 3.516E-05, 2.832E-13, 7.642E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.150E+05, 1.0000E+03,   45.35,   10.00, 1.0176E+02, 2.299E-08, 4.735E-01, 5.310E-02, 5.051E-07, 1.712E-08, 6.378E-05, 1.035E-06, 2.644E-04, 6.074E-13, 3.518E-05, 2.842E-13, 7.667E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.160E+05, 1.0000E+03,   45.53,   10.00, 1.0176E+02, 2.312E-08, 4.735E-01, 5.291E-02, 5.033E-07, 1.711E-08, 6.376E-05, 1.035E-06, 2.643E-04, 6.162E-13, 3.520E-05, 2.852E-13, 7.701E-12, 1.000E-30, 1.000E-30, 6.376E-06
  5.170E+05, 1.0000E+03,   45.51,   10.00, 1.0176E+02, 2.325E-08, 4.736E-01, 5.272E-02, 5.012E-07, 1.710E-08, 6.375E-05, 1.035E-06, 2.643E-04, 6.242E-13, 3.522E-05, 2.863E-13, 7.743E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.180E+05, 1.0000E+03,   45.67,   10.00, 1.0176E+02, 2.334E-08, 4.737E-01, 5.253E-02, 4.992E-07, 1.709E-08, 6.373E-05, 1.035E-06, 2.643E-04, 6.218E-13, 3.523E-05, 2.872E-13, 7.786E-12, 1.000E-30, 1.000E-30, 6.372E-06
  5.190E+05, 1.0000E+03,   45.82,   10.00, 1.0176E+02, 2.345E-08, 4.738E-01, 5.234E-02, 4.970E-07, 1.707E-08, 6.371E-05, 1.035E-06, 2.643E-04, 6.288E-13, 3.525E-05, 2.879E-13, 7.835E-12, 1.000E-30, 1.000E-30, 6.369E-06
  5.200E+05, 1.0000E+03,   45.95,   10.00, 1.0176E+02, 2.356E-08, 4.739E-01, 5.216E-02, 4.945E-07, 1.706E-08, 6.369E-05, 1.035E-06, 2.643E-04, 6.350E-13, 3.527E-05, 2.887E-13, 7.891E-12, 1.000E-30, 1.000E-30, 6.367E-06
  5.210E+05, 1.0000E+03,   44.17,   10.00, 1.0176E+02, 2.367E-08, 4.740E-01, 5.197E-02, 4.920E-07, 1.705E-08, 6.367E-05, 1.035E-06, 2.642E-04, 6.405E-13, 3.529E-05, 2.896E-13, 7.952E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.220E+05, 1.0000E+03,   44.32,   10.00, 1.0176E+02, 2.338E-08, 4.741E-01, 5.179E-02, 4.915E-07, 1.709E-08, 6.366E-05, 1.034E-06, 2.642E-04, 5.455E-13, 3.531E-05, 2.889E-13, 7.954E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.230E+05, 1.0000E+03,   44.52,   10.00, 1.0176E+02, 2.320E-08, 4.742E-01, 5.160E-02, 4.910E-07, 1.709E-08, 6.364E-05, 1.033E-06, 2.642E-04, 5.524E-13, 3.533E-05, 2.864E-13, 7.955E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.240E+05, 1.0000E+03,   44.72,   10.00, 1.0176E+02, 2.312E-08, 4.743E-01, 5.142E-02, 4.902E-07, 1.707E-08, 6.362E-05, 1.033E-06, 2.642E-04, 5.618E-13, 3.534E-05, 2.853E-13, 7.961E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.250E+05, 1.0000E+03,   43.21,   10.00, 1.0176E+02, 2.310E-08, 4.744E-01, 5.124E-02, 4.893E-07, 1.706E-08, 6.360E-05, 1.032E-06, 2.642E-04, 5.705E-13, 3.536E-05, 2.849E-13, 7.973E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.260E+05, 1.0000E+03,   43.46,   10.00, 1.0176E+02, 2.281E-08, 4.745E-01, 5.106E-02, 4.899E-07, 1.710E-08, 6.359E-05, 1.031E-06, 2.642E-04, 4.978E-13, 3.538E-05, 2.840E-13, 7.943E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.270E+05, 1.0000E+03,   43.70,   10.00, 1.0176E+02, 2.264E-08, 4.746E-01, 5.088E-02, 4.903E-07, 1.709E-08, 6.357E-05, 1.031E-06, 2.641E-04, 5.089E-13, 3.540E-05, 2.816E-13, 7.917E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.280E+05, 1.0000E+03,   43.92,   10.00, 1.0176E+02, 2.256E-08, 4.747E-01, 5.070E-02, 4.904E-07, 1.708E-08, 6.355E-05, 1.030E-06, 2.641E-04, 5.194E-13, 3.541E-05, 2.805E-13, 7.898E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.290E+05, 1.0000E+03,   42.62,   10.00, 1.0176E+02, 2.255E-08, 4.747E-01, 5.052E-02, 4.903E-07, 1.706E-08, 6.354E-05, 1.030E-06, 2.641E-04, 5.295E-13, 3.543E-05, 2.802E-13, 7.887E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.300E+05, 1.0000E+03,   41.26,   10.00, 1.0176E+02, 2.231E-08, 4.748E-01, 5.034E-02, 4.913E-07, 1.709E-08, 6.352E-05, 1.029E-06, 2.641E-04, 4.701E-13, 3.545E-05, 2.795E-13, 7.845E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.310E+05, 1.0000E+03,   41.58,   10.00, 1.0176E+02, 2.191E-08, 4.749E-01, 5.017E-02, 4.935E-07, 1.714E-08, 6.350E-05, 1.028E-06, 2.641E-04, 4.144E-13, 3.546E-05, 2.768E-13, 7.775E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.320E+05, 1.0000E+03,   41.88,   10.00, 1.0176E+02, 2.167E-08, 4.750E-01, 4.999E-02, 4.954E-07, 1.713E-08, 6.349E-05, 1.027E-06, 2.641E-04, 4.269E-13, 3.548E-05, 2.734E-13, 7.709E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.330E+05, 1.0000E+03,   42.16,   10.00, 1.0176E+02, 2.154E-08, 4.751E-01, 4.982E-02, 4.971E-07, 1.711E-08, 6.347E-05, 1.026E-06, 2.641E-04, 4.392E-13, 3.550E-05, 2.717E-13, 7.651E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.340E+05, 1.0000E+03,   41.62,   10.00, 1.0176E+02, 2.150E-08, 4.752E-01, 4.965E-02, 4.983E-07, 1.709E-08, 6.346E-05, 1.025E-06, 2.640E-04, 4.512E-13, 3.551E-05, 2.710E-13, 7.601E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.350E+05, 1.0000E+03,   41.92,   10.00, 1.0176E+02, 2.138E-08, 4.753E-01, 4.947E-02, 5.000E-07, 1.710E-08, 6.344E-05, 1.025E-06, 2.640E-04, 4.290E-13, 3.553E-05, 2.706E-13, 7.544E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.360E+05, 1.0000E+03,   42.19,   10.00, 1.0176E+02, 2.133E-08, 4.753E-01, 4.930E-02, 5.012E-07, 1.709E-08, 6.343E-05, 1.024E-06, 2.640E-04, 4.411E-13, 3.554E-05, 2.696E-13, 7.496E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.370E+05, 1.0000E+03,   41.36,   10.00, 1.0176E+02, 2.135E-08, 4.754E-01, 4.913E-02, 5.021E-07, 1.707E-08, 6.342E-05, 1.024E-06, 2.640E-04, 4.530E-13, 3.556E-05, 2.694E-13, 7.458E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.380E+05, 1.0000E+03,   41.66,   10.00, 1.0176E+02, 2.122E-08, 4.755E-01, 4.896E-02, 5.035E-07, 1.709E-08, 6.340E-05, 1.023E-06, 2.640E-04, 4.189E-13, 3.557E-05, 2.692E-13, 7.407E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.390E+05, 1.0000E+03,   40.04,   10.00, 1.0176E+02, 2.117E-08, 4.756E-01, 4.879E-02, 5.047E-07, 1.708E-08, 6.339E-05, 1.023E-06, 2.640E-04, 4.310E-13, 3.559E-05, 2.681E-13, 7.364E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.400E+05, 1.0000E+03,   40.38,   10.00, 1.0176E+02, 2.088E-08, 4.757E-01, 4.862E-02, 5.069E-07, 1.713E-08, 6.337E-05, 1.021E-06, 2.640E-04, 3.694E-13, 3.560E-05, 2.672E-13, 7.299E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.410E+05, 1.0000E+03,   40.70,   10.00, 1.0176E+02, 2.071E-08, 4.758E-01, 4.846E-02, 5.089E-07, 1.712E-08, 6.336E-05, 1.020E-06, 2.640E-04, 3.817E-13, 3.562E-05, 2.646E-13, 7.238E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.420E+05, 1.0000E+03,   41.00,   10.00, 1.0176E+02, 2.064E-08, 4.759E-01, 4.829E-02, 5.105E-07, 1.710E-08, 6.335E-05, 1.020E-06, 2.639E-04, 3.940E-13, 3.563E-05, 2.634E-13, 7.184E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.430E+05, 1.0000E+03,   41.30,   10.00, 1.0176E+02, 2.063E-08, 4.759E-01, 4.812E-02, 5.118E-07, 1.708E-08, 6.333E-05, 1.019E-06, 2.639E-04, 4.056E-13, 3.564E-05, 2.630E-13, 7.138E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.440E+05, 1.0000E+03,   41.58,   10.00, 1.0176E+02, 2.067E-08, 4.760E-01, 4.796E-02, 5.127E-07, 1.707E-08, 6.332E-05, 1.019E-06, 2.639E-04, 4.176E-13, 3.566E-05, 2.632E-13, 7.102E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.450E+05, 1.0000E+03,   41.85,   10.00, 1.0176E+02, 2.074E-08, 4.761E-01, 4.779E-02, 5.132E-07, 1.705E-08, 6.331E-05, 1.019E-06, 2.639E-04, 4.292E-13, 3.567E-05, 2.636E-13, 7.076E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.460E+05, 1.0000E+03,   42.10,   10.00, 1.0176E+02, 2.083E-08, 4.762E-01, 4.762E-02, 5.133E-07, 1.703E-08, 6.329E-05, 1.019E-06, 2.639E-04, 4.406E-13, 3.569E-05, 2.643E-13, 7.059E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.470E+05, 1.0000E+03,   41.43,   10.00, 1.0176E+02, 2.094E-08, 4.763E-01, 4.746E-02, 5.131E-07, 1.702E-08, 6.328E-05, 1.019E-06, 2.639E-04, 4.514E-13, 3.570E-05, 2.652E-13, 7.053E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.480E+05, 1.0000E+03,   41.17,   10.00, 1.0176E+02, 2.091E-08, 4.764E-01, 4.729E-02, 5.133E-07, 1.703E-08, 6.326E-05, 1.018E-06, 2.639E-04, 4.229E-13, 3.571E-05, 2.658E-13, 7.037E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.490E+05, 1.0000E+03,   40.76,   10.00, 1.0176E+02, 2.083E-08, 4.764E-01, 4.713E-02, 5.137E-07, 1.704E-08, 6.325E-05, 1.018E-06, 2.639E-04, 4.124E-13, 3.573E-05, 2.652E-13, 7.018E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.500E+05, 1.0000E+03,   41.05,   10.00, 1.0176E+02, 2.071E-08, 4.765E-01, 4.697E-02, 5.143E-07, 1.705E-08, 6.324E-05, 1.017E-06, 2.638E-04, 3.964E-13, 3.574E-05, 2.644E-13, 6.994E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.510E+05, 1.0000E+03,   41.33,   10.00, 1.0176E+02, 2.067E-08, 4.766E-01, 4.681E-02, 5.147E-07, 1.703E-08, 6.322E-05, 1.017E-06, 2.638E-04, 4.077E-13, 3.576E-05, 2.635E-13, 6.975E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.520E+05, 1.0000E+03,   41.59,   10.00, 1.0176E+02, 2.068E-08, 4.767E-01, 4.664E-02, 5.147E-07, 1.702E-08, 6.321E-05, 1.016E-06, 2.638E-04, 4.188E-13, 3.577E-05, 2.634E-13, 6.964E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.530E+05, 1.0000E+03,   41.84,   10.00, 1.0176E+02, 2.074E-08, 4.768E-01, 4.648E-02, 5.145E-07, 1.700E-08, 6.320E-05, 1.016E-06, 2.638E-04, 4.295E-13, 3.578E-05, 2.637E-13, 6.961E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.540E+05, 1.0000E+03,   41.98,   10.00, 1.0176E+02, 2.082E-08, 4.768E-01, 4.632E-02, 5.139E-07, 1.698E-08, 6.318E-05, 1.016E-06, 2.638E-04, 4.397E-13, 3.580E-05, 2.643E-13, 6.965E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.550E+05, 1.0000E+03,   40.14,   10.00, 1.0176E+02, 2.091E-08, 4.769E-01, 4.616E-02, 5.131E-07, 1.697E-08, 6.317E-05, 1.016E-06, 2.638E-04, 4.452E-13, 3.581E-05, 2.651E-13, 6.975E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.560E+05, 1.0000E+03,   40.43,   10.00, 1.0176E+02, 2.068E-08, 4.770E-01, 4.600E-02, 5.137E-07, 1.703E-08, 6.316E-05, 1.015E-06, 2.638E-04, 3.725E-13, 3.583E-05, 2.652E-13, 6.957E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.570E+05, 1.0000E+03,   40.64,   10.00, 1.0176E+02, 2.055E-08, 4.771E-01, 4.584E-02, 5.141E-07, 1.702E-08, 6.314E-05, 1.014E-06, 2.637E-04, 3.831E-13, 3.584E-05, 2.629E-13, 6.942E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.580E+05, 1.0000E+03,   40.58,   10.00, 1.0176E+02, 2.049E-08, 4.772E-01, 4.569E-02, 5.144E-07, 1.701E-08, 6.313E-05, 1.014E-06, 2.637E-04, 3.908E-13, 3.585E-05, 2.620E-13, 6.929E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.590E+05, 1.0000E+03,   40.86,   10.00, 1.0176E+02, 2.044E-08, 4.772E-01, 4.553E-02, 5.146E-07, 1.700E-08, 6.312E-05, 1.013E-06, 2.637E-04, 3.883E-13, 3.587E-05, 2.616E-13, 6.918E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.600E+05, 1.0000E+03,   41.13,   10.00, 1.0176E+02, 2.044E-08, 4.773E-01, 4.537E-02, 5.145E-07, 1.699E-08, 6.310E-05, 1.013E-06, 2.637E-04, 3.987E-13, 3.588E-05, 2.613E-13, 6.912E-12, 1.000E-30, 1.000E-30, 6.355E-06
  5.610E+05, 1.0000E+03,   41.38,   10.00, 1.0176E+02, 2.049E-08, 4.774E-01, 4.522E-02, 5.142E-07, 1.697E-08, 6.309E-05, 1.012E-06, 2.637E-04, 4.089E-13, 3.589E-05, 2.615E-13, 6.913E-12, 1.000E-30, 1.000E-30, 6.355E-06
  5.620E+05, 1.0000E+03,   41.62,   10.00, 1.0176E+02, 2.057E-08, 4.775E-01, 4.506E-02, 5.136E-07, 1.696E-08, 6.308E-05, 1.012E-06, 2.637E-04, 4.187E-13, 3.591E-05, 2.620E-13, 6.920E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.630E+05, 1.0000E+03,   41.85,   10.00, 1.0176E+02, 2.067E-08, 4.775E-01, 4.490E-02, 5.126E-07, 1.694E-08, 6.306E-05, 1.012E-06, 2.637E-04, 4.282E-13, 3.592E-05, 2.627E-13, 6.935E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.640E+05, 1.0000E+03,   42.07,   10.00, 1.0176E+02, 2.078E-08, 4.776E-01, 4.475E-02, 5.114E-07, 1.693E-08, 6.305E-05, 1.012E-06, 2.636E-04, 4.373E-13, 3.593E-05, 2.635E-13, 6.957E-12, 1.000E-30, 1.000E-30, 6.351E-06
  5.650E+05, 1.0000E+03,   42.28,   10.00, 1.0176E+02, 2.090E-08, 4.777E-01, 4.459E-02, 5.100E-07, 1.691E-08, 6.304E-05, 1.012E-06, 2.636E-04, 4.459E-13, 3.595E-05, 2.644E-13, 6.985E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.660E+05, 1.0000E+03,   42.47,   10.00, 1.0176E+02, 2.102E-08, 4.778E-01, 4.444E-02, 5.082E-07, 1.690E-08, 6.302E-05, 1.012E-06, 2.636E-04, 4.542E-13, 3.596E-05, 2.653E-13, 7.020E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.670E+05, 1.0000E+03,   42.66,   10.00, 1.0176E+02, 2.115E-08, 4.779E-01, 4.428E-02, 5.063E-07, 1.688E-08, 6.301E-05, 1.012E-06, 2.636E-04, 4.618E-13, 3.598E-05, 2.663E-13, 7.061E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.680E+05, 1.0000E+03,   42.84,   10.00, 1.0176E+02, 2.127E-08, 4.779E-01, 4.413E-02, 5.042E-07, 1.687E-08, 6.299E-05, 1.012E-06, 2.636E-04, 4.690E-13, 3.599E-05, 2.673E-13, 7.108E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.690E+05, 1.0000E+03,   43.01,   10.00, 1.0176E+02, 2.140E-08, 4.780E-01, 4.397E-02, 5.019E-07, 1.686E-08, 6.298E-05, 1.012E-06, 2.636E-04, 4.758E-13, 3.600E-05, 2.683E-13, 7.160E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.700E+05, 1.0000E+03,   43.16,   10.00, 1.0176E+02, 2.153E-08, 4.781E-01, 4.382E-02, 4.994E-07, 1.685E-08, 6.296E-05, 1.012E-06, 2.635E-04, 4.821E-13, 3.602E-05, 2.692E-13, 7.218E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.710E+05, 1.0000E+03,   43.31,   10.00, 1.0176E+02, 2.165E-08, 4.782E-01, 4.366E-02, 4.967E-07, 1.683E-08, 6.295E-05, 1.012E-06, 2.635E-04, 4.878E-13, 3.603E-05, 2.701E-13, 7.280E-12, 1.000E-30, 1.000E-30, 6.337E-06
  5.720E+05, 1.0000E+03,   41.81,   10.00, 1.0176E+02, 2.178E-08, 4.782E-01, 4.351E-02, 4.940E-07, 1.682E-08, 6.293E-05, 1.012E-06, 2.635E-04, 4.931E-13, 3.605E-05, 2.711E-13, 7.346E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.730E+05, 1.0000E+03,   40.22,   10.00, 1.0176E+02, 2.160E-08, 4.783E-01, 4.336E-02, 4.926E-07, 1.686E-08, 6.292E-05, 1.011E-06, 2.635E-04, 4.272E-13, 3.607E-05, 2.713E-13, 7.379E-12, 1.000E-30, 1.000E-30, 6.332E-06
  5.740E+05, 1.0000E+03,   40.48,   10.00, 1.0176E+02, 2.122E-08, 4.784E-01, 4.321E-02, 4.926E-07, 1.692E-08, 6.291E-05, 1.010E-06, 2.635E-04, 3.670E-13, 3.608E-05, 2.692E-13, 7.383E-12, 1.000E-30, 1.000E-30, 6.331E-06
