Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.440E+05, 1.0000E+03,   50.80,   10.00, 1.0157E+02, 2.865E-08, 4.657E-01, 6.864E-02, 4.436E-07, 1.760E-08, 6.527E-05, 1.061E-06, 2.658E-04, 9.127E-13, 3.367E-05, 3.260E-13, 1.181E-11, 1.000E-30, 1.000E-30, 6.357E-06
  4.450E+05, 1.0000E+03,   49.51,   10.00, 1.0157E+02, 2.860E-08, 4.658E-01, 6.839E-02, 4.436E-07, 1.758E-08, 6.524E-05, 1.060E-06, 2.658E-04, 9.165E-13, 3.370E-05, 3.256E-13, 1.177E-11, 1.000E-30, 1.000E-30, 6.357E-06
  4.460E+05, 1.0000E+03,   49.66,   10.00, 1.0157E+02, 2.822E-08, 4.659E-01, 6.813E-02, 4.455E-07, 1.760E-08, 6.521E-05, 1.060E-06, 2.657E-04, 8.321E-13, 3.372E-05, 3.237E-13, 1.168E-11, 1.000E-30, 1.000E-30, 6.357E-06
  4.470E+05, 1.0000E+03,   49.79,   10.00, 1.0157E+02, 2.799E-08, 4.661E-01, 6.788E-02, 4.470E-07, 1.759E-08, 6.519E-05, 1.059E-06, 2.657E-04, 8.431E-13, 3.375E-05, 3.213E-13, 1.159E-11, 1.000E-30, 1.000E-30, 6.358E-06
  4.480E+05, 1.0000E+03,   49.91,   10.00, 1.0157E+02, 2.786E-08, 4.662E-01, 6.763E-02, 4.481E-07, 1.758E-08, 6.516E-05, 1.059E-06, 2.657E-04, 8.529E-13, 3.377E-05, 3.201E-13, 1.151E-11, 1.000E-30, 1.000E-30, 6.359E-06
  4.490E+05, 1.0000E+03,   49.35,   10.00, 1.0157E+02, 2.779E-08, 4.663E-01, 6.739E-02, 4.489E-07, 1.756E-08, 6.514E-05, 1.058E-06, 2.657E-04, 8.615E-13, 3.380E-05, 3.196E-13, 1.144E-11, 1.000E-30, 1.000E-30, 6.359E-06
  4.500E+05, 1.0000E+03,   49.49,   10.00, 1.0157E+02, 2.760E-08, 4.664E-01, 6.714E-02, 4.504E-07, 1.757E-08, 6.511E-05, 1.058E-06, 2.656E-04, 8.257E-13, 3.383E-05, 3.187E-13, 1.135E-11, 1.000E-30, 1.000E-30, 6.360E-06
  4.510E+05, 1.0000E+03,   49.62,   10.00, 1.0157E+02, 2.750E-08, 4.666E-01, 6.689E-02, 4.515E-07, 1.756E-08, 6.509E-05, 1.058E-06, 2.656E-04, 8.360E-13, 3.385E-05, 3.176E-13, 1.126E-11, 1.000E-30, 1.000E-30, 6.360E-06
  4.520E+05, 1.0000E+03,   48.21,   10.00, 1.0157E+02, 2.745E-08, 4.667E-01, 6.665E-02, 4.523E-07, 1.754E-08, 6.506E-05, 1.057E-06, 2.656E-04, 8.451E-13, 3.388E-05, 3.173E-13, 1.120E-11, 1.000E-30, 1.000E-30, 6.360E-06
  4.530E+05, 1.0000E+03,   48.42,   10.00, 1.0157E+02, 2.708E-08, 4.668E-01, 6.640E-02, 4.549E-07, 1.757E-08, 6.504E-05, 1.057E-06, 2.656E-04, 7.580E-13, 3.390E-05, 3.155E-13, 1.107E-11, 1.000E-30, 1.000E-30, 6.362E-06
  4.540E+05, 1.0000E+03,   48.60,   10.00, 1.0157E+02, 2.684E-08, 4.669E-01, 6.616E-02, 4.571E-07, 1.756E-08, 6.502E-05, 1.056E-06, 2.656E-04, 7.725E-13, 3.392E-05, 3.130E-13, 1.095E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.550E+05, 1.0000E+03,   48.78,   10.00, 1.0157E+02, 2.672E-08, 4.670E-01, 6.592E-02, 4.588E-07, 1.754E-08, 6.499E-05, 1.056E-06, 2.655E-04, 7.857E-13, 3.395E-05, 3.119E-13, 1.085E-11, 1.000E-30, 1.000E-30, 6.364E-06
  4.560E+05, 1.0000E+03,   48.94,   10.00, 1.0157E+02, 2.667E-08, 4.672E-01, 6.568E-02, 4.601E-07, 1.753E-08, 6.497E-05, 1.056E-06, 2.655E-04, 7.978E-13, 3.397E-05, 3.116E-13, 1.076E-11, 1.000E-30, 1.000E-30, 6.365E-06
  4.570E+05, 1.0000E+03,   49.08,   10.00, 1.0157E+02, 2.668E-08, 4.673E-01, 6.544E-02, 4.609E-07, 1.751E-08, 6.495E-05, 1.055E-06, 2.655E-04, 8.086E-13, 3.400E-05, 3.118E-13, 1.068E-11, 1.000E-30, 1.000E-30, 6.366E-06
  4.580E+05, 1.0000E+03,   47.78,   10.00, 1.0157E+02, 2.672E-08, 4.674E-01, 6.520E-02, 4.614E-07, 1.750E-08, 6.492E-05, 1.055E-06, 2.655E-04, 8.182E-13, 3.402E-05, 3.122E-13, 1.062E-11, 1.000E-30, 1.000E-30, 6.366E-06
  4.590E+05, 1.0000E+03,   46.70,   10.00, 1.0157E+02, 2.643E-08, 4.675E-01, 6.496E-02, 4.635E-07, 1.752E-08, 6.490E-05, 1.055E-06, 2.654E-04, 7.382E-13, 3.404E-05, 3.111E-13, 1.051E-11, 1.000E-30, 1.000E-30, 6.367E-06
  4.600E+05, 1.0000E+03,   46.97,   10.00, 1.0157E+02, 2.597E-08, 4.676E-01, 6.473E-02, 4.669E-07, 1.755E-08, 6.488E-05, 1.054E-06, 2.654E-04, 6.781E-13, 3.407E-05, 3.078E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.610E+05, 1.0000E+03,   47.19,   10.00, 1.0157E+02, 2.569E-08, 4.678E-01, 6.449E-02, 4.698E-07, 1.753E-08, 6.485E-05, 1.053E-06, 2.654E-04, 6.956E-13, 3.409E-05, 3.048E-13, 1.022E-11, 1.000E-30, 1.000E-30, 6.371E-06
  4.620E+05, 1.0000E+03,   46.35,   10.00, 1.0157E+02, 2.554E-08, 4.679E-01, 6.426E-02, 4.722E-07, 1.752E-08, 6.483E-05, 1.053E-06, 2.654E-04, 7.104E-13, 3.411E-05, 3.035E-13, 1.009E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.630E+05, 1.0000E+03,   46.56,   10.00, 1.0157E+02, 2.524E-08, 4.680E-01, 6.403E-02, 4.754E-07, 1.753E-08, 6.481E-05, 1.052E-06, 2.654E-04, 6.640E-13, 3.413E-05, 3.020E-13, 9.944E-12, 1.000E-30, 1.000E-30, 6.375E-06
  4.640E+05, 1.0000E+03,   46.82,   10.00, 1.0157E+02, 2.506E-08, 4.681E-01, 6.380E-02, 4.782E-07, 1.752E-08, 6.479E-05, 1.052E-06, 2.653E-04, 6.784E-13, 3.415E-05, 3.003E-13, 9.808E-12, 1.000E-30, 1.000E-30, 6.377E-06
  4.650E+05, 1.0000E+03,   47.06,   10.00, 1.0157E+02, 2.499E-08, 4.682E-01, 6.357E-02, 4.804E-07, 1.750E-08, 6.477E-05, 1.052E-06, 2.653E-04, 6.952E-13, 3.418E-05, 2.997E-13, 9.690E-12, 1.000E-30, 1.000E-30, 6.379E-06
  4.660E+05, 1.0000E+03,   47.29,   10.00, 1.0157E+02, 2.499E-08, 4.683E-01, 6.334E-02, 4.821E-07, 1.749E-08, 6.475E-05, 1.052E-06, 2.653E-04, 7.106E-13, 3.420E-05, 2.998E-13, 9.591E-12, 1.000E-30, 1.000E-30, 6.380E-06
  4.670E+05, 1.0000E+03,   47.50,   10.00, 1.0157E+02, 2.504E-08, 4.684E-01, 6.311E-02, 4.832E-07, 1.747E-08, 6.473E-05, 1.052E-06, 2.653E-04, 7.252E-13, 3.422E-05, 3.003E-13, 9.511E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.680E+05, 1.0000E+03,   46.26,   10.00, 1.0157E+02, 2.512E-08, 4.686E-01, 6.288E-02, 4.838E-07, 1.745E-08, 6.471E-05, 1.052E-06, 2.653E-04, 7.386E-13, 3.424E-05, 3.011E-13, 9.449E-12, 1.000E-30, 1.000E-30, 6.382E-06
  4.690E+05, 1.0000E+03,   46.52,   10.00, 1.0157E+02, 2.490E-08, 4.687E-01, 6.265E-02, 4.859E-07, 1.748E-08, 6.469E-05, 1.051E-06, 2.652E-04, 6.662E-13, 3.426E-05, 3.005E-13, 9.346E-12, 1.000E-30, 1.000E-30, 6.383E-06
  4.700E+05, 1.0000E+03,   46.76,   10.00, 1.0157E+02, 2.478E-08, 4.688E-01, 6.243E-02, 4.875E-07, 1.747E-08, 6.466E-05, 1.051E-06, 2.652E-04, 6.824E-13, 3.428E-05, 2.990E-13, 9.256E-12, 1.000E-30, 1.000E-30, 6.384E-06
  4.710E+05, 1.0000E+03,   46.99,   10.00, 1.0157E+02, 2.475E-08, 4.689E-01, 6.220E-02, 4.887E-07, 1.745E-08, 6.464E-05, 1.051E-06, 2.652E-04, 6.975E-13, 3.430E-05, 2.986E-13, 9.181E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.720E+05, 1.0000E+03,   47.20,   10.00, 1.0157E+02, 2.478E-08, 4.690E-01, 6.198E-02, 4.893E-07, 1.743E-08, 6.462E-05, 1.050E-06, 2.652E-04, 7.116E-13, 3.432E-05, 2.989E-13, 9.122E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.730E+05, 1.0000E+03,   47.39,   10.00, 1.0157E+02, 2.484E-08, 4.691E-01, 6.175E-02, 4.895E-07, 1.742E-08, 6.460E-05, 1.050E-06, 2.652E-04, 7.245E-13, 3.434E-05, 2.995E-13, 9.080E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.740E+05, 1.0000E+03,   47.57,   10.00, 1.0157E+02, 2.494E-08, 4.692E-01, 6.153E-02, 4.893E-07, 1.740E-08, 6.458E-05, 1.050E-06, 2.651E-04, 7.362E-13, 3.437E-05, 3.004E-13, 9.052E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.750E+05, 1.0000E+03,   46.67,   10.00, 1.0157E+02, 2.504E-08, 4.693E-01, 6.131E-02, 4.887E-07, 1.738E-08, 6.456E-05, 1.050E-06, 2.651E-04, 7.462E-13, 3.439E-05, 3.013E-13, 9.038E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.760E+05, 1.0000E+03,   45.48,   10.00, 1.0157E+02, 2.491E-08, 4.695E-01, 6.109E-02, 4.892E-07, 1.740E-08, 6.454E-05, 1.050E-06, 2.651E-04, 6.918E-13, 3.441E-05, 3.012E-13, 8.993E-12, 1.000E-30, 1.000E-30, 6.384E-06
  4.770E+05, 1.0000E+03,   45.76,   10.00, 1.0157E+02, 2.456E-08, 4.696E-01, 6.087E-02, 4.911E-07, 1.743E-08, 6.452E-05, 1.049E-06, 2.651E-04, 6.254E-13, 3.443E-05, 2.989E-13, 8.905E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.780E+05, 1.0000E+03,   46.01,   10.00, 1.0157E+02, 2.435E-08, 4.697E-01, 6.065E-02, 4.926E-07, 1.742E-08, 6.450E-05, 1.049E-06, 2.651E-04, 6.415E-13, 3.445E-05, 2.964E-13, 8.826E-12, 1.000E-30, 1.000E-30, 6.386E-06
  4.790E+05, 1.0000E+03,   46.26,   10.00, 1.0157E+02, 2.425E-08, 4.698E-01, 6.043E-02, 4.937E-07, 1.740E-08, 6.448E-05, 1.048E-06, 2.651E-04, 6.566E-13, 3.447E-05, 2.954E-13, 8.760E-12, 1.000E-30, 1.000E-30, 6.387E-06
  4.800E+05, 1.0000E+03,   46.48,   10.00, 1.0157E+02, 2.424E-08, 4.699E-01, 6.022E-02, 4.944E-07, 1.739E-08, 6.446E-05, 1.048E-06, 2.650E-04, 6.708E-13, 3.449E-05, 2.953E-13, 8.709E-12, 1.000E-30, 1.000E-30, 6.387E-06
  4.810E+05, 1.0000E+03,   46.69,   10.00, 1.0157E+02, 2.428E-08, 4.700E-01, 6.000E-02, 4.946E-07, 1.737E-08, 6.444E-05, 1.048E-06, 2.650E-04, 6.840E-13, 3.451E-05, 2.957E-13, 8.671E-12, 1.000E-30, 1.000E-30, 6.387E-06
  4.820E+05, 1.0000E+03,   45.22,   10.00, 1.0157E+02, 2.436E-08, 4.701E-01, 5.978E-02, 4.944E-07, 1.735E-08, 6.442E-05, 1.048E-06, 2.650E-04, 6.962E-13, 3.453E-05, 2.964E-13, 8.648E-12, 1.000E-30, 1.000E-30, 6.387E-06
  4.830E+05, 1.0000E+03,   45.49,   10.00, 1.0157E+02, 2.410E-08, 4.702E-01, 5.957E-02, 4.959E-07, 1.739E-08, 6.440E-05, 1.047E-06, 2.650E-04, 6.133E-13, 3.455E-05, 2.957E-13, 8.578E-12, 1.000E-30, 1.000E-30, 6.387E-06
  4.840E+05, 1.0000E+03,   45.68,   10.00, 1.0157E+02, 2.395E-08, 4.703E-01, 5.936E-02, 4.970E-07, 1.738E-08, 6.438E-05, 1.047E-06, 2.650E-04, 6.287E-13, 3.457E-05, 2.936E-13, 8.516E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.850E+05, 1.0000E+03,   45.91,   10.00, 1.0157E+02, 2.389E-08, 4.704E-01, 5.914E-02, 4.978E-07, 1.736E-08, 6.436E-05, 1.047E-06, 2.649E-04, 6.392E-13, 3.459E-05, 2.929E-13, 8.464E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.860E+05, 1.0000E+03,   46.14,   10.00, 1.0157E+02, 2.390E-08, 4.705E-01, 5.893E-02, 4.981E-07, 1.735E-08, 6.434E-05, 1.046E-06, 2.649E-04, 6.526E-13, 3.461E-05, 2.929E-13, 8.425E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.870E+05, 1.0000E+03,   45.54,   10.00, 1.0157E+02, 2.395E-08, 4.706E-01, 5.872E-02, 4.981E-07, 1.733E-08, 6.432E-05, 1.046E-06, 2.649E-04, 6.653E-13, 3.463E-05, 2.933E-13, 8.400E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.880E+05, 1.0000E+03,   45.09,   10.00, 1.0157E+02, 2.386E-08, 4.707E-01, 5.851E-02, 4.987E-07, 1.734E-08, 6.431E-05, 1.046E-06, 2.649E-04, 6.316E-13, 3.465E-05, 2.933E-13, 8.359E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.890E+05, 1.0000E+03,   45.35,   10.00, 1.0157E+02, 2.370E-08, 4.708E-01, 5.830E-02, 4.997E-07, 1.734E-08, 6.429E-05, 1.045E-06, 2.649E-04, 6.074E-13, 3.467E-05, 2.921E-13, 8.305E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.900E+05, 1.0000E+03,   45.18,   10.00, 1.0157E+02, 2.363E-08, 4.710E-01, 5.809E-02, 5.003E-07, 1.733E-08, 6.427E-05, 1.045E-06, 2.648E-04, 6.217E-13, 3.468E-05, 2.911E-13, 8.261E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.910E+05, 1.0000E+03,   45.43,   10.00, 1.0157E+02, 2.355E-08, 4.711E-01, 5.789E-02, 5.011E-07, 1.733E-08, 6.425E-05, 1.045E-06, 2.648E-04, 6.124E-13, 3.470E-05, 2.906E-13, 8.215E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.920E+05, 1.0000E+03,   45.66,   10.00, 1.0157E+02, 2.354E-08, 4.712E-01, 5.768E-02, 5.014E-07, 1.731E-08, 6.423E-05, 1.045E-06, 2.648E-04, 6.261E-13, 3.472E-05, 2.903E-13, 8.181E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.930E+05, 1.0000E+03,   44.33,   10.00, 1.0157E+02, 2.358E-08, 4.713E-01, 5.747E-02, 5.013E-07, 1.730E-08, 6.421E-05, 1.044E-06, 2.648E-04, 6.389E-13, 3.474E-05, 2.905E-13, 8.160E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.940E+05, 1.0000E+03,   44.61,   10.00, 1.0157E+02, 2.334E-08, 4.714E-01, 5.727E-02, 5.027E-07, 1.733E-08, 6.419E-05, 1.044E-06, 2.648E-04, 5.678E-13, 3.476E-05, 2.899E-13, 8.100E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.950E+05, 1.0000E+03,   44.88,   10.00, 1.0157E+02, 2.321E-08, 4.715E-01, 5.707E-02, 5.037E-07, 1.732E-08, 6.418E-05, 1.043E-06, 2.648E-04, 5.828E-13, 3.478E-05, 2.880E-13, 8.048E-12, 1.000E-30, 1.000E-30, 6.389E-06
  4.960E+05, 1.0000E+03,   44.70,   10.00, 1.0157E+02, 2.318E-08, 4.716E-01, 5.686E-02, 5.043E-07, 1.730E-08, 6.416E-05, 1.043E-06, 2.647E-04, 5.970E-13, 3.480E-05, 2.874E-13, 8.008E-12, 1.000E-30, 1.000E-30, 6.389E-06
  4.970E+05, 1.0000E+03,   44.96,   10.00, 1.0157E+02, 2.312E-08, 4.717E-01, 5.666E-02, 5.050E-07, 1.730E-08, 6.414E-05, 1.043E-06, 2.647E-04, 5.877E-13, 3.481E-05, 2.872E-13, 7.966E-12, 1.000E-30, 1.000E-30, 6.389E-06
  4.980E+05, 1.0000E+03,   45.20,   10.00, 1.0157E+02, 2.312E-08, 4.718E-01, 5.646E-02, 5.052E-07, 1.728E-08, 6.412E-05, 1.042E-06, 2.647E-04, 6.013E-13, 3.483E-05, 2.870E-13, 7.937E-12, 1.000E-30, 1.000E-30, 6.389E-06
  4.990E+05, 1.0000E+03,   43.28,   10.00, 1.0157E+02, 2.317E-08, 4.719E-01, 5.626E-02, 5.051E-07, 1.726E-08, 6.410E-05, 1.042E-06, 2.647E-04, 6.141E-13, 3.485E-05, 2.873E-13, 7.919E-12, 1.000E-30, 1.000E-30, 6.389E-06
  5.000E+05, 1.0000E+03,   43.60,   10.00, 1.0157E+02, 2.284E-08, 4.720E-01, 5.606E-02, 5.070E-07, 1.732E-08, 6.409E-05, 1.041E-06, 2.647E-04, 5.167E-13, 3.487E-05, 2.864E-13, 7.849E-12, 1.000E-30, 1.000E-30, 6.389E-06
  5.010E+05, 1.0000E+03,   43.89,   10.00, 1.0157E+02, 2.264E-08, 4.721E-01, 5.586E-02, 5.085E-07, 1.731E-08, 6.407E-05, 1.041E-06, 2.647E-04, 5.323E-13, 3.489E-05, 2.835E-13, 7.785E-12, 1.000E-30, 1.000E-30, 6.390E-06
  5.020E+05, 1.0000E+03,   44.10,   10.00, 1.0157E+02, 2.256E-08, 4.722E-01, 5.567E-02, 5.097E-07, 1.729E-08, 6.405E-05, 1.040E-06, 2.646E-04, 5.473E-13, 3.490E-05, 2.824E-13, 7.733E-12, 1.000E-30, 1.000E-30, 6.390E-06
  5.030E+05, 1.0000E+03,   44.37,   10.00, 1.0157E+02, 2.254E-08, 4.723E-01, 5.547E-02, 5.105E-07, 1.727E-08, 6.404E-05, 1.040E-06, 2.646E-04, 5.579E-13, 3.492E-05, 2.822E-13, 7.690E-12, 1.000E-30, 1.000E-30, 6.390E-06
  5.040E+05, 1.0000E+03,   44.62,   10.00, 1.0157E+02, 2.258E-08, 4.724E-01, 5.527E-02, 5.108E-07, 1.726E-08, 6.402E-05, 1.040E-06, 2.646E-04, 5.717E-13, 3.494E-05, 2.824E-13, 7.660E-12, 1.000E-30, 1.000E-30, 6.390E-06
  5.050E+05, 1.0000E+03,   44.85,   10.00, 1.0157E+02, 2.265E-08, 4.725E-01, 5.508E-02, 5.107E-07, 1.724E-08, 6.400E-05, 1.040E-06, 2.646E-04, 5.846E-13, 3.496E-05, 2.831E-13, 7.642E-12, 1.000E-30, 1.000E-30, 6.390E-06
  5.060E+05, 1.0000E+03,   45.07,   10.00, 1.0157E+02, 2.276E-08, 4.726E-01, 5.488E-02, 5.103E-07, 1.722E-08, 6.398E-05, 1.040E-06, 2.646E-04, 5.966E-13, 3.497E-05, 2.839E-13, 7.637E-12, 1.000E-30, 1.000E-30, 6.390E-06
  5.070E+05, 1.0000E+03,   45.28,   10.00, 1.0157E+02, 2.288E-08, 4.727E-01, 5.468E-02, 5.094E-07, 1.721E-08, 6.397E-05, 1.040E-06, 2.646E-04, 6.081E-13, 3.499E-05, 2.849E-13, 7.643E-12, 1.000E-30, 1.000E-30, 6.389E-06
  5.080E+05, 1.0000E+03,   45.48,   10.00, 1.0157E+02, 2.301E-08, 4.728E-01, 5.449E-02, 5.082E-07, 1.719E-08, 6.395E-05, 1.040E-06, 2.645E-04, 6.187E-13, 3.501E-05, 2.859E-13, 7.660E-12, 1.000E-30, 1.000E-30, 6.387E-06
  5.090E+05, 1.0000E+03,   44.24,   10.00, 1.0157E+02, 2.315E-08, 4.729E-01, 5.430E-02, 5.067E-07, 1.718E-08, 6.393E-05, 1.040E-06, 2.645E-04, 6.284E-13, 3.503E-05, 2.870E-13, 7.687E-12, 1.000E-30, 1.000E-30, 6.386E-06
  5.100E+05, 1.0000E+03,   44.48,   10.00, 1.0157E+02, 2.299E-08, 4.729E-01, 5.410E-02, 5.065E-07, 1.721E-08, 6.391E-05, 1.039E-06, 2.645E-04, 5.614E-13, 3.504E-05, 2.869E-13, 7.677E-12, 1.000E-30, 1.000E-30, 6.385E-06
  5.110E+05, 1.0000E+03,   44.70,   10.00, 1.0157E+02, 2.292E-08, 4.730E-01, 5.391E-02, 5.062E-07, 1.720E-08, 6.390E-05, 1.039E-06, 2.645E-04, 5.735E-13, 3.506E-05, 2.856E-13, 7.673E-12, 1.000E-30, 1.000E-30, 6.384E-06
  5.120E+05, 1.0000E+03,   44.92,   10.00, 1.0157E+02, 2.292E-08, 4.731E-01, 5.372E-02, 5.055E-07, 1.718E-08, 6.388E-05, 1.038E-06, 2.645E-04, 5.845E-13, 3.508E-05, 2.852E-13, 7.675E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.130E+05, 1.0000E+03,   45.12,   10.00, 1.0157E+02, 2.296E-08, 4.732E-01, 5.353E-02, 5.045E-07, 1.717E-08, 6.386E-05, 1.038E-06, 2.644E-04, 5.951E-13, 3.510E-05, 2.855E-13, 7.687E-12, 1.000E-30, 1.000E-30, 6.382E-06
  5.140E+05, 1.0000E+03,   45.31,   10.00, 1.0157E+02, 2.304E-08, 4.733E-01, 5.334E-02, 5.032E-07, 1.715E-08, 6.384E-05, 1.038E-06, 2.644E-04, 6.048E-13, 3.512E-05, 2.860E-13, 7.708E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.150E+05, 1.0000E+03,   45.48,   10.00, 1.0157E+02, 2.314E-08, 4.734E-01, 5.315E-02, 5.017E-07, 1.714E-08, 6.383E-05, 1.038E-06, 2.644E-04, 6.138E-13, 3.513E-05, 2.867E-13, 7.736E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.160E+05, 1.0000E+03,   45.64,   10.00, 1.0157E+02, 2.325E-08, 4.735E-01, 5.296E-02, 4.999E-07, 1.712E-08, 6.381E-05, 1.038E-06, 2.644E-04, 6.220E-13, 3.515E-05, 2.876E-13, 7.773E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.170E+05, 1.0000E+03,   44.79,   10.00, 1.0157E+02, 2.336E-08, 4.736E-01, 5.277E-02, 4.979E-07, 1.711E-08, 6.379E-05, 1.038E-06, 2.644E-04, 6.290E-13, 3.517E-05, 2.884E-13, 7.817E-12, 1.000E-30, 1.000E-30, 6.375E-06
  5.180E+05, 1.0000E+03,   44.98,   10.00, 1.0157E+02, 2.327E-08, 4.737E-01, 5.258E-02, 4.969E-07, 1.713E-08, 6.377E-05, 1.037E-06, 2.643E-04, 5.819E-13, 3.519E-05, 2.885E-13, 7.834E-12, 1.000E-30, 1.000E-30, 6.373E-06
  5.190E+05, 1.0000E+03,   45.16,   10.00, 1.0157E+02, 2.324E-08, 4.738E-01, 5.239E-02, 4.957E-07, 1.712E-08, 6.375E-05, 1.037E-06, 2.643E-04, 5.910E-13, 3.521E-05, 2.876E-13, 7.855E-12, 1.000E-30, 1.000E-30, 6.372E-06
  5.200E+05, 1.0000E+03,   43.69,   10.00, 1.0157E+02, 2.326E-08, 4.739E-01, 5.221E-02, 4.943E-07, 1.710E-08, 6.374E-05, 1.037E-06, 2.643E-04, 5.993E-13, 3.522E-05, 2.875E-13, 7.882E-12, 1.000E-30, 1.000E-30, 6.370E-06
  5.210E+05, 1.0000E+03,   43.93,   10.00, 1.0157E+02, 2.299E-08, 4.740E-01, 5.202E-02, 4.945E-07, 1.714E-08, 6.372E-05, 1.036E-06, 2.643E-04, 5.244E-13, 3.524E-05, 2.866E-13, 7.865E-12, 1.000E-30, 1.000E-30, 6.369E-06
  5.220E+05, 1.0000E+03,   44.15,   10.00, 1.0157E+02, 2.283E-08, 4.741E-01, 5.184E-02, 4.945E-07, 1.713E-08, 6.370E-05, 1.035E-06, 2.643E-04, 5.355E-13, 3.526E-05, 2.843E-13, 7.850E-12, 1.000E-30, 1.000E-30, 6.368E-06
  5.230E+05, 1.0000E+03,   43.49,   10.00, 1.0157E+02, 2.277E-08, 4.742E-01, 5.166E-02, 4.942E-07, 1.712E-08, 6.368E-05, 1.035E-06, 2.643E-04, 5.460E-13, 3.528E-05, 2.833E-13, 7.843E-12, 1.000E-30, 1.000E-30, 6.367E-06
  5.240E+05, 1.0000E+03,   43.73,   10.00, 1.0157E+02, 2.260E-08, 4.743E-01, 5.147E-02, 4.946E-07, 1.713E-08, 6.367E-05, 1.034E-06, 2.642E-04, 5.137E-13, 3.530E-05, 2.825E-13, 7.818E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.250E+05, 1.0000E+03,   43.62,   10.00, 1.0157E+02, 2.252E-08, 4.744E-01, 5.129E-02, 4.948E-07, 1.712E-08, 6.365E-05, 1.033E-06, 2.642E-04, 5.248E-13, 3.531E-05, 2.813E-13, 7.799E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.260E+05, 1.0000E+03,   43.85,   10.00, 1.0157E+02, 2.245E-08, 4.744E-01, 5.111E-02, 4.950E-07, 1.711E-08, 6.363E-05, 1.033E-06, 2.642E-04, 5.193E-13, 3.533E-05, 2.807E-13, 7.780E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.270E+05, 1.0000E+03,   44.06,   10.00, 1.0157E+02, 2.245E-08, 4.745E-01, 5.093E-02, 4.949E-07, 1.710E-08, 6.362E-05, 1.032E-06, 2.642E-04, 5.297E-13, 3.535E-05, 2.802E-13, 7.768E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.280E+05, 1.0000E+03,   44.27,   10.00, 1.0157E+02, 2.248E-08, 4.746E-01, 5.075E-02, 4.945E-07, 1.708E-08, 6.360E-05, 1.032E-06, 2.642E-04, 5.397E-13, 3.536E-05, 2.803E-13, 7.765E-12, 1.000E-30, 1.000E-30, 6.364E-06
  5.290E+05, 1.0000E+03,   44.46,   10.00, 1.0157E+02, 2.255E-08, 4.747E-01, 5.057E-02, 4.938E-07, 1.707E-08, 6.358E-05, 1.032E-06, 2.642E-04, 5.491E-13, 3.538E-05, 2.807E-13, 7.770E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.300E+05, 1.0000E+03,   44.30,   10.00, 1.0157E+02, 2.264E-08, 4.748E-01, 5.039E-02, 4.928E-07, 1.705E-08, 6.357E-05, 1.032E-06, 2.641E-04, 5.578E-13, 3.540E-05, 2.813E-13, 7.784E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.310E+05, 1.0000E+03,   44.48,   10.00, 1.0157E+02, 2.268E-08, 4.749E-01, 5.021E-02, 4.919E-07, 1.705E-08, 6.355E-05, 1.031E-06, 2.641E-04, 5.488E-13, 3.542E-05, 2.817E-13, 7.796E-12, 1.000E-30, 1.000E-30, 6.360E-06
  5.320E+05, 1.0000E+03,   44.60,   10.00, 1.0157E+02, 2.274E-08, 4.750E-01, 5.004E-02, 4.908E-07, 1.704E-08, 6.353E-05, 1.031E-06, 2.641E-04, 5.572E-13, 3.543E-05, 2.819E-13, 7.815E-12, 1.000E-30, 1.000E-30, 6.359E-06
