Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.860E+05, 1.0000E+03,   48.34,   10.00, 1.0176E+02, 2.576E-08, 4.705E-01, 5.905E-02, 4.686E-07, 1.732E-08, 6.449E-05, 1.051E-06, 2.650E-04, 7.654E-13, 3.446E-05, 3.062E-13, 9.414E-12, 1.000E-30, 1.000E-30, 6.365E-06
  4.870E+05, 1.0000E+03,   48.43,   10.00, 1.0176E+02, 2.584E-08, 4.706E-01, 5.883E-02, 4.670E-07, 1.731E-08, 6.447E-05, 1.051E-06, 2.650E-04, 7.694E-13, 3.448E-05, 3.068E-13, 9.447E-12, 1.000E-30, 1.000E-30, 6.364E-06
  4.880E+05, 1.0000E+03,   48.51,   10.00, 1.0176E+02, 2.593E-08, 4.707E-01, 5.862E-02, 4.653E-07, 1.730E-08, 6.444E-05, 1.050E-06, 2.650E-04, 7.727E-13, 3.450E-05, 3.073E-13, 9.486E-12, 1.000E-30, 1.000E-30, 6.362E-06
  4.890E+05, 1.0000E+03,   48.58,   10.00, 1.0176E+02, 2.601E-08, 4.708E-01, 5.840E-02, 4.634E-07, 1.728E-08, 6.442E-05, 1.050E-06, 2.650E-04, 7.754E-13, 3.453E-05, 3.078E-13, 9.530E-12, 1.000E-30, 1.000E-30, 6.359E-06
  4.900E+05, 1.0000E+03,   48.65,   10.00, 1.0176E+02, 2.609E-08, 4.709E-01, 5.819E-02, 4.615E-07, 1.727E-08, 6.440E-05, 1.050E-06, 2.649E-04, 7.772E-13, 3.455E-05, 3.082E-13, 9.578E-12, 1.000E-30, 1.000E-30, 6.357E-06
  4.910E+05, 1.0000E+03,   48.70,   10.00, 1.0176E+02, 2.617E-08, 4.710E-01, 5.798E-02, 4.594E-07, 1.726E-08, 6.438E-05, 1.050E-06, 2.649E-04, 7.787E-13, 3.457E-05, 3.086E-13, 9.629E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.920E+05, 1.0000E+03,   48.76,   10.00, 1.0176E+02, 2.624E-08, 4.711E-01, 5.777E-02, 4.574E-07, 1.725E-08, 6.435E-05, 1.049E-06, 2.649E-04, 7.796E-13, 3.459E-05, 3.090E-13, 9.683E-12, 1.000E-30, 1.000E-30, 6.352E-06
  4.930E+05, 1.0000E+03,   48.12,   10.00, 1.0176E+02, 2.631E-08, 4.712E-01, 5.755E-02, 4.553E-07, 1.724E-08, 6.433E-05, 1.049E-06, 2.649E-04, 7.800E-13, 3.462E-05, 3.093E-13, 9.739E-12, 1.000E-30, 1.000E-30, 6.350E-06
  4.940E+05, 1.0000E+03,   48.20,   10.00, 1.0176E+02, 2.621E-08, 4.713E-01, 5.735E-02, 4.541E-07, 1.724E-08, 6.431E-05, 1.049E-06, 2.649E-04, 7.392E-13, 3.464E-05, 3.089E-13, 9.766E-12, 1.000E-30, 1.000E-30, 6.348E-06
  4.950E+05, 1.0000E+03,   48.27,   10.00, 1.0176E+02, 2.616E-08, 4.714E-01, 5.714E-02, 4.528E-07, 1.723E-08, 6.429E-05, 1.048E-06, 2.648E-04, 7.422E-13, 3.466E-05, 3.079E-13, 9.794E-12, 1.000E-30, 1.000E-30, 6.346E-06
  4.960E+05, 1.0000E+03,   48.34,   10.00, 1.0176E+02, 2.614E-08, 4.715E-01, 5.693E-02, 4.515E-07, 1.722E-08, 6.426E-05, 1.048E-06, 2.648E-04, 7.447E-13, 3.468E-05, 3.075E-13, 9.823E-12, 1.000E-30, 1.000E-30, 6.344E-06
  4.970E+05, 1.0000E+03,   48.40,   10.00, 1.0176E+02, 2.615E-08, 4.716E-01, 5.672E-02, 4.501E-07, 1.721E-08, 6.424E-05, 1.047E-06, 2.648E-04, 7.467E-13, 3.471E-05, 3.073E-13, 9.855E-12, 1.000E-30, 1.000E-30, 6.343E-06
  4.980E+05, 1.0000E+03,   48.39,   10.00, 1.0176E+02, 2.617E-08, 4.717E-01, 5.651E-02, 4.486E-07, 1.720E-08, 6.422E-05, 1.047E-06, 2.648E-04, 7.482E-13, 3.473E-05, 3.073E-13, 9.890E-12, 1.000E-30, 1.000E-30, 6.341E-06
  4.990E+05, 1.0000E+03,   48.42,   10.00, 1.0176E+02, 2.619E-08, 4.718E-01, 5.631E-02, 4.472E-07, 1.719E-08, 6.420E-05, 1.047E-06, 2.647E-04, 7.456E-13, 3.475E-05, 3.073E-13, 9.925E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.000E+05, 1.0000E+03,   48.47,   10.00, 1.0176E+02, 2.621E-08, 4.719E-01, 5.610E-02, 4.457E-07, 1.718E-08, 6.418E-05, 1.046E-06, 2.647E-04, 7.457E-13, 3.477E-05, 3.072E-13, 9.962E-12, 1.000E-30, 1.000E-30, 6.337E-06
  5.010E+05, 1.0000E+03,   48.51,   10.00, 1.0176E+02, 2.625E-08, 4.720E-01, 5.590E-02, 4.442E-07, 1.717E-08, 6.415E-05, 1.046E-06, 2.647E-04, 7.462E-13, 3.480E-05, 3.072E-13, 1.000E-11, 1.000E-30, 1.000E-30, 6.335E-06
  5.020E+05, 1.0000E+03,   48.54,   10.00, 1.0176E+02, 2.628E-08, 4.722E-01, 5.570E-02, 4.426E-07, 1.716E-08, 6.413E-05, 1.046E-06, 2.647E-04, 7.464E-13, 3.482E-05, 3.073E-13, 1.004E-11, 1.000E-30, 1.000E-30, 6.333E-06
  5.030E+05, 1.0000E+03,   48.57,   10.00, 1.0176E+02, 2.632E-08, 4.723E-01, 5.549E-02, 4.410E-07, 1.715E-08, 6.411E-05, 1.045E-06, 2.646E-04, 7.462E-13, 3.484E-05, 3.073E-13, 1.008E-11, 1.000E-30, 1.000E-30, 6.331E-06
  5.040E+05, 1.0000E+03,   48.59,   10.00, 1.0176E+02, 2.636E-08, 4.724E-01, 5.529E-02, 4.394E-07, 1.713E-08, 6.409E-05, 1.045E-06, 2.646E-04, 7.457E-13, 3.487E-05, 3.074E-13, 1.013E-11, 1.000E-30, 1.000E-30, 6.329E-06
  5.050E+05, 1.0000E+03,   48.61,   10.00, 1.0176E+02, 2.640E-08, 4.725E-01, 5.509E-02, 4.378E-07, 1.712E-08, 6.406E-05, 1.044E-06, 2.646E-04, 7.448E-13, 3.489E-05, 3.074E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.326E-06
  5.060E+05, 1.0000E+03,   48.63,   10.00, 1.0176E+02, 2.643E-08, 4.726E-01, 5.489E-02, 4.361E-07, 1.711E-08, 6.404E-05, 1.044E-06, 2.646E-04, 7.437E-13, 3.491E-05, 3.074E-13, 1.022E-11, 1.000E-30, 1.000E-30, 6.324E-06
  5.070E+05, 1.0000E+03,   48.64,   10.00, 1.0176E+02, 2.646E-08, 4.727E-01, 5.469E-02, 4.345E-07, 1.710E-08, 6.402E-05, 1.044E-06, 2.646E-04, 7.424E-13, 3.493E-05, 3.074E-13, 1.026E-11, 1.000E-30, 1.000E-30, 6.322E-06
  5.080E+05, 1.0000E+03,   48.65,   10.00, 1.0176E+02, 2.649E-08, 4.728E-01, 5.449E-02, 4.329E-07, 1.709E-08, 6.400E-05, 1.043E-06, 2.645E-04, 7.409E-13, 3.496E-05, 3.074E-13, 1.031E-11, 1.000E-30, 1.000E-30, 6.320E-06
  5.090E+05, 1.0000E+03,   48.65,   10.00, 1.0176E+02, 2.652E-08, 4.729E-01, 5.429E-02, 4.313E-07, 1.708E-08, 6.398E-05, 1.043E-06, 2.645E-04, 7.391E-13, 3.498E-05, 3.073E-13, 1.035E-11, 1.000E-30, 1.000E-30, 6.318E-06
  5.100E+05, 1.0000E+03,   48.66,   10.00, 1.0176E+02, 2.655E-08, 4.730E-01, 5.409E-02, 4.297E-07, 1.707E-08, 6.395E-05, 1.043E-06, 2.645E-04, 7.372E-13, 3.500E-05, 3.073E-13, 1.040E-11, 1.000E-30, 1.000E-30, 6.316E-06
  5.110E+05, 1.0000E+03,   48.65,   10.00, 1.0176E+02, 2.657E-08, 4.731E-01, 5.389E-02, 4.282E-07, 1.706E-08, 6.393E-05, 1.042E-06, 2.645E-04, 7.351E-13, 3.502E-05, 3.072E-13, 1.044E-11, 1.000E-30, 1.000E-30, 6.314E-06
  5.120E+05, 1.0000E+03,   48.65,   10.00, 1.0176E+02, 2.659E-08, 4.732E-01, 5.370E-02, 4.266E-07, 1.705E-08, 6.391E-05, 1.042E-06, 2.644E-04, 7.329E-13, 3.505E-05, 3.071E-13, 1.049E-11, 1.000E-30, 1.000E-30, 6.312E-06
  5.130E+05, 1.0000E+03,   48.64,   10.00, 1.0176E+02, 2.660E-08, 4.732E-01, 5.350E-02, 4.252E-07, 1.704E-08, 6.389E-05, 1.041E-06, 2.644E-04, 7.305E-13, 3.507E-05, 3.070E-13, 1.053E-11, 1.000E-30, 1.000E-30, 6.310E-06
  5.140E+05, 1.0000E+03,   48.64,   10.00, 1.0176E+02, 2.662E-08, 4.733E-01, 5.331E-02, 4.237E-07, 1.703E-08, 6.386E-05, 1.041E-06, 2.644E-04, 7.280E-13, 3.509E-05, 3.068E-13, 1.057E-11, 1.000E-30, 1.000E-30, 6.308E-06
  5.150E+05, 1.0000E+03,   48.63,   10.00, 1.0176E+02, 2.663E-08, 4.734E-01, 5.311E-02, 4.223E-07, 1.703E-08, 6.384E-05, 1.040E-06, 2.644E-04, 7.259E-13, 3.512E-05, 3.067E-13, 1.062E-11, 1.000E-30, 1.000E-30, 6.306E-06
  5.160E+05, 1.0000E+03,   48.62,   10.00, 1.0176E+02, 2.664E-08, 4.735E-01, 5.292E-02, 4.209E-07, 1.702E-08, 6.382E-05, 1.040E-06, 2.643E-04, 7.232E-13, 3.514E-05, 3.065E-13, 1.066E-11, 1.000E-30, 1.000E-30, 6.304E-06
  5.170E+05, 1.0000E+03,   48.60,   10.00, 1.0176E+02, 2.665E-08, 4.736E-01, 5.273E-02, 4.195E-07, 1.701E-08, 6.380E-05, 1.040E-06, 2.643E-04, 7.204E-13, 3.516E-05, 3.063E-13, 1.070E-11, 1.000E-30, 1.000E-30, 6.302E-06
  5.180E+05, 1.0000E+03,   48.59,   10.00, 1.0176E+02, 2.666E-08, 4.737E-01, 5.253E-02, 4.182E-07, 1.700E-08, 6.377E-05, 1.039E-06, 2.643E-04, 7.176E-13, 3.518E-05, 3.061E-13, 1.073E-11, 1.000E-30, 1.000E-30, 6.300E-06
  5.190E+05, 1.0000E+03,   48.57,   10.00, 1.0176E+02, 2.666E-08, 4.738E-01, 5.234E-02, 4.169E-07, 1.699E-08, 6.375E-05, 1.039E-06, 2.643E-04, 7.148E-13, 3.521E-05, 3.059E-13, 1.077E-11, 1.000E-30, 1.000E-30, 6.298E-06
  5.200E+05, 1.0000E+03,   48.55,   10.00, 1.0176E+02, 2.667E-08, 4.739E-01, 5.215E-02, 4.156E-07, 1.698E-08, 6.373E-05, 1.038E-06, 2.643E-04, 7.119E-13, 3.523E-05, 3.057E-13, 1.081E-11, 1.000E-30, 1.000E-30, 6.296E-06
  5.210E+05, 1.0000E+03,   48.33,   10.00, 1.0176E+02, 2.667E-08, 4.740E-01, 5.196E-02, 4.144E-07, 1.697E-08, 6.371E-05, 1.038E-06, 2.642E-04, 7.090E-13, 3.525E-05, 3.055E-13, 1.084E-11, 1.000E-30, 1.000E-30, 6.294E-06
  5.220E+05, 1.0000E+03,   48.32,   10.00, 1.0176E+02, 2.662E-08, 4.741E-01, 5.177E-02, 4.134E-07, 1.697E-08, 6.369E-05, 1.037E-06, 2.642E-04, 6.957E-13, 3.527E-05, 3.051E-13, 1.087E-11, 1.000E-30, 1.000E-30, 6.293E-06
  5.230E+05, 1.0000E+03,   48.31,   10.00, 1.0176E+02, 2.659E-08, 4.742E-01, 5.158E-02, 4.125E-07, 1.696E-08, 6.366E-05, 1.037E-06, 2.642E-04, 6.935E-13, 3.530E-05, 3.045E-13, 1.089E-11, 1.000E-30, 1.000E-30, 6.291E-06
  5.240E+05, 1.0000E+03,   48.29,   10.00, 1.0176E+02, 2.657E-08, 4.743E-01, 5.140E-02, 4.116E-07, 1.695E-08, 6.364E-05, 1.036E-06, 2.642E-04, 6.912E-13, 3.532E-05, 3.041E-13, 1.092E-11, 1.000E-30, 1.000E-30, 6.290E-06
  5.250E+05, 1.0000E+03,   48.27,   10.00, 1.0176E+02, 2.655E-08, 4.744E-01, 5.121E-02, 4.107E-07, 1.694E-08, 6.362E-05, 1.036E-06, 2.641E-04, 6.890E-13, 3.534E-05, 3.037E-13, 1.094E-11, 1.000E-30, 1.000E-30, 6.288E-06
  5.260E+05, 1.0000E+03,   48.25,   10.00, 1.0176E+02, 2.653E-08, 4.745E-01, 5.102E-02, 4.098E-07, 1.693E-08, 6.360E-05, 1.035E-06, 2.641E-04, 6.867E-13, 3.536E-05, 3.034E-13, 1.096E-11, 1.000E-30, 1.000E-30, 6.287E-06
  5.270E+05, 1.0000E+03,   47.59,   10.00, 1.0176E+02, 2.652E-08, 4.746E-01, 5.084E-02, 4.090E-07, 1.692E-08, 6.358E-05, 1.035E-06, 2.641E-04, 6.842E-13, 3.539E-05, 3.031E-13, 1.098E-11, 1.000E-30, 1.000E-30, 6.285E-06
  5.280E+05, 1.0000E+03,   47.61,   10.00, 1.0176E+02, 2.637E-08, 4.747E-01, 5.065E-02, 4.089E-07, 1.693E-08, 6.355E-05, 1.034E-06, 2.641E-04, 6.486E-13, 3.541E-05, 3.024E-13, 1.098E-11, 1.000E-30, 1.000E-30, 6.284E-06
  5.290E+05, 1.0000E+03,   47.62,   10.00, 1.0176E+02, 2.626E-08, 4.748E-01, 5.047E-02, 4.088E-07, 1.693E-08, 6.353E-05, 1.034E-06, 2.641E-04, 6.488E-13, 3.543E-05, 3.011E-13, 1.097E-11, 1.000E-30, 1.000E-30, 6.283E-06
  5.300E+05, 1.0000E+03,   47.63,   10.00, 1.0176E+02, 2.619E-08, 4.749E-01, 5.029E-02, 4.086E-07, 1.692E-08, 6.351E-05, 1.033E-06, 2.640E-04, 6.489E-13, 3.545E-05, 3.003E-13, 1.096E-11, 1.000E-30, 1.000E-30, 6.282E-06
  5.310E+05, 1.0000E+03,   47.64,   10.00, 1.0176E+02, 2.614E-08, 4.749E-01, 5.010E-02, 4.083E-07, 1.691E-08, 6.349E-05, 1.033E-06, 2.640E-04, 6.488E-13, 3.547E-05, 2.998E-13, 1.096E-11, 1.000E-30, 1.000E-30, 6.281E-06
  5.320E+05, 1.0000E+03,   47.65,   10.00, 1.0176E+02, 2.611E-08, 4.750E-01, 4.992E-02, 4.080E-07, 1.690E-08, 6.347E-05, 1.032E-06, 2.640E-04, 6.484E-13, 3.550E-05, 2.994E-13, 1.095E-11, 1.000E-30, 1.000E-30, 6.280E-06
  5.330E+05, 1.0000E+03,   47.65,   10.00, 1.0176E+02, 2.609E-08, 4.751E-01, 4.974E-02, 4.077E-07, 1.689E-08, 6.345E-05, 1.032E-06, 2.640E-04, 6.479E-13, 3.552E-05, 2.991E-13, 1.095E-11, 1.000E-30, 1.000E-30, 6.279E-06
  5.340E+05, 1.0000E+03,   47.41,   10.00, 1.0176E+02, 2.608E-08, 4.752E-01, 4.956E-02, 4.073E-07, 1.688E-08, 6.343E-05, 1.031E-06, 2.640E-04, 6.471E-13, 3.554E-05, 2.988E-13, 1.095E-11, 1.000E-30, 1.000E-30, 6.278E-06
  5.350E+05, 1.0000E+03,   47.42,   10.00, 1.0176E+02, 2.602E-08, 4.753E-01, 4.938E-02, 4.071E-07, 1.688E-08, 6.341E-05, 1.031E-06, 2.639E-04, 6.341E-13, 3.556E-05, 2.985E-13, 1.094E-11, 1.000E-30, 1.000E-30, 6.277E-06
  5.360E+05, 1.0000E+03,   47.42,   10.00, 1.0176E+02, 2.598E-08, 4.754E-01, 4.920E-02, 4.069E-07, 1.687E-08, 6.339E-05, 1.030E-06, 2.639E-04, 6.340E-13, 3.558E-05, 2.979E-13, 1.094E-11, 1.000E-30, 1.000E-30, 6.276E-06
  5.370E+05, 1.0000E+03,   47.43,   10.00, 1.0176E+02, 2.595E-08, 4.755E-01, 4.903E-02, 4.066E-07, 1.686E-08, 6.336E-05, 1.030E-06, 2.639E-04, 6.336E-13, 3.560E-05, 2.975E-13, 1.093E-11, 1.000E-30, 1.000E-30, 6.275E-06
  5.380E+05, 1.0000E+03,   47.43,   10.00, 1.0176E+02, 2.594E-08, 4.756E-01, 4.885E-02, 4.062E-07, 1.685E-08, 6.334E-05, 1.029E-06, 2.639E-04, 6.332E-13, 3.562E-05, 2.972E-13, 1.093E-11, 1.000E-30, 1.000E-30, 6.274E-06
  5.390E+05, 1.0000E+03,   47.43,   10.00, 1.0176E+02, 2.593E-08, 4.757E-01, 4.867E-02, 4.058E-07, 1.684E-08, 6.332E-05, 1.029E-06, 2.638E-04, 6.325E-13, 3.565E-05, 2.970E-13, 1.093E-11, 1.000E-30, 1.000E-30, 6.273E-06
  5.400E+05, 1.0000E+03,   46.89,   10.00, 1.0176E+02, 2.592E-08, 4.758E-01, 4.850E-02, 4.054E-07, 1.684E-08, 6.330E-05, 1.029E-06, 2.638E-04, 6.317E-13, 3.567E-05, 2.968E-13, 1.093E-11, 1.000E-30, 1.000E-30, 6.272E-06
  5.410E+05, 1.0000E+03,   46.91,   10.00, 1.0176E+02, 2.580E-08, 4.758E-01, 4.832E-02, 4.055E-07, 1.684E-08, 6.328E-05, 1.028E-06, 2.638E-04, 6.045E-13, 3.569E-05, 2.963E-13, 1.091E-11, 1.000E-30, 1.000E-30, 6.272E-06
  5.420E+05, 1.0000E+03,   46.94,   10.00, 1.0176E+02, 2.572E-08, 4.759E-01, 4.815E-02, 4.056E-07, 1.683E-08, 6.326E-05, 1.027E-06, 2.638E-04, 6.054E-13, 3.571E-05, 2.954E-13, 1.089E-11, 1.000E-30, 1.000E-30, 6.271E-06
  5.430E+05, 1.0000E+03,   46.95,   10.00, 1.0176E+02, 2.567E-08, 4.760E-01, 4.797E-02, 4.055E-07, 1.683E-08, 6.324E-05, 1.027E-06, 2.638E-04, 6.061E-13, 3.573E-05, 2.948E-13, 1.088E-11, 1.000E-30, 1.000E-30, 6.270E-06
  5.440E+05, 1.0000E+03,   46.97,   10.00, 1.0176E+02, 2.564E-08, 4.761E-01, 4.780E-02, 4.054E-07, 1.682E-08, 6.322E-05, 1.026E-06, 2.637E-04, 6.065E-13, 3.575E-05, 2.944E-13, 1.087E-11, 1.000E-30, 1.000E-30, 6.269E-06
  5.450E+05, 1.0000E+03,   46.98,   10.00, 1.0176E+02, 2.562E-08, 4.762E-01, 4.763E-02, 4.052E-07, 1.681E-08, 6.320E-05, 1.026E-06, 2.637E-04, 6.067E-13, 3.577E-05, 2.941E-13, 1.086E-11, 1.000E-30, 1.000E-30, 6.268E-06
  5.460E+05, 1.0000E+03,   46.99,   10.00, 1.0176E+02, 2.561E-08, 4.763E-01, 4.746E-02, 4.050E-07, 1.680E-08, 6.318E-05, 1.026E-06, 2.637E-04, 6.067E-13, 3.579E-05, 2.939E-13, 1.085E-11, 1.000E-30, 1.000E-30, 6.268E-06
  5.470E+05, 1.0000E+03,   46.99,   10.00, 1.0176E+02, 2.560E-08, 4.764E-01, 4.729E-02, 4.046E-07, 1.679E-08, 6.316E-05, 1.025E-06, 2.637E-04, 6.065E-13, 3.581E-05, 2.937E-13, 1.085E-11, 1.000E-30, 1.000E-30, 6.267E-06
  5.480E+05, 1.0000E+03,   46.24,   10.00, 1.0176E+02, 2.560E-08, 4.764E-01, 4.712E-02, 4.043E-07, 1.678E-08, 6.314E-05, 1.025E-06, 2.637E-04, 6.061E-13, 3.583E-05, 2.936E-13, 1.084E-11, 1.000E-30, 1.000E-30, 6.266E-06
  5.490E+05, 1.0000E+03,   46.28,   10.00, 1.0176E+02, 2.544E-08, 4.765E-01, 4.695E-02, 4.046E-07, 1.680E-08, 6.312E-05, 1.024E-06, 2.636E-04, 5.699E-13, 3.585E-05, 2.930E-13, 1.082E-11, 1.000E-30, 1.000E-30, 6.265E-06
  5.500E+05, 1.0000E+03,   46.33,   10.00, 1.0176E+02, 2.534E-08, 4.766E-01, 4.678E-02, 4.049E-07, 1.679E-08, 6.310E-05, 1.024E-06, 2.636E-04, 5.718E-13, 3.587E-05, 2.918E-13, 1.079E-11, 1.000E-30, 1.000E-30, 6.265E-06
  5.510E+05, 1.0000E+03,   46.00,   10.00, 1.0176E+02, 2.527E-08, 4.767E-01, 4.661E-02, 4.051E-07, 1.678E-08, 6.308E-05, 1.023E-06, 2.636E-04, 5.736E-13, 3.589E-05, 2.911E-13, 1.077E-11, 1.000E-30, 1.000E-30, 6.264E-06
  5.520E+05, 1.0000E+03,   46.05,   10.00, 1.0176E+02, 2.516E-08, 4.768E-01, 4.644E-02, 4.055E-07, 1.678E-08, 6.306E-05, 1.022E-06, 2.636E-04, 5.583E-13, 3.591E-05, 2.904E-13, 1.073E-11, 1.000E-30, 1.000E-30, 6.264E-06
  5.530E+05, 1.0000E+03,   46.09,   10.00, 1.0176E+02, 2.508E-08, 4.769E-01, 4.628E-02, 4.059E-07, 1.677E-08, 6.304E-05, 1.022E-06, 2.636E-04, 5.604E-13, 3.593E-05, 2.896E-13, 1.070E-11, 1.000E-30, 1.000E-30, 6.263E-06
  5.540E+05, 1.0000E+03,   46.13,   10.00, 1.0176E+02, 2.504E-08, 4.769E-01, 4.611E-02, 4.061E-07, 1.676E-08, 6.302E-05, 1.021E-06, 2.636E-04, 5.623E-13, 3.595E-05, 2.892E-13, 1.068E-11, 1.000E-30, 1.000E-30, 6.263E-06
  5.550E+05, 1.0000E+03,   46.16,   10.00, 1.0176E+02, 2.502E-08, 4.770E-01, 4.595E-02, 4.062E-07, 1.675E-08, 6.300E-05, 1.021E-06, 2.635E-04, 5.638E-13, 3.597E-05, 2.889E-13, 1.066E-11, 1.000E-30, 1.000E-30, 6.262E-06
  5.560E+05, 1.0000E+03,   46.16,   10.00, 1.0176E+02, 2.501E-08, 4.771E-01, 4.578E-02, 4.062E-07, 1.675E-08, 6.298E-05, 1.021E-06, 2.635E-04, 5.651E-13, 3.599E-05, 2.887E-13, 1.064E-11, 1.000E-30, 1.000E-30, 6.261E-06
  5.570E+05, 1.0000E+03,   46.19,   10.00, 1.0176E+02, 2.500E-08, 4.772E-01, 4.562E-02, 4.061E-07, 1.674E-08, 6.296E-05, 1.020E-06, 2.635E-04, 5.647E-13, 3.601E-05, 2.886E-13, 1.062E-11, 1.000E-30, 1.000E-30, 6.261E-06
  5.580E+05, 1.0000E+03,   46.22,   10.00, 1.0176E+02, 2.501E-08, 4.773E-01, 4.545E-02, 4.059E-07, 1.673E-08, 6.295E-05, 1.020E-06, 2.635E-04, 5.656E-13, 3.603E-05, 2.885E-13, 1.061E-11, 1.000E-30, 1.000E-30, 6.260E-06
  5.590E+05, 1.0000E+03,   46.24,   10.00, 1.0176E+02, 2.501E-08, 4.774E-01, 4.529E-02, 4.056E-07, 1.672E-08, 6.293E-05, 1.019E-06, 2.635E-04, 5.662E-13, 3.605E-05, 2.884E-13, 1.061E-11, 1.000E-30, 1.000E-30, 6.259E-06
  5.600E+05, 1.0000E+03,   45.32,   10.00, 1.0176E+02, 2.502E-08, 4.774E-01, 4.513E-02, 4.053E-07, 1.671E-08, 6.291E-05, 1.019E-06, 2.634E-04, 5.667E-13, 3.607E-05, 2.884E-13, 1.060E-11, 1.000E-30, 1.000E-30, 6.258E-06
  5.610E+05, 1.0000E+03,   45.38,   10.00, 1.0176E+02, 2.485E-08, 4.775E-01, 4.497E-02, 4.058E-07, 1.673E-08, 6.289E-05, 1.018E-06, 2.634E-04, 5.249E-13, 3.609E-05, 2.879E-13, 1.057E-11, 1.000E-30, 1.000E-30, 6.258E-06
  5.620E+05, 1.0000E+03,   43.57,   10.00, 1.0176E+02, 2.473E-08, 4.776E-01, 4.481E-02, 4.062E-07, 1.672E-08, 6.287E-05, 1.018E-06, 2.634E-04, 5.277E-13, 3.611E-05, 2.865E-13, 1.054E-11, 1.000E-30, 1.000E-30, 6.257E-06
  5.630E+05, 1.0000E+03,   40.81,   10.00, 1.0176E+02, 2.431E-08, 4.777E-01, 4.465E-02, 4.081E-07, 1.677E-08, 6.285E-05, 1.016E-06, 2.634E-04, 4.533E-13, 3.613E-05, 2.851E-13, 1.046E-11, 1.000E-30, 1.000E-30, 6.257E-06
  5.640E+05, 1.0000E+03,   41.07,   10.00, 1.0176E+02, 2.357E-08, 4.778E-01, 4.449E-02, 4.120E-07, 1.686E-08, 6.283E-05, 1.014E-06, 2.634E-04, 3.581E-13, 3.615E-05, 2.816E-13, 1.032E-11, 1.000E-30, 1.000E-30, 6.258E-06
  5.650E+05, 1.0000E+03,   40.27,   10.00, 1.0176E+02, 2.305E-08, 4.778E-01, 4.434E-02, 4.157E-07, 1.685E-08, 6.282E-05, 1.012E-06, 2.634E-04, 3.664E-13, 3.617E-05, 2.757E-13, 1.019E-11, 1.000E-30, 1.000E-30, 6.259E-06
  5.660E+05, 1.0000E+03,   40.54,   10.00, 1.0176E+02, 2.256E-08, 4.779E-01, 4.419E-02, 4.199E-07, 1.688E-08, 6.280E-05, 1.010E-06, 2.634E-04, 3.421E-13, 3.618E-05, 2.722E-13, 1.004E-11, 1.000E-30, 1.000E-30, 6.260E-06
  5.670E+05, 1.0000E+03,   40.77,   10.00, 1.0176E+02, 2.224E-08, 4.780E-01, 4.404E-02, 4.238E-07, 1.686E-08, 6.279E-05, 1.009E-06, 2.633E-04, 3.506E-13, 3.620E-05, 2.688E-13, 9.896E-12, 1.000E-30, 1.000E-30, 6.262E-06
  5.680E+05, 1.0000E+03,   40.93,   10.00, 1.0176E+02, 2.204E-08, 4.781E-01, 4.389E-02, 4.274E-07, 1.685E-08, 6.277E-05, 1.008E-06, 2.633E-04, 3.580E-13, 3.621E-05, 2.667E-13, 9.759E-12, 1.000E-30, 1.000E-30, 6.264E-06
  5.690E+05, 1.0000E+03,   40.04,   10.00, 1.0176E+02, 2.191E-08, 4.781E-01, 4.373E-02, 4.307E-07, 1.684E-08, 6.276E-05, 1.007E-06, 2.633E-04, 3.639E-13, 3.623E-05, 2.654E-13, 9.630E-12, 1.000E-30, 1.000E-30, 6.266E-06
  5.700E+05, 1.0000E+03,   40.31,   10.00, 1.0176E+02, 2.168E-08, 4.782E-01, 4.358E-02, 4.343E-07, 1.686E-08, 6.275E-05, 1.005E-06, 2.633E-04, 3.363E-13, 3.625E-05, 2.645E-13, 9.496E-12, 1.000E-30, 1.000E-30, 6.267E-06
  5.710E+05, 1.0000E+03,   40.24,   10.00, 1.0176E+02, 2.154E-08, 4.783E-01, 4.344E-02, 4.376E-07, 1.685E-08, 6.273E-05, 1.004E-06, 2.633E-04, 3.451E-13, 3.626E-05, 2.626E-13, 9.370E-12, 1.000E-30, 1.000E-30, 6.269E-06
  5.720E+05, 1.0000E+03,   40.50,   10.00, 1.0176E+02, 2.143E-08, 4.784E-01, 4.329E-02, 4.408E-07, 1.685E-08, 6.272E-05, 1.004E-06, 2.633E-04, 3.433E-13, 3.627E-05, 2.616E-13, 9.249E-12, 1.000E-30, 1.000E-30, 6.270E-06
  5.730E+05, 1.0000E+03,   40.75,   10.00, 1.0176E+02, 2.137E-08, 4.784E-01, 4.314E-02, 4.437E-07, 1.683E-08, 6.270E-05, 1.003E-06, 2.633E-04, 3.522E-13, 3.629E-05, 2.606E-13, 9.136E-12, 1.000E-30, 1.000E-30, 6.272E-06
  5.740E+05, 1.0000E+03,   40.99,   10.00, 1.0176E+02, 2.135E-08, 4.785E-01, 4.299E-02, 4.461E-07, 1.682E-08, 6.269E-05, 1.002E-06, 2.633E-04, 3.609E-13, 3.630E-05, 2.602E-13, 9.033E-12, 1.000E-30, 1.000E-30, 6.273E-06
