Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.010E+05, 1.0000E+03,   53.73,   10.00, 1.0175E+02, 3.140E-08, 4.596E-01, 8.073E-02, 4.472E-07, 1.814E-08, 6.662E-05, 1.076E-06, 2.671E-04, 1.170E-12, 3.230E-05, 3.489E-13, 1.320E-11, 1.000E-30, 1.000E-30, 6.383E-06
  4.020E+05, 1.0000E+03,   53.71,   10.00, 1.0175E+02, 3.139E-08, 4.598E-01, 8.043E-02, 4.463E-07, 1.812E-08, 6.659E-05, 1.075E-06, 2.671E-04, 1.166E-12, 3.233E-05, 3.487E-13, 1.320E-11, 1.000E-30, 1.000E-30, 6.382E-06
  4.030E+05, 1.0000E+03,   52.80,   10.00, 1.0175E+02, 3.138E-08, 4.599E-01, 8.013E-02, 4.455E-07, 1.811E-08, 6.656E-05, 1.075E-06, 2.671E-04, 1.162E-12, 3.236E-05, 3.484E-13, 1.320E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.040E+05, 1.0000E+03,   52.69,   10.00, 1.0175E+02, 3.111E-08, 4.601E-01, 7.982E-02, 4.462E-07, 1.812E-08, 6.653E-05, 1.074E-06, 2.670E-04, 1.090E-12, 3.239E-05, 3.468E-13, 1.315E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.050E+05, 1.0000E+03,   52.75,   10.00, 1.0175E+02, 3.087E-08, 4.602E-01, 7.953E-02, 4.470E-07, 1.811E-08, 6.650E-05, 1.074E-06, 2.670E-04, 1.083E-12, 3.242E-05, 3.446E-13, 1.308E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.060E+05, 1.0000E+03,   52.80,   10.00, 1.0175E+02, 3.072E-08, 4.604E-01, 7.923E-02, 4.476E-07, 1.809E-08, 6.647E-05, 1.073E-06, 2.670E-04, 1.087E-12, 3.245E-05, 3.432E-13, 1.303E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.070E+05, 1.0000E+03,   52.84,   10.00, 1.0175E+02, 3.063E-08, 4.605E-01, 7.893E-02, 4.479E-07, 1.808E-08, 6.644E-05, 1.073E-06, 2.669E-04, 1.091E-12, 3.248E-05, 3.425E-13, 1.297E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.080E+05, 1.0000E+03,   52.86,   10.00, 1.0175E+02, 3.057E-08, 4.607E-01, 7.864E-02, 4.480E-07, 1.806E-08, 6.641E-05, 1.073E-06, 2.669E-04, 1.094E-12, 3.252E-05, 3.421E-13, 1.293E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.090E+05, 1.0000E+03,   52.88,   10.00, 1.0175E+02, 3.054E-08, 4.608E-01, 7.834E-02, 4.480E-07, 1.805E-08, 6.638E-05, 1.072E-06, 2.669E-04, 1.095E-12, 3.255E-05, 3.419E-13, 1.289E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.100E+05, 1.0000E+03,   52.90,   10.00, 1.0175E+02, 3.053E-08, 4.610E-01, 7.805E-02, 4.478E-07, 1.803E-08, 6.635E-05, 1.072E-06, 2.669E-04, 1.096E-12, 3.258E-05, 3.418E-13, 1.286E-11, 1.000E-30, 1.000E-30, 6.378E-06
  4.110E+05, 1.0000E+03,   52.92,   10.00, 1.0175E+02, 3.052E-08, 4.611E-01, 7.775E-02, 4.475E-07, 1.802E-08, 6.632E-05, 1.072E-06, 2.668E-04, 1.096E-12, 3.261E-05, 3.417E-13, 1.283E-11, 1.000E-30, 1.000E-30, 6.378E-06
  4.120E+05, 1.0000E+03,   52.96,   10.00, 1.0175E+02, 3.052E-08, 4.613E-01, 7.746E-02, 4.470E-07, 1.800E-08, 6.629E-05, 1.072E-06, 2.668E-04, 1.096E-12, 3.264E-05, 3.416E-13, 1.281E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.130E+05, 1.0000E+03,   52.35,   10.00, 1.0175E+02, 3.054E-08, 4.614E-01, 7.717E-02, 4.464E-07, 1.799E-08, 6.626E-05, 1.071E-06, 2.668E-04, 1.098E-12, 3.267E-05, 3.416E-13, 1.280E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.140E+05, 1.0000E+03,   51.19,   10.00, 1.0175E+02, 3.037E-08, 4.616E-01, 7.688E-02, 4.468E-07, 1.799E-08, 6.623E-05, 1.071E-06, 2.667E-04, 1.051E-12, 3.270E-05, 3.407E-13, 1.275E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.150E+05, 1.0000E+03,   51.33,   10.00, 1.0175E+02, 2.993E-08, 4.617E-01, 7.660E-02, 4.490E-07, 1.801E-08, 6.620E-05, 1.070E-06, 2.667E-04, 9.674E-13, 3.273E-05, 3.377E-13, 1.264E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.160E+05, 1.0000E+03,   51.46,   10.00, 1.0175E+02, 2.964E-08, 4.618E-01, 7.631E-02, 4.508E-07, 1.800E-08, 6.617E-05, 1.070E-06, 2.667E-04, 9.801E-13, 3.275E-05, 3.349E-13, 1.253E-11, 1.000E-30, 1.000E-30, 6.378E-06
  4.170E+05, 1.0000E+03,   51.57,   10.00, 1.0175E+02, 2.947E-08, 4.620E-01, 7.603E-02, 4.522E-07, 1.798E-08, 6.614E-05, 1.069E-06, 2.667E-04, 9.911E-13, 3.278E-05, 3.336E-13, 1.243E-11, 1.000E-30, 1.000E-30, 6.378E-06
  4.180E+05, 1.0000E+03,   51.52,   10.00, 1.0175E+02, 2.938E-08, 4.621E-01, 7.575E-02, 4.533E-07, 1.796E-08, 6.612E-05, 1.069E-06, 2.666E-04, 1.001E-12, 3.281E-05, 3.330E-13, 1.235E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.190E+05, 1.0000E+03,   51.62,   10.00, 1.0175E+02, 2.930E-08, 4.623E-01, 7.547E-02, 4.542E-07, 1.795E-08, 6.609E-05, 1.069E-06, 2.666E-04, 9.974E-13, 3.284E-05, 3.327E-13, 1.227E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.200E+05, 1.0000E+03,   51.71,   10.00, 1.0175E+02, 2.927E-08, 4.624E-01, 7.518E-02, 4.548E-07, 1.793E-08, 6.606E-05, 1.069E-06, 2.666E-04, 1.005E-12, 3.287E-05, 3.325E-13, 1.220E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.210E+05, 1.0000E+03,   51.78,   10.00, 1.0175E+02, 2.927E-08, 4.625E-01, 7.490E-02, 4.550E-07, 1.792E-08, 6.603E-05, 1.068E-06, 2.665E-04, 1.012E-12, 3.290E-05, 3.325E-13, 1.214E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.220E+05, 1.0000E+03,   51.85,   10.00, 1.0175E+02, 2.930E-08, 4.627E-01, 7.463E-02, 4.550E-07, 1.790E-08, 6.600E-05, 1.068E-06, 2.665E-04, 1.017E-12, 3.293E-05, 3.328E-13, 1.210E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.230E+05, 1.0000E+03,   51.00,   10.00, 1.0175E+02, 2.933E-08, 4.628E-01, 7.435E-02, 4.547E-07, 1.789E-08, 6.598E-05, 1.068E-06, 2.665E-04, 1.021E-12, 3.295E-05, 3.330E-13, 1.206E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.240E+05, 1.0000E+03,   51.12,   10.00, 1.0175E+02, 2.912E-08, 4.630E-01, 7.407E-02, 4.558E-07, 1.790E-08, 6.595E-05, 1.068E-06, 2.665E-04, 9.590E-13, 3.298E-05, 3.320E-13, 1.199E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.250E+05, 1.0000E+03,   51.23,   10.00, 1.0175E+02, 2.900E-08, 4.631E-01, 7.380E-02, 4.565E-07, 1.788E-08, 6.592E-05, 1.067E-06, 2.664E-04, 9.687E-13, 3.301E-05, 3.307E-13, 1.192E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.260E+05, 1.0000E+03,   51.33,   10.00, 1.0175E+02, 2.894E-08, 4.632E-01, 7.352E-02, 4.569E-07, 1.787E-08, 6.589E-05, 1.067E-06, 2.664E-04, 9.767E-13, 3.304E-05, 3.301E-13, 1.186E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.270E+05, 1.0000E+03,   51.41,   10.00, 1.0175E+02, 2.893E-08, 4.634E-01, 7.325E-02, 4.569E-07, 1.785E-08, 6.587E-05, 1.067E-06, 2.664E-04, 9.835E-13, 3.306E-05, 3.300E-13, 1.181E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.280E+05, 1.0000E+03,   51.48,   10.00, 1.0175E+02, 2.894E-08, 4.635E-01, 7.298E-02, 4.568E-07, 1.784E-08, 6.584E-05, 1.067E-06, 2.664E-04, 9.890E-13, 3.309E-05, 3.301E-13, 1.178E-11, 1.000E-30, 1.000E-30, 6.378E-06
  4.290E+05, 1.0000E+03,   51.54,   10.00, 1.0175E+02, 2.897E-08, 4.636E-01, 7.271E-02, 4.564E-07, 1.782E-08, 6.581E-05, 1.066E-06, 2.663E-04, 9.934E-13, 3.312E-05, 3.304E-13, 1.175E-11, 1.000E-30, 1.000E-30, 6.378E-06
  4.300E+05, 1.0000E+03,   51.55,   10.00, 1.0175E+02, 2.901E-08, 4.638E-01, 7.244E-02, 4.557E-07, 1.781E-08, 6.578E-05, 1.066E-06, 2.663E-04, 9.965E-13, 3.315E-05, 3.307E-13, 1.173E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.310E+05, 1.0000E+03,   51.59,   10.00, 1.0175E+02, 2.904E-08, 4.639E-01, 7.217E-02, 4.550E-07, 1.779E-08, 6.576E-05, 1.066E-06, 2.663E-04, 9.951E-13, 3.317E-05, 3.309E-13, 1.172E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.320E+05, 1.0000E+03,   51.64,   10.00, 1.0175E+02, 2.907E-08, 4.641E-01, 7.190E-02, 4.542E-07, 1.778E-08, 6.573E-05, 1.066E-06, 2.662E-04, 9.968E-13, 3.320E-05, 3.310E-13, 1.171E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.330E+05, 1.0000E+03,   50.80,   10.00, 1.0175E+02, 2.911E-08, 4.642E-01, 7.163E-02, 4.532E-07, 1.776E-08, 6.570E-05, 1.066E-06, 2.662E-04, 9.979E-13, 3.323E-05, 3.312E-13, 1.171E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.340E+05, 1.0000E+03,   50.79,   10.00, 1.0175E+02, 2.891E-08, 4.643E-01, 7.137E-02, 4.536E-07, 1.777E-08, 6.567E-05, 1.065E-06, 2.662E-04, 9.371E-13, 3.326E-05, 3.303E-13, 1.167E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.350E+05, 1.0000E+03,   50.02,   10.00, 1.0175E+02, 2.876E-08, 4.644E-01, 7.110E-02, 4.538E-07, 1.776E-08, 6.565E-05, 1.065E-06, 2.662E-04, 9.369E-13, 3.329E-05, 3.287E-13, 1.163E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.360E+05, 1.0000E+03,   50.18,   10.00, 1.0175E+02, 2.845E-08, 4.646E-01, 7.084E-02, 4.552E-07, 1.777E-08, 6.562E-05, 1.064E-06, 2.661E-04, 8.847E-13, 3.331E-05, 3.267E-13, 1.154E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.370E+05, 1.0000E+03,   50.32,   10.00, 1.0175E+02, 2.826E-08, 4.647E-01, 7.058E-02, 4.563E-07, 1.776E-08, 6.559E-05, 1.064E-06, 2.661E-04, 8.962E-13, 3.334E-05, 3.248E-13, 1.147E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.380E+05, 1.0000E+03,   50.38,   10.00, 1.0175E+02, 2.817E-08, 4.648E-01, 7.032E-02, 4.570E-07, 1.775E-08, 6.557E-05, 1.063E-06, 2.661E-04, 9.062E-13, 3.337E-05, 3.240E-13, 1.140E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.390E+05, 1.0000E+03,   49.86,   10.00, 1.0175E+02, 2.812E-08, 4.650E-01, 7.006E-02, 4.574E-07, 1.773E-08, 6.554E-05, 1.063E-06, 2.661E-04, 9.108E-13, 3.339E-05, 3.237E-13, 1.135E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.400E+05, 1.0000E+03,   50.01,   10.00, 1.0175E+02, 2.794E-08, 4.651E-01, 6.980E-02, 4.585E-07, 1.773E-08, 6.552E-05, 1.063E-06, 2.660E-04, 8.756E-13, 3.342E-05, 3.228E-13, 1.127E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.410E+05, 1.0000E+03,   49.86,   10.00, 1.0175E+02, 2.786E-08, 4.652E-01, 6.954E-02, 4.593E-07, 1.772E-08, 6.549E-05, 1.062E-06, 2.660E-04, 8.865E-13, 3.344E-05, 3.219E-13, 1.120E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.420E+05, 1.0000E+03,   50.01,   10.00, 1.0175E+02, 2.776E-08, 4.654E-01, 6.929E-02, 4.601E-07, 1.771E-08, 6.547E-05, 1.062E-06, 2.660E-04, 8.772E-13, 3.347E-05, 3.213E-13, 1.113E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.430E+05, 1.0000E+03,   49.75,   10.00, 1.0175E+02, 2.772E-08, 4.655E-01, 6.903E-02, 4.605E-07, 1.770E-08, 6.544E-05, 1.062E-06, 2.660E-04, 8.872E-13, 3.349E-05, 3.209E-13, 1.108E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.440E+05, 1.0000E+03,   48.86,   10.00, 1.0175E+02, 2.763E-08, 4.656E-01, 6.878E-02, 4.613E-07, 1.769E-08, 6.542E-05, 1.061E-06, 2.659E-04, 8.699E-13, 3.352E-05, 3.204E-13, 1.101E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.450E+05, 1.0000E+03,   49.06,   10.00, 1.0175E+02, 2.733E-08, 4.657E-01, 6.853E-02, 4.631E-07, 1.771E-08, 6.539E-05, 1.061E-06, 2.659E-04, 8.130E-13, 3.355E-05, 3.187E-13, 1.091E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.460E+05, 1.0000E+03,   49.24,   10.00, 1.0175E+02, 2.717E-08, 4.659E-01, 6.827E-02, 4.646E-07, 1.769E-08, 6.537E-05, 1.060E-06, 2.659E-04, 8.271E-13, 3.357E-05, 3.169E-13, 1.082E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.470E+05, 1.0000E+03,   49.40,   10.00, 1.0175E+02, 2.709E-08, 4.660E-01, 6.802E-02, 4.656E-07, 1.768E-08, 6.534E-05, 1.060E-06, 2.659E-04, 8.398E-13, 3.360E-05, 3.162E-13, 1.074E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.480E+05, 1.0000E+03,   49.55,   10.00, 1.0175E+02, 2.708E-08, 4.661E-01, 6.777E-02, 4.663E-07, 1.766E-08, 6.532E-05, 1.060E-06, 2.659E-04, 8.512E-13, 3.362E-05, 3.162E-13, 1.068E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.490E+05, 1.0000E+03,   49.69,   10.00, 1.0175E+02, 2.711E-08, 4.662E-01, 6.753E-02, 4.665E-07, 1.764E-08, 6.529E-05, 1.060E-06, 2.658E-04, 8.609E-13, 3.364E-05, 3.165E-13, 1.063E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.500E+05, 1.0000E+03,   49.81,   10.00, 1.0175E+02, 2.716E-08, 4.664E-01, 6.728E-02, 4.664E-07, 1.763E-08, 6.527E-05, 1.060E-06, 2.658E-04, 8.698E-13, 3.367E-05, 3.169E-13, 1.059E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.510E+05, 1.0000E+03,   49.87,   10.00, 1.0175E+02, 2.723E-08, 4.665E-01, 6.703E-02, 4.659E-07, 1.761E-08, 6.524E-05, 1.060E-06, 2.658E-04, 8.775E-13, 3.369E-05, 3.175E-13, 1.057E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.520E+05, 1.0000E+03,   49.98,   10.00, 1.0175E+02, 2.730E-08, 4.666E-01, 6.678E-02, 4.653E-07, 1.760E-08, 6.522E-05, 1.060E-06, 2.658E-04, 8.804E-13, 3.372E-05, 3.181E-13, 1.056E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.530E+05, 1.0000E+03,   50.07,   10.00, 1.0175E+02, 2.738E-08, 4.667E-01, 6.654E-02, 4.644E-07, 1.759E-08, 6.519E-05, 1.059E-06, 2.657E-04, 8.862E-13, 3.374E-05, 3.186E-13, 1.055E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.540E+05, 1.0000E+03,   49.14,   10.00, 1.0175E+02, 2.746E-08, 4.669E-01, 6.629E-02, 4.633E-07, 1.757E-08, 6.517E-05, 1.059E-06, 2.657E-04, 8.911E-13, 3.377E-05, 3.191E-13, 1.056E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.550E+05, 1.0000E+03,   49.25,   10.00, 1.0175E+02, 2.728E-08, 4.670E-01, 6.605E-02, 4.636E-07, 1.759E-08, 6.515E-05, 1.059E-06, 2.657E-04, 8.281E-13, 3.379E-05, 3.184E-13, 1.052E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.560E+05, 1.0000E+03,   49.38,   10.00, 1.0175E+02, 2.717E-08, 4.671E-01, 6.581E-02, 4.636E-07, 1.757E-08, 6.512E-05, 1.058E-06, 2.657E-04, 8.348E-13, 3.382E-05, 3.170E-13, 1.049E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.570E+05, 1.0000E+03,   49.50,   10.00, 1.0175E+02, 2.713E-08, 4.672E-01, 6.557E-02, 4.634E-07, 1.756E-08, 6.510E-05, 1.058E-06, 2.656E-04, 8.429E-13, 3.384E-05, 3.165E-13, 1.047E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.580E+05, 1.0000E+03,   49.02,   10.00, 1.0175E+02, 2.713E-08, 4.673E-01, 6.532E-02, 4.629E-07, 1.755E-08, 6.507E-05, 1.058E-06, 2.656E-04, 8.500E-13, 3.387E-05, 3.164E-13, 1.045E-11, 1.000E-30, 1.000E-30, 6.371E-06
  4.590E+05, 1.0000E+03,   49.16,   10.00, 1.0175E+02, 2.701E-08, 4.675E-01, 6.509E-02, 4.631E-07, 1.755E-08, 6.505E-05, 1.057E-06, 2.656E-04, 8.180E-13, 3.389E-05, 3.159E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.370E-06
  4.600E+05, 1.0000E+03,   49.28,   10.00, 1.0175E+02, 2.696E-08, 4.676E-01, 6.485E-02, 4.629E-07, 1.753E-08, 6.502E-05, 1.057E-06, 2.656E-04, 8.264E-13, 3.392E-05, 3.152E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.370E-06
  4.610E+05, 1.0000E+03,   49.39,   10.00, 1.0175E+02, 2.695E-08, 4.677E-01, 6.461E-02, 4.626E-07, 1.752E-08, 6.500E-05, 1.057E-06, 2.655E-04, 8.337E-13, 3.394E-05, 3.150E-13, 1.037E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.620E+05, 1.0000E+03,   49.50,   10.00, 1.0175E+02, 2.698E-08, 4.678E-01, 6.437E-02, 4.619E-07, 1.751E-08, 6.498E-05, 1.057E-06, 2.655E-04, 8.400E-13, 3.396E-05, 3.152E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.368E-06
  4.630E+05, 1.0000E+03,   49.37,   10.00, 1.0175E+02, 2.702E-08, 4.679E-01, 6.414E-02, 4.611E-07, 1.749E-08, 6.495E-05, 1.056E-06, 2.655E-04, 8.453E-13, 3.399E-05, 3.155E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.367E-06
  4.640E+05, 1.0000E+03,   49.46,   10.00, 1.0175E+02, 2.703E-08, 4.680E-01, 6.390E-02, 4.604E-07, 1.748E-08, 6.493E-05, 1.056E-06, 2.655E-04, 8.355E-13, 3.401E-05, 3.156E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.366E-06
  4.650E+05, 1.0000E+03,   49.54,   10.00, 1.0175E+02, 2.705E-08, 4.682E-01, 6.367E-02, 4.595E-07, 1.747E-08, 6.490E-05, 1.056E-06, 2.654E-04, 8.398E-13, 3.404E-05, 3.156E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.365E-06
  4.660E+05, 1.0000E+03,   49.62,   10.00, 1.0175E+02, 2.709E-08, 4.683E-01, 6.343E-02, 4.584E-07, 1.746E-08, 6.488E-05, 1.056E-06, 2.654E-04, 8.439E-13, 3.406E-05, 3.157E-13, 1.037E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.670E+05, 1.0000E+03,   49.69,   10.00, 1.0175E+02, 2.714E-08, 4.684E-01, 6.320E-02, 4.572E-07, 1.744E-08, 6.486E-05, 1.056E-06, 2.654E-04, 8.472E-13, 3.409E-05, 3.160E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.362E-06
  4.680E+05, 1.0000E+03,   48.89,   10.00, 1.0175E+02, 2.720E-08, 4.685E-01, 6.297E-02, 4.559E-07, 1.743E-08, 6.483E-05, 1.055E-06, 2.654E-04, 8.498E-13, 3.411E-05, 3.163E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.360E-06
  4.690E+05, 1.0000E+03,   49.00,   10.00, 1.0175E+02, 2.704E-08, 4.686E-01, 6.274E-02, 4.557E-07, 1.744E-08, 6.481E-05, 1.055E-06, 2.653E-04, 7.968E-13, 3.413E-05, 3.156E-13, 1.040E-11, 1.000E-30, 1.000E-30, 6.359E-06
  4.700E+05, 1.0000E+03,   49.10,   10.00, 1.0175E+02, 2.695E-08, 4.687E-01, 6.251E-02, 4.553E-07, 1.743E-08, 6.478E-05, 1.054E-06, 2.653E-04, 8.030E-13, 3.416E-05, 3.144E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.358E-06
  4.710E+05, 1.0000E+03,   49.19,   10.00, 1.0175E+02, 2.691E-08, 4.689E-01, 6.228E-02, 4.548E-07, 1.742E-08, 6.476E-05, 1.054E-06, 2.653E-04, 8.081E-13, 3.418E-05, 3.138E-13, 1.038E-11, 1.000E-30, 1.000E-30, 6.357E-06
  4.720E+05, 1.0000E+03,   49.27,   10.00, 1.0175E+02, 2.691E-08, 4.690E-01, 6.205E-02, 4.540E-07, 1.740E-08, 6.474E-05, 1.054E-06, 2.653E-04, 8.126E-13, 3.421E-05, 3.137E-13, 1.038E-11, 1.000E-30, 1.000E-30, 6.356E-06
  4.730E+05, 1.0000E+03,   48.99,   10.00, 1.0175E+02, 2.693E-08, 4.691E-01, 6.182E-02, 4.531E-07, 1.739E-08, 6.471E-05, 1.053E-06, 2.652E-04, 8.162E-13, 3.423E-05, 3.137E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.355E-06
  4.740E+05, 1.0000E+03,   49.07,   10.00, 1.0175E+02, 2.688E-08, 4.692E-01, 6.160E-02, 4.526E-07, 1.739E-08, 6.469E-05, 1.053E-06, 2.652E-04, 7.973E-13, 3.425E-05, 3.135E-13, 1.038E-11, 1.000E-30, 1.000E-30, 6.354E-06
  4.750E+05, 1.0000E+03,   49.15,   10.00, 1.0175E+02, 2.686E-08, 4.693E-01, 6.137E-02, 4.519E-07, 1.737E-08, 6.467E-05, 1.053E-06, 2.652E-04, 8.016E-13, 3.428E-05, 3.130E-13, 1.038E-11, 1.000E-30, 1.000E-30, 6.352E-06
  4.760E+05, 1.0000E+03,   49.23,   10.00, 1.0175E+02, 2.687E-08, 4.694E-01, 6.115E-02, 4.511E-07, 1.736E-08, 6.464E-05, 1.052E-06, 2.652E-04, 8.052E-13, 3.430E-05, 3.129E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.351E-06
  4.770E+05, 1.0000E+03,   49.29,   10.00, 1.0175E+02, 2.690E-08, 4.695E-01, 6.092E-02, 4.501E-07, 1.735E-08, 6.462E-05, 1.052E-06, 2.652E-04, 8.082E-13, 3.433E-05, 3.130E-13, 1.040E-11, 1.000E-30, 1.000E-30, 6.350E-06
  4.780E+05, 1.0000E+03,   48.66,   10.00, 1.0175E+02, 2.694E-08, 4.697E-01, 6.070E-02, 4.490E-07, 1.734E-08, 6.460E-05, 1.052E-06, 2.651E-04, 8.104E-13, 3.435E-05, 3.131E-13, 1.042E-11, 1.000E-30, 1.000E-30, 6.348E-06
  4.790E+05, 1.0000E+03,   48.75,   10.00, 1.0175E+02, 2.681E-08, 4.698E-01, 6.048E-02, 4.487E-07, 1.734E-08, 6.457E-05, 1.051E-06, 2.651E-04, 7.704E-13, 3.437E-05, 3.126E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.347E-06
  4.800E+05, 1.0000E+03,   48.84,   10.00, 1.0175E+02, 2.674E-08, 4.699E-01, 6.026E-02, 4.483E-07, 1.733E-08, 6.455E-05, 1.051E-06, 2.651E-04, 7.752E-13, 3.440E-05, 3.116E-13, 1.040E-11, 1.000E-30, 1.000E-30, 6.346E-06
  4.810E+05, 1.0000E+03,   48.36,   10.00, 1.0175E+02, 2.672E-08, 4.700E-01, 6.004E-02, 4.478E-07, 1.732E-08, 6.453E-05, 1.051E-06, 2.651E-04, 7.793E-13, 3.442E-05, 3.111E-13, 1.040E-11, 1.000E-30, 1.000E-30, 6.345E-06
  4.820E+05, 1.0000E+03,   48.46,   10.00, 1.0175E+02, 2.658E-08, 4.701E-01, 5.982E-02, 4.478E-07, 1.732E-08, 6.450E-05, 1.050E-06, 2.650E-04, 7.497E-13, 3.444E-05, 3.104E-13, 1.038E-11, 1.000E-30, 1.000E-30, 6.345E-06
  4.830E+05, 1.0000E+03,   48.56,   10.00, 1.0175E+02, 2.651E-08, 4.702E-01, 5.960E-02, 4.477E-07, 1.731E-08, 6.448E-05, 1.050E-06, 2.650E-04, 7.553E-13, 3.447E-05, 3.095E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.344E-06
  4.840E+05, 1.0000E+03,   48.56,   10.00, 1.0175E+02, 2.648E-08, 4.703E-01, 5.938E-02, 4.473E-07, 1.730E-08, 6.446E-05, 1.049E-06, 2.650E-04, 7.600E-13, 3.449E-05, 3.091E-13, 1.034E-11, 1.000E-30, 1.000E-30, 6.343E-06
  4.850E+05, 1.0000E+03,   48.57,   10.00, 1.0175E+02, 2.647E-08, 4.704E-01, 5.916E-02, 4.469E-07, 1.729E-08, 6.444E-05, 1.049E-06, 2.650E-04, 7.593E-13, 3.451E-05, 3.089E-13, 1.034E-11, 1.000E-30, 1.000E-30, 6.342E-06
  4.860E+05, 1.0000E+03,   48.65,   10.00, 1.0175E+02, 2.646E-08, 4.705E-01, 5.895E-02, 4.465E-07, 1.728E-08, 6.441E-05, 1.049E-06, 2.649E-04, 7.592E-13, 3.454E-05, 3.087E-13, 1.033E-11, 1.000E-30, 1.000E-30, 6.341E-06
  4.870E+05, 1.0000E+03,   48.20,   10.00, 1.0175E+02, 2.647E-08, 4.706E-01, 5.873E-02, 4.458E-07, 1.727E-08, 6.439E-05, 1.048E-06, 2.649E-04, 7.628E-13, 3.456E-05, 3.087E-13, 1.033E-11, 1.000E-30, 1.000E-30, 6.340E-06
  4.880E+05, 1.0000E+03,   48.30,   10.00, 1.0175E+02, 2.638E-08, 4.707E-01, 5.852E-02, 4.457E-07, 1.727E-08, 6.437E-05, 1.048E-06, 2.649E-04, 7.355E-13, 3.458E-05, 3.082E-13, 1.031E-11, 1.000E-30, 1.000E-30, 6.339E-06
  4.890E+05, 1.0000E+03,   48.38,   10.00, 1.0175E+02, 2.633E-08, 4.708E-01, 5.831E-02, 4.455E-07, 1.726E-08, 6.434E-05, 1.047E-06, 2.649E-04, 7.403E-13, 3.460E-05, 3.075E-13, 1.030E-11, 1.000E-30, 1.000E-30, 6.339E-06
