Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.330E+05, 1.0000E+03,   51.37,   10.00, 1.0176E+02, 2.926E-08, 4.641E-01, 7.179E-02, 4.567E-07, 1.783E-08, 6.585E-05, 1.070E-06, 2.664E-04, 9.930E-13, 3.308E-05, 3.351E-13, 1.138E-11, 1.000E-30, 1.000E-30, 6.382E-06
  4.340E+05, 1.0000E+03,   51.43,   10.00, 1.0176E+02, 2.915E-08, 4.642E-01, 7.152E-02, 4.558E-07, 1.782E-08, 6.582E-05, 1.069E-06, 2.663E-04, 9.847E-13, 3.311E-05, 3.338E-13, 1.139E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.350E+05, 1.0000E+03,   51.47,   10.00, 1.0176E+02, 2.909E-08, 4.644E-01, 7.126E-02, 4.548E-07, 1.781E-08, 6.579E-05, 1.069E-06, 2.663E-04, 9.867E-13, 3.314E-05, 3.330E-13, 1.141E-11, 1.000E-30, 1.000E-30, 6.379E-06
  4.360E+05, 1.0000E+03,   51.51,   10.00, 1.0176E+02, 2.906E-08, 4.645E-01, 7.099E-02, 4.537E-07, 1.780E-08, 6.577E-05, 1.068E-06, 2.663E-04, 9.876E-13, 3.316E-05, 3.325E-13, 1.142E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.370E+05, 1.0000E+03,   51.54,   10.00, 1.0176E+02, 2.906E-08, 4.646E-01, 7.073E-02, 4.526E-07, 1.778E-08, 6.574E-05, 1.068E-06, 2.663E-04, 9.880E-13, 3.319E-05, 3.323E-13, 1.144E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.380E+05, 1.0000E+03,   51.57,   10.00, 1.0176E+02, 2.906E-08, 4.648E-01, 7.046E-02, 4.514E-07, 1.777E-08, 6.571E-05, 1.067E-06, 2.662E-04, 9.879E-13, 3.322E-05, 3.321E-13, 1.146E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.390E+05, 1.0000E+03,   50.99,   10.00, 1.0176E+02, 2.908E-08, 4.649E-01, 7.020E-02, 4.502E-07, 1.775E-08, 6.568E-05, 1.067E-06, 2.662E-04, 9.872E-13, 3.325E-05, 3.320E-13, 1.149E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.400E+05, 1.0000E+03,   50.77,   10.00, 1.0176E+02, 2.893E-08, 4.650E-01, 6.994E-02, 4.498E-07, 1.776E-08, 6.566E-05, 1.066E-06, 2.662E-04, 9.441E-13, 3.328E-05, 3.310E-13, 1.148E-11, 1.000E-30, 1.000E-30, 6.371E-06
  4.410E+05, 1.0000E+03,   50.85,   10.00, 1.0176E+02, 2.876E-08, 4.652E-01, 6.968E-02, 4.498E-07, 1.775E-08, 6.563E-05, 1.066E-06, 2.661E-04, 9.281E-13, 3.330E-05, 3.295E-13, 1.146E-11, 1.000E-30, 1.000E-30, 6.370E-06
  4.420E+05, 1.0000E+03,   50.92,   10.00, 1.0176E+02, 2.867E-08, 4.653E-01, 6.943E-02, 4.496E-07, 1.774E-08, 6.560E-05, 1.065E-06, 2.661E-04, 9.327E-13, 3.333E-05, 3.284E-13, 1.145E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.430E+05, 1.0000E+03,   50.97,   10.00, 1.0176E+02, 2.862E-08, 4.654E-01, 6.917E-02, 4.493E-07, 1.773E-08, 6.558E-05, 1.065E-06, 2.661E-04, 9.364E-13, 3.336E-05, 3.278E-13, 1.143E-11, 1.000E-30, 1.000E-30, 6.368E-06
  4.440E+05, 1.0000E+03,   51.02,   10.00, 1.0176E+02, 2.860E-08, 4.655E-01, 6.891E-02, 4.488E-07, 1.771E-08, 6.555E-05, 1.065E-06, 2.661E-04, 9.391E-13, 3.338E-05, 3.275E-13, 1.143E-11, 1.000E-30, 1.000E-30, 6.367E-06
  4.450E+05, 1.0000E+03,   51.06,   10.00, 1.0176E+02, 2.860E-08, 4.657E-01, 6.866E-02, 4.481E-07, 1.770E-08, 6.552E-05, 1.064E-06, 2.660E-04, 9.411E-13, 3.341E-05, 3.274E-13, 1.143E-11, 1.000E-30, 1.000E-30, 6.366E-06
  4.460E+05, 1.0000E+03,   51.10,   10.00, 1.0176E+02, 2.861E-08, 4.658E-01, 6.840E-02, 4.474E-07, 1.768E-08, 6.550E-05, 1.064E-06, 2.660E-04, 9.423E-13, 3.344E-05, 3.274E-13, 1.143E-11, 1.000E-30, 1.000E-30, 6.365E-06
  4.470E+05, 1.0000E+03,   50.18,   10.00, 1.0176E+02, 2.863E-08, 4.659E-01, 6.815E-02, 4.465E-07, 1.767E-08, 6.547E-05, 1.064E-06, 2.660E-04, 9.429E-13, 3.346E-05, 3.274E-13, 1.144E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.480E+05, 1.0000E+03,   49.76,   10.00, 1.0176E+02, 2.841E-08, 4.661E-01, 6.790E-02, 4.470E-07, 1.768E-08, 6.544E-05, 1.063E-06, 2.660E-04, 8.795E-13, 3.349E-05, 3.261E-13, 1.140E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.490E+05, 1.0000E+03,   49.89,   10.00, 1.0176E+02, 2.813E-08, 4.662E-01, 6.765E-02, 4.481E-07, 1.769E-08, 6.542E-05, 1.062E-06, 2.659E-04, 8.523E-13, 3.352E-05, 3.238E-13, 1.134E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.500E+05, 1.0000E+03,   50.00,   10.00, 1.0176E+02, 2.796E-08, 4.663E-01, 6.740E-02, 4.489E-07, 1.767E-08, 6.539E-05, 1.062E-06, 2.659E-04, 8.611E-13, 3.354E-05, 3.220E-13, 1.128E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.510E+05, 1.0000E+03,   50.10,   10.00, 1.0176E+02, 2.787E-08, 4.664E-01, 6.715E-02, 4.494E-07, 1.766E-08, 6.537E-05, 1.061E-06, 2.659E-04, 8.689E-13, 3.357E-05, 3.212E-13, 1.123E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.520E+05, 1.0000E+03,   50.19,   10.00, 1.0176E+02, 2.784E-08, 4.665E-01, 6.690E-02, 4.496E-07, 1.764E-08, 6.534E-05, 1.061E-06, 2.659E-04, 8.754E-13, 3.360E-05, 3.209E-13, 1.119E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.530E+05, 1.0000E+03,   50.14,   10.00, 1.0176E+02, 2.784E-08, 4.667E-01, 6.666E-02, 4.495E-07, 1.763E-08, 6.532E-05, 1.061E-06, 2.658E-04, 8.810E-13, 3.362E-05, 3.208E-13, 1.116E-11, 1.000E-30, 1.000E-30, 6.362E-06
  4.540E+05, 1.0000E+03,   50.22,   10.00, 1.0176E+02, 2.782E-08, 4.668E-01, 6.641E-02, 4.495E-07, 1.762E-08, 6.529E-05, 1.060E-06, 2.658E-04, 8.768E-13, 3.365E-05, 3.208E-13, 1.113E-11, 1.000E-30, 1.000E-30, 6.362E-06
  4.550E+05, 1.0000E+03,   49.41,   10.00, 1.0176E+02, 2.783E-08, 4.669E-01, 6.616E-02, 4.492E-07, 1.761E-08, 6.526E-05, 1.060E-06, 2.658E-04, 8.813E-13, 3.367E-05, 3.207E-13, 1.111E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.560E+05, 1.0000E+03,   49.53,   10.00, 1.0176E+02, 2.764E-08, 4.670E-01, 6.592E-02, 4.500E-07, 1.762E-08, 6.524E-05, 1.060E-06, 2.658E-04, 8.281E-13, 3.370E-05, 3.198E-13, 1.106E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.570E+05, 1.0000E+03,   49.36,   10.00, 1.0176E+02, 2.752E-08, 4.672E-01, 6.568E-02, 4.506E-07, 1.760E-08, 6.521E-05, 1.059E-06, 2.657E-04, 8.365E-13, 3.372E-05, 3.184E-13, 1.101E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.580E+05, 1.0000E+03,   48.58,   10.00, 1.0176E+02, 2.740E-08, 4.673E-01, 6.544E-02, 4.513E-07, 1.760E-08, 6.519E-05, 1.059E-06, 2.657E-04, 8.260E-13, 3.375E-05, 3.175E-13, 1.095E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.590E+05, 1.0000E+03,   48.74,   10.00, 1.0176E+02, 2.711E-08, 4.674E-01, 6.520E-02, 4.530E-07, 1.761E-08, 6.517E-05, 1.058E-06, 2.657E-04, 7.775E-13, 3.377E-05, 3.158E-13, 1.086E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.600E+05, 1.0000E+03,   48.89,   10.00, 1.0176E+02, 2.694E-08, 4.675E-01, 6.496E-02, 4.543E-07, 1.760E-08, 6.514E-05, 1.058E-06, 2.657E-04, 7.889E-13, 3.380E-05, 3.140E-13, 1.078E-11, 1.000E-30, 1.000E-30, 6.362E-06
  4.610E+05, 1.0000E+03,   49.03,   10.00, 1.0176E+02, 2.686E-08, 4.676E-01, 6.472E-02, 4.553E-07, 1.758E-08, 6.512E-05, 1.057E-06, 2.657E-04, 7.991E-13, 3.382E-05, 3.132E-13, 1.071E-11, 1.000E-30, 1.000E-30, 6.362E-06
  4.620E+05, 1.0000E+03,   49.15,   10.00, 1.0176E+02, 2.683E-08, 4.678E-01, 6.449E-02, 4.559E-07, 1.757E-08, 6.509E-05, 1.057E-06, 2.656E-04, 8.083E-13, 3.385E-05, 3.130E-13, 1.066E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.630E+05, 1.0000E+03,   48.50,   10.00, 1.0176E+02, 2.684E-08, 4.679E-01, 6.425E-02, 4.562E-07, 1.755E-08, 6.507E-05, 1.057E-06, 2.656E-04, 8.160E-13, 3.387E-05, 3.131E-13, 1.061E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.640E+05, 1.0000E+03,   48.65,   10.00, 1.0176E+02, 2.669E-08, 4.680E-01, 6.402E-02, 4.573E-07, 1.756E-08, 6.505E-05, 1.056E-06, 2.656E-04, 7.751E-13, 3.389E-05, 3.126E-13, 1.054E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.650E+05, 1.0000E+03,   48.02,   10.00, 1.0176E+02, 2.662E-08, 4.681E-01, 6.378E-02, 4.580E-07, 1.755E-08, 6.502E-05, 1.056E-06, 2.656E-04, 7.852E-13, 3.392E-05, 3.116E-13, 1.048E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.660E+05, 1.0000E+03,   48.19,   10.00, 1.0176E+02, 2.641E-08, 4.682E-01, 6.355E-02, 4.595E-07, 1.755E-08, 6.500E-05, 1.055E-06, 2.655E-04, 7.472E-13, 3.394E-05, 3.104E-13, 1.040E-11, 1.000E-30, 1.000E-30, 6.364E-06
  4.670E+05, 1.0000E+03,   48.35,   10.00, 1.0176E+02, 2.630E-08, 4.683E-01, 6.332E-02, 4.607E-07, 1.754E-08, 6.498E-05, 1.055E-06, 2.655E-04, 7.588E-13, 3.396E-05, 3.091E-13, 1.032E-11, 1.000E-30, 1.000E-30, 6.364E-06
  4.680E+05, 1.0000E+03,   47.48,   10.00, 1.0176E+02, 2.625E-08, 4.685E-01, 6.309E-02, 4.614E-07, 1.753E-08, 6.495E-05, 1.055E-06, 2.655E-04, 7.693E-13, 3.399E-05, 3.087E-13, 1.026E-11, 1.000E-30, 1.000E-30, 6.364E-06
  4.690E+05, 1.0000E+03,   47.67,   10.00, 1.0176E+02, 2.602E-08, 4.686E-01, 6.286E-02, 4.632E-07, 1.754E-08, 6.493E-05, 1.054E-06, 2.655E-04, 7.173E-13, 3.401E-05, 3.077E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.365E-06
  4.700E+05, 1.0000E+03,   47.86,   10.00, 1.0176E+02, 2.589E-08, 4.687E-01, 6.263E-02, 4.646E-07, 1.753E-08, 6.491E-05, 1.054E-06, 2.655E-04, 7.301E-13, 3.403E-05, 3.062E-13, 1.008E-11, 1.000E-30, 1.000E-30, 6.366E-06
  4.710E+05, 1.0000E+03,   46.61,   10.00, 1.0176E+02, 2.584E-08, 4.688E-01, 6.240E-02, 4.656E-07, 1.751E-08, 6.489E-05, 1.053E-06, 2.654E-04, 7.418E-13, 3.406E-05, 3.057E-13, 1.002E-11, 1.000E-30, 1.000E-30, 6.367E-06
  4.720E+05, 1.0000E+03,   46.85,   10.00, 1.0176E+02, 2.552E-08, 4.689E-01, 6.218E-02, 4.680E-07, 1.754E-08, 6.487E-05, 1.053E-06, 2.654E-04, 6.705E-13, 3.408E-05, 3.043E-13, 9.902E-12, 1.000E-30, 1.000E-30, 6.368E-06
  4.730E+05, 1.0000E+03,   47.06,   10.00, 1.0176E+02, 2.533E-08, 4.690E-01, 6.195E-02, 4.700E-07, 1.753E-08, 6.484E-05, 1.052E-06, 2.654E-04, 6.854E-13, 3.410E-05, 3.021E-13, 9.799E-12, 1.000E-30, 1.000E-30, 6.369E-06
  4.740E+05, 1.0000E+03,   46.81,   10.00, 1.0176E+02, 2.524E-08, 4.691E-01, 6.173E-02, 4.716E-07, 1.751E-08, 6.482E-05, 1.052E-06, 2.654E-04, 6.992E-13, 3.412E-05, 3.013E-13, 9.710E-12, 1.000E-30, 1.000E-30, 6.370E-06
  4.750E+05, 1.0000E+03,   46.45,   10.00, 1.0176E+02, 2.512E-08, 4.692E-01, 6.151E-02, 4.733E-07, 1.751E-08, 6.480E-05, 1.051E-06, 2.654E-04, 6.853E-13, 3.414E-05, 3.007E-13, 9.618E-12, 1.000E-30, 1.000E-30, 6.371E-06
  4.760E+05, 1.0000E+03,   46.68,   10.00, 1.0176E+02, 2.495E-08, 4.694E-01, 6.129E-02, 4.753E-07, 1.751E-08, 6.478E-05, 1.051E-06, 2.653E-04, 6.664E-13, 3.416E-05, 2.997E-13, 9.518E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.770E+05, 1.0000E+03,   45.79,   10.00, 1.0176E+02, 2.488E-08, 4.695E-01, 6.107E-02, 4.768E-07, 1.750E-08, 6.476E-05, 1.051E-06, 2.653E-04, 6.807E-13, 3.419E-05, 2.988E-13, 9.433E-12, 1.000E-30, 1.000E-30, 6.373E-06
  4.780E+05, 1.0000E+03,   46.05,   10.00, 1.0176E+02, 2.463E-08, 4.696E-01, 6.085E-02, 4.793E-07, 1.751E-08, 6.474E-05, 1.050E-06, 2.653E-04, 6.320E-13, 3.421E-05, 2.976E-13, 9.321E-12, 1.000E-30, 1.000E-30, 6.375E-06
  4.790E+05, 1.0000E+03,   46.29,   10.00, 1.0176E+02, 2.450E-08, 4.697E-01, 6.063E-02, 4.813E-07, 1.750E-08, 6.472E-05, 1.049E-06, 2.653E-04, 6.477E-13, 3.423E-05, 2.960E-13, 9.222E-12, 1.000E-30, 1.000E-30, 6.376E-06
  4.800E+05, 1.0000E+03,   46.52,   10.00, 1.0176E+02, 2.445E-08, 4.698E-01, 6.041E-02, 4.828E-07, 1.748E-08, 6.470E-05, 1.049E-06, 2.653E-04, 6.625E-13, 3.425E-05, 2.956E-13, 9.139E-12, 1.000E-30, 1.000E-30, 6.377E-06
  4.810E+05, 1.0000E+03,   45.17,   10.00, 1.0176E+02, 2.447E-08, 4.699E-01, 6.019E-02, 4.838E-07, 1.747E-08, 6.468E-05, 1.049E-06, 2.652E-04, 6.762E-13, 3.427E-05, 2.957E-13, 9.071E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.820E+05, 1.0000E+03,   45.45,   10.00, 1.0176E+02, 2.419E-08, 4.700E-01, 5.998E-02, 4.863E-07, 1.750E-08, 6.466E-05, 1.048E-06, 2.652E-04, 6.028E-13, 3.429E-05, 2.948E-13, 8.963E-12, 1.000E-30, 1.000E-30, 6.379E-06
  4.830E+05, 1.0000E+03,   45.64,   10.00, 1.0176E+02, 2.404E-08, 4.701E-01, 5.976E-02, 4.884E-07, 1.749E-08, 6.464E-05, 1.048E-06, 2.652E-04, 6.190E-13, 3.431E-05, 2.928E-13, 8.866E-12, 1.000E-30, 1.000E-30, 6.380E-06
  4.840E+05, 1.0000E+03,   45.57,   10.00, 1.0176E+02, 2.396E-08, 4.702E-01, 5.955E-02, 4.900E-07, 1.747E-08, 6.462E-05, 1.048E-06, 2.652E-04, 6.304E-13, 3.433E-05, 2.921E-13, 8.782E-12, 1.000E-30, 1.000E-30, 6.382E-06
  4.850E+05, 1.0000E+03,   44.66,   10.00, 1.0176E+02, 2.390E-08, 4.703E-01, 5.934E-02, 4.915E-07, 1.746E-08, 6.460E-05, 1.047E-06, 2.652E-04, 6.273E-13, 3.435E-05, 2.919E-13, 8.704E-12, 1.000E-30, 1.000E-30, 6.383E-06
  4.860E+05, 1.0000E+03,   44.95,   10.00, 1.0176E+02, 2.366E-08, 4.704E-01, 5.913E-02, 4.939E-07, 1.748E-08, 6.458E-05, 1.047E-06, 2.652E-04, 5.802E-13, 3.437E-05, 2.908E-13, 8.600E-12, 1.000E-30, 1.000E-30, 6.384E-06
  4.870E+05, 1.0000E+03,   44.44,   10.00, 1.0176E+02, 2.354E-08, 4.705E-01, 5.892E-02, 4.959E-07, 1.747E-08, 6.457E-05, 1.046E-06, 2.651E-04, 5.967E-13, 3.439E-05, 2.891E-13, 8.510E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.880E+05, 1.0000E+03,   44.74,   10.00, 1.0176E+02, 2.334E-08, 4.706E-01, 5.871E-02, 4.983E-07, 1.748E-08, 6.455E-05, 1.046E-06, 2.651E-04, 5.711E-13, 3.440E-05, 2.881E-13, 8.409E-12, 1.000E-30, 1.000E-30, 6.387E-06
  4.890E+05, 1.0000E+03,   45.02,   10.00, 1.0176E+02, 2.326E-08, 4.708E-01, 5.850E-02, 5.002E-07, 1.746E-08, 6.453E-05, 1.045E-06, 2.651E-04, 5.876E-13, 3.442E-05, 2.870E-13, 8.322E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.900E+05, 1.0000E+03,   45.27,   10.00, 1.0176E+02, 2.325E-08, 4.709E-01, 5.829E-02, 5.016E-07, 1.745E-08, 6.451E-05, 1.045E-06, 2.651E-04, 6.033E-13, 3.444E-05, 2.869E-13, 8.251E-12, 1.000E-30, 1.000E-30, 6.389E-06
  4.910E+05, 1.0000E+03,   45.30,   10.00, 1.0176E+02, 2.330E-08, 4.710E-01, 5.808E-02, 5.025E-07, 1.743E-08, 6.449E-05, 1.045E-06, 2.651E-04, 6.179E-13, 3.446E-05, 2.873E-13, 8.195E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.920E+05, 1.0000E+03,   45.54,   10.00, 1.0176E+02, 2.334E-08, 4.711E-01, 5.787E-02, 5.031E-07, 1.742E-08, 6.447E-05, 1.045E-06, 2.651E-04, 6.195E-13, 3.448E-05, 2.879E-13, 8.148E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.930E+05, 1.0000E+03,   45.77,   10.00, 1.0176E+02, 2.341E-08, 4.712E-01, 5.767E-02, 5.033E-07, 1.740E-08, 6.446E-05, 1.045E-06, 2.650E-04, 6.332E-13, 3.450E-05, 2.884E-13, 8.115E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.940E+05, 1.0000E+03,   44.64,   10.00, 1.0176E+02, 2.351E-08, 4.713E-01, 5.746E-02, 5.031E-07, 1.739E-08, 6.444E-05, 1.045E-06, 2.650E-04, 6.457E-13, 3.452E-05, 2.893E-13, 8.094E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.950E+05, 1.0000E+03,   44.91,   10.00, 1.0176E+02, 2.335E-08, 4.714E-01, 5.726E-02, 5.041E-07, 1.741E-08, 6.442E-05, 1.044E-06, 2.650E-04, 5.845E-13, 3.453E-05, 2.891E-13, 8.043E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.960E+05, 1.0000E+03,   45.16,   10.00, 1.0176E+02, 2.328E-08, 4.715E-01, 5.705E-02, 5.047E-07, 1.740E-08, 6.440E-05, 1.044E-06, 2.650E-04, 5.991E-13, 3.455E-05, 2.879E-13, 8.002E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.970E+05, 1.0000E+03,   45.40,   10.00, 1.0176E+02, 2.328E-08, 4.716E-01, 5.685E-02, 5.049E-07, 1.738E-08, 6.438E-05, 1.044E-06, 2.650E-04, 6.128E-13, 3.457E-05, 2.877E-13, 7.972E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.980E+05, 1.0000E+03,   45.62,   10.00, 1.0176E+02, 2.333E-08, 4.717E-01, 5.665E-02, 5.047E-07, 1.737E-08, 6.436E-05, 1.044E-06, 2.649E-04, 6.254E-13, 3.459E-05, 2.881E-13, 7.954E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.990E+05, 1.0000E+03,   44.46,   10.00, 1.0176E+02, 2.341E-08, 4.718E-01, 5.644E-02, 5.041E-07, 1.735E-08, 6.435E-05, 1.044E-06, 2.649E-04, 6.373E-13, 3.461E-05, 2.888E-13, 7.949E-12, 1.000E-30, 1.000E-30, 6.389E-06
  5.000E+05, 1.0000E+03,   44.72,   10.00, 1.0176E+02, 2.323E-08, 4.719E-01, 5.624E-02, 5.048E-07, 1.738E-08, 6.433E-05, 1.043E-06, 2.649E-04, 5.747E-13, 3.463E-05, 2.885E-13, 7.910E-12, 1.000E-30, 1.000E-30, 6.389E-06
  5.010E+05, 1.0000E+03,   44.96,   10.00, 1.0176E+02, 2.315E-08, 4.720E-01, 5.604E-02, 5.052E-07, 1.736E-08, 6.431E-05, 1.043E-06, 2.649E-04, 5.885E-13, 3.465E-05, 2.871E-13, 7.879E-12, 1.000E-30, 1.000E-30, 6.389E-06
  5.020E+05, 1.0000E+03,   45.20,   10.00, 1.0176E+02, 2.314E-08, 4.721E-01, 5.585E-02, 5.052E-07, 1.735E-08, 6.429E-05, 1.042E-06, 2.649E-04, 6.012E-13, 3.466E-05, 2.868E-13, 7.858E-12, 1.000E-30, 1.000E-30, 6.388E-06
  5.030E+05, 1.0000E+03,   45.41,   10.00, 1.0176E+02, 2.318E-08, 4.722E-01, 5.565E-02, 5.048E-07, 1.733E-08, 6.427E-05, 1.042E-06, 2.649E-04, 6.134E-13, 3.468E-05, 2.871E-13, 7.848E-12, 1.000E-30, 1.000E-30, 6.388E-06
  5.040E+05, 1.0000E+03,   45.62,   10.00, 1.0176E+02, 2.326E-08, 4.723E-01, 5.545E-02, 5.040E-07, 1.732E-08, 6.425E-05, 1.042E-06, 2.648E-04, 6.247E-13, 3.470E-05, 2.877E-13, 7.849E-12, 1.000E-30, 1.000E-30, 6.387E-06
  5.050E+05, 1.0000E+03,   45.81,   10.00, 1.0176E+02, 2.336E-08, 4.724E-01, 5.525E-02, 5.030E-07, 1.730E-08, 6.424E-05, 1.042E-06, 2.648E-04, 6.352E-13, 3.472E-05, 2.886E-13, 7.861E-12, 1.000E-30, 1.000E-30, 6.386E-06
  5.060E+05, 1.0000E+03,   45.98,   10.00, 1.0176E+02, 2.348E-08, 4.725E-01, 5.505E-02, 5.016E-07, 1.729E-08, 6.422E-05, 1.042E-06, 2.648E-04, 6.446E-13, 3.474E-05, 2.895E-13, 7.883E-12, 1.000E-30, 1.000E-30, 6.384E-06
  5.070E+05, 1.0000E+03,   46.15,   10.00, 1.0176E+02, 2.360E-08, 4.726E-01, 5.485E-02, 4.999E-07, 1.727E-08, 6.420E-05, 1.042E-06, 2.648E-04, 6.531E-13, 3.476E-05, 2.904E-13, 7.914E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.080E+05, 1.0000E+03,   46.30,   10.00, 1.0176E+02, 2.373E-08, 4.727E-01, 5.466E-02, 4.980E-07, 1.726E-08, 6.418E-05, 1.042E-06, 2.648E-04, 6.610E-13, 3.477E-05, 2.914E-13, 7.953E-12, 1.000E-30, 1.000E-30, 6.381E-06
  5.090E+05, 1.0000E+03,   46.45,   10.00, 1.0176E+02, 2.386E-08, 4.728E-01, 5.446E-02, 4.959E-07, 1.724E-08, 6.416E-05, 1.042E-06, 2.647E-04, 6.680E-13, 3.479E-05, 2.924E-13, 8.000E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.100E+05, 1.0000E+03,   46.58,   10.00, 1.0176E+02, 2.399E-08, 4.729E-01, 5.426E-02, 4.936E-07, 1.723E-08, 6.414E-05, 1.042E-06, 2.647E-04, 6.743E-13, 3.481E-05, 2.933E-13, 8.054E-12, 1.000E-30, 1.000E-30, 6.376E-06
  5.110E+05, 1.0000E+03,   46.70,   10.00, 1.0176E+02, 2.411E-08, 4.730E-01, 5.407E-02, 4.911E-07, 1.722E-08, 6.412E-05, 1.042E-06, 2.647E-04, 6.797E-13, 3.483E-05, 2.942E-13, 8.113E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.120E+05, 1.0000E+03,   46.82,   10.00, 1.0176E+02, 2.423E-08, 4.731E-01, 5.387E-02, 4.885E-07, 1.720E-08, 6.410E-05, 1.042E-06, 2.647E-04, 6.845E-13, 3.485E-05, 2.950E-13, 8.178E-12, 1.000E-30, 1.000E-30, 6.371E-06
  5.130E+05, 1.0000E+03,   45.49,   10.00, 1.0176E+02, 2.435E-08, 4.732E-01, 5.368E-02, 4.857E-07, 1.719E-08, 6.408E-05, 1.041E-06, 2.647E-04, 6.885E-13, 3.487E-05, 2.958E-13, 8.247E-12, 1.000E-30, 1.000E-30, 6.368E-06
  5.140E+05, 1.0000E+03,   45.07,   10.00, 1.0176E+02, 2.414E-08, 4.733E-01, 5.349E-02, 4.847E-07, 1.722E-08, 6.406E-05, 1.041E-06, 2.646E-04, 6.124E-13, 3.489E-05, 2.953E-13, 8.267E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.150E+05, 1.0000E+03,   45.26,   10.00, 1.0176E+02, 2.390E-08, 4.734E-01, 5.330E-02, 4.842E-07, 1.723E-08, 6.405E-05, 1.040E-06, 2.646E-04, 5.896E-13, 3.491E-05, 2.930E-13, 8.268E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.160E+05, 1.0000E+03,   44.03,   10.00, 1.0176E+02, 2.378E-08, 4.734E-01, 5.311E-02, 4.836E-07, 1.722E-08, 6.403E-05, 1.039E-06, 2.646E-04, 5.987E-13, 3.493E-05, 2.913E-13, 8.271E-12, 1.000E-30, 1.000E-30, 6.364E-06
  5.170E+05, 1.0000E+03,   44.27,   10.00, 1.0176E+02, 2.344E-08, 4.735E-01, 5.292E-02, 4.843E-07, 1.725E-08, 6.401E-05, 1.038E-06, 2.646E-04, 5.365E-13, 3.495E-05, 2.895E-13, 8.236E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.180E+05, 1.0000E+03,   44.49,   10.00, 1.0176E+02, 2.325E-08, 4.736E-01, 5.273E-02, 4.849E-07, 1.724E-08, 6.399E-05, 1.038E-06, 2.646E-04, 5.477E-13, 3.497E-05, 2.871E-13, 8.205E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.190E+05, 1.0000E+03,   44.43,   10.00, 1.0176E+02, 2.316E-08, 4.737E-01, 5.255E-02, 4.851E-07, 1.722E-08, 6.397E-05, 1.037E-06, 2.645E-04, 5.583E-13, 3.499E-05, 2.859E-13, 8.180E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.200E+05, 1.0000E+03,   44.64,   10.00, 1.0176E+02, 2.309E-08, 4.738E-01, 5.236E-02, 4.854E-07, 1.722E-08, 6.396E-05, 1.037E-06, 2.645E-04, 5.551E-13, 3.500E-05, 2.854E-13, 8.157E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.210E+05, 1.0000E+03,   44.84,   10.00, 1.0176E+02, 2.308E-08, 4.739E-01, 5.217E-02, 4.853E-07, 1.720E-08, 6.394E-05, 1.036E-06, 2.645E-04, 5.651E-13, 3.502E-05, 2.849E-13, 8.141E-12, 1.000E-30, 1.000E-30, 6.361E-06
