Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.710E+05, 1.0000E+03,   49.33,   10.00, 1.0176E+02, 2.702E-08, 4.689E-01, 6.221E-02, 4.509E-07, 1.737E-08, 6.466E-05, 1.053E-06, 2.652E-04, 8.119E-13, 3.428E-05, 3.137E-13, 1.061E-11, 1.000E-30, 1.000E-30, 6.352E-06
  4.720E+05, 1.0000E+03,   48.69,   10.00, 1.0176E+02, 2.703E-08, 4.690E-01, 6.198E-02, 4.502E-07, 1.736E-08, 6.464E-05, 1.053E-06, 2.652E-04, 8.158E-13, 3.431E-05, 3.137E-13, 1.060E-11, 1.000E-30, 1.000E-30, 6.351E-06
  4.730E+05, 1.0000E+03,   48.80,   10.00, 1.0176E+02, 2.688E-08, 4.691E-01, 6.175E-02, 4.504E-07, 1.736E-08, 6.461E-05, 1.052E-06, 2.651E-04, 7.755E-13, 3.433E-05, 3.130E-13, 1.057E-11, 1.000E-30, 1.000E-30, 6.350E-06
  4.740E+05, 1.0000E+03,   48.25,   10.00, 1.0176E+02, 2.680E-08, 4.692E-01, 6.152E-02, 4.503E-07, 1.735E-08, 6.459E-05, 1.052E-06, 2.651E-04, 7.818E-13, 3.435E-05, 3.120E-13, 1.055E-11, 1.000E-30, 1.000E-30, 6.350E-06
  4.750E+05, 1.0000E+03,   48.38,   10.00, 1.0176E+02, 2.661E-08, 4.693E-01, 6.130E-02, 4.510E-07, 1.736E-08, 6.457E-05, 1.051E-06, 2.651E-04, 7.483E-13, 3.438E-05, 3.109E-13, 1.050E-11, 1.000E-30, 1.000E-30, 6.350E-06
  4.760E+05, 1.0000E+03,   48.50,   10.00, 1.0176E+02, 2.651E-08, 4.695E-01, 6.108E-02, 4.513E-07, 1.735E-08, 6.455E-05, 1.051E-06, 2.651E-04, 7.561E-13, 3.440E-05, 3.097E-13, 1.045E-11, 1.000E-30, 1.000E-30, 6.349E-06
  4.770E+05, 1.0000E+03,   48.60,   10.00, 1.0176E+02, 2.646E-08, 4.696E-01, 6.085E-02, 4.515E-07, 1.733E-08, 6.452E-05, 1.051E-06, 2.651E-04, 7.631E-13, 3.442E-05, 3.092E-13, 1.042E-11, 1.000E-30, 1.000E-30, 6.349E-06
  4.780E+05, 1.0000E+03,   47.90,   10.00, 1.0176E+02, 2.645E-08, 4.697E-01, 6.063E-02, 4.514E-07, 1.732E-08, 6.450E-05, 1.050E-06, 2.650E-04, 7.692E-13, 3.445E-05, 3.091E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.349E-06
  4.790E+05, 1.0000E+03,   48.04,   10.00, 1.0176E+02, 2.628E-08, 4.698E-01, 6.041E-02, 4.521E-07, 1.733E-08, 6.448E-05, 1.050E-06, 2.650E-04, 7.271E-13, 3.447E-05, 3.084E-13, 1.034E-11, 1.000E-30, 1.000E-30, 6.349E-06
  4.800E+05, 1.0000E+03,   48.16,   10.00, 1.0176E+02, 2.619E-08, 4.699E-01, 6.019E-02, 4.526E-07, 1.732E-08, 6.446E-05, 1.049E-06, 2.650E-04, 7.354E-13, 3.449E-05, 3.073E-13, 1.029E-11, 1.000E-30, 1.000E-30, 6.348E-06
  4.810E+05, 1.0000E+03,   48.28,   10.00, 1.0176E+02, 2.615E-08, 4.700E-01, 5.997E-02, 4.528E-07, 1.730E-08, 6.443E-05, 1.049E-06, 2.650E-04, 7.427E-13, 3.452E-05, 3.068E-13, 1.025E-11, 1.000E-30, 1.000E-30, 6.348E-06
  4.820E+05, 1.0000E+03,   48.39,   10.00, 1.0176E+02, 2.615E-08, 4.701E-01, 5.975E-02, 4.528E-07, 1.729E-08, 6.441E-05, 1.049E-06, 2.650E-04, 7.492E-13, 3.454E-05, 3.067E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.348E-06
  4.830E+05, 1.0000E+03,   47.42,   10.00, 1.0176E+02, 2.618E-08, 4.702E-01, 5.954E-02, 4.525E-07, 1.728E-08, 6.439E-05, 1.049E-06, 2.649E-04, 7.550E-13, 3.456E-05, 3.069E-13, 1.021E-11, 1.000E-30, 1.000E-30, 6.347E-06
  4.840E+05, 1.0000E+03,   47.57,   10.00, 1.0176E+02, 2.598E-08, 4.703E-01, 5.932E-02, 4.534E-07, 1.729E-08, 6.437E-05, 1.048E-06, 2.649E-04, 6.983E-13, 3.458E-05, 3.061E-13, 1.015E-11, 1.000E-30, 1.000E-30, 6.347E-06
  4.850E+05, 1.0000E+03,   47.71,   10.00, 1.0176E+02, 2.586E-08, 4.704E-01, 5.911E-02, 4.540E-07, 1.728E-08, 6.434E-05, 1.047E-06, 2.649E-04, 7.072E-13, 3.461E-05, 3.046E-13, 1.010E-11, 1.000E-30, 1.000E-30, 6.347E-06
  4.860E+05, 1.0000E+03,   47.84,   10.00, 1.0176E+02, 2.581E-08, 4.706E-01, 5.889E-02, 4.544E-07, 1.727E-08, 6.432E-05, 1.047E-06, 2.649E-04, 7.153E-13, 3.463E-05, 3.040E-13, 1.006E-11, 1.000E-30, 1.000E-30, 6.347E-06
  4.870E+05, 1.0000E+03,   47.94,   10.00, 1.0176E+02, 2.580E-08, 4.707E-01, 5.868E-02, 4.544E-07, 1.726E-08, 6.430E-05, 1.047E-06, 2.648E-04, 7.225E-13, 3.465E-05, 3.039E-13, 1.003E-11, 1.000E-30, 1.000E-30, 6.346E-06
  4.880E+05, 1.0000E+03,   47.38,   10.00, 1.0176E+02, 2.582E-08, 4.708E-01, 5.846E-02, 4.543E-07, 1.724E-08, 6.428E-05, 1.047E-06, 2.648E-04, 7.283E-13, 3.467E-05, 3.040E-13, 1.001E-11, 1.000E-30, 1.000E-30, 6.346E-06
  4.890E+05, 1.0000E+03,   46.39,   10.00, 1.0176E+02, 2.570E-08, 4.709E-01, 5.825E-02, 4.548E-07, 1.725E-08, 6.426E-05, 1.046E-06, 2.648E-04, 6.958E-13, 3.469E-05, 3.036E-13, 9.964E-12, 1.000E-30, 1.000E-30, 6.346E-06
  4.900E+05, 1.0000E+03,   46.58,   10.00, 1.0176E+02, 2.540E-08, 4.710E-01, 5.804E-02, 4.564E-07, 1.727E-08, 6.424E-05, 1.045E-06, 2.648E-04, 6.414E-13, 3.472E-05, 3.018E-13, 9.885E-12, 1.000E-30, 1.000E-30, 6.346E-06
  4.910E+05, 1.0000E+03,   46.76,   10.00, 1.0176E+02, 2.522E-08, 4.711E-01, 5.783E-02, 4.577E-07, 1.726E-08, 6.422E-05, 1.045E-06, 2.648E-04, 6.524E-13, 3.474E-05, 2.996E-13, 9.812E-12, 1.000E-30, 1.000E-30, 6.347E-06
  4.920E+05, 1.0000E+03,   46.92,   10.00, 1.0176E+02, 2.512E-08, 4.712E-01, 5.763E-02, 4.587E-07, 1.725E-08, 6.420E-05, 1.044E-06, 2.647E-04, 6.626E-13, 3.476E-05, 2.987E-13, 9.749E-12, 1.000E-30, 1.000E-30, 6.347E-06
  4.930E+05, 1.0000E+03,   47.07,   10.00, 1.0176E+02, 2.509E-08, 4.713E-01, 5.742E-02, 4.593E-07, 1.723E-08, 6.417E-05, 1.044E-06, 2.647E-04, 6.719E-13, 3.478E-05, 2.984E-13, 9.697E-12, 1.000E-30, 1.000E-30, 6.347E-06
  4.940E+05, 1.0000E+03,   47.21,   10.00, 1.0176E+02, 2.510E-08, 4.714E-01, 5.721E-02, 4.596E-07, 1.722E-08, 6.415E-05, 1.044E-06, 2.647E-04, 6.804E-13, 3.480E-05, 2.984E-13, 9.657E-12, 1.000E-30, 1.000E-30, 6.347E-06
  4.950E+05, 1.0000E+03,   47.34,   10.00, 1.0176E+02, 2.514E-08, 4.715E-01, 5.700E-02, 4.597E-07, 1.721E-08, 6.413E-05, 1.044E-06, 2.647E-04, 6.881E-13, 3.482E-05, 2.987E-13, 9.628E-12, 1.000E-30, 1.000E-30, 6.347E-06
  4.960E+05, 1.0000E+03,   47.46,   10.00, 1.0176E+02, 2.520E-08, 4.716E-01, 5.680E-02, 4.594E-07, 1.719E-08, 6.411E-05, 1.043E-06, 2.647E-04, 6.950E-13, 3.484E-05, 2.991E-13, 9.609E-12, 1.000E-30, 1.000E-30, 6.346E-06
  4.970E+05, 1.0000E+03,   47.56,   10.00, 1.0176E+02, 2.527E-08, 4.717E-01, 5.659E-02, 4.589E-07, 1.718E-08, 6.409E-05, 1.043E-06, 2.646E-04, 7.012E-13, 3.486E-05, 2.996E-13, 9.600E-12, 1.000E-30, 1.000E-30, 6.345E-06
  4.980E+05, 1.0000E+03,   47.66,   10.00, 1.0176E+02, 2.534E-08, 4.718E-01, 5.639E-02, 4.582E-07, 1.717E-08, 6.407E-05, 1.043E-06, 2.646E-04, 7.065E-13, 3.488E-05, 3.001E-13, 9.599E-12, 1.000E-30, 1.000E-30, 6.344E-06
  4.990E+05, 1.0000E+03,   47.76,   10.00, 1.0176E+02, 2.542E-08, 4.719E-01, 5.618E-02, 4.572E-07, 1.715E-08, 6.405E-05, 1.043E-06, 2.646E-04, 7.112E-13, 3.490E-05, 3.007E-13, 9.606E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.000E+05, 1.0000E+03,   47.84,   10.00, 1.0176E+02, 2.550E-08, 4.720E-01, 5.598E-02, 4.561E-07, 1.714E-08, 6.403E-05, 1.043E-06, 2.646E-04, 7.152E-13, 3.493E-05, 3.012E-13, 9.621E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.010E+05, 1.0000E+03,   47.91,   10.00, 1.0176E+02, 2.557E-08, 4.721E-01, 5.578E-02, 4.549E-07, 1.713E-08, 6.401E-05, 1.043E-06, 2.646E-04, 7.186E-13, 3.495E-05, 3.017E-13, 9.642E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.020E+05, 1.0000E+03,   47.98,   10.00, 1.0176E+02, 2.565E-08, 4.722E-01, 5.557E-02, 4.535E-07, 1.712E-08, 6.399E-05, 1.042E-06, 2.645E-04, 7.213E-13, 3.497E-05, 3.021E-13, 9.668E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.030E+05, 1.0000E+03,   46.59,   10.00, 1.0176E+02, 2.572E-08, 4.723E-01, 5.537E-02, 4.520E-07, 1.711E-08, 6.396E-05, 1.042E-06, 2.645E-04, 7.233E-13, 3.499E-05, 3.026E-13, 9.699E-12, 1.000E-30, 1.000E-30, 6.337E-06
  5.040E+05, 1.0000E+03,   46.25,   10.00, 1.0176E+02, 2.545E-08, 4.724E-01, 5.517E-02, 4.522E-07, 1.714E-08, 6.394E-05, 1.041E-06, 2.645E-04, 6.444E-13, 3.501E-05, 3.017E-13, 9.675E-12, 1.000E-30, 1.000E-30, 6.336E-06
  5.050E+05, 1.0000E+03,   46.40,   10.00, 1.0176E+02, 2.519E-08, 4.725E-01, 5.497E-02, 4.529E-07, 1.714E-08, 6.392E-05, 1.041E-06, 2.645E-04, 6.265E-13, 3.503E-05, 2.992E-13, 9.634E-12, 1.000E-30, 1.000E-30, 6.336E-06
  5.060E+05, 1.0000E+03,   46.54,   10.00, 1.0176E+02, 2.503E-08, 4.726E-01, 5.478E-02, 4.533E-07, 1.713E-08, 6.390E-05, 1.040E-06, 2.645E-04, 6.346E-13, 3.505E-05, 2.974E-13, 9.597E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.070E+05, 1.0000E+03,   46.30,   10.00, 1.0176E+02, 2.495E-08, 4.727E-01, 5.458E-02, 4.535E-07, 1.712E-08, 6.388E-05, 1.040E-06, 2.644E-04, 6.420E-13, 3.507E-05, 2.966E-13, 9.567E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.080E+05, 1.0000E+03,   46.44,   10.00, 1.0176E+02, 2.484E-08, 4.728E-01, 5.438E-02, 4.540E-07, 1.712E-08, 6.386E-05, 1.039E-06, 2.644E-04, 6.287E-13, 3.509E-05, 2.960E-13, 9.530E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.090E+05, 1.0000E+03,   46.57,   10.00, 1.0176E+02, 2.480E-08, 4.729E-01, 5.419E-02, 4.542E-07, 1.710E-08, 6.384E-05, 1.039E-06, 2.644E-04, 6.361E-13, 3.511E-05, 2.954E-13, 9.501E-12, 1.000E-30, 1.000E-30, 6.334E-06
  5.100E+05, 1.0000E+03,   46.70,   10.00, 1.0176E+02, 2.479E-08, 4.730E-01, 5.399E-02, 4.541E-07, 1.709E-08, 6.382E-05, 1.038E-06, 2.644E-04, 6.429E-13, 3.514E-05, 2.952E-13, 9.481E-12, 1.000E-30, 1.000E-30, 6.334E-06
  5.110E+05, 1.0000E+03,   46.81,   10.00, 1.0176E+02, 2.482E-08, 4.731E-01, 5.380E-02, 4.538E-07, 1.708E-08, 6.380E-05, 1.038E-06, 2.644E-04, 6.489E-13, 3.516E-05, 2.953E-13, 9.468E-12, 1.000E-30, 1.000E-30, 6.333E-06
  5.120E+05, 1.0000E+03,   46.34,   10.00, 1.0176E+02, 2.486E-08, 4.732E-01, 5.360E-02, 4.533E-07, 1.707E-08, 6.378E-05, 1.038E-06, 2.643E-04, 6.543E-13, 3.518E-05, 2.955E-13, 9.464E-12, 1.000E-30, 1.000E-30, 6.332E-06
  5.130E+05, 1.0000E+03,   46.46,   10.00, 1.0176E+02, 2.479E-08, 4.733E-01, 5.341E-02, 4.533E-07, 1.707E-08, 6.376E-05, 1.037E-06, 2.643E-04, 6.287E-13, 3.520E-05, 2.954E-13, 9.444E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.140E+05, 1.0000E+03,   46.34,   10.00, 1.0176E+02, 2.477E-08, 4.734E-01, 5.322E-02, 4.531E-07, 1.706E-08, 6.374E-05, 1.037E-06, 2.643E-04, 6.346E-13, 3.522E-05, 2.948E-13, 9.431E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.150E+05, 1.0000E+03,   46.07,   10.00, 1.0176E+02, 2.473E-08, 4.735E-01, 5.303E-02, 4.529E-07, 1.705E-08, 6.372E-05, 1.037E-06, 2.643E-04, 6.279E-13, 3.524E-05, 2.945E-13, 9.416E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.160E+05, 1.0000E+03,   45.36,   10.00, 1.0176E+02, 2.464E-08, 4.736E-01, 5.284E-02, 4.531E-07, 1.705E-08, 6.370E-05, 1.036E-06, 2.643E-04, 6.131E-13, 3.526E-05, 2.939E-13, 9.393E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.170E+05, 1.0000E+03,   45.53,   10.00, 1.0176E+02, 2.442E-08, 4.737E-01, 5.265E-02, 4.539E-07, 1.707E-08, 6.369E-05, 1.035E-06, 2.642E-04, 5.774E-13, 3.528E-05, 2.927E-13, 9.346E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.180E+05, 1.0000E+03,   45.69,   10.00, 1.0176E+02, 2.430E-08, 4.738E-01, 5.246E-02, 4.545E-07, 1.706E-08, 6.367E-05, 1.035E-06, 2.642E-04, 5.859E-13, 3.530E-05, 2.912E-13, 9.305E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.190E+05, 1.0000E+03,   45.83,   10.00, 1.0176E+02, 2.425E-08, 4.739E-01, 5.227E-02, 4.549E-07, 1.705E-08, 6.365E-05, 1.034E-06, 2.642E-04, 5.937E-13, 3.532E-05, 2.905E-13, 9.272E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.200E+05, 1.0000E+03,   45.97,   10.00, 1.0176E+02, 2.424E-08, 4.740E-01, 5.209E-02, 4.550E-07, 1.703E-08, 6.363E-05, 1.034E-06, 2.642E-04, 6.009E-13, 3.533E-05, 2.903E-13, 9.247E-12, 1.000E-30, 1.000E-30, 6.328E-06
  5.210E+05, 1.0000E+03,   46.09,   10.00, 1.0176E+02, 2.427E-08, 4.741E-01, 5.190E-02, 4.549E-07, 1.702E-08, 6.361E-05, 1.034E-06, 2.642E-04, 6.075E-13, 3.535E-05, 2.904E-13, 9.230E-12, 1.000E-30, 1.000E-30, 6.328E-06
  5.220E+05, 1.0000E+03,   44.66,   10.00, 1.0176E+02, 2.431E-08, 4.741E-01, 5.171E-02, 4.545E-07, 1.701E-08, 6.359E-05, 1.034E-06, 2.641E-04, 6.135E-13, 3.537E-05, 2.906E-13, 9.222E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.230E+05, 1.0000E+03,   43.67,   10.00, 1.0176E+02, 2.405E-08, 4.742E-01, 5.153E-02, 4.557E-07, 1.704E-08, 6.357E-05, 1.033E-06, 2.641E-04, 5.425E-13, 3.539E-05, 2.900E-13, 9.169E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.240E+05, 1.0000E+03,   43.91,   10.00, 1.0176E+02, 2.367E-08, 4.743E-01, 5.135E-02, 4.577E-07, 1.707E-08, 6.355E-05, 1.032E-06, 2.641E-04, 4.980E-13, 3.541E-05, 2.872E-13, 9.087E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.250E+05, 1.0000E+03,   44.12,   10.00, 1.0176E+02, 2.344E-08, 4.744E-01, 5.117E-02, 4.595E-07, 1.706E-08, 6.354E-05, 1.031E-06, 2.641E-04, 5.089E-13, 3.543E-05, 2.844E-13, 9.010E-12, 1.000E-30, 1.000E-30, 6.328E-06
  5.260E+05, 1.0000E+03,   44.33,   10.00, 1.0176E+02, 2.331E-08, 4.745E-01, 5.099E-02, 4.610E-07, 1.705E-08, 6.352E-05, 1.030E-06, 2.641E-04, 5.192E-13, 3.545E-05, 2.830E-13, 8.942E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.270E+05, 1.0000E+03,   44.52,   10.00, 1.0176E+02, 2.325E-08, 4.746E-01, 5.080E-02, 4.621E-07, 1.703E-08, 6.350E-05, 1.030E-06, 2.641E-04, 5.291E-13, 3.547E-05, 2.824E-13, 8.883E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.280E+05, 1.0000E+03,   44.70,   10.00, 1.0176E+02, 2.325E-08, 4.747E-01, 5.062E-02, 4.630E-07, 1.702E-08, 6.348E-05, 1.029E-06, 2.640E-04, 5.383E-13, 3.548E-05, 2.823E-13, 8.836E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.290E+05, 1.0000E+03,   43.86,   10.00, 1.0176E+02, 2.328E-08, 4.748E-01, 5.044E-02, 4.635E-07, 1.700E-08, 6.347E-05, 1.029E-06, 2.640E-04, 5.470E-13, 3.550E-05, 2.824E-13, 8.798E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.300E+05, 1.0000E+03,   44.07,   10.00, 1.0176E+02, 2.315E-08, 4.749E-01, 5.027E-02, 4.647E-07, 1.702E-08, 6.345E-05, 1.028E-06, 2.640E-04, 5.081E-13, 3.552E-05, 2.822E-13, 8.742E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.310E+05, 1.0000E+03,   44.26,   10.00, 1.0176E+02, 2.308E-08, 4.750E-01, 5.009E-02, 4.656E-07, 1.701E-08, 6.343E-05, 1.028E-06, 2.640E-04, 5.179E-13, 3.554E-05, 2.811E-13, 8.693E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.320E+05, 1.0000E+03,   44.45,   10.00, 1.0176E+02, 2.307E-08, 4.750E-01, 4.991E-02, 4.662E-07, 1.700E-08, 6.341E-05, 1.028E-06, 2.640E-04, 5.271E-13, 3.555E-05, 2.808E-13, 8.654E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.330E+05, 1.0000E+03,   42.84,   10.00, 1.0176E+02, 2.309E-08, 4.751E-01, 4.973E-02, 4.665E-07, 1.698E-08, 6.340E-05, 1.027E-06, 2.640E-04, 5.358E-13, 3.557E-05, 2.808E-13, 8.624E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.340E+05, 1.0000E+03,   43.03,   10.00, 1.0176E+02, 2.282E-08, 4.752E-01, 4.956E-02, 4.682E-07, 1.703E-08, 6.338E-05, 1.026E-06, 2.640E-04, 4.642E-13, 3.559E-05, 2.803E-13, 8.555E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.350E+05, 1.0000E+03,   43.26,   10.00, 1.0176E+02, 2.264E-08, 4.753E-01, 4.939E-02, 4.698E-07, 1.702E-08, 6.336E-05, 1.026E-06, 2.639E-04, 4.727E-13, 3.561E-05, 2.780E-13, 8.492E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.360E+05, 1.0000E+03,   42.54,   10.00, 1.0176E+02, 2.255E-08, 4.754E-01, 4.921E-02, 4.710E-07, 1.700E-08, 6.335E-05, 1.025E-06, 2.639E-04, 4.832E-13, 3.562E-05, 2.768E-13, 8.436E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.370E+05, 1.0000E+03,   42.79,   10.00, 1.0176E+02, 2.236E-08, 4.755E-01, 4.904E-02, 4.727E-07, 1.702E-08, 6.333E-05, 1.024E-06, 2.639E-04, 4.529E-13, 3.564E-05, 2.760E-13, 8.368E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.380E+05, 1.0000E+03,   43.02,   10.00, 1.0176E+02, 2.227E-08, 4.756E-01, 4.887E-02, 4.741E-07, 1.701E-08, 6.332E-05, 1.024E-06, 2.639E-04, 4.636E-13, 3.566E-05, 2.747E-13, 8.307E-12, 1.000E-30, 1.000E-30, 6.332E-06
  5.390E+05, 1.0000E+03,   39.52,   10.00, 1.0176E+02, 2.223E-08, 4.757E-01, 4.870E-02, 4.752E-07, 1.699E-08, 6.330E-05, 1.023E-06, 2.639E-04, 4.738E-13, 3.567E-05, 2.741E-13, 8.256E-12, 1.000E-30, 1.000E-30, 6.332E-06
  5.400E+05, 1.0000E+03,   38.27,   10.00, 1.0176E+02, 2.168E-08, 4.757E-01, 4.853E-02, 4.788E-07, 1.710E-08, 6.329E-05, 1.021E-06, 2.639E-04, 3.430E-13, 3.569E-05, 2.733E-13, 8.148E-12, 1.000E-30, 1.000E-30, 6.333E-06
  5.410E+05, 1.0000E+03,   38.65,   10.00, 1.0176E+02, 2.111E-08, 4.758E-01, 4.837E-02, 4.831E-07, 1.716E-08, 6.327E-05, 1.019E-06, 2.639E-04, 3.054E-13, 3.570E-05, 2.680E-13, 8.030E-12, 1.000E-30, 1.000E-30, 6.334E-06
  5.420E+05, 1.0000E+03,   38.40,   10.00, 1.0176E+02, 2.072E-08, 4.759E-01, 4.821E-02, 4.873E-07, 1.714E-08, 6.326E-05, 1.017E-06, 2.639E-04, 3.162E-13, 3.572E-05, 2.629E-13, 7.912E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.430E+05, 1.0000E+03,   38.78,   10.00, 1.0176E+02, 2.041E-08, 4.760E-01, 4.804E-02, 4.915E-07, 1.715E-08, 6.325E-05, 1.016E-06, 2.638E-04, 3.089E-13, 3.573E-05, 2.600E-13, 7.794E-12, 1.000E-30, 1.000E-30, 6.337E-06
  5.440E+05, 1.0000E+03,   39.14,   10.00, 1.0176E+02, 2.023E-08, 4.761E-01, 4.788E-02, 4.954E-07, 1.713E-08, 6.324E-05, 1.014E-06, 2.638E-04, 3.201E-13, 3.575E-05, 2.576E-13, 7.681E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.450E+05, 1.0000E+03,   39.49,   10.00, 1.0176E+02, 2.013E-08, 4.761E-01, 4.772E-02, 4.988E-07, 1.711E-08, 6.322E-05, 1.013E-06, 2.638E-04, 3.317E-13, 3.576E-05, 2.563E-13, 7.574E-12, 1.000E-30, 1.000E-30, 6.341E-06
  5.460E+05, 1.0000E+03,   39.83,   10.00, 1.0176E+02, 2.011E-08, 4.762E-01, 4.755E-02, 5.019E-07, 1.709E-08, 6.321E-05, 1.013E-06, 2.638E-04, 3.435E-13, 3.577E-05, 2.558E-13, 7.477E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.470E+05, 1.0000E+03,   40.16,   10.00, 1.0176E+02, 2.013E-08, 4.763E-01, 4.739E-02, 5.045E-07, 1.707E-08, 6.320E-05, 1.012E-06, 2.638E-04, 3.555E-13, 3.578E-05, 2.558E-13, 7.390E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.480E+05, 1.0000E+03,   40.48,   10.00, 1.0176E+02, 2.019E-08, 4.764E-01, 4.723E-02, 5.067E-07, 1.705E-08, 6.319E-05, 1.012E-06, 2.638E-04, 3.676E-13, 3.580E-05, 2.561E-13, 7.314E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.490E+05, 1.0000E+03,   38.98,   10.00, 1.0176E+02, 2.026E-08, 4.765E-01, 4.707E-02, 5.084E-07, 1.704E-08, 6.317E-05, 1.012E-06, 2.638E-04, 3.797E-13, 3.581E-05, 2.566E-13, 7.249E-12, 1.000E-30, 1.000E-30, 6.347E-06
  5.500E+05, 1.0000E+03,   37.82,   10.00, 1.0176E+02, 2.011E-08, 4.765E-01, 4.691E-02, 5.109E-07, 1.708E-08, 6.316E-05, 1.011E-06, 2.638E-04, 3.285E-13, 3.582E-05, 2.571E-13, 7.174E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.510E+05, 1.0000E+03,   36.66,   10.00, 1.0176E+02, 1.984E-08, 4.766E-01, 4.675E-02, 5.139E-07, 1.713E-08, 6.315E-05, 1.009E-06, 2.638E-04, 2.936E-13, 3.584E-05, 2.555E-13, 7.096E-12, 1.000E-30, 1.000E-30, 6.349E-06
  5.520E+05, 1.0000E+03,   37.05,   10.00, 1.0176E+02, 1.951E-08, 4.767E-01, 4.660E-02, 5.173E-07, 1.717E-08, 6.314E-05, 1.007E-06, 2.638E-04, 2.623E-13, 3.585E-05, 2.530E-13, 7.018E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.530E+05, 1.0000E+03,   36.75,   10.00, 1.0176E+02, 1.930E-08, 4.768E-01, 4.644E-02, 5.206E-07, 1.716E-08, 6.313E-05, 1.006E-06, 2.637E-04, 2.723E-13, 3.586E-05, 2.497E-13, 6.940E-12, 1.000E-30, 1.000E-30, 6.351E-06
  5.540E+05, 1.0000E+03,   37.13,   10.00, 1.0176E+02, 1.911E-08, 4.769E-01, 4.629E-02, 5.239E-07, 1.716E-08, 6.312E-05, 1.005E-06, 2.637E-04, 2.641E-13, 3.587E-05, 2.481E-13, 6.864E-12, 1.000E-30, 1.000E-30, 6.352E-06
  5.550E+05, 1.0000E+03,   36.70,   10.00, 1.0176E+02, 1.901E-08, 4.769E-01, 4.613E-02, 5.269E-07, 1.715E-08, 6.311E-05, 1.004E-06, 2.637E-04, 2.742E-13, 3.588E-05, 2.463E-13, 6.790E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.560E+05, 1.0000E+03,   37.08,   10.00, 1.0176E+02, 1.888E-08, 4.770E-01, 4.598E-02, 5.299E-07, 1.716E-08, 6.310E-05, 1.002E-06, 2.637E-04, 2.626E-13, 3.589E-05, 2.457E-13, 6.719E-12, 1.000E-30, 1.000E-30, 6.355E-06
  5.570E+05, 1.0000E+03,   37.45,   10.00, 1.0176E+02, 1.883E-08, 4.771E-01, 4.583E-02, 5.327E-07, 1.714E-08, 6.309E-05, 1.001E-06, 2.637E-04, 2.729E-13, 3.590E-05, 2.444E-13, 6.651E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.580E+05, 1.0000E+03,   37.82,   10.00, 1.0176E+02, 1.882E-08, 4.772E-01, 4.567E-02, 5.351E-07, 1.712E-08, 6.308E-05, 1.001E-06, 2.637E-04, 2.833E-13, 3.591E-05, 2.440E-13, 6.588E-12, 1.000E-30, 1.000E-30, 6.358E-06
  5.590E+05, 1.0000E+03,   38.17,   10.00, 1.0176E+02, 1.885E-08, 4.772E-01, 4.552E-02, 5.371E-07, 1.710E-08, 6.307E-05, 1.000E-06, 2.637E-04, 2.943E-13, 3.592E-05, 2.440E-13, 6.530E-12, 1.000E-30, 1.000E-30, 6.359E-06
