Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.460E+05, 1.0000E+03,   48.85,   10.00, 1.0154E+02, 2.689E-08, 4.657E-01, 6.851E-02, 4.866E-07, 1.778E-08, 6.558E-05, 1.067E-06, 2.661E-04, 8.738E-13, 3.335E-05, 3.200E-13, 9.738E-12, 1.000E-30, 1.000E-30, 6.406E-06
  4.470E+05, 1.0000E+03,   49.04,   10.00, 1.0154E+02, 2.673E-08, 4.659E-01, 6.826E-02, 4.866E-07, 1.778E-08, 6.556E-05, 1.066E-06, 2.661E-04, 8.428E-13, 3.337E-05, 3.187E-13, 9.713E-12, 1.000E-30, 1.000E-30, 6.406E-06
  4.480E+05, 1.0000E+03,   48.21,   10.00, 1.0154E+02, 2.667E-08, 4.660E-01, 6.801E-02, 4.864E-07, 1.777E-08, 6.553E-05, 1.066E-06, 2.661E-04, 8.552E-13, 3.340E-05, 3.177E-13, 9.696E-12, 1.000E-30, 1.000E-30, 6.405E-06
  4.490E+05, 1.0000E+03,   48.43,   10.00, 1.0154E+02, 2.642E-08, 4.661E-01, 6.776E-02, 4.872E-07, 1.778E-08, 6.551E-05, 1.065E-06, 2.661E-04, 7.998E-13, 3.342E-05, 3.162E-13, 9.644E-12, 1.000E-30, 1.000E-30, 6.405E-06
  4.500E+05, 1.0000E+03,   48.63,   10.00, 1.0154E+02, 2.629E-08, 4.662E-01, 6.751E-02, 4.877E-07, 1.777E-08, 6.549E-05, 1.065E-06, 2.660E-04, 8.146E-13, 3.345E-05, 3.145E-13, 9.600E-12, 1.000E-30, 1.000E-30, 6.405E-06
  4.510E+05, 1.0000E+03,   48.82,   10.00, 1.0154E+02, 2.625E-08, 4.664E-01, 6.726E-02, 4.878E-07, 1.775E-08, 6.546E-05, 1.065E-06, 2.660E-04, 8.276E-13, 3.347E-05, 3.140E-13, 9.568E-12, 1.000E-30, 1.000E-30, 6.404E-06
  4.520E+05, 1.0000E+03,   47.78,   10.00, 1.0154E+02, 2.627E-08, 4.665E-01, 6.702E-02, 4.876E-07, 1.773E-08, 6.544E-05, 1.064E-06, 2.660E-04, 8.395E-13, 3.349E-05, 3.141E-13, 9.548E-12, 1.000E-30, 1.000E-30, 6.403E-06
  4.530E+05, 1.0000E+03,   46.52,   10.00, 1.0154E+02, 2.603E-08, 4.666E-01, 6.678E-02, 4.887E-07, 1.775E-08, 6.542E-05, 1.064E-06, 2.660E-04, 7.715E-13, 3.352E-05, 3.130E-13, 9.487E-12, 1.000E-30, 1.000E-30, 6.404E-06
  4.540E+05, 1.0000E+03,   46.82,   10.00, 1.0154E+02, 2.556E-08, 4.667E-01, 6.653E-02, 4.915E-07, 1.778E-08, 6.539E-05, 1.063E-06, 2.660E-04, 6.959E-13, 3.354E-05, 3.097E-13, 9.375E-12, 1.000E-30, 1.000E-30, 6.405E-06
  4.550E+05, 1.0000E+03,   46.72,   10.00, 1.0154E+02, 2.528E-08, 4.669E-01, 6.629E-02, 4.938E-07, 1.777E-08, 6.537E-05, 1.062E-06, 2.659E-04, 7.156E-13, 3.356E-05, 3.064E-13, 9.272E-12, 1.000E-30, 1.000E-30, 6.406E-06
  4.560E+05, 1.0000E+03,   47.00,   10.00, 1.0154E+02, 2.506E-08, 4.670E-01, 6.606E-02, 4.961E-07, 1.776E-08, 6.535E-05, 1.061E-06, 2.659E-04, 7.109E-13, 3.359E-05, 3.047E-13, 9.169E-12, 1.000E-30, 1.000E-30, 6.408E-06
  4.570E+05, 1.0000E+03,   47.27,   10.00, 1.0154E+02, 2.496E-08, 4.671E-01, 6.582E-02, 4.978E-07, 1.775E-08, 6.533E-05, 1.061E-06, 2.659E-04, 7.294E-13, 3.361E-05, 3.038E-13, 9.082E-12, 1.000E-30, 1.000E-30, 6.409E-06
  4.580E+05, 1.0000E+03,   47.52,   10.00, 1.0154E+02, 2.496E-08, 4.672E-01, 6.558E-02, 4.990E-07, 1.773E-08, 6.531E-05, 1.061E-06, 2.659E-04, 7.467E-13, 3.363E-05, 3.037E-13, 9.013E-12, 1.000E-30, 1.000E-30, 6.410E-06
  4.590E+05, 1.0000E+03,   47.75,   10.00, 1.0154E+02, 2.501E-08, 4.673E-01, 6.534E-02, 4.996E-07, 1.771E-08, 6.529E-05, 1.061E-06, 2.659E-04, 7.627E-13, 3.365E-05, 3.043E-13, 8.961E-12, 1.000E-30, 1.000E-30, 6.410E-06
  4.600E+05, 1.0000E+03,   47.96,   10.00, 1.0154E+02, 2.511E-08, 4.674E-01, 6.510E-02, 4.997E-07, 1.769E-08, 6.526E-05, 1.061E-06, 2.658E-04, 7.774E-13, 3.367E-05, 3.050E-13, 8.927E-12, 1.000E-30, 1.000E-30, 6.410E-06
  4.610E+05, 1.0000E+03,   48.15,   10.00, 1.0154E+02, 2.523E-08, 4.676E-01, 6.487E-02, 4.993E-07, 1.767E-08, 6.524E-05, 1.061E-06, 2.658E-04, 7.906E-13, 3.369E-05, 3.060E-13, 8.909E-12, 1.000E-30, 1.000E-30, 6.409E-06
  4.620E+05, 1.0000E+03,   48.33,   10.00, 1.0154E+02, 2.536E-08, 4.677E-01, 6.463E-02, 4.985E-07, 1.766E-08, 6.522E-05, 1.061E-06, 2.658E-04, 8.022E-13, 3.372E-05, 3.070E-13, 8.906E-12, 1.000E-30, 1.000E-30, 6.408E-06
  4.630E+05, 1.0000E+03,   47.33,   10.00, 1.0154E+02, 2.550E-08, 4.678E-01, 6.440E-02, 4.974E-07, 1.764E-08, 6.520E-05, 1.061E-06, 2.658E-04, 8.130E-13, 3.374E-05, 3.081E-13, 8.916E-12, 1.000E-30, 1.000E-30, 6.407E-06
  4.640E+05, 1.0000E+03,   47.52,   10.00, 1.0154E+02, 2.535E-08, 4.679E-01, 6.416E-02, 4.976E-07, 1.766E-08, 6.518E-05, 1.060E-06, 2.657E-04, 7.475E-13, 3.376E-05, 3.078E-13, 8.883E-12, 1.000E-30, 1.000E-30, 6.407E-06
  4.650E+05, 1.0000E+03,   47.73,   10.00, 1.0154E+02, 2.529E-08, 4.680E-01, 6.393E-02, 4.975E-07, 1.765E-08, 6.515E-05, 1.060E-06, 2.657E-04, 7.593E-13, 3.378E-05, 3.066E-13, 8.862E-12, 1.000E-30, 1.000E-30, 6.406E-06
  4.660E+05, 1.0000E+03,   47.92,   10.00, 1.0154E+02, 2.529E-08, 4.682E-01, 6.370E-02, 4.970E-07, 1.763E-08, 6.513E-05, 1.059E-06, 2.657E-04, 7.720E-13, 3.381E-05, 3.064E-13, 8.851E-12, 1.000E-30, 1.000E-30, 6.405E-06
  4.670E+05, 1.0000E+03,   48.10,   10.00, 1.0154E+02, 2.535E-08, 4.683E-01, 6.347E-02, 4.961E-07, 1.761E-08, 6.511E-05, 1.059E-06, 2.657E-04, 7.834E-13, 3.383E-05, 3.068E-13, 8.853E-12, 1.000E-30, 1.000E-30, 6.404E-06
  4.680E+05, 1.0000E+03,   46.87,   10.00, 1.0154E+02, 2.543E-08, 4.684E-01, 6.323E-02, 4.949E-07, 1.760E-08, 6.509E-05, 1.059E-06, 2.657E-04, 7.936E-13, 3.385E-05, 3.074E-13, 8.865E-12, 1.000E-30, 1.000E-30, 6.403E-06
  4.690E+05, 1.0000E+03,   47.10,   10.00, 1.0154E+02, 2.520E-08, 4.685E-01, 6.301E-02, 4.955E-07, 1.762E-08, 6.507E-05, 1.058E-06, 2.656E-04, 7.153E-13, 3.387E-05, 3.066E-13, 8.829E-12, 1.000E-30, 1.000E-30, 6.402E-06
  4.700E+05, 1.0000E+03,   47.32,   10.00, 1.0154E+02, 2.508E-08, 4.686E-01, 6.278E-02, 4.956E-07, 1.761E-08, 6.505E-05, 1.058E-06, 2.656E-04, 7.294E-13, 3.389E-05, 3.048E-13, 8.801E-12, 1.000E-30, 1.000E-30, 6.402E-06
  4.710E+05, 1.0000E+03,   47.51,   10.00, 1.0154E+02, 2.505E-08, 4.687E-01, 6.255E-02, 4.954E-07, 1.759E-08, 6.502E-05, 1.058E-06, 2.656E-04, 7.423E-13, 3.392E-05, 3.043E-13, 8.782E-12, 1.000E-30, 1.000E-30, 6.401E-06
  4.720E+05, 1.0000E+03,   47.70,   10.00, 1.0154E+02, 2.507E-08, 4.688E-01, 6.232E-02, 4.949E-07, 1.758E-08, 6.500E-05, 1.057E-06, 2.656E-04, 7.537E-13, 3.394E-05, 3.044E-13, 8.775E-12, 1.000E-30, 1.000E-30, 6.400E-06
  4.730E+05, 1.0000E+03,   47.70,   10.00, 1.0154E+02, 2.514E-08, 4.690E-01, 6.210E-02, 4.940E-07, 1.756E-08, 6.498E-05, 1.057E-06, 2.655E-04, 7.643E-13, 3.396E-05, 3.049E-13, 8.779E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.740E+05, 1.0000E+03,   46.46,   10.00, 1.0154E+02, 2.519E-08, 4.691E-01, 6.187E-02, 4.930E-07, 1.755E-08, 6.496E-05, 1.057E-06, 2.655E-04, 7.629E-13, 3.398E-05, 3.053E-13, 8.786E-12, 1.000E-30, 1.000E-30, 6.398E-06
  4.750E+05, 1.0000E+03,   46.69,   10.00, 1.0154E+02, 2.494E-08, 4.692E-01, 6.165E-02, 4.937E-07, 1.758E-08, 6.494E-05, 1.056E-06, 2.655E-04, 6.869E-13, 3.400E-05, 3.042E-13, 8.747E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.760E+05, 1.0000E+03,   46.91,   10.00, 1.0154E+02, 2.480E-08, 4.693E-01, 6.143E-02, 4.940E-07, 1.757E-08, 6.492E-05, 1.056E-06, 2.655E-04, 7.008E-13, 3.402E-05, 3.023E-13, 8.714E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.770E+05, 1.0000E+03,   46.71,   10.00, 1.0154E+02, 2.476E-08, 4.694E-01, 6.121E-02, 4.940E-07, 1.755E-08, 6.490E-05, 1.055E-06, 2.655E-04, 7.137E-13, 3.405E-05, 3.016E-13, 8.690E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.780E+05, 1.0000E+03,   46.92,   10.00, 1.0154E+02, 2.468E-08, 4.695E-01, 6.099E-02, 4.942E-07, 1.754E-08, 6.488E-05, 1.055E-06, 2.654E-04, 7.010E-13, 3.407E-05, 3.013E-13, 8.662E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.790E+05, 1.0000E+03,   47.12,   10.00, 1.0154E+02, 2.468E-08, 4.696E-01, 6.077E-02, 4.940E-07, 1.753E-08, 6.485E-05, 1.055E-06, 2.654E-04, 7.133E-13, 3.409E-05, 3.009E-13, 8.645E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.800E+05, 1.0000E+03,   47.30,   10.00, 1.0154E+02, 2.472E-08, 4.697E-01, 6.055E-02, 4.934E-07, 1.751E-08, 6.483E-05, 1.055E-06, 2.654E-04, 7.245E-13, 3.411E-05, 3.011E-13, 8.639E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.810E+05, 1.0000E+03,   47.34,   10.00, 1.0154E+02, 2.480E-08, 4.698E-01, 6.033E-02, 4.926E-07, 1.750E-08, 6.481E-05, 1.054E-06, 2.654E-04, 7.347E-13, 3.413E-05, 3.016E-13, 8.644E-12, 1.000E-30, 1.000E-30, 6.393E-06
  4.820E+05, 1.0000E+03,   47.42,   10.00, 1.0154E+02, 2.486E-08, 4.699E-01, 6.011E-02, 4.915E-07, 1.749E-08, 6.479E-05, 1.054E-06, 2.654E-04, 7.362E-13, 3.415E-05, 3.022E-13, 8.654E-12, 1.000E-30, 1.000E-30, 6.392E-06
  4.830E+05, 1.0000E+03,   47.58,   10.00, 1.0154E+02, 2.493E-08, 4.701E-01, 5.989E-02, 4.904E-07, 1.747E-08, 6.477E-05, 1.054E-06, 2.653E-04, 7.394E-13, 3.417E-05, 3.026E-13, 8.671E-12, 1.000E-30, 1.000E-30, 6.391E-06
  4.840E+05, 1.0000E+03,   47.72,   10.00, 1.0154E+02, 2.502E-08, 4.702E-01, 5.967E-02, 4.889E-07, 1.746E-08, 6.475E-05, 1.054E-06, 2.653E-04, 7.475E-13, 3.419E-05, 3.031E-13, 8.695E-12, 1.000E-30, 1.000E-30, 6.389E-06
  4.850E+05, 1.0000E+03,   47.86,   10.00, 1.0154E+02, 2.512E-08, 4.703E-01, 5.946E-02, 4.873E-07, 1.744E-08, 6.473E-05, 1.054E-06, 2.653E-04, 7.546E-13, 3.421E-05, 3.038E-13, 8.728E-12, 1.000E-30, 1.000E-30, 6.387E-06
  4.860E+05, 1.0000E+03,   47.98,   10.00, 1.0154E+02, 2.522E-08, 4.704E-01, 5.924E-02, 4.854E-07, 1.743E-08, 6.471E-05, 1.053E-06, 2.653E-04, 7.608E-13, 3.424E-05, 3.045E-13, 8.769E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.870E+05, 1.0000E+03,   48.09,   10.00, 1.0154E+02, 2.533E-08, 4.705E-01, 5.903E-02, 4.833E-07, 1.742E-08, 6.469E-05, 1.053E-06, 2.652E-04, 7.662E-13, 3.426E-05, 3.052E-13, 8.816E-12, 1.000E-30, 1.000E-30, 6.383E-06
  4.880E+05, 1.0000E+03,   48.19,   10.00, 1.0154E+02, 2.544E-08, 4.706E-01, 5.881E-02, 4.811E-07, 1.740E-08, 6.466E-05, 1.053E-06, 2.652E-04, 7.707E-13, 3.428E-05, 3.059E-13, 8.869E-12, 1.000E-30, 1.000E-30, 6.380E-06
  4.890E+05, 1.0000E+03,   48.28,   10.00, 1.0154E+02, 2.554E-08, 4.707E-01, 5.860E-02, 4.788E-07, 1.739E-08, 6.464E-05, 1.053E-06, 2.652E-04, 7.742E-13, 3.430E-05, 3.065E-13, 8.927E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.900E+05, 1.0000E+03,   48.36,   10.00, 1.0154E+02, 2.565E-08, 4.708E-01, 5.838E-02, 4.763E-07, 1.738E-08, 6.462E-05, 1.053E-06, 2.652E-04, 7.771E-13, 3.432E-05, 3.071E-13, 8.989E-12, 1.000E-30, 1.000E-30, 6.375E-06
  4.910E+05, 1.0000E+03,   48.25,   10.00, 1.0154E+02, 2.574E-08, 4.709E-01, 5.817E-02, 4.738E-07, 1.736E-08, 6.460E-05, 1.052E-06, 2.652E-04, 7.792E-13, 3.435E-05, 3.076E-13, 9.055E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.920E+05, 1.0000E+03,   48.33,   10.00, 1.0154E+02, 2.579E-08, 4.710E-01, 5.796E-02, 4.716E-07, 1.736E-08, 6.458E-05, 1.052E-06, 2.651E-04, 7.691E-13, 3.437E-05, 3.079E-13, 9.115E-12, 1.000E-30, 1.000E-30, 6.370E-06
  4.930E+05, 1.0000E+03,   48.40,   10.00, 1.0154E+02, 2.584E-08, 4.711E-01, 5.775E-02, 4.692E-07, 1.734E-08, 6.455E-05, 1.052E-06, 2.651E-04, 7.713E-13, 3.439E-05, 3.080E-13, 9.177E-12, 1.000E-30, 1.000E-30, 6.367E-06
  4.940E+05, 1.0000E+03,   48.46,   10.00, 1.0154E+02, 2.591E-08, 4.712E-01, 5.754E-02, 4.669E-07, 1.733E-08, 6.453E-05, 1.051E-06, 2.651E-04, 7.728E-13, 3.441E-05, 3.082E-13, 9.241E-12, 1.000E-30, 1.000E-30, 6.364E-06
  4.950E+05, 1.0000E+03,   48.51,   10.00, 1.0154E+02, 2.597E-08, 4.713E-01, 5.733E-02, 4.645E-07, 1.732E-08, 6.451E-05, 1.051E-06, 2.651E-04, 7.730E-13, 3.444E-05, 3.084E-13, 9.306E-12, 1.000E-30, 1.000E-30, 6.361E-06
  4.960E+05, 1.0000E+03,   48.57,   10.00, 1.0154E+02, 2.603E-08, 4.714E-01, 5.712E-02, 4.621E-07, 1.731E-08, 6.449E-05, 1.051E-06, 2.650E-04, 7.736E-13, 3.446E-05, 3.086E-13, 9.372E-12, 1.000E-30, 1.000E-30, 6.359E-06
  4.970E+05, 1.0000E+03,   48.61,   10.00, 1.0154E+02, 2.610E-08, 4.715E-01, 5.691E-02, 4.597E-07, 1.730E-08, 6.447E-05, 1.050E-06, 2.650E-04, 7.737E-13, 3.448E-05, 3.088E-13, 9.440E-12, 1.000E-30, 1.000E-30, 6.356E-06
  4.980E+05, 1.0000E+03,   48.65,   10.00, 1.0154E+02, 2.616E-08, 4.716E-01, 5.670E-02, 4.573E-07, 1.728E-08, 6.444E-05, 1.050E-06, 2.650E-04, 7.734E-13, 3.450E-05, 3.090E-13, 9.509E-12, 1.000E-30, 1.000E-30, 6.353E-06
  4.990E+05, 1.0000E+03,   48.69,   10.00, 1.0154E+02, 2.622E-08, 4.718E-01, 5.650E-02, 4.549E-07, 1.727E-08, 6.442E-05, 1.050E-06, 2.650E-04, 7.726E-13, 3.453E-05, 3.092E-13, 9.577E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.000E+05, 1.0000E+03,   48.72,   10.00, 1.0154E+02, 2.627E-08, 4.719E-01, 5.629E-02, 4.525E-07, 1.726E-08, 6.440E-05, 1.049E-06, 2.649E-04, 7.716E-13, 3.455E-05, 3.093E-13, 9.646E-12, 1.000E-30, 1.000E-30, 6.347E-06
  5.010E+05, 1.0000E+03,   48.74,   10.00, 1.0154E+02, 2.633E-08, 4.720E-01, 5.608E-02, 4.502E-07, 1.725E-08, 6.438E-05, 1.049E-06, 2.649E-04, 7.703E-13, 3.457E-05, 3.094E-13, 9.715E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.020E+05, 1.0000E+03,   48.76,   10.00, 1.0154E+02, 2.638E-08, 4.721E-01, 5.588E-02, 4.479E-07, 1.724E-08, 6.435E-05, 1.048E-06, 2.649E-04, 7.687E-13, 3.460E-05, 3.095E-13, 9.783E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.030E+05, 1.0000E+03,   48.78,   10.00, 1.0154E+02, 2.642E-08, 4.722E-01, 5.568E-02, 4.456E-07, 1.723E-08, 6.433E-05, 1.048E-06, 2.649E-04, 7.669E-13, 3.462E-05, 3.095E-13, 9.850E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.040E+05, 1.0000E+03,   48.79,   10.00, 1.0154E+02, 2.646E-08, 4.723E-01, 5.547E-02, 4.434E-07, 1.722E-08, 6.431E-05, 1.048E-06, 2.648E-04, 7.649E-13, 3.464E-05, 3.095E-13, 9.916E-12, 1.000E-30, 1.000E-30, 6.336E-06
  5.050E+05, 1.0000E+03,   48.80,   10.00, 1.0154E+02, 2.650E-08, 4.724E-01, 5.527E-02, 4.413E-07, 1.721E-08, 6.429E-05, 1.047E-06, 2.648E-04, 7.627E-13, 3.466E-05, 3.094E-13, 9.981E-12, 1.000E-30, 1.000E-30, 6.334E-06
  5.060E+05, 1.0000E+03,   48.80,   10.00, 1.0154E+02, 2.653E-08, 4.725E-01, 5.507E-02, 4.392E-07, 1.720E-08, 6.426E-05, 1.047E-06, 2.648E-04, 7.603E-13, 3.469E-05, 3.094E-13, 1.005E-11, 1.000E-30, 1.000E-30, 6.331E-06
  5.070E+05, 1.0000E+03,   48.81,   10.00, 1.0154E+02, 2.656E-08, 4.726E-01, 5.487E-02, 4.371E-07, 1.719E-08, 6.424E-05, 1.046E-06, 2.648E-04, 7.577E-13, 3.471E-05, 3.093E-13, 1.011E-11, 1.000E-30, 1.000E-30, 6.328E-06
  5.080E+05, 1.0000E+03,   47.48,   10.00, 1.0154E+02, 2.659E-08, 4.727E-01, 5.467E-02, 4.352E-07, 1.718E-08, 6.422E-05, 1.046E-06, 2.648E-04, 7.550E-13, 3.473E-05, 3.092E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.326E-06
  5.090E+05, 1.0000E+03,   47.55,   10.00, 1.0154E+02, 2.630E-08, 4.728E-01, 5.447E-02, 4.349E-07, 1.721E-08, 6.420E-05, 1.045E-06, 2.647E-04, 6.777E-13, 3.476E-05, 3.078E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.324E-06
  5.100E+05, 1.0000E+03,   47.62,   10.00, 1.0154E+02, 2.612E-08, 4.729E-01, 5.427E-02, 4.346E-07, 1.720E-08, 6.417E-05, 1.044E-06, 2.647E-04, 6.811E-13, 3.478E-05, 3.055E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.323E-06
  5.110E+05, 1.0000E+03,   47.69,   10.00, 1.0154E+02, 2.600E-08, 4.730E-01, 5.408E-02, 4.343E-07, 1.719E-08, 6.415E-05, 1.044E-06, 2.647E-04, 6.840E-13, 3.480E-05, 3.041E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.322E-06
  5.120E+05, 1.0000E+03,   47.74,   10.00, 1.0154E+02, 2.593E-08, 4.731E-01, 5.388E-02, 4.338E-07, 1.718E-08, 6.413E-05, 1.043E-06, 2.647E-04, 6.865E-13, 3.482E-05, 3.034E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.321E-06
  5.130E+05, 1.0000E+03,   47.79,   10.00, 1.0154E+02, 2.590E-08, 4.732E-01, 5.368E-02, 4.333E-07, 1.716E-08, 6.411E-05, 1.043E-06, 2.646E-04, 6.885E-13, 3.485E-05, 3.029E-13, 1.017E-11, 1.000E-30, 1.000E-30, 6.319E-06
  5.140E+05, 1.0000E+03,   46.96,   10.00, 1.0154E+02, 2.590E-08, 4.733E-01, 5.349E-02, 4.326E-07, 1.715E-08, 6.409E-05, 1.042E-06, 2.646E-04, 6.901E-13, 3.487E-05, 3.026E-13, 1.018E-11, 1.000E-30, 1.000E-30, 6.318E-06
  5.150E+05, 1.0000E+03,   47.05,   10.00, 1.0154E+02, 2.570E-08, 4.734E-01, 5.330E-02, 4.329E-07, 1.717E-08, 6.407E-05, 1.041E-06, 2.646E-04, 6.444E-13, 3.489E-05, 3.017E-13, 1.016E-11, 1.000E-30, 1.000E-30, 6.317E-06
  5.160E+05, 1.0000E+03,   46.65,   10.00, 1.0154E+02, 2.559E-08, 4.734E-01, 5.310E-02, 4.331E-07, 1.716E-08, 6.404E-05, 1.041E-06, 2.646E-04, 6.487E-13, 3.491E-05, 3.002E-13, 1.014E-11, 1.000E-30, 1.000E-30, 6.317E-06
  5.170E+05, 1.0000E+03,   45.70,   10.00, 1.0154E+02, 2.541E-08, 4.735E-01, 5.291E-02, 4.337E-07, 1.716E-08, 6.402E-05, 1.040E-06, 2.646E-04, 6.276E-13, 3.493E-05, 2.990E-13, 1.010E-11, 1.000E-30, 1.000E-30, 6.316E-06
  5.180E+05, 1.0000E+03,   45.83,   10.00, 1.0154E+02, 2.509E-08, 4.736E-01, 5.272E-02, 4.353E-07, 1.718E-08, 6.400E-05, 1.039E-06, 2.645E-04, 5.803E-13, 3.495E-05, 2.970E-13, 1.003E-11, 1.000E-30, 1.000E-30, 6.316E-06
  5.190E+05, 1.0000E+03,   45.97,   10.00, 1.0154E+02, 2.488E-08, 4.737E-01, 5.253E-02, 4.367E-07, 1.717E-08, 6.398E-05, 1.038E-06, 2.645E-04, 5.876E-13, 3.498E-05, 2.947E-13, 9.962E-12, 1.000E-30, 1.000E-30, 6.316E-06
  5.200E+05, 1.0000E+03,   44.96,   10.00, 1.0154E+02, 2.477E-08, 4.738E-01, 5.235E-02, 4.379E-07, 1.716E-08, 6.396E-05, 1.038E-06, 2.645E-04, 5.950E-13, 3.500E-05, 2.934E-13, 9.903E-12, 1.000E-30, 1.000E-30, 6.317E-06
  5.210E+05, 1.0000E+03,   45.14,   10.00, 1.0154E+02, 2.447E-08, 4.739E-01, 5.216E-02, 4.400E-07, 1.718E-08, 6.394E-05, 1.037E-06, 2.645E-04, 5.466E-13, 3.502E-05, 2.920E-13, 9.813E-12, 1.000E-30, 1.000E-30, 6.317E-06
  5.220E+05, 1.0000E+03,   44.87,   10.00, 1.0154E+02, 2.430E-08, 4.740E-01, 5.197E-02, 4.418E-07, 1.717E-08, 6.393E-05, 1.036E-06, 2.645E-04, 5.559E-13, 3.504E-05, 2.900E-13, 9.730E-12, 1.000E-30, 1.000E-30, 6.318E-06
  5.230E+05, 1.0000E+03,   45.05,   10.00, 1.0154E+02, 2.411E-08, 4.741E-01, 5.179E-02, 4.437E-07, 1.717E-08, 6.391E-05, 1.035E-06, 2.645E-04, 5.441E-13, 3.506E-05, 2.887E-13, 9.643E-12, 1.000E-30, 1.000E-30, 6.319E-06
  5.240E+05, 1.0000E+03,   43.53,   10.00, 1.0154E+02, 2.401E-08, 4.742E-01, 5.160E-02, 4.454E-07, 1.716E-08, 6.389E-05, 1.034E-06, 2.644E-04, 5.532E-13, 3.507E-05, 2.875E-13, 9.565E-12, 1.000E-30, 1.000E-30, 6.319E-06
  5.250E+05, 1.0000E+03,   43.77,   10.00, 1.0154E+02, 2.366E-08, 4.743E-01, 5.142E-02, 4.483E-07, 1.720E-08, 6.387E-05, 1.033E-06, 2.644E-04, 4.856E-13, 3.509E-05, 2.861E-13, 9.449E-12, 1.000E-30, 1.000E-30, 6.321E-06
  5.260E+05, 1.0000E+03,   43.99,   10.00, 1.0154E+02, 2.343E-08, 4.744E-01, 5.124E-02, 4.509E-07, 1.719E-08, 6.385E-05, 1.032E-06, 2.644E-04, 4.968E-13, 3.511E-05, 2.834E-13, 9.340E-12, 1.000E-30, 1.000E-30, 6.322E-06
  5.270E+05, 1.0000E+03,   44.20,   10.00, 1.0154E+02, 2.331E-08, 4.745E-01, 5.106E-02, 4.532E-07, 1.718E-08, 6.383E-05, 1.032E-06, 2.644E-04, 5.075E-13, 3.513E-05, 2.820E-13, 9.241E-12, 1.000E-30, 1.000E-30, 6.323E-06
  5.280E+05, 1.0000E+03,   44.40,   10.00, 1.0154E+02, 2.325E-08, 4.746E-01, 5.088E-02, 4.551E-07, 1.716E-08, 6.382E-05, 1.031E-06, 2.644E-04, 5.178E-13, 3.515E-05, 2.813E-13, 9.154E-12, 1.000E-30, 1.000E-30, 6.324E-06
  5.290E+05, 1.0000E+03,   44.42,   10.00, 1.0154E+02, 2.324E-08, 4.747E-01, 5.070E-02, 4.566E-07, 1.715E-08, 6.380E-05, 1.031E-06, 2.644E-04, 5.277E-13, 3.517E-05, 2.812E-13, 9.080E-12, 1.000E-30, 1.000E-30, 6.325E-06
  5.300E+05, 1.0000E+03,   44.58,   10.00, 1.0154E+02, 2.324E-08, 4.747E-01, 5.052E-02, 4.579E-07, 1.714E-08, 6.378E-05, 1.031E-06, 2.644E-04, 5.291E-13, 3.518E-05, 2.813E-13, 9.013E-12, 1.000E-30, 1.000E-30, 6.326E-06
  5.310E+05, 1.0000E+03,   43.68,   10.00, 1.0154E+02, 2.326E-08, 4.748E-01, 5.034E-02, 4.589E-07, 1.713E-08, 6.376E-05, 1.030E-06, 2.643E-04, 5.373E-13, 3.520E-05, 2.813E-13, 8.956E-12, 1.000E-30, 1.000E-30, 6.326E-06
  5.320E+05, 1.0000E+03,   43.89,   10.00, 1.0154E+02, 2.311E-08, 4.749E-01, 5.016E-02, 4.606E-07, 1.715E-08, 6.375E-05, 1.030E-06, 2.643E-04, 4.969E-13, 3.522E-05, 2.811E-13, 8.880E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.330E+05, 1.0000E+03,   44.09,   10.00, 1.0154E+02, 2.303E-08, 4.750E-01, 4.999E-02, 4.620E-07, 1.714E-08, 6.373E-05, 1.029E-06, 2.643E-04, 5.068E-13, 3.524E-05, 2.799E-13, 8.813E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.340E+05, 1.0000E+03,   44.28,   10.00, 1.0154E+02, 2.301E-08, 4.751E-01, 4.981E-02, 4.631E-07, 1.712E-08, 6.371E-05, 1.029E-06, 2.643E-04, 5.165E-13, 3.525E-05, 2.794E-13, 8.756E-12, 1.000E-30, 1.000E-30, 6.328E-06
