Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.490E+05, 1.0000E+03,   41.16,   10.00, 2.5441E+01, 1.796E-08, 4.620E-01, 7.609E-02, 8.780E-07, 2.376E-08, 7.510E-05, 1.125E-06, 2.759E-04, 6.748E-13, 2.377E-05, 2.729E-13, 2.752E-12, 1.000E-30, 1.000E-30, 6.871E-06
  4.500E+05, 1.0000E+03,   41.27,   10.00, 2.5441E+01, 1.792E-08, 4.621E-01, 7.583E-02, 8.757E-07, 2.377E-08, 7.508E-05, 1.124E-06, 2.759E-04, 6.418E-13, 2.379E-05, 2.725E-13, 2.761E-12, 1.000E-30, 1.000E-30, 6.868E-06
  4.510E+05, 1.0000E+03,   41.36,   10.00, 2.5441E+01, 1.791E-08, 4.622E-01, 7.557E-02, 8.732E-07, 2.375E-08, 7.507E-05, 1.124E-06, 2.758E-04, 6.477E-13, 2.381E-05, 2.719E-13, 2.771E-12, 1.000E-30, 1.000E-30, 6.865E-06
  4.520E+05, 1.0000E+03,   41.20,   10.00, 2.5441E+01, 1.793E-08, 4.623E-01, 7.530E-02, 8.706E-07, 2.374E-08, 7.505E-05, 1.123E-06, 2.758E-04, 6.525E-13, 2.382E-05, 2.718E-13, 2.783E-12, 1.000E-30, 1.000E-30, 6.862E-06
  4.530E+05, 1.0000E+03,   41.29,   10.00, 2.5441E+01, 1.792E-08, 4.625E-01, 7.504E-02, 8.682E-07, 2.373E-08, 7.503E-05, 1.123E-06, 2.758E-04, 6.394E-13, 2.384E-05, 2.716E-13, 2.792E-12, 1.000E-30, 1.000E-30, 6.859E-06
  4.540E+05, 1.0000E+03,   41.37,   10.00, 2.5441E+01, 1.793E-08, 4.626E-01, 7.478E-02, 8.657E-07, 2.371E-08, 7.502E-05, 1.122E-06, 2.758E-04, 6.445E-13, 2.386E-05, 2.713E-13, 2.803E-12, 1.000E-30, 1.000E-30, 6.855E-06
  4.550E+05, 1.0000E+03,   41.44,   10.00, 2.5441E+01, 1.796E-08, 4.627E-01, 7.453E-02, 8.631E-07, 2.369E-08, 7.500E-05, 1.122E-06, 2.758E-04, 6.486E-13, 2.387E-05, 2.714E-13, 2.815E-12, 1.000E-30, 1.000E-30, 6.852E-06
  4.560E+05, 1.0000E+03,   41.50,   10.00, 2.5441E+01, 1.799E-08, 4.629E-01, 7.427E-02, 8.604E-07, 2.367E-08, 7.498E-05, 1.121E-06, 2.758E-04, 6.518E-13, 2.389E-05, 2.716E-13, 2.828E-12, 1.000E-30, 1.000E-30, 6.849E-06
  4.570E+05, 1.0000E+03,   41.54,   10.00, 2.5441E+01, 1.804E-08, 4.630E-01, 7.401E-02, 8.575E-07, 2.365E-08, 7.497E-05, 1.121E-06, 2.757E-04, 6.539E-13, 2.391E-05, 2.719E-13, 2.843E-12, 1.000E-30, 1.000E-30, 6.845E-06
  4.580E+05, 1.0000E+03,   41.58,   10.00, 2.5441E+01, 1.808E-08, 4.631E-01, 7.375E-02, 8.546E-07, 2.363E-08, 7.495E-05, 1.121E-06, 2.757E-04, 6.557E-13, 2.393E-05, 2.722E-13, 2.859E-12, 1.000E-30, 1.000E-30, 6.842E-06
  4.590E+05, 1.0000E+03,   41.06,   10.00, 2.5441E+01, 1.812E-08, 4.633E-01, 7.350E-02, 8.517E-07, 2.362E-08, 7.493E-05, 1.120E-06, 2.757E-04, 6.567E-13, 2.394E-05, 2.724E-13, 2.875E-12, 1.000E-30, 1.000E-30, 6.838E-06
  4.600E+05, 1.0000E+03,   41.14,   10.00, 2.5441E+01, 1.804E-08, 4.634E-01, 7.324E-02, 8.495E-07, 2.363E-08, 7.492E-05, 1.119E-06, 2.757E-04, 6.175E-13, 2.396E-05, 2.717E-13, 2.884E-12, 1.000E-30, 1.000E-30, 6.835E-06
  4.610E+05, 1.0000E+03,   41.21,   10.00, 2.5441E+01, 1.800E-08, 4.635E-01, 7.299E-02, 8.473E-07, 2.362E-08, 7.490E-05, 1.119E-06, 2.757E-04, 6.217E-13, 2.398E-05, 2.707E-13, 2.894E-12, 1.000E-30, 1.000E-30, 6.832E-06
  4.620E+05, 1.0000E+03,   41.27,   10.00, 2.5441E+01, 1.800E-08, 4.636E-01, 7.274E-02, 8.450E-07, 2.360E-08, 7.488E-05, 1.118E-06, 2.757E-04, 6.251E-13, 2.399E-05, 2.703E-13, 2.904E-12, 1.000E-30, 1.000E-30, 6.829E-06
  4.630E+05, 1.0000E+03,   41.32,   10.00, 2.5441E+01, 1.801E-08, 4.638E-01, 7.248E-02, 8.426E-07, 2.358E-08, 7.487E-05, 1.118E-06, 2.756E-04, 6.277E-13, 2.401E-05, 2.703E-13, 2.915E-12, 1.000E-30, 1.000E-30, 6.826E-06
  4.640E+05, 1.0000E+03,   41.09,   10.00, 2.5441E+01, 1.804E-08, 4.639E-01, 7.223E-02, 8.401E-07, 2.356E-08, 7.485E-05, 1.117E-06, 2.756E-04, 6.297E-13, 2.403E-05, 2.703E-13, 2.927E-12, 1.000E-30, 1.000E-30, 6.823E-06
  4.650E+05, 1.0000E+03,   41.15,   10.00, 2.5441E+01, 1.801E-08, 4.640E-01, 7.198E-02, 8.380E-07, 2.356E-08, 7.483E-05, 1.117E-06, 2.756E-04, 6.124E-13, 2.405E-05, 2.700E-13, 2.936E-12, 1.000E-30, 1.000E-30, 6.820E-06
  4.660E+05, 1.0000E+03,   41.21,   10.00, 2.5441E+01, 1.801E-08, 4.641E-01, 7.173E-02, 8.358E-07, 2.355E-08, 7.482E-05, 1.116E-06, 2.756E-04, 6.152E-13, 2.406E-05, 2.696E-13, 2.946E-12, 1.000E-30, 1.000E-30, 6.817E-06
  4.670E+05, 1.0000E+03,   40.67,   10.00, 2.5441E+01, 1.802E-08, 4.643E-01, 7.149E-02, 8.336E-07, 2.353E-08, 7.480E-05, 1.116E-06, 2.756E-04, 6.172E-13, 2.408E-05, 2.694E-13, 2.957E-12, 1.000E-30, 1.000E-30, 6.814E-06
  4.680E+05, 1.0000E+03,   40.49,   10.00, 2.5441E+01, 1.792E-08, 4.644E-01, 7.124E-02, 8.320E-07, 2.355E-08, 7.479E-05, 1.115E-06, 2.756E-04, 5.801E-13, 2.410E-05, 2.685E-13, 2.962E-12, 1.000E-30, 1.000E-30, 6.812E-06
  4.690E+05, 1.0000E+03,   40.59,   10.00, 2.5441E+01, 1.782E-08, 4.645E-01, 7.099E-02, 8.308E-07, 2.355E-08, 7.477E-05, 1.114E-06, 2.755E-04, 5.670E-13, 2.411E-05, 2.670E-13, 2.964E-12, 1.000E-30, 1.000E-30, 6.809E-06
  4.700E+05, 1.0000E+03,   40.69,   10.00, 2.5441E+01, 1.778E-08, 4.646E-01, 7.075E-02, 8.296E-07, 2.353E-08, 7.475E-05, 1.114E-06, 2.755E-04, 5.728E-13, 2.413E-05, 2.660E-13, 2.966E-12, 1.000E-30, 1.000E-30, 6.807E-06
  4.710E+05, 1.0000E+03,   40.77,   10.00, 2.5441E+01, 1.777E-08, 4.647E-01, 7.051E-02, 8.281E-07, 2.351E-08, 7.474E-05, 1.113E-06, 2.755E-04, 5.777E-13, 2.415E-05, 2.656E-13, 2.970E-12, 1.000E-30, 1.000E-30, 6.805E-06
  4.720E+05, 1.0000E+03,   40.84,   10.00, 2.5441E+01, 1.778E-08, 4.649E-01, 7.026E-02, 8.266E-07, 2.349E-08, 7.472E-05, 1.112E-06, 2.755E-04, 5.819E-13, 2.416E-05, 2.655E-13, 2.975E-12, 1.000E-30, 1.000E-30, 6.803E-06
  4.730E+05, 1.0000E+03,   40.88,   10.00, 2.5441E+01, 1.781E-08, 4.650E-01, 7.002E-02, 8.249E-07, 2.348E-08, 7.471E-05, 1.112E-06, 2.755E-04, 5.853E-13, 2.418E-05, 2.656E-13, 2.982E-12, 1.000E-30, 1.000E-30, 6.800E-06
  4.740E+05, 1.0000E+03,   39.37,   10.00, 2.5441E+01, 1.784E-08, 4.651E-01, 6.978E-02, 8.230E-07, 2.346E-08, 7.469E-05, 1.112E-06, 2.755E-04, 5.868E-13, 2.420E-05, 2.658E-13, 2.990E-12, 1.000E-30, 1.000E-30, 6.798E-06
  4.750E+05, 1.0000E+03,   39.55,   10.00, 2.5441E+01, 1.758E-08, 4.652E-01, 6.954E-02, 8.231E-07, 2.353E-08, 7.468E-05, 1.110E-06, 2.754E-04, 4.932E-13, 2.421E-05, 2.638E-13, 2.984E-12, 1.000E-30, 1.000E-30, 6.796E-06
  4.760E+05, 1.0000E+03,   39.71,   10.00, 2.5441E+01, 1.743E-08, 4.653E-01, 6.930E-02, 8.231E-07, 2.353E-08, 7.466E-05, 1.109E-06, 2.754E-04, 5.029E-13, 2.423E-05, 2.609E-13, 2.977E-12, 1.000E-30, 1.000E-30, 6.795E-06
  4.770E+05, 1.0000E+03,   39.86,   10.00, 2.5441E+01, 1.736E-08, 4.655E-01, 6.907E-02, 8.230E-07, 2.351E-08, 7.465E-05, 1.109E-06, 2.754E-04, 5.118E-13, 2.424E-05, 2.596E-13, 2.971E-12, 1.000E-30, 1.000E-30, 6.794E-06
  4.780E+05, 1.0000E+03,   38.72,   10.00, 2.5441E+01, 1.734E-08, 4.656E-01, 6.883E-02, 8.226E-07, 2.349E-08, 7.463E-05, 1.108E-06, 2.754E-04, 5.199E-13, 2.426E-05, 2.591E-13, 2.967E-12, 1.000E-30, 1.000E-30, 6.792E-06
  4.790E+05, 1.0000E+03,   38.94,   10.00, 2.5441E+01, 1.714E-08, 4.657E-01, 6.860E-02, 8.235E-07, 2.354E-08, 7.462E-05, 1.107E-06, 2.754E-04, 4.550E-13, 2.427E-05, 2.576E-13, 2.955E-12, 1.000E-30, 1.000E-30, 6.792E-06
  4.800E+05, 1.0000E+03,   39.13,   10.00, 2.5441E+01, 1.703E-08, 4.658E-01, 6.837E-02, 8.242E-07, 2.353E-08, 7.460E-05, 1.106E-06, 2.754E-04, 4.662E-13, 2.429E-05, 2.554E-13, 2.944E-12, 1.000E-30, 1.000E-30, 6.791E-06
  4.810E+05, 1.0000E+03,   39.31,   10.00, 2.5441E+01, 1.699E-08, 4.659E-01, 6.813E-02, 8.246E-07, 2.350E-08, 7.459E-05, 1.105E-06, 2.754E-04, 4.766E-13, 2.430E-05, 2.545E-13, 2.934E-12, 1.000E-30, 1.000E-30, 6.790E-06
  4.820E+05, 1.0000E+03,   38.68,   10.00, 2.5441E+01, 1.699E-08, 4.660E-01, 6.790E-02, 8.248E-07, 2.348E-08, 7.458E-05, 1.105E-06, 2.754E-04, 4.861E-13, 2.432E-05, 2.543E-13, 2.927E-12, 1.000E-30, 1.000E-30, 6.790E-06
  4.830E+05, 1.0000E+03,   38.89,   10.00, 2.5441E+01, 1.689E-08, 4.662E-01, 6.767E-02, 8.255E-07, 2.350E-08, 7.456E-05, 1.104E-06, 2.753E-04, 4.513E-13, 2.433E-05, 2.536E-13, 2.917E-12, 1.000E-30, 1.000E-30, 6.789E-06
  4.840E+05, 1.0000E+03,   39.07,   10.00, 2.5441E+01, 1.685E-08, 4.663E-01, 6.744E-02, 8.260E-07, 2.349E-08, 7.455E-05, 1.103E-06, 2.753E-04, 4.620E-13, 2.435E-05, 2.525E-13, 2.908E-12, 1.000E-30, 1.000E-30, 6.789E-06
  4.850E+05, 1.0000E+03,   39.24,   10.00, 2.5441E+01, 1.686E-08, 4.664E-01, 6.721E-02, 8.262E-07, 2.346E-08, 7.453E-05, 1.102E-06, 2.753E-04, 4.720E-13, 2.436E-05, 2.523E-13, 2.902E-12, 1.000E-30, 1.000E-30, 6.788E-06
  4.860E+05, 1.0000E+03,   38.24,   10.00, 2.5441E+01, 1.689E-08, 4.665E-01, 6.698E-02, 8.261E-07, 2.344E-08, 7.452E-05, 1.102E-06, 2.753E-04, 4.813E-13, 2.437E-05, 2.525E-13, 2.899E-12, 1.000E-30, 1.000E-30, 6.787E-06
  4.870E+05, 1.0000E+03,   38.46,   10.00, 2.5441E+01, 1.675E-08, 4.666E-01, 6.676E-02, 8.269E-07, 2.348E-08, 7.451E-05, 1.101E-06, 2.753E-04, 4.274E-13, 2.439E-05, 2.517E-13, 2.890E-12, 1.000E-30, 1.000E-30, 6.786E-06
  4.880E+05, 1.0000E+03,   37.67,   10.00, 2.5441E+01, 1.668E-08, 4.667E-01, 6.653E-02, 8.275E-07, 2.347E-08, 7.450E-05, 1.100E-06, 2.753E-04, 4.384E-13, 2.440E-05, 2.502E-13, 2.883E-12, 1.000E-30, 1.000E-30, 6.786E-06
  4.890E+05, 1.0000E+03,   37.92,   10.00, 2.5441E+01, 1.652E-08, 4.668E-01, 6.631E-02, 8.288E-07, 2.351E-08, 7.448E-05, 1.099E-06, 2.753E-04, 3.987E-13, 2.442E-05, 2.487E-13, 2.873E-12, 1.000E-30, 1.000E-30, 6.786E-06
  4.900E+05, 1.0000E+03,   38.16,   10.00, 2.5441E+01, 1.644E-08, 4.670E-01, 6.609E-02, 8.298E-07, 2.349E-08, 7.447E-05, 1.098E-06, 2.753E-04, 4.107E-13, 2.443E-05, 2.470E-13, 2.863E-12, 1.000E-30, 1.000E-30, 6.785E-06
  4.910E+05, 1.0000E+03,   38.35,   10.00, 2.5441E+01, 1.642E-08, 4.671E-01, 6.586E-02, 8.306E-07, 2.347E-08, 7.446E-05, 1.097E-06, 2.752E-04, 4.223E-13, 2.444E-05, 2.465E-13, 2.855E-12, 1.000E-30, 1.000E-30, 6.785E-06
  4.920E+05, 1.0000E+03,   38.55,   10.00, 2.5441E+01, 1.643E-08, 4.672E-01, 6.564E-02, 8.310E-07, 2.344E-08, 7.445E-05, 1.097E-06, 2.752E-04, 4.317E-13, 2.445E-05, 2.465E-13, 2.848E-12, 1.000E-30, 1.000E-30, 6.785E-06
  4.930E+05, 1.0000E+03,   37.70,   10.00, 2.5441E+01, 1.648E-08, 4.673E-01, 6.542E-02, 8.311E-07, 2.342E-08, 7.443E-05, 1.096E-06, 2.752E-04, 4.420E-13, 2.447E-05, 2.469E-13, 2.845E-12, 1.000E-30, 1.000E-30, 6.784E-06
  4.940E+05, 1.0000E+03,   37.93,   10.00, 2.5441E+01, 1.638E-08, 4.674E-01, 6.520E-02, 8.319E-07, 2.345E-08, 7.442E-05, 1.095E-06, 2.752E-04, 3.990E-13, 2.448E-05, 2.466E-13, 2.839E-12, 1.000E-30, 1.000E-30, 6.784E-06
  4.950E+05, 1.0000E+03,   36.37,   10.00, 2.5441E+01, 1.634E-08, 4.675E-01, 6.498E-02, 8.324E-07, 2.344E-08, 7.441E-05, 1.095E-06, 2.752E-04, 4.103E-13, 2.449E-05, 2.454E-13, 2.834E-12, 1.000E-30, 1.000E-30, 6.783E-06
  4.960E+05, 1.0000E+03,   35.99,   10.00, 2.5441E+01, 1.611E-08, 4.676E-01, 6.476E-02, 8.341E-07, 2.353E-08, 7.440E-05, 1.093E-06, 2.752E-04, 3.395E-13, 2.451E-05, 2.439E-13, 2.827E-12, 1.000E-30, 1.000E-30, 6.783E-06
  4.970E+05, 1.0000E+03,   36.31,   10.00, 2.5441E+01, 1.589E-08, 4.677E-01, 6.455E-02, 8.362E-07, 2.356E-08, 7.439E-05, 1.092E-06, 2.752E-04, 3.235E-13, 2.452E-05, 2.406E-13, 2.819E-12, 1.000E-30, 1.000E-30, 6.783E-06
  4.980E+05, 1.0000E+03,   36.54,   10.00, 2.5441E+01, 1.577E-08, 4.678E-01, 6.434E-02, 8.381E-07, 2.354E-08, 7.438E-05, 1.090E-06, 2.752E-04, 3.363E-13, 2.453E-05, 2.383E-13, 2.808E-12, 1.000E-30, 1.000E-30, 6.783E-06
  4.990E+05, 1.0000E+03,   35.79,   10.00, 2.5441E+01, 1.572E-08, 4.679E-01, 6.412E-02, 8.398E-07, 2.352E-08, 7.437E-05, 1.090E-06, 2.752E-04, 3.455E-13, 2.454E-05, 2.374E-13, 2.797E-12, 1.000E-30, 1.000E-30, 6.783E-06
  5.000E+05, 1.0000E+03,   34.96,   10.00, 2.5441E+01, 1.560E-08, 4.680E-01, 6.391E-02, 8.419E-07, 2.355E-08, 7.436E-05, 1.088E-06, 2.751E-04, 3.149E-13, 2.455E-05, 2.366E-13, 2.788E-12, 1.000E-30, 1.000E-30, 6.783E-06
  5.010E+05, 1.0000E+03,   35.33,   10.00, 2.5441E+01, 1.543E-08, 4.681E-01, 6.370E-02, 8.444E-07, 2.361E-08, 7.435E-05, 1.087E-06, 2.751E-04, 2.840E-13, 2.456E-05, 2.347E-13, 2.780E-12, 1.000E-30, 1.000E-30, 6.783E-06
  5.020E+05, 1.0000E+03,   35.67,   10.00, 2.5441E+01, 1.533E-08, 4.683E-01, 6.349E-02, 8.467E-07, 2.359E-08, 7.434E-05, 1.085E-06, 2.751E-04, 2.968E-13, 2.458E-05, 2.324E-13, 2.769E-12, 1.000E-30, 1.000E-30, 6.784E-06
  5.030E+05, 1.0000E+03,   36.00,   10.00, 2.5441E+01, 1.530E-08, 4.684E-01, 6.328E-02, 8.487E-07, 2.356E-08, 7.433E-05, 1.084E-06, 2.751E-04, 3.094E-13, 2.459E-05, 2.316E-13, 2.757E-12, 1.000E-30, 1.000E-30, 6.785E-06
  5.040E+05, 1.0000E+03,   36.31,   10.00, 2.5441E+01, 1.532E-08, 4.685E-01, 6.308E-02, 8.504E-07, 2.352E-08, 7.432E-05, 1.084E-06, 2.751E-04, 3.223E-13, 2.460E-05, 2.315E-13, 2.744E-12, 1.000E-30, 1.000E-30, 6.785E-06
  5.050E+05, 1.0000E+03,   36.59,   10.00, 2.5441E+01, 1.537E-08, 4.686E-01, 6.287E-02, 8.516E-07, 2.349E-08, 7.431E-05, 1.083E-06, 2.751E-04, 3.350E-13, 2.461E-05, 2.320E-13, 2.733E-12, 1.000E-30, 1.000E-30, 6.786E-06
  5.060E+05, 1.0000E+03,   36.86,   10.00, 2.5441E+01, 1.543E-08, 4.687E-01, 6.266E-02, 8.524E-07, 2.346E-08, 7.430E-05, 1.083E-06, 2.751E-04, 3.472E-13, 2.462E-05, 2.327E-13, 2.724E-12, 1.000E-30, 1.000E-30, 6.786E-06
  5.070E+05, 1.0000E+03,   36.82,   10.00, 2.5441E+01, 1.551E-08, 4.688E-01, 6.245E-02, 8.528E-07, 2.342E-08, 7.429E-05, 1.082E-06, 2.751E-04, 3.593E-13, 2.463E-05, 2.336E-13, 2.718E-12, 1.000E-30, 1.000E-30, 6.785E-06
  5.080E+05, 1.0000E+03,   37.07,   10.00, 2.5441E+01, 1.556E-08, 4.689E-01, 6.224E-02, 8.530E-07, 2.341E-08, 7.428E-05, 1.082E-06, 2.751E-04, 3.575E-13, 2.464E-05, 2.345E-13, 2.715E-12, 1.000E-30, 1.000E-30, 6.785E-06
  5.090E+05, 1.0000E+03,   37.30,   10.00, 2.5441E+01, 1.562E-08, 4.690E-01, 6.203E-02, 8.528E-07, 2.339E-08, 7.427E-05, 1.081E-06, 2.751E-04, 3.690E-13, 2.465E-05, 2.351E-13, 2.714E-12, 1.000E-30, 1.000E-30, 6.784E-06
  5.100E+05, 1.0000E+03,   37.52,   10.00, 2.5441E+01, 1.569E-08, 4.691E-01, 6.183E-02, 8.522E-07, 2.336E-08, 7.426E-05, 1.081E-06, 2.750E-04, 3.799E-13, 2.466E-05, 2.360E-13, 2.716E-12, 1.000E-30, 1.000E-30, 6.784E-06
  5.110E+05, 1.0000E+03,   37.72,   10.00, 2.5441E+01, 1.578E-08, 4.692E-01, 6.162E-02, 8.513E-07, 2.333E-08, 7.425E-05, 1.081E-06, 2.750E-04, 3.901E-13, 2.467E-05, 2.371E-13, 2.720E-12, 1.000E-30, 1.000E-30, 6.782E-06
  5.120E+05, 1.0000E+03,   37.91,   10.00, 2.5441E+01, 1.586E-08, 4.693E-01, 6.141E-02, 8.500E-07, 2.331E-08, 7.423E-05, 1.081E-06, 2.750E-04, 3.998E-13, 2.468E-05, 2.382E-13, 2.727E-12, 1.000E-30, 1.000E-30, 6.781E-06
  5.130E+05, 1.0000E+03,   37.36,   10.00, 2.5441E+01, 1.595E-08, 4.694E-01, 6.121E-02, 8.484E-07, 2.328E-08, 7.422E-05, 1.080E-06, 2.750E-04, 4.089E-13, 2.469E-05, 2.393E-13, 2.737E-12, 1.000E-30, 1.000E-30, 6.779E-06
  5.140E+05, 1.0000E+03,   37.56,   10.00, 2.5441E+01, 1.593E-08, 4.695E-01, 6.100E-02, 8.471E-07, 2.330E-08, 7.421E-05, 1.080E-06, 2.750E-04, 3.821E-13, 2.471E-05, 2.398E-13, 2.747E-12, 1.000E-30, 1.000E-30, 6.778E-06
  5.150E+05, 1.0000E+03,   36.79,   10.00, 2.5441E+01, 1.594E-08, 4.696E-01, 6.080E-02, 8.457E-07, 2.329E-08, 7.420E-05, 1.079E-06, 2.750E-04, 3.915E-13, 2.472E-05, 2.397E-13, 2.758E-12, 1.000E-30, 1.000E-30, 6.776E-06
  5.160E+05, 1.0000E+03,   37.02,   10.00, 2.5441E+01, 1.585E-08, 4.697E-01, 6.059E-02, 8.448E-07, 2.332E-08, 7.419E-05, 1.079E-06, 2.750E-04, 3.558E-13, 2.473E-05, 2.393E-13, 2.768E-12, 1.000E-30, 1.000E-30, 6.774E-06
  5.170E+05, 1.0000E+03,   37.24,   10.00, 2.5441E+01, 1.581E-08, 4.698E-01, 6.039E-02, 8.438E-07, 2.331E-08, 7.418E-05, 1.078E-06, 2.750E-04, 3.657E-13, 2.474E-05, 2.383E-13, 2.778E-12, 1.000E-30, 1.000E-30, 6.772E-06
  5.180E+05, 1.0000E+03,   37.25,   10.00, 2.5441E+01, 1.582E-08, 4.699E-01, 6.019E-02, 8.427E-07, 2.328E-08, 7.417E-05, 1.078E-06, 2.749E-04, 3.751E-13, 2.475E-05, 2.382E-13, 2.788E-12, 1.000E-30, 1.000E-30, 6.771E-06
  5.190E+05, 1.0000E+03,   37.44,   10.00, 2.5441E+01, 1.583E-08, 4.700E-01, 5.999E-02, 8.414E-07, 2.327E-08, 7.416E-05, 1.077E-06, 2.749E-04, 3.750E-13, 2.476E-05, 2.384E-13, 2.798E-12, 1.000E-30, 1.000E-30, 6.769E-06
  5.200E+05, 1.0000E+03,   37.63,   10.00, 2.5441E+01, 1.587E-08, 4.701E-01, 5.979E-02, 8.399E-07, 2.325E-08, 7.414E-05, 1.077E-06, 2.749E-04, 3.837E-13, 2.478E-05, 2.386E-13, 2.809E-12, 1.000E-30, 1.000E-30, 6.767E-06
  5.210E+05, 1.0000E+03,   37.79,   10.00, 2.5441E+01, 1.592E-08, 4.702E-01, 5.959E-02, 8.381E-07, 2.322E-08, 7.413E-05, 1.076E-06, 2.749E-04, 3.919E-13, 2.479E-05, 2.392E-13, 2.821E-12, 1.000E-30, 1.000E-30, 6.765E-06
  5.220E+05, 1.0000E+03,   37.95,   10.00, 2.5441E+01, 1.599E-08, 4.703E-01, 5.939E-02, 8.362E-07, 2.320E-08, 7.412E-05, 1.076E-06, 2.749E-04, 3.995E-13, 2.480E-05, 2.399E-13, 2.835E-12, 1.000E-30, 1.000E-30, 6.763E-06
  5.230E+05, 1.0000E+03,   38.09,   10.00, 2.5441E+01, 1.606E-08, 4.704E-01, 5.919E-02, 8.340E-07, 2.318E-08, 7.411E-05, 1.076E-06, 2.749E-04, 4.065E-13, 2.481E-05, 2.406E-13, 2.850E-12, 1.000E-30, 1.000E-30, 6.760E-06
  5.240E+05, 1.0000E+03,   38.22,   10.00, 2.5441E+01, 1.614E-08, 4.705E-01, 5.899E-02, 8.315E-07, 2.316E-08, 7.410E-05, 1.076E-06, 2.749E-04, 4.130E-13, 2.482E-05, 2.415E-13, 2.866E-12, 1.000E-30, 1.000E-30, 6.758E-06
  5.250E+05, 1.0000E+03,   38.34,   10.00, 2.5441E+01, 1.621E-08, 4.706E-01, 5.879E-02, 8.289E-07, 2.314E-08, 7.409E-05, 1.076E-06, 2.749E-04, 4.188E-13, 2.484E-05, 2.423E-13, 2.884E-12, 1.000E-30, 1.000E-30, 6.755E-06
  5.260E+05, 1.0000E+03,   37.59,   10.00, 2.5441E+01, 1.629E-08, 4.707E-01, 5.859E-02, 8.261E-07, 2.312E-08, 7.407E-05, 1.075E-06, 2.748E-04, 4.240E-13, 2.485E-05, 2.431E-13, 2.904E-12, 1.000E-30, 1.000E-30, 6.752E-06
  5.270E+05, 1.0000E+03,   37.75,   10.00, 2.5441E+01, 1.623E-08, 4.708E-01, 5.840E-02, 8.240E-07, 2.315E-08, 7.406E-05, 1.075E-06, 2.748E-04, 3.869E-13, 2.486E-05, 2.431E-13, 2.921E-12, 1.000E-30, 1.000E-30, 6.749E-06
  5.280E+05, 1.0000E+03,   37.89,   10.00, 2.5441E+01, 1.621E-08, 4.709E-01, 5.820E-02, 8.218E-07, 2.314E-08, 7.405E-05, 1.074E-06, 2.748E-04, 3.935E-13, 2.487E-05, 2.424E-13, 2.938E-12, 1.000E-30, 1.000E-30, 6.746E-06
  5.290E+05, 1.0000E+03,   38.02,   10.00, 2.5441E+01, 1.622E-08, 4.710E-01, 5.800E-02, 8.195E-07, 2.312E-08, 7.404E-05, 1.074E-06, 2.748E-04, 3.995E-13, 2.489E-05, 2.423E-13, 2.955E-12, 1.000E-30, 1.000E-30, 6.744E-06
  5.300E+05, 1.0000E+03,   38.14,   10.00, 2.5441E+01, 1.625E-08, 4.711E-01, 5.781E-02, 8.171E-07, 2.310E-08, 7.402E-05, 1.074E-06, 2.748E-04, 4.050E-13, 2.490E-05, 2.425E-13, 2.973E-12, 1.000E-30, 1.000E-30, 6.741E-06
  5.310E+05, 1.0000E+03,   37.68,   10.00, 2.5441E+01, 1.630E-08, 4.712E-01, 5.761E-02, 8.145E-07, 2.308E-08, 7.401E-05, 1.073E-06, 2.748E-04, 4.100E-13, 2.491E-05, 2.429E-13, 2.991E-12, 1.000E-30, 1.000E-30, 6.738E-06
  5.320E+05, 1.0000E+03,   37.62,   10.00, 2.5441E+01, 1.627E-08, 4.713E-01, 5.742E-02, 8.124E-07, 2.310E-08, 7.400E-05, 1.073E-06, 2.748E-04, 3.869E-13, 2.492E-05, 2.429E-13, 3.009E-12, 1.000E-30, 1.000E-30, 6.735E-06
  5.330E+05, 1.0000E+03,   37.76,   10.00, 2.5441E+01, 1.624E-08, 4.714E-01, 5.723E-02, 8.103E-07, 2.309E-08, 7.399E-05, 1.072E-06, 2.747E-04, 3.835E-13, 2.494E-05, 2.423E-13, 3.025E-12, 1.000E-30, 1.000E-30, 6.733E-06
  5.340E+05, 1.0000E+03,   37.88,   10.00, 2.5441E+01, 1.624E-08, 4.715E-01, 5.704E-02, 8.081E-07, 2.308E-08, 7.398E-05, 1.072E-06, 2.747E-04, 3.891E-13, 2.495E-05, 2.420E-13, 3.041E-12, 1.000E-30, 1.000E-30, 6.730E-06
  5.350E+05, 1.0000E+03,   38.00,   10.00, 2.5441E+01, 1.627E-08, 4.716E-01, 5.684E-02, 8.059E-07, 2.306E-08, 7.396E-05, 1.072E-06, 2.747E-04, 3.941E-13, 2.496E-05, 2.420E-13, 3.058E-12, 1.000E-30, 1.000E-30, 6.727E-06
  5.360E+05, 1.0000E+03,   38.10,   10.00, 2.5441E+01, 1.631E-08, 4.717E-01, 5.665E-02, 8.035E-07, 2.304E-08, 7.395E-05, 1.071E-06, 2.747E-04, 3.988E-13, 2.497E-05, 2.423E-13, 3.074E-12, 1.000E-30, 1.000E-30, 6.724E-06
  5.370E+05, 1.0000E+03,   38.20,   10.00, 2.5441E+01, 1.636E-08, 4.718E-01, 5.646E-02, 8.010E-07, 2.302E-08, 7.394E-05, 1.071E-06, 2.747E-04, 4.030E-13, 2.499E-05, 2.427E-13, 3.092E-12, 1.000E-30, 1.000E-30, 6.722E-06
