Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.150E+05, 1.0000E+03,   51.60,   10.00, 1.0176E+02, 2.951E-08, 4.617E-01, 7.662E-02, 4.658E-07, 1.800E-08, 6.622E-05, 1.073E-06, 2.667E-04, 1.064E-12, 3.270E-05, 3.369E-13, 1.173E-11, 1.000E-30, 1.000E-30, 6.396E-06
  4.160E+05, 1.0000E+03,   49.97,   10.00, 1.0176E+02, 2.939E-08, 4.618E-01, 7.634E-02, 4.658E-07, 1.800E-08, 6.619E-05, 1.072E-06, 2.667E-04, 1.025E-12, 3.273E-05, 3.363E-13, 1.170E-11, 1.000E-30, 1.000E-30, 6.395E-06
  4.170E+05, 1.0000E+03,   50.21,   10.00, 1.0176E+02, 2.886E-08, 4.620E-01, 7.605E-02, 4.683E-07, 1.803E-08, 6.617E-05, 1.071E-06, 2.667E-04, 9.089E-13, 3.276E-05, 3.330E-13, 1.158E-11, 1.000E-30, 1.000E-30, 6.396E-06
  4.180E+05, 1.0000E+03,   50.42,   10.00, 1.0176E+02, 2.854E-08, 4.621E-01, 7.577E-02, 4.704E-07, 1.802E-08, 6.614E-05, 1.071E-06, 2.667E-04, 9.279E-13, 3.279E-05, 3.296E-13, 1.147E-11, 1.000E-30, 1.000E-30, 6.398E-06
  4.190E+05, 1.0000E+03,   50.61,   10.00, 1.0176E+02, 2.836E-08, 4.623E-01, 7.549E-02, 4.720E-07, 1.800E-08, 6.611E-05, 1.070E-06, 2.666E-04, 9.447E-13, 3.282E-05, 3.281E-13, 1.137E-11, 1.000E-30, 1.000E-30, 6.398E-06
  4.200E+05, 1.0000E+03,   50.78,   10.00, 1.0176E+02, 2.828E-08, 4.624E-01, 7.521E-02, 4.730E-07, 1.798E-08, 6.608E-05, 1.070E-06, 2.666E-04, 9.597E-13, 3.284E-05, 3.276E-13, 1.129E-11, 1.000E-30, 1.000E-30, 6.399E-06
  4.210E+05, 1.0000E+03,   50.79,   10.00, 1.0176E+02, 2.828E-08, 4.625E-01, 7.494E-02, 4.736E-07, 1.796E-08, 6.606E-05, 1.070E-06, 2.666E-04, 9.727E-13, 3.287E-05, 3.277E-13, 1.122E-11, 1.000E-30, 1.000E-30, 6.399E-06
  4.220E+05, 1.0000E+03,   50.94,   10.00, 1.0176E+02, 2.828E-08, 4.627E-01, 7.466E-02, 4.739E-07, 1.795E-08, 6.603E-05, 1.070E-06, 2.666E-04, 9.733E-13, 3.290E-05, 3.280E-13, 1.116E-11, 1.000E-30, 1.000E-30, 6.399E-06
  4.230E+05, 1.0000E+03,   50.82,   10.00, 1.0176E+02, 2.832E-08, 4.628E-01, 7.438E-02, 4.739E-07, 1.793E-08, 6.600E-05, 1.070E-06, 2.665E-04, 9.839E-13, 3.292E-05, 3.283E-13, 1.112E-11, 1.000E-30, 1.000E-30, 6.399E-06
  4.240E+05, 1.0000E+03,   50.96,   10.00, 1.0176E+02, 2.832E-08, 4.629E-01, 7.411E-02, 4.739E-07, 1.792E-08, 6.598E-05, 1.069E-06, 2.665E-04, 9.748E-13, 3.295E-05, 3.285E-13, 1.108E-11, 1.000E-30, 1.000E-30, 6.399E-06
  4.250E+05, 1.0000E+03,   50.94,   10.00, 1.0176E+02, 2.835E-08, 4.631E-01, 7.383E-02, 4.736E-07, 1.791E-08, 6.595E-05, 1.069E-06, 2.665E-04, 9.842E-13, 3.298E-05, 3.286E-13, 1.105E-11, 1.000E-30, 1.000E-30, 6.398E-06
  4.260E+05, 1.0000E+03,   51.06,   10.00, 1.0176E+02, 2.837E-08, 4.632E-01, 7.356E-02, 4.732E-07, 1.789E-08, 6.592E-05, 1.069E-06, 2.665E-04, 9.816E-13, 3.300E-05, 3.288E-13, 1.103E-11, 1.000E-30, 1.000E-30, 6.397E-06
  4.270E+05, 1.0000E+03,   51.17,   10.00, 1.0176E+02, 2.842E-08, 4.634E-01, 7.329E-02, 4.725E-07, 1.788E-08, 6.590E-05, 1.069E-06, 2.664E-04, 9.892E-13, 3.303E-05, 3.290E-13, 1.102E-11, 1.000E-30, 1.000E-30, 6.396E-06
  4.280E+05, 1.0000E+03,   51.26,   10.00, 1.0176E+02, 2.848E-08, 4.635E-01, 7.301E-02, 4.715E-07, 1.786E-08, 6.587E-05, 1.069E-06, 2.664E-04, 9.954E-13, 3.306E-05, 3.294E-13, 1.102E-11, 1.000E-30, 1.000E-30, 6.395E-06
  4.290E+05, 1.0000E+03,   51.34,   10.00, 1.0176E+02, 2.855E-08, 4.636E-01, 7.274E-02, 4.703E-07, 1.784E-08, 6.584E-05, 1.069E-06, 2.664E-04, 1.000E-12, 3.309E-05, 3.299E-13, 1.102E-11, 1.000E-30, 1.000E-30, 6.394E-06
  4.300E+05, 1.0000E+03,   51.41,   10.00, 1.0176E+02, 2.863E-08, 4.638E-01, 7.247E-02, 4.690E-07, 1.783E-08, 6.582E-05, 1.068E-06, 2.663E-04, 1.004E-12, 3.311E-05, 3.304E-13, 1.104E-11, 1.000E-30, 1.000E-30, 6.392E-06
  4.310E+05, 1.0000E+03,   51.48,   10.00, 1.0176E+02, 2.871E-08, 4.639E-01, 7.220E-02, 4.674E-07, 1.781E-08, 6.579E-05, 1.068E-06, 2.663E-04, 1.006E-12, 3.314E-05, 3.309E-13, 1.106E-11, 1.000E-30, 1.000E-30, 6.390E-06
  4.320E+05, 1.0000E+03,   51.53,   10.00, 1.0176E+02, 2.878E-08, 4.640E-01, 7.193E-02, 4.658E-07, 1.780E-08, 6.576E-05, 1.068E-06, 2.663E-04, 1.008E-12, 3.317E-05, 3.313E-13, 1.109E-11, 1.000E-30, 1.000E-30, 6.389E-06
  4.330E+05, 1.0000E+03,   51.57,   10.00, 1.0176E+02, 2.885E-08, 4.642E-01, 7.167E-02, 4.641E-07, 1.778E-08, 6.573E-05, 1.068E-06, 2.663E-04, 1.009E-12, 3.319E-05, 3.316E-13, 1.112E-11, 1.000E-30, 1.000E-30, 6.387E-06
  4.340E+05, 1.0000E+03,   51.61,   10.00, 1.0176E+02, 2.891E-08, 4.643E-01, 7.140E-02, 4.623E-07, 1.777E-08, 6.571E-05, 1.068E-06, 2.662E-04, 1.009E-12, 3.322E-05, 3.319E-13, 1.116E-11, 1.000E-30, 1.000E-30, 6.384E-06
  4.350E+05, 1.0000E+03,   51.64,   10.00, 1.0176E+02, 2.897E-08, 4.644E-01, 7.114E-02, 4.604E-07, 1.776E-08, 6.568E-05, 1.067E-06, 2.662E-04, 1.008E-12, 3.325E-05, 3.322E-13, 1.120E-11, 1.000E-30, 1.000E-30, 6.382E-06
  4.360E+05, 1.0000E+03,   51.66,   10.00, 1.0176E+02, 2.902E-08, 4.646E-01, 7.087E-02, 4.586E-07, 1.774E-08, 6.565E-05, 1.067E-06, 2.662E-04, 1.007E-12, 3.328E-05, 3.324E-13, 1.124E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.370E+05, 1.0000E+03,   51.28,   10.00, 1.0176E+02, 2.906E-08, 4.647E-01, 7.061E-02, 4.567E-07, 1.773E-08, 6.563E-05, 1.067E-06, 2.661E-04, 1.005E-12, 3.331E-05, 3.325E-13, 1.129E-11, 1.000E-30, 1.000E-30, 6.378E-06
  4.380E+05, 1.0000E+03,   51.33,   10.00, 1.0176E+02, 2.899E-08, 4.648E-01, 7.034E-02, 4.555E-07, 1.773E-08, 6.560E-05, 1.066E-06, 2.661E-04, 9.746E-13, 3.333E-05, 3.320E-13, 1.131E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.390E+05, 1.0000E+03,   49.58,   10.00, 1.0176E+02, 2.895E-08, 4.650E-01, 7.008E-02, 4.542E-07, 1.771E-08, 6.557E-05, 1.066E-06, 2.661E-04, 9.755E-13, 3.336E-05, 3.313E-13, 1.134E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.400E+05, 1.0000E+03,   49.75,   10.00, 1.0176E+02, 2.847E-08, 4.651E-01, 6.983E-02, 4.557E-07, 1.775E-08, 6.554E-05, 1.065E-06, 2.661E-04, 8.549E-13, 3.339E-05, 3.286E-13, 1.127E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.410E+05, 1.0000E+03,   49.90,   10.00, 1.0176E+02, 2.815E-08, 4.652E-01, 6.957E-02, 4.569E-07, 1.774E-08, 6.552E-05, 1.064E-06, 2.660E-04, 8.672E-13, 3.341E-05, 3.251E-13, 1.120E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.420E+05, 1.0000E+03,   50.05,   10.00, 1.0176E+02, 2.797E-08, 4.653E-01, 6.931E-02, 4.577E-07, 1.772E-08, 6.549E-05, 1.064E-06, 2.660E-04, 8.781E-13, 3.344E-05, 3.234E-13, 1.114E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.430E+05, 1.0000E+03,   50.18,   10.00, 1.0176E+02, 2.788E-08, 4.655E-01, 6.906E-02, 4.582E-07, 1.771E-08, 6.547E-05, 1.063E-06, 2.660E-04, 8.883E-13, 3.347E-05, 3.226E-13, 1.109E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.440E+05, 1.0000E+03,   50.29,   10.00, 1.0176E+02, 2.785E-08, 4.656E-01, 6.880E-02, 4.584E-07, 1.769E-08, 6.544E-05, 1.063E-06, 2.660E-04, 8.967E-13, 3.349E-05, 3.224E-13, 1.105E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.450E+05, 1.0000E+03,   50.39,   10.00, 1.0176E+02, 2.785E-08, 4.657E-01, 6.855E-02, 4.583E-07, 1.768E-08, 6.542E-05, 1.063E-06, 2.659E-04, 9.038E-13, 3.352E-05, 3.225E-13, 1.102E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.460E+05, 1.0000E+03,   50.48,   10.00, 1.0176E+02, 2.789E-08, 4.659E-01, 6.830E-02, 4.579E-07, 1.766E-08, 6.539E-05, 1.063E-06, 2.659E-04, 9.098E-13, 3.354E-05, 3.227E-13, 1.100E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.470E+05, 1.0000E+03,   49.28,   10.00, 1.0176E+02, 2.794E-08, 4.660E-01, 6.804E-02, 4.573E-07, 1.765E-08, 6.536E-05, 1.062E-06, 2.659E-04, 9.146E-13, 3.357E-05, 3.230E-13, 1.099E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.480E+05, 1.0000E+03,   49.44,   10.00, 1.0176E+02, 2.767E-08, 4.661E-01, 6.779E-02, 4.585E-07, 1.767E-08, 6.534E-05, 1.062E-06, 2.659E-04, 8.341E-13, 3.360E-05, 3.217E-13, 1.093E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.490E+05, 1.0000E+03,   49.58,   10.00, 1.0176E+02, 2.750E-08, 4.662E-01, 6.754E-02, 4.593E-07, 1.766E-08, 6.531E-05, 1.061E-06, 2.658E-04, 8.451E-13, 3.362E-05, 3.198E-13, 1.087E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.500E+05, 1.0000E+03,   49.72,   10.00, 1.0176E+02, 2.742E-08, 4.664E-01, 6.730E-02, 4.598E-07, 1.764E-08, 6.529E-05, 1.061E-06, 2.658E-04, 8.549E-13, 3.365E-05, 3.189E-13, 1.082E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.510E+05, 1.0000E+03,   48.69,   10.00, 1.0176E+02, 2.740E-08, 4.665E-01, 6.705E-02, 4.599E-07, 1.763E-08, 6.526E-05, 1.061E-06, 2.658E-04, 8.635E-13, 3.367E-05, 3.187E-13, 1.078E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.520E+05, 1.0000E+03,   48.87,   10.00, 1.0176E+02, 2.713E-08, 4.666E-01, 6.680E-02, 4.615E-07, 1.764E-08, 6.524E-05, 1.060E-06, 2.658E-04, 7.975E-13, 3.370E-05, 3.174E-13, 1.070E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.530E+05, 1.0000E+03,   49.04,   10.00, 1.0176E+02, 2.697E-08, 4.667E-01, 6.656E-02, 4.626E-07, 1.763E-08, 6.522E-05, 1.059E-06, 2.658E-04, 8.101E-13, 3.372E-05, 3.156E-13, 1.062E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.540E+05, 1.0000E+03,   49.19,   10.00, 1.0176E+02, 2.690E-08, 4.668E-01, 6.632E-02, 4.634E-07, 1.761E-08, 6.519E-05, 1.059E-06, 2.657E-04, 8.214E-13, 3.375E-05, 3.149E-13, 1.056E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.550E+05, 1.0000E+03,   49.33,   10.00, 1.0176E+02, 2.689E-08, 4.670E-01, 6.607E-02, 4.638E-07, 1.760E-08, 6.517E-05, 1.059E-06, 2.657E-04, 8.315E-13, 3.377E-05, 3.148E-13, 1.051E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.560E+05, 1.0000E+03,   49.46,   10.00, 1.0176E+02, 2.691E-08, 4.671E-01, 6.583E-02, 4.639E-07, 1.758E-08, 6.514E-05, 1.059E-06, 2.657E-04, 8.403E-13, 3.379E-05, 3.150E-13, 1.047E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.570E+05, 1.0000E+03,   49.57,   10.00, 1.0176E+02, 2.696E-08, 4.672E-01, 6.559E-02, 4.636E-07, 1.757E-08, 6.512E-05, 1.059E-06, 2.657E-04, 8.481E-13, 3.382E-05, 3.154E-13, 1.045E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.580E+05, 1.0000E+03,   49.67,   10.00, 1.0176E+02, 2.703E-08, 4.673E-01, 6.535E-02, 4.631E-07, 1.755E-08, 6.510E-05, 1.058E-06, 2.656E-04, 8.545E-13, 3.384E-05, 3.158E-13, 1.043E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.590E+05, 1.0000E+03,   49.77,   10.00, 1.0176E+02, 2.710E-08, 4.674E-01, 6.511E-02, 4.623E-07, 1.754E-08, 6.507E-05, 1.058E-06, 2.656E-04, 8.602E-13, 3.387E-05, 3.164E-13, 1.043E-11, 1.000E-30, 1.000E-30, 6.371E-06
  4.600E+05, 1.0000E+03,   49.19,   10.00, 1.0176E+02, 2.718E-08, 4.676E-01, 6.487E-02, 4.614E-07, 1.752E-08, 6.505E-05, 1.058E-06, 2.656E-04, 8.650E-13, 3.389E-05, 3.169E-13, 1.043E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.610E+05, 1.0000E+03,   48.56,   10.00, 1.0176E+02, 2.709E-08, 4.677E-01, 6.463E-02, 4.612E-07, 1.753E-08, 6.502E-05, 1.058E-06, 2.656E-04, 8.259E-13, 3.392E-05, 3.166E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.620E+05, 1.0000E+03,   48.71,   10.00, 1.0176E+02, 2.687E-08, 4.678E-01, 6.439E-02, 4.618E-07, 1.754E-08, 6.500E-05, 1.057E-06, 2.655E-04, 7.856E-13, 3.394E-05, 3.150E-13, 1.037E-11, 1.000E-30, 1.000E-30, 6.368E-06
  4.630E+05, 1.0000E+03,   47.50,   10.00, 1.0176E+02, 2.674E-08, 4.679E-01, 6.416E-02, 4.622E-07, 1.753E-08, 6.498E-05, 1.057E-06, 2.655E-04, 7.955E-13, 3.396E-05, 3.135E-13, 1.032E-11, 1.000E-30, 1.000E-30, 6.368E-06
  4.640E+05, 1.0000E+03,   47.71,   10.00, 1.0176E+02, 2.636E-08, 4.680E-01, 6.393E-02, 4.642E-07, 1.755E-08, 6.495E-05, 1.056E-06, 2.655E-04, 7.220E-13, 3.399E-05, 3.114E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.650E+05, 1.0000E+03,   47.90,   10.00, 1.0176E+02, 2.613E-08, 4.682E-01, 6.369E-02, 4.658E-07, 1.754E-08, 6.493E-05, 1.055E-06, 2.655E-04, 7.358E-13, 3.401E-05, 3.089E-13, 1.014E-11, 1.000E-30, 1.000E-30, 6.370E-06
  4.660E+05, 1.0000E+03,   48.04,   10.00, 1.0176E+02, 2.602E-08, 4.683E-01, 6.346E-02, 4.670E-07, 1.752E-08, 6.491E-05, 1.055E-06, 2.655E-04, 7.485E-13, 3.403E-05, 3.078E-13, 1.007E-11, 1.000E-30, 1.000E-30, 6.370E-06
  4.670E+05, 1.0000E+03,   48.21,   10.00, 1.0176E+02, 2.597E-08, 4.684E-01, 6.323E-02, 4.678E-07, 1.751E-08, 6.489E-05, 1.055E-06, 2.654E-04, 7.576E-13, 3.406E-05, 3.075E-13, 1.001E-11, 1.000E-30, 1.000E-30, 6.371E-06
  4.680E+05, 1.0000E+03,   48.34,   10.00, 1.0176E+02, 2.597E-08, 4.685E-01, 6.300E-02, 4.683E-07, 1.749E-08, 6.486E-05, 1.054E-06, 2.654E-04, 7.682E-13, 3.408E-05, 3.075E-13, 9.957E-12, 1.000E-30, 1.000E-30, 6.371E-06
  4.690E+05, 1.0000E+03,   47.16,   10.00, 1.0176E+02, 2.600E-08, 4.686E-01, 6.277E-02, 4.684E-07, 1.748E-08, 6.484E-05, 1.054E-06, 2.654E-04, 7.757E-13, 3.410E-05, 3.078E-13, 9.919E-12, 1.000E-30, 1.000E-30, 6.371E-06
  4.700E+05, 1.0000E+03,   47.35,   10.00, 1.0176E+02, 2.575E-08, 4.687E-01, 6.254E-02, 4.700E-07, 1.750E-08, 6.482E-05, 1.054E-06, 2.654E-04, 7.052E-13, 3.413E-05, 3.068E-13, 9.837E-12, 1.000E-30, 1.000E-30, 6.371E-06
  4.710E+05, 1.0000E+03,   47.55,   10.00, 1.0176E+02, 2.561E-08, 4.688E-01, 6.232E-02, 4.713E-07, 1.749E-08, 6.480E-05, 1.053E-06, 2.653E-04, 7.174E-13, 3.415E-05, 3.051E-13, 9.764E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.720E+05, 1.0000E+03,   47.73,   10.00, 1.0176E+02, 2.555E-08, 4.690E-01, 6.209E-02, 4.721E-07, 1.748E-08, 6.477E-05, 1.053E-06, 2.653E-04, 7.297E-13, 3.417E-05, 3.044E-13, 9.703E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.730E+05, 1.0000E+03,   47.90,   10.00, 1.0176E+02, 2.555E-08, 4.691E-01, 6.187E-02, 4.726E-07, 1.746E-08, 6.475E-05, 1.053E-06, 2.653E-04, 7.409E-13, 3.419E-05, 3.043E-13, 9.655E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.740E+05, 1.0000E+03,   47.65,   10.00, 1.0176E+02, 2.559E-08, 4.692E-01, 6.164E-02, 4.727E-07, 1.744E-08, 6.473E-05, 1.052E-06, 2.653E-04, 7.511E-13, 3.421E-05, 3.046E-13, 9.620E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.750E+05, 1.0000E+03,   47.82,   10.00, 1.0176E+02, 2.556E-08, 4.693E-01, 6.142E-02, 4.730E-07, 1.744E-08, 6.471E-05, 1.052E-06, 2.653E-04, 7.361E-13, 3.424E-05, 3.048E-13, 9.580E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.760E+05, 1.0000E+03,   47.97,   10.00, 1.0176E+02, 2.557E-08, 4.694E-01, 6.120E-02, 4.729E-07, 1.743E-08, 6.469E-05, 1.052E-06, 2.652E-04, 7.459E-13, 3.426E-05, 3.047E-13, 9.552E-12, 1.000E-30, 1.000E-30, 6.371E-06
  4.770E+05, 1.0000E+03,   48.12,   10.00, 1.0176E+02, 2.562E-08, 4.695E-01, 6.097E-02, 4.726E-07, 1.741E-08, 6.467E-05, 1.052E-06, 2.652E-04, 7.548E-13, 3.428E-05, 3.049E-13, 9.534E-12, 1.000E-30, 1.000E-30, 6.371E-06
  4.780E+05, 1.0000E+03,   48.25,   10.00, 1.0176E+02, 2.569E-08, 4.696E-01, 6.075E-02, 4.719E-07, 1.740E-08, 6.464E-05, 1.052E-06, 2.652E-04, 7.627E-13, 3.430E-05, 3.054E-13, 9.528E-12, 1.000E-30, 1.000E-30, 6.370E-06
  4.790E+05, 1.0000E+03,   48.22,   10.00, 1.0176E+02, 2.577E-08, 4.697E-01, 6.053E-02, 4.710E-07, 1.738E-08, 6.462E-05, 1.051E-06, 2.652E-04, 7.696E-13, 3.432E-05, 3.060E-13, 9.531E-12, 1.000E-30, 1.000E-30, 6.369E-06
  4.800E+05, 1.0000E+03,   47.08,   10.00, 1.0176E+02, 2.582E-08, 4.698E-01, 6.031E-02, 4.700E-07, 1.737E-08, 6.460E-05, 1.051E-06, 2.652E-04, 7.669E-13, 3.435E-05, 3.065E-13, 9.537E-12, 1.000E-30, 1.000E-30, 6.368E-06
  4.810E+05, 1.0000E+03,   47.26,   10.00, 1.0176E+02, 2.560E-08, 4.700E-01, 6.009E-02, 4.706E-07, 1.740E-08, 6.458E-05, 1.051E-06, 2.651E-04, 6.978E-13, 3.437E-05, 3.056E-13, 9.498E-12, 1.000E-30, 1.000E-30, 6.367E-06
  4.820E+05, 1.0000E+03,   47.18,   10.00, 1.0176E+02, 2.547E-08, 4.701E-01, 5.987E-02, 4.708E-07, 1.739E-08, 6.456E-05, 1.050E-06, 2.651E-04, 7.084E-13, 3.439E-05, 3.039E-13, 9.464E-12, 1.000E-30, 1.000E-30, 6.367E-06
  4.830E+05, 1.0000E+03,   47.35,   10.00, 1.0176E+02, 2.536E-08, 4.702E-01, 5.966E-02, 4.712E-07, 1.738E-08, 6.453E-05, 1.050E-06, 2.651E-04, 7.033E-13, 3.441E-05, 3.030E-13, 9.428E-12, 1.000E-30, 1.000E-30, 6.367E-06
  4.840E+05, 1.0000E+03,   47.50,   10.00, 1.0176E+02, 2.532E-08, 4.703E-01, 5.944E-02, 4.712E-07, 1.737E-08, 6.451E-05, 1.049E-06, 2.651E-04, 7.129E-13, 3.443E-05, 3.024E-13, 9.401E-12, 1.000E-30, 1.000E-30, 6.366E-06
  4.850E+05, 1.0000E+03,   47.65,   10.00, 1.0176E+02, 2.533E-08, 4.704E-01, 5.923E-02, 4.709E-07, 1.735E-08, 6.449E-05, 1.049E-06, 2.650E-04, 7.216E-13, 3.446E-05, 3.024E-13, 9.384E-12, 1.000E-30, 1.000E-30, 6.365E-06
  4.860E+05, 1.0000E+03,   47.78,   10.00, 1.0176E+02, 2.537E-08, 4.705E-01, 5.901E-02, 4.703E-07, 1.734E-08, 6.447E-05, 1.049E-06, 2.650E-04, 7.294E-13, 3.448E-05, 3.027E-13, 9.376E-12, 1.000E-30, 1.000E-30, 6.365E-06
  4.870E+05, 1.0000E+03,   47.55,   10.00, 1.0176E+02, 2.543E-08, 4.706E-01, 5.880E-02, 4.695E-07, 1.732E-08, 6.445E-05, 1.049E-06, 2.650E-04, 7.364E-13, 3.450E-05, 3.031E-13, 9.379E-12, 1.000E-30, 1.000E-30, 6.363E-06
  4.880E+05, 1.0000E+03,   47.68,   10.00, 1.0176E+02, 2.543E-08, 4.707E-01, 5.858E-02, 4.689E-07, 1.732E-08, 6.443E-05, 1.048E-06, 2.650E-04, 7.216E-13, 3.452E-05, 3.033E-13, 9.375E-12, 1.000E-30, 1.000E-30, 6.362E-06
  4.890E+05, 1.0000E+03,   47.80,   10.00, 1.0176E+02, 2.545E-08, 4.708E-01, 5.837E-02, 4.681E-07, 1.731E-08, 6.441E-05, 1.048E-06, 2.650E-04, 7.285E-13, 3.454E-05, 3.032E-13, 9.378E-12, 1.000E-30, 1.000E-30, 6.361E-06
  4.900E+05, 1.0000E+03,   47.92,   10.00, 1.0176E+02, 2.550E-08, 4.709E-01, 5.816E-02, 4.671E-07, 1.729E-08, 6.439E-05, 1.048E-06, 2.649E-04, 7.345E-13, 3.456E-05, 3.035E-13, 9.389E-12, 1.000E-30, 1.000E-30, 6.360E-06
  4.910E+05, 1.0000E+03,   48.02,   10.00, 1.0176E+02, 2.556E-08, 4.710E-01, 5.795E-02, 4.659E-07, 1.728E-08, 6.436E-05, 1.048E-06, 2.649E-04, 7.397E-13, 3.459E-05, 3.038E-13, 9.407E-12, 1.000E-30, 1.000E-30, 6.359E-06
  4.920E+05, 1.0000E+03,   48.11,   10.00, 1.0176E+02, 2.564E-08, 4.711E-01, 5.774E-02, 4.645E-07, 1.727E-08, 6.434E-05, 1.048E-06, 2.649E-04, 7.442E-13, 3.461E-05, 3.043E-13, 9.432E-12, 1.000E-30, 1.000E-30, 6.357E-06
  4.930E+05, 1.0000E+03,   48.19,   10.00, 1.0176E+02, 2.571E-08, 4.712E-01, 5.753E-02, 4.630E-07, 1.725E-08, 6.432E-05, 1.047E-06, 2.649E-04, 7.479E-13, 3.463E-05, 3.047E-13, 9.463E-12, 1.000E-30, 1.000E-30, 6.355E-06
  4.940E+05, 1.0000E+03,   48.27,   10.00, 1.0176E+02, 2.579E-08, 4.713E-01, 5.732E-02, 4.614E-07, 1.724E-08, 6.430E-05, 1.047E-06, 2.648E-04, 7.510E-13, 3.465E-05, 3.052E-13, 9.499E-12, 1.000E-30, 1.000E-30, 6.353E-06
  4.950E+05, 1.0000E+03,   48.20,   10.00, 1.0176E+02, 2.587E-08, 4.714E-01, 5.711E-02, 4.596E-07, 1.723E-08, 6.428E-05, 1.047E-06, 2.648E-04, 7.535E-13, 3.467E-05, 3.056E-13, 9.540E-12, 1.000E-30, 1.000E-30, 6.351E-06
  4.960E+05, 1.0000E+03,   48.24,   10.00, 1.0176E+02, 2.591E-08, 4.715E-01, 5.690E-02, 4.580E-07, 1.722E-08, 6.426E-05, 1.047E-06, 2.648E-04, 7.470E-13, 3.470E-05, 3.059E-13, 9.579E-12, 1.000E-30, 1.000E-30, 6.349E-06
  4.970E+05, 1.0000E+03,   48.30,   10.00, 1.0176E+02, 2.595E-08, 4.717E-01, 5.670E-02, 4.563E-07, 1.721E-08, 6.423E-05, 1.046E-06, 2.648E-04, 7.474E-13, 3.472E-05, 3.060E-13, 9.619E-12, 1.000E-30, 1.000E-30, 6.347E-06
  4.980E+05, 1.0000E+03,   48.36,   10.00, 1.0176E+02, 2.600E-08, 4.718E-01, 5.649E-02, 4.545E-07, 1.720E-08, 6.421E-05, 1.046E-06, 2.648E-04, 7.490E-13, 3.474E-05, 3.061E-13, 9.662E-12, 1.000E-30, 1.000E-30, 6.345E-06
  4.990E+05, 1.0000E+03,   48.41,   10.00, 1.0176E+02, 2.605E-08, 4.719E-01, 5.628E-02, 4.527E-07, 1.719E-08, 6.419E-05, 1.046E-06, 2.647E-04, 7.502E-13, 3.476E-05, 3.063E-13, 9.709E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.000E+05, 1.0000E+03,   48.46,   10.00, 1.0176E+02, 2.610E-08, 4.720E-01, 5.608E-02, 4.508E-07, 1.718E-08, 6.417E-05, 1.046E-06, 2.647E-04, 7.508E-13, 3.478E-05, 3.065E-13, 9.757E-12, 1.000E-30, 1.000E-30, 6.341E-06
  5.010E+05, 1.0000E+03,   48.49,   10.00, 1.0176E+02, 2.616E-08, 4.721E-01, 5.587E-02, 4.489E-07, 1.716E-08, 6.415E-05, 1.045E-06, 2.647E-04, 7.509E-13, 3.481E-05, 3.067E-13, 9.807E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.020E+05, 1.0000E+03,   48.47,   10.00, 1.0176E+02, 2.621E-08, 4.722E-01, 5.567E-02, 4.470E-07, 1.715E-08, 6.412E-05, 1.045E-06, 2.647E-04, 7.508E-13, 3.483E-05, 3.069E-13, 9.859E-12, 1.000E-30, 1.000E-30, 6.336E-06
  5.030E+05, 1.0000E+03,   46.45,   10.00, 1.0176E+02, 2.624E-08, 4.723E-01, 5.547E-02, 4.452E-07, 1.714E-08, 6.410E-05, 1.045E-06, 2.646E-04, 7.470E-13, 3.485E-05, 3.070E-13, 9.909E-12, 1.000E-30, 1.000E-30, 6.334E-06
