Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.870E+05, 1.0000E+03,   48.58,   10.00, 1.0176E+02, 2.653E-08, 4.707E-01, 5.860E-02, 4.388E-07, 1.720E-08, 6.422E-05, 1.047E-06, 2.648E-04, 7.446E-13, 3.473E-05, 3.078E-13, 1.071E-11, 1.000E-30, 1.000E-30, 6.331E-06
  4.880E+05, 1.0000E+03,   48.65,   10.00, 1.0176E+02, 2.653E-08, 4.708E-01, 5.838E-02, 4.387E-07, 1.719E-08, 6.420E-05, 1.046E-06, 2.647E-04, 7.486E-13, 3.475E-05, 3.077E-13, 1.068E-11, 1.000E-30, 1.000E-30, 6.331E-06
  4.890E+05, 1.0000E+03,   48.71,   10.00, 1.0176E+02, 2.654E-08, 4.709E-01, 5.817E-02, 4.384E-07, 1.718E-08, 6.418E-05, 1.046E-06, 2.647E-04, 7.519E-13, 3.477E-05, 3.078E-13, 1.067E-11, 1.000E-30, 1.000E-30, 6.330E-06
  4.900E+05, 1.0000E+03,   48.76,   10.00, 1.0176E+02, 2.657E-08, 4.710E-01, 5.796E-02, 4.379E-07, 1.717E-08, 6.416E-05, 1.046E-06, 2.647E-04, 7.545E-13, 3.480E-05, 3.079E-13, 1.066E-11, 1.000E-30, 1.000E-30, 6.329E-06
  4.910E+05, 1.0000E+03,   48.81,   10.00, 1.0176E+02, 2.660E-08, 4.711E-01, 5.775E-02, 4.373E-07, 1.715E-08, 6.413E-05, 1.045E-06, 2.647E-04, 7.567E-13, 3.482E-05, 3.080E-13, 1.065E-11, 1.000E-30, 1.000E-30, 6.328E-06
  4.920E+05, 1.0000E+03,   48.85,   10.00, 1.0176E+02, 2.663E-08, 4.712E-01, 5.753E-02, 4.366E-07, 1.714E-08, 6.411E-05, 1.045E-06, 2.646E-04, 7.583E-13, 3.484E-05, 3.082E-13, 1.066E-11, 1.000E-30, 1.000E-30, 6.327E-06
  4.930E+05, 1.0000E+03,   48.88,   10.00, 1.0176E+02, 2.667E-08, 4.713E-01, 5.732E-02, 4.358E-07, 1.713E-08, 6.409E-05, 1.045E-06, 2.646E-04, 7.595E-13, 3.486E-05, 3.084E-13, 1.066E-11, 1.000E-30, 1.000E-30, 6.326E-06
  4.940E+05, 1.0000E+03,   48.91,   10.00, 1.0176E+02, 2.671E-08, 4.714E-01, 5.711E-02, 4.348E-07, 1.712E-08, 6.406E-05, 1.045E-06, 2.646E-04, 7.603E-13, 3.489E-05, 3.085E-13, 1.067E-11, 1.000E-30, 1.000E-30, 6.324E-06
  4.950E+05, 1.0000E+03,   48.94,   10.00, 1.0176E+02, 2.674E-08, 4.715E-01, 5.691E-02, 4.338E-07, 1.711E-08, 6.404E-05, 1.044E-06, 2.646E-04, 7.606E-13, 3.491E-05, 3.087E-13, 1.069E-11, 1.000E-30, 1.000E-30, 6.323E-06
  4.960E+05, 1.0000E+03,   47.61,   10.00, 1.0176E+02, 2.678E-08, 4.717E-01, 5.670E-02, 4.328E-07, 1.710E-08, 6.402E-05, 1.044E-06, 2.645E-04, 7.606E-13, 3.493E-05, 3.088E-13, 1.070E-11, 1.000E-30, 1.000E-30, 6.321E-06
  4.970E+05, 1.0000E+03,   47.71,   10.00, 1.0176E+02, 2.649E-08, 4.718E-01, 5.649E-02, 4.334E-07, 1.713E-08, 6.400E-05, 1.043E-06, 2.645E-04, 6.840E-13, 3.496E-05, 3.076E-13, 1.066E-11, 1.000E-30, 1.000E-30, 6.321E-06
  4.980E+05, 1.0000E+03,   47.80,   10.00, 1.0176E+02, 2.631E-08, 4.719E-01, 5.629E-02, 4.339E-07, 1.712E-08, 6.397E-05, 1.043E-06, 2.645E-04, 6.896E-13, 3.498E-05, 3.055E-13, 1.062E-11, 1.000E-30, 1.000E-30, 6.321E-06
  4.990E+05, 1.0000E+03,   47.88,   10.00, 1.0176E+02, 2.620E-08, 4.720E-01, 5.608E-02, 4.342E-07, 1.711E-08, 6.395E-05, 1.042E-06, 2.645E-04, 6.945E-13, 3.500E-05, 3.043E-13, 1.059E-11, 1.000E-30, 1.000E-30, 6.320E-06
  5.000E+05, 1.0000E+03,   47.96,   10.00, 1.0176E+02, 2.614E-08, 4.721E-01, 5.588E-02, 4.343E-07, 1.710E-08, 6.393E-05, 1.042E-06, 2.645E-04, 6.988E-13, 3.502E-05, 3.037E-13, 1.056E-11, 1.000E-30, 1.000E-30, 6.320E-06
  5.010E+05, 1.0000E+03,   46.97,   10.00, 1.0176E+02, 2.611E-08, 4.722E-01, 5.568E-02, 4.342E-07, 1.708E-08, 6.391E-05, 1.041E-06, 2.644E-04, 7.025E-13, 3.505E-05, 3.035E-13, 1.053E-11, 1.000E-30, 1.000E-30, 6.319E-06
  5.020E+05, 1.0000E+03,   47.10,   10.00, 1.0176E+02, 2.587E-08, 4.723E-01, 5.548E-02, 4.353E-07, 1.710E-08, 6.389E-05, 1.041E-06, 2.644E-04, 6.491E-13, 3.507E-05, 3.025E-13, 1.047E-11, 1.000E-30, 1.000E-30, 6.319E-06
  5.030E+05, 1.0000E+03,   47.21,   10.00, 1.0176E+02, 2.573E-08, 4.724E-01, 5.527E-02, 4.362E-07, 1.709E-08, 6.387E-05, 1.040E-06, 2.644E-04, 6.559E-13, 3.509E-05, 3.008E-13, 1.042E-11, 1.000E-30, 1.000E-30, 6.319E-06
  5.040E+05, 1.0000E+03,   47.31,   10.00, 1.0176E+02, 2.564E-08, 4.725E-01, 5.507E-02, 4.368E-07, 1.708E-08, 6.385E-05, 1.040E-06, 2.644E-04, 6.621E-13, 3.511E-05, 3.000E-13, 1.037E-11, 1.000E-30, 1.000E-30, 6.319E-06
  5.050E+05, 1.0000E+03,   47.40,   10.00, 1.0176E+02, 2.561E-08, 4.726E-01, 5.488E-02, 4.372E-07, 1.707E-08, 6.383E-05, 1.039E-06, 2.644E-04, 6.676E-13, 3.513E-05, 2.996E-13, 1.033E-11, 1.000E-30, 1.000E-30, 6.319E-06
  5.060E+05, 1.0000E+03,   47.40,   10.00, 1.0176E+02, 2.560E-08, 4.727E-01, 5.468E-02, 4.374E-07, 1.706E-08, 6.380E-05, 1.039E-06, 2.643E-04, 6.725E-13, 3.515E-05, 2.995E-13, 1.030E-11, 1.000E-30, 1.000E-30, 6.318E-06
  5.070E+05, 1.0000E+03,   47.48,   10.00, 1.0176E+02, 2.560E-08, 4.728E-01, 5.448E-02, 4.374E-07, 1.705E-08, 6.378E-05, 1.039E-06, 2.643E-04, 6.722E-13, 3.518E-05, 2.994E-13, 1.027E-11, 1.000E-30, 1.000E-30, 6.318E-06
  5.080E+05, 1.0000E+03,   47.57,   10.00, 1.0176E+02, 2.561E-08, 4.729E-01, 5.428E-02, 4.373E-07, 1.704E-08, 6.376E-05, 1.038E-06, 2.643E-04, 6.764E-13, 3.520E-05, 2.994E-13, 1.025E-11, 1.000E-30, 1.000E-30, 6.317E-06
  5.090E+05, 1.0000E+03,   47.63,   10.00, 1.0176E+02, 2.564E-08, 4.730E-01, 5.409E-02, 4.370E-07, 1.702E-08, 6.374E-05, 1.038E-06, 2.643E-04, 6.803E-13, 3.522E-05, 2.996E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.317E-06
  5.100E+05, 1.0000E+03,   47.69,   10.00, 1.0176E+02, 2.568E-08, 4.731E-01, 5.389E-02, 4.365E-07, 1.701E-08, 6.372E-05, 1.038E-06, 2.643E-04, 6.833E-13, 3.524E-05, 2.998E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.316E-06
  5.110E+05, 1.0000E+03,   47.75,   10.00, 1.0176E+02, 2.572E-08, 4.732E-01, 5.369E-02, 4.359E-07, 1.700E-08, 6.370E-05, 1.038E-06, 2.642E-04, 6.858E-13, 3.526E-05, 3.000E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.315E-06
  5.120E+05, 1.0000E+03,   47.80,   10.00, 1.0176E+02, 2.577E-08, 4.733E-01, 5.350E-02, 4.351E-07, 1.699E-08, 6.368E-05, 1.037E-06, 2.642E-04, 6.878E-13, 3.528E-05, 3.002E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.314E-06
  5.130E+05, 1.0000E+03,   46.73,   10.00, 1.0176E+02, 2.581E-08, 4.733E-01, 5.330E-02, 4.343E-07, 1.698E-08, 6.366E-05, 1.037E-06, 2.642E-04, 6.894E-13, 3.530E-05, 3.004E-13, 1.024E-11, 1.000E-30, 1.000E-30, 6.313E-06
  5.140E+05, 1.0000E+03,   46.78,   10.00, 1.0176E+02, 2.561E-08, 4.734E-01, 5.311E-02, 4.347E-07, 1.700E-08, 6.364E-05, 1.036E-06, 2.642E-04, 6.315E-13, 3.532E-05, 2.998E-13, 1.021E-11, 1.000E-30, 1.000E-30, 6.312E-06
  5.150E+05, 1.0000E+03,   46.88,   10.00, 1.0176E+02, 2.547E-08, 4.735E-01, 5.292E-02, 4.350E-07, 1.699E-08, 6.362E-05, 1.036E-06, 2.642E-04, 6.344E-13, 3.535E-05, 2.981E-13, 1.018E-11, 1.000E-30, 1.000E-30, 6.312E-06
  5.160E+05, 1.0000E+03,   46.82,   10.00, 1.0176E+02, 2.539E-08, 4.736E-01, 5.273E-02, 4.351E-07, 1.698E-08, 6.360E-05, 1.035E-06, 2.641E-04, 6.391E-13, 3.537E-05, 2.973E-13, 1.015E-11, 1.000E-30, 1.000E-30, 6.311E-06
  5.170E+05, 1.0000E+03,   45.79,   10.00, 1.0176E+02, 2.532E-08, 4.737E-01, 5.254E-02, 4.352E-07, 1.698E-08, 6.358E-05, 1.035E-06, 2.641E-04, 6.356E-13, 3.539E-05, 2.968E-13, 1.012E-11, 1.000E-30, 1.000E-30, 6.310E-06
  5.180E+05, 1.0000E+03,   45.93,   10.00, 1.0176E+02, 2.506E-08, 4.738E-01, 5.235E-02, 4.364E-07, 1.700E-08, 6.356E-05, 1.034E-06, 2.641E-04, 5.836E-13, 3.541E-05, 2.956E-13, 1.006E-11, 1.000E-30, 1.000E-30, 6.310E-06
  5.190E+05, 1.0000E+03,   46.06,   10.00, 1.0176E+02, 2.489E-08, 4.739E-01, 5.216E-02, 4.374E-07, 1.699E-08, 6.354E-05, 1.033E-06, 2.641E-04, 5.910E-13, 3.543E-05, 2.937E-13, 1.000E-11, 1.000E-30, 1.000E-30, 6.311E-06
  5.200E+05, 1.0000E+03,   46.18,   10.00, 1.0176E+02, 2.480E-08, 4.740E-01, 5.198E-02, 4.382E-07, 1.698E-08, 6.352E-05, 1.033E-06, 2.641E-04, 5.977E-13, 3.545E-05, 2.927E-13, 9.951E-12, 1.000E-30, 1.000E-30, 6.311E-06
  5.210E+05, 1.0000E+03,   46.29,   10.00, 1.0176E+02, 2.476E-08, 4.741E-01, 5.179E-02, 4.387E-07, 1.697E-08, 6.350E-05, 1.033E-06, 2.640E-04, 6.039E-13, 3.547E-05, 2.923E-13, 9.909E-12, 1.000E-30, 1.000E-30, 6.311E-06
  5.220E+05, 1.0000E+03,   46.40,   10.00, 1.0176E+02, 2.475E-08, 4.742E-01, 5.161E-02, 4.390E-07, 1.695E-08, 6.348E-05, 1.032E-06, 2.640E-04, 6.096E-13, 3.549E-05, 2.921E-13, 9.874E-12, 1.000E-30, 1.000E-30, 6.310E-06
  5.230E+05, 1.0000E+03,   46.49,   10.00, 1.0176E+02, 2.477E-08, 4.743E-01, 5.142E-02, 4.391E-07, 1.694E-08, 6.346E-05, 1.032E-06, 2.640E-04, 6.147E-13, 3.551E-05, 2.922E-13, 9.848E-12, 1.000E-30, 1.000E-30, 6.310E-06
  5.240E+05, 1.0000E+03,   46.58,   10.00, 1.0176E+02, 2.480E-08, 4.744E-01, 5.123E-02, 4.390E-07, 1.693E-08, 6.344E-05, 1.032E-06, 2.640E-04, 6.192E-13, 3.553E-05, 2.924E-13, 9.830E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.250E+05, 1.0000E+03,   45.17,   10.00, 1.0176E+02, 2.484E-08, 4.745E-01, 5.105E-02, 4.386E-07, 1.692E-08, 6.342E-05, 1.031E-06, 2.640E-04, 6.233E-13, 3.555E-05, 2.926E-13, 9.818E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.260E+05, 1.0000E+03,   45.32,   10.00, 1.0176E+02, 2.458E-08, 4.746E-01, 5.087E-02, 4.398E-07, 1.695E-08, 6.340E-05, 1.031E-06, 2.639E-04, 5.533E-13, 3.557E-05, 2.919E-13, 9.761E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.270E+05, 1.0000E+03,   45.46,   10.00, 1.0176E+02, 2.442E-08, 4.747E-01, 5.069E-02, 4.407E-07, 1.694E-08, 6.338E-05, 1.030E-06, 2.639E-04, 5.609E-13, 3.559E-05, 2.899E-13, 9.708E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.280E+05, 1.0000E+03,   44.88,   10.00, 1.0176E+02, 2.433E-08, 4.747E-01, 5.051E-02, 4.414E-07, 1.693E-08, 6.336E-05, 1.029E-06, 2.639E-04, 5.680E-13, 3.561E-05, 2.888E-13, 9.661E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.290E+05, 1.0000E+03,   45.04,   10.00, 1.0176E+02, 2.415E-08, 4.748E-01, 5.033E-02, 4.426E-07, 1.694E-08, 6.334E-05, 1.029E-06, 2.639E-04, 5.410E-13, 3.563E-05, 2.880E-13, 9.599E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.300E+05, 1.0000E+03,   45.19,   10.00, 1.0176E+02, 2.405E-08, 4.749E-01, 5.015E-02, 4.436E-07, 1.693E-08, 6.332E-05, 1.028E-06, 2.639E-04, 5.488E-13, 3.564E-05, 2.868E-13, 9.544E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.310E+05, 1.0000E+03,   45.33,   10.00, 1.0176E+02, 2.401E-08, 4.750E-01, 4.997E-02, 4.443E-07, 1.692E-08, 6.331E-05, 1.028E-06, 2.639E-04, 5.560E-13, 3.566E-05, 2.862E-13, 9.498E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.320E+05, 1.0000E+03,   44.46,   10.00, 1.0176E+02, 2.400E-08, 4.751E-01, 4.979E-02, 4.447E-07, 1.691E-08, 6.329E-05, 1.027E-06, 2.638E-04, 5.627E-13, 3.568E-05, 2.861E-13, 9.460E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.330E+05, 1.0000E+03,   44.63,   10.00, 1.0176E+02, 2.383E-08, 4.752E-01, 4.961E-02, 4.460E-07, 1.693E-08, 6.327E-05, 1.027E-06, 2.638E-04, 5.221E-13, 3.570E-05, 2.856E-13, 9.400E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.340E+05, 1.0000E+03,   43.70,   10.00, 1.0176E+02, 2.373E-08, 4.753E-01, 4.944E-02, 4.469E-07, 1.692E-08, 6.325E-05, 1.026E-06, 2.638E-04, 5.302E-13, 3.572E-05, 2.843E-13, 9.346E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.350E+05, 1.0000E+03,   43.90,   10.00, 1.0176E+02, 2.348E-08, 4.754E-01, 4.926E-02, 4.487E-07, 1.694E-08, 6.323E-05, 1.025E-06, 2.638E-04, 4.892E-13, 3.574E-05, 2.832E-13, 9.269E-12, 1.000E-30, 1.000E-30, 6.310E-06
  5.360E+05, 1.0000E+03,   44.09,   10.00, 1.0176E+02, 2.334E-08, 4.755E-01, 4.909E-02, 4.502E-07, 1.693E-08, 6.322E-05, 1.025E-06, 2.638E-04, 4.985E-13, 3.575E-05, 2.814E-13, 9.199E-12, 1.000E-30, 1.000E-30, 6.310E-06
  5.370E+05, 1.0000E+03,   43.42,   10.00, 1.0176E+02, 2.327E-08, 4.755E-01, 4.892E-02, 4.514E-07, 1.691E-08, 6.320E-05, 1.024E-06, 2.638E-04, 5.072E-13, 3.577E-05, 2.806E-13, 9.138E-12, 1.000E-30, 1.000E-30, 6.311E-06
  5.380E+05, 1.0000E+03,   43.63,   10.00, 1.0176E+02, 2.309E-08, 4.756E-01, 4.874E-02, 4.531E-07, 1.693E-08, 6.318E-05, 1.023E-06, 2.637E-04, 4.787E-13, 3.579E-05, 2.799E-13, 9.063E-12, 1.000E-30, 1.000E-30, 6.311E-06
  5.390E+05, 1.0000E+03,   42.52,   10.00, 1.0176E+02, 2.300E-08, 4.757E-01, 4.857E-02, 4.545E-07, 1.692E-08, 6.317E-05, 1.023E-06, 2.637E-04, 4.881E-13, 3.581E-05, 2.786E-13, 8.997E-12, 1.000E-30, 1.000E-30, 6.312E-06
  5.400E+05, 1.0000E+03,   41.31,   10.00, 1.0176E+02, 2.274E-08, 4.758E-01, 4.840E-02, 4.567E-07, 1.694E-08, 6.315E-05, 1.022E-06, 2.637E-04, 4.423E-13, 3.582E-05, 2.776E-13, 8.909E-12, 1.000E-30, 1.000E-30, 6.313E-06
  5.410E+05, 1.0000E+03,   41.60,   10.00, 1.0176E+02, 2.235E-08, 4.759E-01, 4.824E-02, 4.598E-07, 1.698E-08, 6.313E-05, 1.021E-06, 2.637E-04, 3.972E-13, 3.584E-05, 2.752E-13, 8.798E-12, 1.000E-30, 1.000E-30, 6.314E-06
  5.420E+05, 1.0000E+03,   41.87,   10.00, 1.0176E+02, 2.210E-08, 4.760E-01, 4.807E-02, 4.626E-07, 1.697E-08, 6.312E-05, 1.020E-06, 2.637E-04, 4.083E-13, 3.586E-05, 2.721E-13, 8.694E-12, 1.000E-30, 1.000E-30, 6.315E-06
  5.430E+05, 1.0000E+03,   42.13,   10.00, 1.0176E+02, 2.197E-08, 4.760E-01, 4.790E-02, 4.651E-07, 1.695E-08, 6.310E-05, 1.019E-06, 2.637E-04, 4.192E-13, 3.587E-05, 2.705E-13, 8.598E-12, 1.000E-30, 1.000E-30, 6.316E-06
  5.440E+05, 1.0000E+03,   42.38,   10.00, 1.0176E+02, 2.190E-08, 4.761E-01, 4.773E-02, 4.672E-07, 1.694E-08, 6.309E-05, 1.018E-06, 2.637E-04, 4.297E-13, 3.589E-05, 2.698E-13, 8.513E-12, 1.000E-30, 1.000E-30, 6.317E-06
  5.450E+05, 1.0000E+03,   42.61,   10.00, 1.0176E+02, 2.190E-08, 4.762E-01, 4.757E-02, 4.690E-07, 1.692E-08, 6.307E-05, 1.018E-06, 2.637E-04, 4.401E-13, 3.590E-05, 2.696E-13, 8.438E-12, 1.000E-30, 1.000E-30, 6.318E-06
  5.460E+05, 1.0000E+03,   42.84,   10.00, 1.0176E+02, 2.193E-08, 4.763E-01, 4.740E-02, 4.703E-07, 1.691E-08, 6.306E-05, 1.018E-06, 2.636E-04, 4.502E-13, 3.592E-05, 2.697E-13, 8.375E-12, 1.000E-30, 1.000E-30, 6.319E-06
  5.470E+05, 1.0000E+03,   43.04,   10.00, 1.0176E+02, 2.199E-08, 4.764E-01, 4.724E-02, 4.713E-07, 1.689E-08, 6.304E-05, 1.017E-06, 2.636E-04, 4.599E-13, 3.593E-05, 2.701E-13, 8.324E-12, 1.000E-30, 1.000E-30, 6.320E-06
  5.480E+05, 1.0000E+03,   43.24,   10.00, 1.0176E+02, 2.206E-08, 4.765E-01, 4.707E-02, 4.719E-07, 1.688E-08, 6.303E-05, 1.017E-06, 2.636E-04, 4.691E-13, 3.595E-05, 2.707E-13, 8.283E-12, 1.000E-30, 1.000E-30, 6.320E-06
  5.490E+05, 1.0000E+03,   43.43,   10.00, 1.0176E+02, 2.214E-08, 4.765E-01, 4.690E-02, 4.722E-07, 1.687E-08, 6.301E-05, 1.017E-06, 2.636E-04, 4.779E-13, 3.597E-05, 2.713E-13, 8.254E-12, 1.000E-30, 1.000E-30, 6.320E-06
  5.500E+05, 1.0000E+03,   43.61,   10.00, 1.0176E+02, 2.224E-08, 4.766E-01, 4.674E-02, 4.722E-07, 1.685E-08, 6.300E-05, 1.017E-06, 2.636E-04, 4.863E-13, 3.598E-05, 2.720E-13, 8.234E-12, 1.000E-30, 1.000E-30, 6.320E-06
  5.510E+05, 1.0000E+03,   43.78,   10.00, 1.0176E+02, 2.234E-08, 4.767E-01, 4.657E-02, 4.719E-07, 1.684E-08, 6.298E-05, 1.017E-06, 2.636E-04, 4.941E-13, 3.600E-05, 2.728E-13, 8.224E-12, 1.000E-30, 1.000E-30, 6.319E-06
  5.520E+05, 1.0000E+03,   43.94,   10.00, 1.0176E+02, 2.244E-08, 4.768E-01, 4.641E-02, 4.713E-07, 1.683E-08, 6.297E-05, 1.017E-06, 2.635E-04, 5.015E-13, 3.601E-05, 2.736E-13, 8.223E-12, 1.000E-30, 1.000E-30, 6.319E-06
  5.530E+05, 1.0000E+03,   43.44,   10.00, 1.0176E+02, 2.254E-08, 4.769E-01, 4.625E-02, 4.704E-07, 1.681E-08, 6.295E-05, 1.017E-06, 2.635E-04, 5.083E-13, 3.603E-05, 2.744E-13, 8.230E-12, 1.000E-30, 1.000E-30, 6.318E-06
  5.540E+05, 1.0000E+03,   43.61,   10.00, 1.0176E+02, 2.252E-08, 4.770E-01, 4.608E-02, 4.700E-07, 1.682E-08, 6.294E-05, 1.016E-06, 2.635E-04, 4.856E-13, 3.605E-05, 2.750E-13, 8.228E-12, 1.000E-30, 1.000E-30, 6.317E-06
  5.550E+05, 1.0000E+03,   43.77,   10.00, 1.0176E+02, 2.253E-08, 4.770E-01, 4.592E-02, 4.694E-07, 1.681E-08, 6.292E-05, 1.016E-06, 2.635E-04, 4.928E-13, 3.606E-05, 2.748E-13, 8.232E-12, 1.000E-30, 1.000E-30, 6.316E-06
  5.560E+05, 1.0000E+03,   43.83,   10.00, 1.0176E+02, 2.258E-08, 4.771E-01, 4.576E-02, 4.685E-07, 1.680E-08, 6.290E-05, 1.016E-06, 2.635E-04, 4.994E-13, 3.608E-05, 2.750E-13, 8.242E-12, 1.000E-30, 1.000E-30, 6.315E-06
  5.570E+05, 1.0000E+03,   43.98,   10.00, 1.0176E+02, 2.262E-08, 4.772E-01, 4.560E-02, 4.676E-07, 1.679E-08, 6.289E-05, 1.016E-06, 2.635E-04, 5.017E-13, 3.609E-05, 2.754E-13, 8.256E-12, 1.000E-30, 1.000E-30, 6.314E-06
  5.580E+05, 1.0000E+03,   42.42,   10.00, 1.0176E+02, 2.268E-08, 4.773E-01, 4.544E-02, 4.665E-07, 1.678E-08, 6.287E-05, 1.016E-06, 2.634E-04, 5.076E-13, 3.611E-05, 2.758E-13, 8.276E-12, 1.000E-30, 1.000E-30, 6.313E-06
  5.590E+05, 1.0000E+03,   42.62,   10.00, 1.0176E+02, 2.245E-08, 4.774E-01, 4.528E-02, 4.667E-07, 1.682E-08, 6.286E-05, 1.015E-06, 2.634E-04, 4.404E-13, 3.613E-05, 2.756E-13, 8.260E-12, 1.000E-30, 1.000E-30, 6.312E-06
  5.600E+05, 1.0000E+03,   42.81,   10.00, 1.0176E+02, 2.231E-08, 4.774E-01, 4.512E-02, 4.668E-07, 1.681E-08, 6.284E-05, 1.014E-06, 2.634E-04, 4.484E-13, 3.614E-05, 2.736E-13, 8.246E-12, 1.000E-30, 1.000E-30, 6.311E-06
  5.610E+05, 1.0000E+03,   41.99,   10.00, 1.0176E+02, 2.225E-08, 4.775E-01, 4.496E-02, 4.667E-07, 1.680E-08, 6.282E-05, 1.014E-06, 2.634E-04, 4.558E-13, 3.616E-05, 2.727E-13, 8.237E-12, 1.000E-30, 1.000E-30, 6.310E-06
  5.620E+05, 1.0000E+03,   42.20,   10.00, 1.0176E+02, 2.206E-08, 4.776E-01, 4.481E-02, 4.673E-07, 1.682E-08, 6.281E-05, 1.013E-06, 2.634E-04, 4.225E-13, 3.617E-05, 2.721E-13, 8.212E-12, 1.000E-30, 1.000E-30, 6.310E-06
  5.630E+05, 1.0000E+03,   42.40,   10.00, 1.0176E+02, 2.197E-08, 4.777E-01, 4.465E-02, 4.677E-07, 1.681E-08, 6.279E-05, 1.012E-06, 2.634E-04, 4.307E-13, 3.619E-05, 2.707E-13, 8.191E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.640E+05, 1.0000E+03,   42.58,   10.00, 1.0176E+02, 2.193E-08, 4.778E-01, 4.450E-02, 4.678E-07, 1.680E-08, 6.278E-05, 1.012E-06, 2.634E-04, 4.386E-13, 3.621E-05, 2.701E-13, 8.175E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.650E+05, 1.0000E+03,   42.76,   10.00, 1.0176E+02, 2.194E-08, 4.778E-01, 4.434E-02, 4.678E-07, 1.678E-08, 6.276E-05, 1.011E-06, 2.633E-04, 4.452E-13, 3.622E-05, 2.699E-13, 8.166E-12, 1.000E-30, 1.000E-30, 6.308E-06
  5.660E+05, 1.0000E+03,   42.93,   10.00, 1.0176E+02, 2.198E-08, 4.779E-01, 4.418E-02, 4.675E-07, 1.677E-08, 6.275E-05, 1.011E-06, 2.633E-04, 4.524E-13, 3.624E-05, 2.701E-13, 8.163E-12, 1.000E-30, 1.000E-30, 6.307E-06
  5.670E+05, 1.0000E+03,   43.09,   10.00, 1.0176E+02, 2.203E-08, 4.780E-01, 4.403E-02, 4.670E-07, 1.676E-08, 6.273E-05, 1.011E-06, 2.633E-04, 4.592E-13, 3.625E-05, 2.704E-13, 8.166E-12, 1.000E-30, 1.000E-30, 6.307E-06
  5.680E+05, 1.0000E+03,   43.25,   10.00, 1.0176E+02, 2.211E-08, 4.781E-01, 4.388E-02, 4.663E-07, 1.675E-08, 6.272E-05, 1.011E-06, 2.633E-04, 4.656E-13, 3.627E-05, 2.708E-13, 8.177E-12, 1.000E-30, 1.000E-30, 6.306E-06
  5.690E+05, 1.0000E+03,   43.39,   10.00, 1.0176E+02, 2.219E-08, 4.781E-01, 4.372E-02, 4.653E-07, 1.673E-08, 6.270E-05, 1.011E-06, 2.633E-04, 4.716E-13, 3.628E-05, 2.714E-13, 8.193E-12, 1.000E-30, 1.000E-30, 6.304E-06
  5.700E+05, 1.0000E+03,   43.54,   10.00, 1.0176E+02, 2.228E-08, 4.782E-01, 4.357E-02, 4.642E-07, 1.672E-08, 6.269E-05, 1.010E-06, 2.633E-04, 4.772E-13, 3.630E-05, 2.719E-13, 8.216E-12, 1.000E-30, 1.000E-30, 6.303E-06
  5.710E+05, 1.0000E+03,   43.66,   10.00, 1.0176E+02, 2.237E-08, 4.783E-01, 4.341E-02, 4.629E-07, 1.671E-08, 6.267E-05, 1.010E-06, 2.632E-04, 4.825E-13, 3.631E-05, 2.725E-13, 8.244E-12, 1.000E-30, 1.000E-30, 6.302E-06
  5.720E+05, 1.0000E+03,   43.78,   10.00, 1.0176E+02, 2.246E-08, 4.784E-01, 4.326E-02, 4.615E-07, 1.670E-08, 6.266E-05, 1.010E-06, 2.632E-04, 4.871E-13, 3.633E-05, 2.731E-13, 8.278E-12, 1.000E-30, 1.000E-30, 6.300E-06
  5.730E+05, 1.0000E+03,   43.89,   10.00, 1.0176E+02, 2.255E-08, 4.784E-01, 4.311E-02, 4.599E-07, 1.669E-08, 6.264E-05, 1.010E-06, 2.632E-04, 4.914E-13, 3.635E-05, 2.737E-13, 8.316E-12, 1.000E-30, 1.000E-30, 6.298E-06
  5.740E+05, 1.0000E+03,   44.00,   10.00, 1.0176E+02, 2.264E-08, 4.785E-01, 4.296E-02, 4.582E-07, 1.668E-08, 6.262E-05, 1.010E-06, 2.632E-04, 4.953E-13, 3.636E-05, 2.743E-13, 8.359E-12, 1.000E-30, 1.000E-30, 6.297E-06
  5.750E+05, 1.0000E+03,   44.10,   10.00, 1.0176E+02, 2.273E-08, 4.786E-01, 4.281E-02, 4.564E-07, 1.667E-08, 6.261E-05, 1.010E-06, 2.632E-04, 4.989E-13, 3.638E-05, 2.749E-13, 8.405E-12, 1.000E-30, 1.000E-30, 6.295E-06
