Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.100E+05, 1.0000E+03,   50.75,   10.00, 1.0024E+02, 2.874E-08, 4.610E-01, 7.793E-02, 4.686E-07, 1.805E-08, 6.622E-05, 1.071E-06, 2.667E-04, 9.519E-13, 3.271E-05, 3.304E-13, 1.196E-11, 1.000E-30, 1.000E-30, 6.397E-06
  4.110E+05, 1.0000E+03,   50.93,   10.00, 1.0024E+02, 2.860E-08, 4.612E-01, 7.764E-02, 4.707E-07, 1.803E-08, 6.619E-05, 1.071E-06, 2.667E-04, 9.694E-13, 3.274E-05, 3.295E-13, 1.183E-11, 1.000E-30, 1.000E-30, 6.399E-06
  4.120E+05, 1.0000E+03,   51.10,   10.00, 1.0024E+02, 2.855E-08, 4.613E-01, 7.735E-02, 4.721E-07, 1.801E-08, 6.616E-05, 1.071E-06, 2.667E-04, 9.848E-13, 3.277E-05, 3.293E-13, 1.172E-11, 1.000E-30, 1.000E-30, 6.400E-06
  4.130E+05, 1.0000E+03,   51.25,   10.00, 1.0024E+02, 2.857E-08, 4.615E-01, 7.707E-02, 4.731E-07, 1.799E-08, 6.613E-05, 1.071E-06, 2.667E-04, 9.983E-13, 3.279E-05, 3.297E-13, 1.163E-11, 1.000E-30, 1.000E-30, 6.400E-06
  4.140E+05, 1.0000E+03,   51.38,   10.00, 1.0024E+02, 2.862E-08, 4.616E-01, 7.678E-02, 4.736E-07, 1.797E-08, 6.611E-05, 1.071E-06, 2.666E-04, 1.010E-12, 3.282E-05, 3.302E-13, 1.156E-11, 1.000E-30, 1.000E-30, 6.401E-06
  4.150E+05, 1.0000E+03,   51.49,   10.00, 1.0024E+02, 2.869E-08, 4.618E-01, 7.650E-02, 4.736E-07, 1.796E-08, 6.608E-05, 1.071E-06, 2.666E-04, 1.020E-12, 3.285E-05, 3.309E-13, 1.151E-11, 1.000E-30, 1.000E-30, 6.401E-06
  4.160E+05, 1.0000E+03,   50.70,   10.00, 1.0024E+02, 2.877E-08, 4.619E-01, 7.621E-02, 4.734E-07, 1.794E-08, 6.605E-05, 1.070E-06, 2.666E-04, 1.027E-12, 3.288E-05, 3.316E-13, 1.147E-11, 1.000E-30, 1.000E-30, 6.400E-06
  4.170E+05, 1.0000E+03,   49.87,   10.00, 1.0024E+02, 2.862E-08, 4.620E-01, 7.593E-02, 4.743E-07, 1.795E-08, 6.602E-05, 1.070E-06, 2.666E-04, 9.688E-13, 3.290E-05, 3.310E-13, 1.140E-11, 1.000E-30, 1.000E-30, 6.400E-06
  4.180E+05, 1.0000E+03,   50.10,   10.00, 1.0024E+02, 2.828E-08, 4.622E-01, 7.565E-02, 4.764E-07, 1.796E-08, 6.600E-05, 1.070E-06, 2.665E-04, 9.109E-13, 3.293E-05, 3.286E-13, 1.128E-11, 1.000E-30, 1.000E-30, 6.402E-06
  4.190E+05, 1.0000E+03,   50.30,   10.00, 1.0024E+02, 2.808E-08, 4.623E-01, 7.537E-02, 4.780E-07, 1.795E-08, 6.597E-05, 1.069E-06, 2.665E-04, 9.288E-13, 3.296E-05, 3.265E-13, 1.118E-11, 1.000E-30, 1.000E-30, 6.403E-06
  4.200E+05, 1.0000E+03,   50.48,   10.00, 1.0024E+02, 2.800E-08, 4.625E-01, 7.509E-02, 4.791E-07, 1.793E-08, 6.594E-05, 1.069E-06, 2.665E-04, 9.446E-13, 3.298E-05, 3.258E-13, 1.109E-11, 1.000E-30, 1.000E-30, 6.403E-06
  4.210E+05, 1.0000E+03,   50.64,   10.00, 1.0024E+02, 2.798E-08, 4.626E-01, 7.481E-02, 4.797E-07, 1.791E-08, 6.592E-05, 1.069E-06, 2.665E-04, 9.580E-13, 3.301E-05, 3.258E-13, 1.102E-11, 1.000E-30, 1.000E-30, 6.404E-06
  4.220E+05, 1.0000E+03,   50.79,   10.00, 1.0024E+02, 2.802E-08, 4.627E-01, 7.454E-02, 4.798E-07, 1.789E-08, 6.589E-05, 1.069E-06, 2.664E-04, 9.701E-13, 3.304E-05, 3.263E-13, 1.096E-11, 1.000E-30, 1.000E-30, 6.404E-06
  4.230E+05, 1.0000E+03,   50.10,   10.00, 1.0024E+02, 2.809E-08, 4.629E-01, 7.426E-02, 4.796E-07, 1.788E-08, 6.587E-05, 1.069E-06, 2.664E-04, 9.805E-13, 3.306E-05, 3.269E-13, 1.092E-11, 1.000E-30, 1.000E-30, 6.403E-06
  4.240E+05, 1.0000E+03,   48.49,   10.00, 1.0024E+02, 2.795E-08, 4.630E-01, 7.399E-02, 4.803E-07, 1.788E-08, 6.584E-05, 1.068E-06, 2.664E-04, 9.305E-13, 3.309E-05, 3.265E-13, 1.086E-11, 1.000E-30, 1.000E-30, 6.404E-06
  4.250E+05, 1.0000E+03,   48.78,   10.00, 1.0024E+02, 2.744E-08, 4.631E-01, 7.372E-02, 4.834E-07, 1.792E-08, 6.581E-05, 1.068E-06, 2.664E-04, 8.219E-13, 3.312E-05, 3.232E-13, 1.072E-11, 1.000E-30, 1.000E-30, 6.405E-06
  4.260E+05, 1.0000E+03,   48.70,   10.00, 1.0024E+02, 2.712E-08, 4.633E-01, 7.345E-02, 4.860E-07, 1.791E-08, 6.579E-05, 1.067E-06, 2.663E-04, 8.436E-13, 3.314E-05, 3.198E-13, 1.059E-11, 1.000E-30, 1.000E-30, 6.407E-06
  4.270E+05, 1.0000E+03,   48.26,   10.00, 1.0024E+02, 2.688E-08, 4.634E-01, 7.318E-02, 4.884E-07, 1.790E-08, 6.576E-05, 1.067E-06, 2.663E-04, 8.405E-13, 3.317E-05, 3.180E-13, 1.046E-11, 1.000E-30, 1.000E-30, 6.409E-06
  4.280E+05, 1.0000E+03,   47.07,   10.00, 1.0024E+02, 2.660E-08, 4.635E-01, 7.291E-02, 4.913E-07, 1.790E-08, 6.574E-05, 1.066E-06, 2.663E-04, 8.141E-13, 3.319E-05, 3.162E-13, 1.031E-11, 1.000E-30, 1.000E-30, 6.411E-06
  4.290E+05, 1.0000E+03,   47.41,   10.00, 1.0024E+02, 2.611E-08, 4.637E-01, 7.265E-02, 4.957E-07, 1.793E-08, 6.572E-05, 1.065E-06, 2.663E-04, 7.412E-13, 3.322E-05, 3.131E-13, 1.013E-11, 1.000E-30, 1.000E-30, 6.414E-06
  4.300E+05, 1.0000E+03,   47.74,   10.00, 1.0024E+02, 2.582E-08, 4.638E-01, 7.238E-02, 4.994E-07, 1.791E-08, 6.569E-05, 1.065E-06, 2.663E-04, 7.653E-13, 3.324E-05, 3.101E-13, 9.955E-12, 1.000E-30, 1.000E-30, 6.417E-06
  4.310E+05, 1.0000E+03,   48.04,   10.00, 1.0024E+02, 2.569E-08, 4.639E-01, 7.212E-02, 5.024E-07, 1.789E-08, 6.567E-05, 1.065E-06, 2.662E-04, 7.892E-13, 3.326E-05, 3.091E-13, 9.806E-12, 1.000E-30, 1.000E-30, 6.420E-06
  4.320E+05, 1.0000E+03,   48.33,   10.00, 1.0024E+02, 2.567E-08, 4.641E-01, 7.186E-02, 5.046E-07, 1.787E-08, 6.565E-05, 1.065E-06, 2.662E-04, 8.117E-13, 3.329E-05, 3.092E-13, 9.684E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.330E+05, 1.0000E+03,   48.59,   10.00, 1.0024E+02, 2.573E-08, 4.642E-01, 7.160E-02, 5.061E-07, 1.785E-08, 6.562E-05, 1.065E-06, 2.662E-04, 8.324E-13, 3.331E-05, 3.099E-13, 9.586E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.340E+05, 1.0000E+03,   48.83,   10.00, 1.0024E+02, 2.583E-08, 4.643E-01, 7.134E-02, 5.069E-07, 1.783E-08, 6.560E-05, 1.065E-06, 2.662E-04, 8.513E-13, 3.333E-05, 3.110E-13, 9.512E-12, 1.000E-30, 1.000E-30, 6.424E-06
  4.350E+05, 1.0000E+03,   49.06,   10.00, 1.0024E+02, 2.597E-08, 4.645E-01, 7.108E-02, 5.072E-07, 1.781E-08, 6.558E-05, 1.065E-06, 2.661E-04, 8.686E-13, 3.335E-05, 3.123E-13, 9.459E-12, 1.000E-30, 1.000E-30, 6.424E-06
  4.360E+05, 1.0000E+03,   49.27,   10.00, 1.0024E+02, 2.612E-08, 4.646E-01, 7.081E-02, 5.068E-07, 1.779E-08, 6.555E-05, 1.065E-06, 2.661E-04, 8.842E-13, 3.338E-05, 3.137E-13, 9.427E-12, 1.000E-30, 1.000E-30, 6.424E-06
  4.370E+05, 1.0000E+03,   49.42,   10.00, 1.0024E+02, 2.629E-08, 4.647E-01, 7.055E-02, 5.060E-07, 1.777E-08, 6.553E-05, 1.065E-06, 2.661E-04, 8.980E-13, 3.340E-05, 3.151E-13, 9.413E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.380E+05, 1.0000E+03,   49.60,   10.00, 1.0024E+02, 2.644E-08, 4.649E-01, 7.030E-02, 5.047E-07, 1.775E-08, 6.551E-05, 1.065E-06, 2.661E-04, 9.075E-13, 3.343E-05, 3.165E-13, 9.415E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.390E+05, 1.0000E+03,   49.76,   10.00, 1.0024E+02, 2.660E-08, 4.650E-01, 7.004E-02, 5.031E-07, 1.774E-08, 6.548E-05, 1.066E-06, 2.660E-04, 9.182E-13, 3.345E-05, 3.177E-13, 9.431E-12, 1.000E-30, 1.000E-30, 6.420E-06
  4.400E+05, 1.0000E+03,   49.38,   10.00, 1.0024E+02, 2.675E-08, 4.651E-01, 6.978E-02, 5.012E-07, 1.772E-08, 6.546E-05, 1.066E-06, 2.660E-04, 9.271E-13, 3.347E-05, 3.190E-13, 9.459E-12, 1.000E-30, 1.000E-30, 6.419E-06
  4.410E+05, 1.0000E+03,   49.55,   10.00, 1.0024E+02, 2.676E-08, 4.652E-01, 6.952E-02, 4.998E-07, 1.772E-08, 6.543E-05, 1.065E-06, 2.660E-04, 8.978E-13, 3.350E-05, 3.194E-13, 9.473E-12, 1.000E-30, 1.000E-30, 6.417E-06
  4.420E+05, 1.0000E+03,   49.52,   10.00, 1.0024E+02, 2.681E-08, 4.654E-01, 6.927E-02, 4.982E-07, 1.770E-08, 6.541E-05, 1.065E-06, 2.660E-04, 9.076E-13, 3.352E-05, 3.195E-13, 9.495E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.430E+05, 1.0000E+03,   49.67,   10.00, 1.0024E+02, 2.684E-08, 4.655E-01, 6.901E-02, 4.966E-07, 1.769E-08, 6.539E-05, 1.065E-06, 2.659E-04, 9.033E-13, 3.355E-05, 3.197E-13, 9.518E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.440E+05, 1.0000E+03,   49.59,   10.00, 1.0024E+02, 2.690E-08, 4.656E-01, 6.876E-02, 4.947E-07, 1.768E-08, 6.536E-05, 1.065E-06, 2.659E-04, 9.116E-13, 3.357E-05, 3.200E-13, 9.549E-12, 1.000E-30, 1.000E-30, 6.411E-06
  4.450E+05, 1.0000E+03,   49.34,   10.00, 1.0024E+02, 2.693E-08, 4.657E-01, 6.851E-02, 4.930E-07, 1.767E-08, 6.534E-05, 1.065E-06, 2.659E-04, 9.030E-13, 3.360E-05, 3.203E-13, 9.577E-12, 1.000E-30, 1.000E-30, 6.409E-06
  4.460E+05, 1.0000E+03,   49.49,   10.00, 1.0024E+02, 2.689E-08, 4.659E-01, 6.826E-02, 4.917E-07, 1.766E-08, 6.531E-05, 1.064E-06, 2.659E-04, 8.834E-13, 3.362E-05, 3.200E-13, 9.594E-12, 1.000E-30, 1.000E-30, 6.408E-06
  4.470E+05, 1.0000E+03,   49.63,   10.00, 1.0024E+02, 2.690E-08, 4.660E-01, 6.801E-02, 4.902E-07, 1.765E-08, 6.529E-05, 1.064E-06, 2.658E-04, 8.918E-13, 3.365E-05, 3.197E-13, 9.618E-12, 1.000E-30, 1.000E-30, 6.406E-06
  4.480E+05, 1.0000E+03,   49.75,   10.00, 1.0024E+02, 2.694E-08, 4.661E-01, 6.776E-02, 4.885E-07, 1.763E-08, 6.526E-05, 1.064E-06, 2.658E-04, 8.987E-13, 3.367E-05, 3.199E-13, 9.648E-12, 1.000E-30, 1.000E-30, 6.404E-06
  4.490E+05, 1.0000E+03,   49.87,   10.00, 1.0024E+02, 2.701E-08, 4.662E-01, 6.751E-02, 4.865E-07, 1.762E-08, 6.524E-05, 1.064E-06, 2.658E-04, 9.047E-13, 3.369E-05, 3.203E-13, 9.687E-12, 1.000E-30, 1.000E-30, 6.402E-06
  4.500E+05, 1.0000E+03,   49.97,   10.00, 1.0024E+02, 2.709E-08, 4.664E-01, 6.726E-02, 4.844E-07, 1.760E-08, 6.521E-05, 1.063E-06, 2.658E-04, 9.096E-13, 3.372E-05, 3.208E-13, 9.732E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.510E+05, 1.0000E+03,   50.06,   10.00, 1.0024E+02, 2.718E-08, 4.665E-01, 6.701E-02, 4.822E-07, 1.759E-08, 6.519E-05, 1.063E-06, 2.657E-04, 9.136E-13, 3.374E-05, 3.213E-13, 9.784E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.520E+05, 1.0000E+03,   50.14,   10.00, 1.0024E+02, 2.727E-08, 4.666E-01, 6.676E-02, 4.798E-07, 1.757E-08, 6.517E-05, 1.063E-06, 2.657E-04, 9.166E-13, 3.377E-05, 3.218E-13, 9.841E-12, 1.000E-30, 1.000E-30, 6.394E-06
  4.530E+05, 1.0000E+03,   50.22,   10.00, 1.0024E+02, 2.736E-08, 4.667E-01, 6.652E-02, 4.774E-07, 1.756E-08, 6.514E-05, 1.063E-06, 2.657E-04, 9.187E-13, 3.379E-05, 3.223E-13, 9.902E-12, 1.000E-30, 1.000E-30, 6.392E-06
  4.540E+05, 1.0000E+03,   50.28,   10.00, 1.0024E+02, 2.745E-08, 4.669E-01, 6.627E-02, 4.749E-07, 1.754E-08, 6.512E-05, 1.063E-06, 2.657E-04, 9.200E-13, 3.382E-05, 3.227E-13, 9.967E-12, 1.000E-30, 1.000E-30, 6.389E-06
  4.550E+05, 1.0000E+03,   50.33,   10.00, 1.0024E+02, 2.753E-08, 4.670E-01, 6.603E-02, 4.724E-07, 1.753E-08, 6.509E-05, 1.062E-06, 2.656E-04, 9.205E-13, 3.384E-05, 3.231E-13, 1.004E-11, 1.000E-30, 1.000E-30, 6.386E-06
  4.560E+05, 1.0000E+03,   50.38,   10.00, 1.0024E+02, 2.761E-08, 4.671E-01, 6.578E-02, 4.698E-07, 1.752E-08, 6.507E-05, 1.062E-06, 2.656E-04, 9.203E-13, 3.387E-05, 3.234E-13, 1.010E-11, 1.000E-30, 1.000E-30, 6.383E-06
  4.570E+05, 1.0000E+03,   50.42,   10.00, 1.0024E+02, 2.768E-08, 4.672E-01, 6.554E-02, 4.673E-07, 1.750E-08, 6.504E-05, 1.062E-06, 2.656E-04, 9.196E-13, 3.390E-05, 3.237E-13, 1.018E-11, 1.000E-30, 1.000E-30, 6.380E-06
  4.580E+05, 1.0000E+03,   50.45,   10.00, 1.0024E+02, 2.775E-08, 4.674E-01, 6.530E-02, 4.648E-07, 1.749E-08, 6.502E-05, 1.061E-06, 2.655E-04, 9.182E-13, 3.392E-05, 3.239E-13, 1.025E-11, 1.000E-30, 1.000E-30, 6.377E-06
  4.590E+05, 1.0000E+03,   50.48,   10.00, 1.0024E+02, 2.781E-08, 4.675E-01, 6.506E-02, 4.623E-07, 1.748E-08, 6.499E-05, 1.061E-06, 2.655E-04, 9.165E-13, 3.395E-05, 3.240E-13, 1.032E-11, 1.000E-30, 1.000E-30, 6.375E-06
  4.600E+05, 1.0000E+03,   50.50,   10.00, 1.0024E+02, 2.786E-08, 4.676E-01, 6.482E-02, 4.599E-07, 1.747E-08, 6.496E-05, 1.061E-06, 2.655E-04, 9.144E-13, 3.397E-05, 3.241E-13, 1.039E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.610E+05, 1.0000E+03,   50.51,   10.00, 1.0024E+02, 2.791E-08, 4.677E-01, 6.458E-02, 4.575E-07, 1.745E-08, 6.494E-05, 1.060E-06, 2.655E-04, 9.118E-13, 3.400E-05, 3.241E-13, 1.046E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.620E+05, 1.0000E+03,   50.52,   10.00, 1.0024E+02, 2.795E-08, 4.678E-01, 6.434E-02, 4.551E-07, 1.744E-08, 6.491E-05, 1.060E-06, 2.654E-04, 9.090E-13, 3.402E-05, 3.241E-13, 1.053E-11, 1.000E-30, 1.000E-30, 6.366E-06
  4.630E+05, 1.0000E+03,   50.47,   10.00, 1.0024E+02, 2.799E-08, 4.679E-01, 6.410E-02, 4.529E-07, 1.743E-08, 6.489E-05, 1.059E-06, 2.654E-04, 9.060E-13, 3.405E-05, 3.240E-13, 1.060E-11, 1.000E-30, 1.000E-30, 6.363E-06
  4.640E+05, 1.0000E+03,   50.48,   10.00, 1.0024E+02, 2.800E-08, 4.681E-01, 6.387E-02, 4.508E-07, 1.742E-08, 6.486E-05, 1.059E-06, 2.654E-04, 8.990E-13, 3.408E-05, 3.239E-13, 1.066E-11, 1.000E-30, 1.000E-30, 6.361E-06
  4.650E+05, 1.0000E+03,   50.48,   10.00, 1.0024E+02, 2.802E-08, 4.682E-01, 6.363E-02, 4.487E-07, 1.741E-08, 6.484E-05, 1.059E-06, 2.654E-04, 8.960E-13, 3.410E-05, 3.237E-13, 1.072E-11, 1.000E-30, 1.000E-30, 6.358E-06
  4.660E+05, 1.0000E+03,   50.48,   10.00, 1.0024E+02, 2.804E-08, 4.683E-01, 6.339E-02, 4.467E-07, 1.740E-08, 6.481E-05, 1.058E-06, 2.653E-04, 8.928E-13, 3.413E-05, 3.235E-13, 1.078E-11, 1.000E-30, 1.000E-30, 6.356E-06
  4.670E+05, 1.0000E+03,   50.48,   10.00, 1.0024E+02, 2.806E-08, 4.684E-01, 6.316E-02, 4.448E-07, 1.739E-08, 6.479E-05, 1.058E-06, 2.653E-04, 8.894E-13, 3.415E-05, 3.233E-13, 1.084E-11, 1.000E-30, 1.000E-30, 6.353E-06
  4.680E+05, 1.0000E+03,   50.46,   10.00, 1.0024E+02, 2.807E-08, 4.685E-01, 6.293E-02, 4.429E-07, 1.737E-08, 6.476E-05, 1.057E-06, 2.653E-04, 8.860E-13, 3.418E-05, 3.230E-13, 1.089E-11, 1.000E-30, 1.000E-30, 6.351E-06
  4.690E+05, 1.0000E+03,   49.89,   10.00, 1.0024E+02, 2.808E-08, 4.687E-01, 6.270E-02, 4.411E-07, 1.736E-08, 6.474E-05, 1.057E-06, 2.653E-04, 8.819E-13, 3.420E-05, 3.228E-13, 1.094E-11, 1.000E-30, 1.000E-30, 6.348E-06
  4.700E+05, 1.0000E+03,   49.93,   10.00, 1.0024E+02, 2.794E-08, 4.688E-01, 6.246E-02, 4.402E-07, 1.737E-08, 6.471E-05, 1.056E-06, 2.652E-04, 8.425E-13, 3.423E-05, 3.219E-13, 1.097E-11, 1.000E-30, 1.000E-30, 6.347E-06
  4.710E+05, 1.0000E+03,   49.95,   10.00, 1.0024E+02, 2.785E-08, 4.689E-01, 6.223E-02, 4.393E-07, 1.736E-08, 6.469E-05, 1.056E-06, 2.652E-04, 8.427E-13, 3.425E-05, 3.207E-13, 1.099E-11, 1.000E-30, 1.000E-30, 6.345E-06
  4.720E+05, 1.0000E+03,   48.93,   10.00, 1.0024E+02, 2.780E-08, 4.690E-01, 6.201E-02, 4.383E-07, 1.735E-08, 6.466E-05, 1.055E-06, 2.652E-04, 8.426E-13, 3.428E-05, 3.199E-13, 1.101E-11, 1.000E-30, 1.000E-30, 6.343E-06
  4.730E+05, 1.0000E+03,   49.02,   10.00, 1.0024E+02, 2.751E-08, 4.691E-01, 6.178E-02, 4.388E-07, 1.736E-08, 6.464E-05, 1.054E-06, 2.652E-04, 7.781E-13, 3.431E-05, 3.182E-13, 1.098E-11, 1.000E-30, 1.000E-30, 6.343E-06
  4.740E+05, 1.0000E+03,   49.09,   10.00, 1.0024E+02, 2.732E-08, 4.692E-01, 6.155E-02, 4.391E-07, 1.735E-08, 6.461E-05, 1.054E-06, 2.651E-04, 7.831E-13, 3.433E-05, 3.161E-13, 1.095E-11, 1.000E-30, 1.000E-30, 6.342E-06
  4.750E+05, 1.0000E+03,   49.16,   10.00, 1.0024E+02, 2.720E-08, 4.693E-01, 6.133E-02, 4.393E-07, 1.734E-08, 6.459E-05, 1.053E-06, 2.651E-04, 7.874E-13, 3.435E-05, 3.149E-13, 1.092E-11, 1.000E-30, 1.000E-30, 6.341E-06
  4.760E+05, 1.0000E+03,   49.22,   10.00, 1.0024E+02, 2.714E-08, 4.694E-01, 6.110E-02, 4.393E-07, 1.733E-08, 6.457E-05, 1.053E-06, 2.651E-04, 7.910E-13, 3.438E-05, 3.142E-13, 1.090E-11, 1.000E-30, 1.000E-30, 6.341E-06
  4.770E+05, 1.0000E+03,   49.27,   10.00, 1.0024E+02, 2.711E-08, 4.696E-01, 6.088E-02, 4.392E-07, 1.732E-08, 6.454E-05, 1.052E-06, 2.651E-04, 7.940E-13, 3.440E-05, 3.139E-13, 1.088E-11, 1.000E-30, 1.000E-30, 6.340E-06
  4.780E+05, 1.0000E+03,   49.32,   10.00, 1.0024E+02, 2.710E-08, 4.697E-01, 6.066E-02, 4.389E-07, 1.730E-08, 6.452E-05, 1.052E-06, 2.650E-04, 7.964E-13, 3.443E-05, 3.137E-13, 1.087E-11, 1.000E-30, 1.000E-30, 6.339E-06
  4.790E+05, 1.0000E+03,   49.36,   10.00, 1.0024E+02, 2.711E-08, 4.698E-01, 6.043E-02, 4.384E-07, 1.729E-08, 6.449E-05, 1.052E-06, 2.650E-04, 7.982E-13, 3.445E-05, 3.136E-13, 1.087E-11, 1.000E-30, 1.000E-30, 6.338E-06
  4.800E+05, 1.0000E+03,   49.40,   10.00, 1.0024E+02, 2.713E-08, 4.699E-01, 6.021E-02, 4.379E-07, 1.728E-08, 6.447E-05, 1.051E-06, 2.650E-04, 7.996E-13, 3.448E-05, 3.135E-13, 1.086E-11, 1.000E-30, 1.000E-30, 6.337E-06
  4.810E+05, 1.0000E+03,   48.80,   10.00, 1.0024E+02, 2.715E-08, 4.700E-01, 5.999E-02, 4.372E-07, 1.727E-08, 6.445E-05, 1.051E-06, 2.650E-04, 8.005E-13, 3.450E-05, 3.135E-13, 1.087E-11, 1.000E-30, 1.000E-30, 6.336E-06
  4.820E+05, 1.0000E+03,   47.40,   10.00, 1.0024E+02, 2.702E-08, 4.701E-01, 5.977E-02, 4.373E-07, 1.728E-08, 6.442E-05, 1.050E-06, 2.650E-04, 7.633E-13, 3.452E-05, 3.129E-13, 1.084E-11, 1.000E-30, 1.000E-30, 6.335E-06
  4.830E+05, 1.0000E+03,   47.54,   10.00, 1.0024E+02, 2.660E-08, 4.702E-01, 5.956E-02, 4.392E-07, 1.731E-08, 6.440E-05, 1.049E-06, 2.649E-04, 6.834E-13, 3.455E-05, 3.104E-13, 1.076E-11, 1.000E-30, 1.000E-30, 6.336E-06
  4.840E+05, 1.0000E+03,   47.68,   10.00, 1.0024E+02, 2.633E-08, 4.703E-01, 5.934E-02, 4.408E-07, 1.730E-08, 6.438E-05, 1.049E-06, 2.649E-04, 6.927E-13, 3.457E-05, 3.074E-13, 1.068E-11, 1.000E-30, 1.000E-30, 6.336E-06
  4.850E+05, 1.0000E+03,   46.97,   10.00, 1.0024E+02, 2.616E-08, 4.704E-01, 5.912E-02, 4.421E-07, 1.729E-08, 6.436E-05, 1.048E-06, 2.649E-04, 7.011E-13, 3.459E-05, 3.058E-13, 1.060E-11, 1.000E-30, 1.000E-30, 6.337E-06
  4.860E+05, 1.0000E+03,   47.13,   10.00, 1.0024E+02, 2.588E-08, 4.705E-01, 5.891E-02, 4.442E-07, 1.730E-08, 6.433E-05, 1.047E-06, 2.649E-04, 6.629E-13, 3.462E-05, 3.042E-13, 1.050E-11, 1.000E-30, 1.000E-30, 6.337E-06
  4.870E+05, 1.0000E+03,   47.28,   10.00, 1.0024E+02, 2.571E-08, 4.707E-01, 5.870E-02, 4.459E-07, 1.728E-08, 6.431E-05, 1.047E-06, 2.649E-04, 6.729E-13, 3.464E-05, 3.025E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.338E-06
  4.880E+05, 1.0000E+03,   46.62,   10.00, 1.0024E+02, 2.562E-08, 4.708E-01, 5.849E-02, 4.473E-07, 1.727E-08, 6.429E-05, 1.046E-06, 2.648E-04, 6.821E-13, 3.466E-05, 3.017E-13, 1.033E-11, 1.000E-30, 1.000E-30, 6.339E-06
  4.890E+05, 1.0000E+03,   46.79,   10.00, 1.0024E+02, 2.541E-08, 4.709E-01, 5.827E-02, 4.494E-07, 1.728E-08, 6.427E-05, 1.046E-06, 2.648E-04, 6.469E-13, 3.468E-05, 3.007E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.340E-06
  4.900E+05, 1.0000E+03,   46.95,   10.00, 1.0024E+02, 2.529E-08, 4.710E-01, 5.806E-02, 4.510E-07, 1.727E-08, 6.425E-05, 1.045E-06, 2.648E-04, 6.574E-13, 3.470E-05, 2.994E-13, 1.014E-11, 1.000E-30, 1.000E-30, 6.341E-06
  4.910E+05, 1.0000E+03,   46.65,   10.00, 1.0024E+02, 2.524E-08, 4.711E-01, 5.785E-02, 4.524E-07, 1.726E-08, 6.423E-05, 1.045E-06, 2.648E-04, 6.669E-13, 3.472E-05, 2.988E-13, 1.006E-11, 1.000E-30, 1.000E-30, 6.342E-06
  4.920E+05, 1.0000E+03,   46.81,   10.00, 1.0024E+02, 2.513E-08, 4.712E-01, 5.765E-02, 4.539E-07, 1.725E-08, 6.421E-05, 1.044E-06, 2.648E-04, 6.514E-13, 3.474E-05, 2.984E-13, 9.977E-12, 1.000E-30, 1.000E-30, 6.342E-06
  4.930E+05, 1.0000E+03,   46.96,   10.00, 1.0024E+02, 2.509E-08, 4.713E-01, 5.744E-02, 4.550E-07, 1.724E-08, 6.419E-05, 1.044E-06, 2.647E-04, 6.609E-13, 3.477E-05, 2.978E-13, 9.905E-12, 1.000E-30, 1.000E-30, 6.343E-06
  4.940E+05, 1.0000E+03,   47.10,   10.00, 1.0024E+02, 2.509E-08, 4.714E-01, 5.723E-02, 4.558E-07, 1.723E-08, 6.417E-05, 1.044E-06, 2.647E-04, 6.698E-13, 3.479E-05, 2.977E-13, 9.845E-12, 1.000E-30, 1.000E-30, 6.343E-06
  4.950E+05, 1.0000E+03,   47.23,   10.00, 1.0024E+02, 2.511E-08, 4.715E-01, 5.702E-02, 4.563E-07, 1.721E-08, 6.415E-05, 1.044E-06, 2.647E-04, 6.778E-13, 3.481E-05, 2.979E-13, 9.797E-12, 1.000E-30, 1.000E-30, 6.343E-06
  4.960E+05, 1.0000E+03,   47.34,   10.00, 1.0024E+02, 2.516E-08, 4.716E-01, 5.682E-02, 4.565E-07, 1.720E-08, 6.413E-05, 1.043E-06, 2.647E-04, 6.850E-13, 3.483E-05, 2.982E-13, 9.760E-12, 1.000E-30, 1.000E-30, 6.343E-06
  4.970E+05, 1.0000E+03,   47.45,   10.00, 1.0024E+02, 2.522E-08, 4.717E-01, 5.661E-02, 4.564E-07, 1.719E-08, 6.410E-05, 1.043E-06, 2.647E-04, 6.914E-13, 3.485E-05, 2.987E-13, 9.733E-12, 1.000E-30, 1.000E-30, 6.343E-06
  4.980E+05, 1.0000E+03,   47.55,   10.00, 1.0024E+02, 2.529E-08, 4.718E-01, 5.641E-02, 4.561E-07, 1.718E-08, 6.408E-05, 1.043E-06, 2.646E-04, 6.970E-13, 3.487E-05, 2.992E-13, 9.716E-12, 1.000E-30, 1.000E-30, 6.342E-06
