Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.390E+05, 1.0000E+03,   48.87,   10.00, 8.6500E+01, 2.577E-08, 4.644E-01, 7.119E-02, 5.249E-07, 1.830E-08, 6.666E-05, 1.077E-06, 2.672E-04, 8.889E-13, 3.226E-05, 3.158E-13, 8.475E-12, 1.000E-30, 1.000E-30, 6.457E-06
  4.400E+05, 1.0000E+03,   49.00,   10.00, 8.6500E+01, 2.586E-08, 4.645E-01, 7.093E-02, 5.237E-07, 1.828E-08, 6.664E-05, 1.077E-06, 2.672E-04, 8.975E-13, 3.228E-05, 3.165E-13, 8.487E-12, 1.000E-30, 1.000E-30, 6.456E-06
  4.410E+05, 1.0000E+03,   47.50,   10.00, 8.6500E+01, 2.596E-08, 4.647E-01, 7.067E-02, 5.222E-07, 1.827E-08, 6.662E-05, 1.077E-06, 2.672E-04, 9.049E-13, 3.230E-05, 3.172E-13, 8.507E-12, 1.000E-30, 1.000E-30, 6.454E-06
  4.420E+05, 1.0000E+03,   47.71,   10.00, 8.6500E+01, 2.565E-08, 4.648E-01, 7.041E-02, 5.230E-07, 1.830E-08, 6.659E-05, 1.076E-06, 2.672E-04, 7.988E-13, 3.233E-05, 3.157E-13, 8.466E-12, 1.000E-30, 1.000E-30, 6.454E-06
  4.430E+05, 1.0000E+03,   47.91,   10.00, 8.6500E+01, 2.548E-08, 4.649E-01, 7.016E-02, 5.235E-07, 1.829E-08, 6.657E-05, 1.075E-06, 2.672E-04, 8.135E-13, 3.235E-05, 3.132E-13, 8.428E-12, 1.000E-30, 1.000E-30, 6.453E-06
  4.440E+05, 1.0000E+03,   47.69,   10.00, 8.6500E+01, 2.540E-08, 4.650E-01, 6.990E-02, 5.236E-07, 1.827E-08, 6.655E-05, 1.075E-06, 2.671E-04, 8.267E-13, 3.238E-05, 3.123E-13, 8.399E-12, 1.000E-30, 1.000E-30, 6.453E-06
  4.450E+05, 1.0000E+03,   47.88,   10.00, 8.6500E+01, 2.530E-08, 4.652E-01, 6.965E-02, 5.240E-07, 1.827E-08, 6.652E-05, 1.075E-06, 2.671E-04, 8.113E-13, 3.240E-05, 3.117E-13, 8.365E-12, 1.000E-30, 1.000E-30, 6.453E-06
  4.460E+05, 1.0000E+03,   47.44,   10.00, 8.6500E+01, 2.527E-08, 4.653E-01, 6.939E-02, 5.240E-07, 1.825E-08, 6.650E-05, 1.074E-06, 2.671E-04, 8.240E-13, 3.242E-05, 3.112E-13, 8.341E-12, 1.000E-30, 1.000E-30, 6.452E-06
  4.470E+05, 1.0000E+03,   47.64,   10.00, 8.6500E+01, 2.514E-08, 4.654E-01, 6.914E-02, 5.245E-07, 1.825E-08, 6.648E-05, 1.074E-06, 2.671E-04, 7.940E-13, 3.245E-05, 3.104E-13, 8.302E-12, 1.000E-30, 1.000E-30, 6.452E-06
  4.480E+05, 1.0000E+03,   47.82,   10.00, 8.6500E+01, 2.510E-08, 4.656E-01, 6.889E-02, 5.246E-07, 1.824E-08, 6.646E-05, 1.073E-06, 2.670E-04, 8.073E-13, 3.247E-05, 3.097E-13, 8.273E-12, 1.000E-30, 1.000E-30, 6.451E-06
  4.490E+05, 1.0000E+03,   47.99,   10.00, 8.6500E+01, 2.511E-08, 4.657E-01, 6.864E-02, 5.244E-07, 1.822E-08, 6.643E-05, 1.073E-06, 2.670E-04, 8.193E-13, 3.249E-05, 3.097E-13, 8.255E-12, 1.000E-30, 1.000E-30, 6.451E-06
  4.500E+05, 1.0000E+03,   47.42,   10.00, 8.6500E+01, 2.517E-08, 4.658E-01, 6.839E-02, 5.238E-07, 1.820E-08, 6.641E-05, 1.073E-06, 2.670E-04, 8.299E-13, 3.251E-05, 3.101E-13, 8.249E-12, 1.000E-30, 1.000E-30, 6.450E-06
  4.510E+05, 1.0000E+03,   47.61,   10.00, 8.6500E+01, 2.507E-08, 4.659E-01, 6.814E-02, 5.240E-07, 1.821E-08, 6.639E-05, 1.072E-06, 2.670E-04, 7.908E-13, 3.254E-05, 3.097E-13, 8.223E-12, 1.000E-30, 1.000E-30, 6.449E-06
  4.520E+05, 1.0000E+03,   47.78,   10.00, 8.6500E+01, 2.504E-08, 4.661E-01, 6.790E-02, 5.238E-07, 1.819E-08, 6.637E-05, 1.072E-06, 2.670E-04, 8.028E-13, 3.256E-05, 3.091E-13, 8.205E-12, 1.000E-30, 1.000E-30, 6.449E-06
  4.530E+05, 1.0000E+03,   47.94,   10.00, 8.6500E+01, 2.507E-08, 4.662E-01, 6.765E-02, 5.232E-07, 1.818E-08, 6.634E-05, 1.072E-06, 2.669E-04, 8.136E-13, 3.258E-05, 3.091E-13, 8.197E-12, 1.000E-30, 1.000E-30, 6.448E-06
  4.540E+05, 1.0000E+03,   47.07,   10.00, 8.6500E+01, 2.512E-08, 4.663E-01, 6.740E-02, 5.224E-07, 1.816E-08, 6.632E-05, 1.072E-06, 2.669E-04, 8.231E-13, 3.261E-05, 3.095E-13, 8.199E-12, 1.000E-30, 1.000E-30, 6.447E-06
  4.550E+05, 1.0000E+03,   47.27,   10.00, 8.6500E+01, 2.495E-08, 4.664E-01, 6.716E-02, 5.227E-07, 1.818E-08, 6.630E-05, 1.071E-06, 2.669E-04, 7.648E-13, 3.263E-05, 3.087E-13, 8.169E-12, 1.000E-30, 1.000E-30, 6.446E-06
  4.560E+05, 1.0000E+03,   47.45,   10.00, 8.6500E+01, 2.488E-08, 4.665E-01, 6.692E-02, 5.228E-07, 1.816E-08, 6.628E-05, 1.071E-06, 2.669E-04, 7.773E-13, 3.265E-05, 3.075E-13, 8.146E-12, 1.000E-30, 1.000E-30, 6.446E-06
  4.570E+05, 1.0000E+03,   47.61,   10.00, 8.6500E+01, 2.487E-08, 4.667E-01, 6.668E-02, 5.224E-07, 1.815E-08, 6.625E-05, 1.070E-06, 2.668E-04, 7.885E-13, 3.267E-05, 3.072E-13, 8.132E-12, 1.000E-30, 1.000E-30, 6.445E-06
  4.580E+05, 1.0000E+03,   47.76,   10.00, 8.6500E+01, 2.490E-08, 4.668E-01, 6.643E-02, 5.218E-07, 1.813E-08, 6.623E-05, 1.070E-06, 2.668E-04, 7.985E-13, 3.270E-05, 3.073E-13, 8.128E-12, 1.000E-30, 1.000E-30, 6.444E-06
  4.590E+05, 1.0000E+03,   47.54,   10.00, 8.6500E+01, 2.496E-08, 4.669E-01, 6.619E-02, 5.208E-07, 1.811E-08, 6.621E-05, 1.070E-06, 2.668E-04, 8.074E-13, 3.272E-05, 3.078E-13, 8.133E-12, 1.000E-30, 1.000E-30, 6.442E-06
  4.600E+05, 1.0000E+03,   47.68,   10.00, 8.6500E+01, 2.496E-08, 4.670E-01, 6.595E-02, 5.201E-07, 1.811E-08, 6.619E-05, 1.070E-06, 2.668E-04, 7.909E-13, 3.274E-05, 3.080E-13, 8.133E-12, 1.000E-30, 1.000E-30, 6.441E-06
  4.610E+05, 1.0000E+03,   47.82,   10.00, 8.6500E+01, 2.499E-08, 4.671E-01, 6.571E-02, 5.192E-07, 1.809E-08, 6.617E-05, 1.069E-06, 2.668E-04, 7.995E-13, 3.276E-05, 3.079E-13, 8.140E-12, 1.000E-30, 1.000E-30, 6.440E-06
  4.620E+05, 1.0000E+03,   47.94,   10.00, 8.6500E+01, 2.504E-08, 4.673E-01, 6.547E-02, 5.180E-07, 1.808E-08, 6.614E-05, 1.069E-06, 2.667E-04, 8.070E-13, 3.279E-05, 3.082E-13, 8.154E-12, 1.000E-30, 1.000E-30, 6.438E-06
  4.630E+05, 1.0000E+03,   47.93,   10.00, 8.6500E+01, 2.512E-08, 4.674E-01, 6.524E-02, 5.165E-07, 1.806E-08, 6.612E-05, 1.069E-06, 2.667E-04, 8.135E-13, 3.281E-05, 3.087E-13, 8.176E-12, 1.000E-30, 1.000E-30, 6.437E-06
  4.640E+05, 1.0000E+03,   46.69,   10.00, 8.6500E+01, 2.517E-08, 4.675E-01, 6.500E-02, 5.150E-07, 1.805E-08, 6.610E-05, 1.069E-06, 2.667E-04, 8.107E-13, 3.283E-05, 3.091E-13, 8.199E-12, 1.000E-30, 1.000E-30, 6.435E-06
  4.650E+05, 1.0000E+03,   46.87,   10.00, 8.6500E+01, 2.490E-08, 4.676E-01, 6.477E-02, 5.153E-07, 1.808E-08, 6.608E-05, 1.068E-06, 2.667E-04, 7.291E-13, 3.285E-05, 3.077E-13, 8.174E-12, 1.000E-30, 1.000E-30, 6.434E-06
  4.660E+05, 1.0000E+03,   47.04,   10.00, 8.6500E+01, 2.476E-08, 4.677E-01, 6.453E-02, 5.154E-07, 1.807E-08, 6.605E-05, 1.067E-06, 2.666E-04, 7.404E-13, 3.288E-05, 3.056E-13, 8.152E-12, 1.000E-30, 1.000E-30, 6.433E-06
  4.670E+05, 1.0000E+03,   46.36,   10.00, 8.6500E+01, 2.469E-08, 4.679E-01, 6.430E-02, 5.152E-07, 1.805E-08, 6.603E-05, 1.067E-06, 2.666E-04, 7.507E-13, 3.290E-05, 3.048E-13, 8.136E-12, 1.000E-30, 1.000E-30, 6.432E-06
  4.680E+05, 1.0000E+03,   46.56,   10.00, 8.6500E+01, 2.449E-08, 4.680E-01, 6.407E-02, 5.159E-07, 1.806E-08, 6.601E-05, 1.066E-06, 2.666E-04, 7.080E-13, 3.292E-05, 3.036E-13, 8.098E-12, 1.000E-30, 1.000E-30, 6.432E-06
  4.690E+05, 1.0000E+03,   46.74,   10.00, 8.6500E+01, 2.439E-08, 4.681E-01, 6.384E-02, 5.162E-07, 1.805E-08, 6.599E-05, 1.066E-06, 2.666E-04, 7.198E-13, 3.294E-05, 3.023E-13, 8.067E-12, 1.000E-30, 1.000E-30, 6.432E-06
  4.700E+05, 1.0000E+03,   46.90,   10.00, 8.6500E+01, 2.437E-08, 4.682E-01, 6.361E-02, 5.162E-07, 1.803E-08, 6.597E-05, 1.065E-06, 2.666E-04, 7.307E-13, 3.296E-05, 3.018E-13, 8.044E-12, 1.000E-30, 1.000E-30, 6.431E-06
  4.710E+05, 1.0000E+03,   47.06,   10.00, 8.6500E+01, 2.439E-08, 4.683E-01, 6.338E-02, 5.159E-07, 1.802E-08, 6.595E-05, 1.065E-06, 2.665E-04, 7.405E-13, 3.298E-05, 3.019E-13, 8.032E-12, 1.000E-30, 1.000E-30, 6.431E-06
  4.720E+05, 1.0000E+03,   47.19,   10.00, 8.6500E+01, 2.444E-08, 4.684E-01, 6.315E-02, 5.153E-07, 1.800E-08, 6.593E-05, 1.065E-06, 2.665E-04, 7.493E-13, 3.300E-05, 3.022E-13, 8.029E-12, 1.000E-30, 1.000E-30, 6.430E-06
  4.730E+05, 1.0000E+03,   47.32,   10.00, 8.6500E+01, 2.451E-08, 4.685E-01, 6.292E-02, 5.144E-07, 1.799E-08, 6.591E-05, 1.064E-06, 2.665E-04, 7.570E-13, 3.303E-05, 3.027E-13, 8.034E-12, 1.000E-30, 1.000E-30, 6.428E-06
  4.740E+05, 1.0000E+03,   47.44,   10.00, 8.6500E+01, 2.460E-08, 4.687E-01, 6.269E-02, 5.132E-07, 1.797E-08, 6.589E-05, 1.064E-06, 2.665E-04, 7.638E-13, 3.305E-05, 3.033E-13, 8.048E-12, 1.000E-30, 1.000E-30, 6.427E-06
  4.750E+05, 1.0000E+03,   45.97,   10.00, 8.6500E+01, 2.469E-08, 4.688E-01, 6.246E-02, 5.118E-07, 1.796E-08, 6.586E-05, 1.064E-06, 2.664E-04, 7.697E-13, 3.307E-05, 3.039E-13, 8.069E-12, 1.000E-30, 1.000E-30, 6.425E-06
  4.760E+05, 1.0000E+03,   46.16,   10.00, 8.6500E+01, 2.441E-08, 4.689E-01, 6.224E-02, 5.124E-07, 1.799E-08, 6.584E-05, 1.063E-06, 2.664E-04, 6.782E-13, 3.309E-05, 3.027E-13, 8.038E-12, 1.000E-30, 1.000E-30, 6.425E-06
  4.770E+05, 1.0000E+03,   46.34,   10.00, 8.6500E+01, 2.425E-08, 4.690E-01, 6.202E-02, 5.127E-07, 1.798E-08, 6.582E-05, 1.063E-06, 2.664E-04, 6.893E-13, 3.311E-05, 3.005E-13, 8.009E-12, 1.000E-30, 1.000E-30, 6.424E-06
  4.780E+05, 1.0000E+03,   46.50,   10.00, 8.6500E+01, 2.418E-08, 4.691E-01, 6.179E-02, 5.128E-07, 1.797E-08, 6.580E-05, 1.062E-06, 2.664E-04, 6.998E-13, 3.313E-05, 2.995E-13, 7.987E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.790E+05, 1.0000E+03,   46.65,   10.00, 8.6500E+01, 2.417E-08, 4.692E-01, 6.157E-02, 5.125E-07, 1.795E-08, 6.578E-05, 1.062E-06, 2.664E-04, 7.092E-13, 3.315E-05, 2.992E-13, 7.973E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.800E+05, 1.0000E+03,   44.75,   10.00, 8.6500E+01, 2.419E-08, 4.693E-01, 6.135E-02, 5.120E-07, 1.794E-08, 6.576E-05, 1.061E-06, 2.663E-04, 7.173E-13, 3.318E-05, 2.994E-13, 7.968E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.810E+05, 1.0000E+03,   45.00,   10.00, 8.6500E+01, 2.380E-08, 4.694E-01, 6.113E-02, 5.138E-07, 1.799E-08, 6.574E-05, 1.060E-06, 2.663E-04, 6.075E-13, 3.320E-05, 2.976E-13, 7.902E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.820E+05, 1.0000E+03,   45.23,   10.00, 8.6500E+01, 2.356E-08, 4.695E-01, 6.091E-02, 5.153E-07, 1.798E-08, 6.572E-05, 1.060E-06, 2.663E-04, 6.215E-13, 3.322E-05, 2.945E-13, 7.840E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.830E+05, 1.0000E+03,   45.44,   10.00, 8.6500E+01, 2.344E-08, 4.697E-01, 6.070E-02, 5.165E-07, 1.796E-08, 6.570E-05, 1.059E-06, 2.663E-04, 6.349E-13, 3.324E-05, 2.930E-13, 7.787E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.840E+05, 1.0000E+03,   45.64,   10.00, 8.6500E+01, 2.340E-08, 4.698E-01, 6.048E-02, 5.173E-07, 1.794E-08, 6.568E-05, 1.059E-06, 2.663E-04, 6.473E-13, 3.326E-05, 2.926E-13, 7.744E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.850E+05, 1.0000E+03,   45.83,   10.00, 8.6500E+01, 2.342E-08, 4.699E-01, 6.026E-02, 5.176E-07, 1.793E-08, 6.566E-05, 1.058E-06, 2.663E-04, 6.588E-13, 3.328E-05, 2.926E-13, 7.713E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.860E+05, 1.0000E+03,   44.50,   10.00, 8.6500E+01, 2.347E-08, 4.700E-01, 6.005E-02, 5.176E-07, 1.791E-08, 6.564E-05, 1.058E-06, 2.662E-04, 6.694E-13, 3.330E-05, 2.930E-13, 7.693E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.870E+05, 1.0000E+03,   44.74,   10.00, 8.6500E+01, 2.323E-08, 4.701E-01, 5.983E-02, 5.192E-07, 1.794E-08, 6.562E-05, 1.057E-06, 2.662E-04, 5.946E-13, 3.332E-05, 2.921E-13, 7.634E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.880E+05, 1.0000E+03,   44.96,   10.00, 8.6500E+01, 2.309E-08, 4.702E-01, 5.962E-02, 5.203E-07, 1.793E-08, 6.561E-05, 1.057E-06, 2.662E-04, 6.083E-13, 3.333E-05, 2.902E-13, 7.583E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.890E+05, 1.0000E+03,   45.17,   10.00, 8.6500E+01, 2.304E-08, 4.703E-01, 5.941E-02, 5.211E-07, 1.792E-08, 6.559E-05, 1.056E-06, 2.662E-04, 6.209E-13, 3.335E-05, 2.894E-13, 7.542E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.900E+05, 1.0000E+03,   45.36,   10.00, 8.6500E+01, 2.305E-08, 4.704E-01, 5.920E-02, 5.216E-07, 1.790E-08, 6.557E-05, 1.056E-06, 2.662E-04, 6.326E-13, 3.337E-05, 2.894E-13, 7.511E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.910E+05, 1.0000E+03,   45.55,   10.00, 8.6500E+01, 2.310E-08, 4.705E-01, 5.899E-02, 5.216E-07, 1.788E-08, 6.555E-05, 1.056E-06, 2.662E-04, 6.435E-13, 3.339E-05, 2.897E-13, 7.491E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.920E+05, 1.0000E+03,   44.88,   10.00, 8.6500E+01, 2.318E-08, 4.706E-01, 5.877E-02, 5.213E-07, 1.787E-08, 6.553E-05, 1.056E-06, 2.661E-04, 6.537E-13, 3.341E-05, 2.903E-13, 7.481E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.930E+05, 1.0000E+03,   45.09,   10.00, 8.6500E+01, 2.309E-08, 4.707E-01, 5.857E-02, 5.217E-07, 1.788E-08, 6.551E-05, 1.055E-06, 2.661E-04, 6.155E-13, 3.343E-05, 2.902E-13, 7.453E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.940E+05, 1.0000E+03,   45.28,   10.00, 8.6500E+01, 2.306E-08, 4.708E-01, 5.836E-02, 5.218E-07, 1.787E-08, 6.549E-05, 1.055E-06, 2.661E-04, 6.268E-13, 3.345E-05, 2.895E-13, 7.434E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.950E+05, 1.0000E+03,   45.45,   10.00, 8.6500E+01, 2.308E-08, 4.709E-01, 5.815E-02, 5.215E-07, 1.785E-08, 6.547E-05, 1.055E-06, 2.661E-04, 6.373E-13, 3.347E-05, 2.895E-13, 7.423E-12, 1.000E-30, 1.000E-30, 6.421E-06
  4.960E+05, 1.0000E+03,   45.62,   10.00, 8.6500E+01, 2.314E-08, 4.710E-01, 5.794E-02, 5.209E-07, 1.784E-08, 6.546E-05, 1.054E-06, 2.661E-04, 6.469E-13, 3.349E-05, 2.899E-13, 7.421E-12, 1.000E-30, 1.000E-30, 6.420E-06
  4.970E+05, 1.0000E+03,   45.77,   10.00, 8.6500E+01, 2.322E-08, 4.711E-01, 5.773E-02, 5.201E-07, 1.782E-08, 6.544E-05, 1.054E-06, 2.660E-04, 6.555E-13, 3.351E-05, 2.905E-13, 7.428E-12, 1.000E-30, 1.000E-30, 6.419E-06
  4.980E+05, 1.0000E+03,   45.91,   10.00, 8.6500E+01, 2.331E-08, 4.712E-01, 5.753E-02, 5.189E-07, 1.781E-08, 6.542E-05, 1.054E-06, 2.660E-04, 6.633E-13, 3.352E-05, 2.912E-13, 7.443E-12, 1.000E-30, 1.000E-30, 6.417E-06
  4.990E+05, 1.0000E+03,   45.99,   10.00, 8.6500E+01, 2.340E-08, 4.713E-01, 5.732E-02, 5.175E-07, 1.779E-08, 6.540E-05, 1.054E-06, 2.660E-04, 6.703E-13, 3.354E-05, 2.919E-13, 7.465E-12, 1.000E-30, 1.000E-30, 6.416E-06
  5.000E+05, 1.0000E+03,   46.11,   10.00, 8.6500E+01, 2.349E-08, 4.714E-01, 5.712E-02, 5.160E-07, 1.778E-08, 6.538E-05, 1.054E-06, 2.660E-04, 6.740E-13, 3.356E-05, 2.926E-13, 7.492E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.010E+05, 1.0000E+03,   46.22,   10.00, 8.6500E+01, 2.359E-08, 4.715E-01, 5.691E-02, 5.142E-07, 1.776E-08, 6.536E-05, 1.053E-06, 2.660E-04, 6.796E-13, 3.358E-05, 2.933E-13, 7.526E-12, 1.000E-30, 1.000E-30, 6.412E-06
  5.020E+05, 1.0000E+03,   45.61,   10.00, 8.6500E+01, 2.368E-08, 4.716E-01, 5.671E-02, 5.123E-07, 1.775E-08, 6.534E-05, 1.053E-06, 2.659E-04, 6.843E-13, 3.360E-05, 2.940E-13, 7.564E-12, 1.000E-30, 1.000E-30, 6.410E-06
  5.030E+05, 1.0000E+03,   44.92,   10.00, 8.6500E+01, 2.361E-08, 4.717E-01, 5.650E-02, 5.112E-07, 1.776E-08, 6.532E-05, 1.053E-06, 2.659E-04, 6.467E-13, 3.362E-05, 2.939E-13, 7.582E-12, 1.000E-30, 1.000E-30, 6.408E-06
  5.040E+05, 1.0000E+03,   45.09,   10.00, 8.6500E+01, 2.341E-08, 4.718E-01, 5.630E-02, 5.109E-07, 1.778E-08, 6.530E-05, 1.052E-06, 2.659E-04, 6.074E-13, 3.364E-05, 2.925E-13, 7.577E-12, 1.000E-30, 1.000E-30, 6.407E-06
  5.050E+05, 1.0000E+03,   45.25,   10.00, 8.6500E+01, 2.331E-08, 4.719E-01, 5.610E-02, 5.105E-07, 1.777E-08, 6.528E-05, 1.052E-06, 2.659E-04, 6.161E-13, 3.366E-05, 2.909E-13, 7.573E-12, 1.000E-30, 1.000E-30, 6.406E-06
  5.060E+05, 1.0000E+03,   45.39,   10.00, 8.6500E+01, 2.327E-08, 4.720E-01, 5.590E-02, 5.098E-07, 1.775E-08, 6.527E-05, 1.051E-06, 2.659E-04, 6.241E-13, 3.368E-05, 2.903E-13, 7.576E-12, 1.000E-30, 1.000E-30, 6.405E-06
  5.070E+05, 1.0000E+03,   44.85,   10.00, 8.6500E+01, 2.328E-08, 4.721E-01, 5.570E-02, 5.089E-07, 1.774E-08, 6.525E-05, 1.051E-06, 2.658E-04, 6.313E-13, 3.370E-05, 2.902E-13, 7.584E-12, 1.000E-30, 1.000E-30, 6.403E-06
  5.080E+05, 1.0000E+03,   45.02,   10.00, 8.6500E+01, 2.318E-08, 4.722E-01, 5.550E-02, 5.087E-07, 1.775E-08, 6.523E-05, 1.050E-06, 2.658E-04, 6.010E-13, 3.372E-05, 2.898E-13, 7.577E-12, 1.000E-30, 1.000E-30, 6.402E-06
  5.090E+05, 1.0000E+03,   43.84,   10.00, 8.6500E+01, 2.314E-08, 4.723E-01, 5.531E-02, 5.082E-07, 1.773E-08, 6.521E-05, 1.050E-06, 2.658E-04, 6.092E-13, 3.374E-05, 2.890E-13, 7.574E-12, 1.000E-30, 1.000E-30, 6.401E-06
  5.100E+05, 1.0000E+03,   44.05,   10.00, 8.6500E+01, 2.287E-08, 4.724E-01, 5.511E-02, 5.090E-07, 1.776E-08, 6.519E-05, 1.049E-06, 2.658E-04, 5.472E-13, 3.376E-05, 2.877E-13, 7.539E-12, 1.000E-30, 1.000E-30, 6.401E-06
  5.110E+05, 1.0000E+03,   44.25,   10.00, 8.6500E+01, 2.272E-08, 4.725E-01, 5.492E-02, 5.096E-07, 1.775E-08, 6.517E-05, 1.048E-06, 2.658E-04, 5.579E-13, 3.378E-05, 2.856E-13, 7.508E-12, 1.000E-30, 1.000E-30, 6.400E-06
  5.120E+05, 1.0000E+03,   43.77,   10.00, 8.6500E+01, 2.266E-08, 4.726E-01, 5.472E-02, 5.100E-07, 1.774E-08, 6.516E-05, 1.048E-06, 2.658E-04, 5.679E-13, 3.379E-05, 2.847E-13, 7.484E-12, 1.000E-30, 1.000E-30, 6.400E-06
  5.130E+05, 1.0000E+03,   43.98,   10.00, 8.6500E+01, 2.251E-08, 4.727E-01, 5.453E-02, 5.108E-07, 1.775E-08, 6.514E-05, 1.047E-06, 2.657E-04, 5.433E-13, 3.381E-05, 2.839E-13, 7.448E-12, 1.000E-30, 1.000E-30, 6.400E-06
  5.140E+05, 1.0000E+03,   44.17,   10.00, 8.6500E+01, 2.246E-08, 4.728E-01, 5.434E-02, 5.113E-07, 1.773E-08, 6.512E-05, 1.046E-06, 2.657E-04, 5.537E-13, 3.383E-05, 2.829E-13, 7.420E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.150E+05, 1.0000E+03,   42.80,   10.00, 8.6500E+01, 2.245E-08, 4.729E-01, 5.414E-02, 5.114E-07, 1.772E-08, 6.510E-05, 1.046E-06, 2.657E-04, 5.634E-13, 3.385E-05, 2.826E-13, 7.399E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.160E+05, 1.0000E+03,   43.05,   10.00, 8.6500E+01, 2.219E-08, 4.730E-01, 5.395E-02, 5.130E-07, 1.775E-08, 6.509E-05, 1.045E-06, 2.657E-04, 4.966E-13, 3.387E-05, 2.816E-13, 7.347E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.170E+05, 1.0000E+03,   43.28,   10.00, 8.6500E+01, 2.204E-08, 4.731E-01, 5.376E-02, 5.142E-07, 1.774E-08, 6.507E-05, 1.044E-06, 2.657E-04, 5.085E-13, 3.388E-05, 2.794E-13, 7.301E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.180E+05, 1.0000E+03,   43.45,   10.00, 8.6500E+01, 2.198E-08, 4.732E-01, 5.358E-02, 5.151E-07, 1.773E-08, 6.505E-05, 1.044E-06, 2.657E-04, 5.194E-13, 3.390E-05, 2.785E-13, 7.262E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.190E+05, 1.0000E+03,   43.66,   10.00, 8.6500E+01, 2.197E-08, 4.733E-01, 5.339E-02, 5.158E-07, 1.771E-08, 6.504E-05, 1.043E-06, 2.656E-04, 5.278E-13, 3.392E-05, 2.782E-13, 7.230E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.200E+05, 1.0000E+03,   43.85,   10.00, 8.6500E+01, 2.200E-08, 4.734E-01, 5.320E-02, 5.161E-07, 1.770E-08, 6.502E-05, 1.043E-06, 2.656E-04, 5.380E-13, 3.393E-05, 2.783E-13, 7.208E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.210E+05, 1.0000E+03,   44.04,   10.00, 8.6500E+01, 2.206E-08, 4.735E-01, 5.301E-02, 5.160E-07, 1.768E-08, 6.500E-05, 1.043E-06, 2.656E-04, 5.476E-13, 3.395E-05, 2.786E-13, 7.194E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.220E+05, 1.0000E+03,   44.21,   10.00, 8.6500E+01, 2.213E-08, 4.736E-01, 5.282E-02, 5.157E-07, 1.767E-08, 6.499E-05, 1.043E-06, 2.656E-04, 5.566E-13, 3.397E-05, 2.792E-13, 7.189E-12, 1.000E-30, 1.000E-30, 6.398E-06
  5.230E+05, 1.0000E+03,   44.37,   10.00, 8.6500E+01, 2.222E-08, 4.737E-01, 5.264E-02, 5.150E-07, 1.765E-08, 6.497E-05, 1.042E-06, 2.656E-04, 5.649E-13, 3.399E-05, 2.799E-13, 7.193E-12, 1.000E-30, 1.000E-30, 6.397E-06
  5.240E+05, 1.0000E+03,   44.51,   10.00, 8.6500E+01, 2.232E-08, 4.738E-01, 5.245E-02, 5.141E-07, 1.764E-08, 6.495E-05, 1.042E-06, 2.656E-04, 5.724E-13, 3.400E-05, 2.806E-13, 7.204E-12, 1.000E-30, 1.000E-30, 6.396E-06
  5.250E+05, 1.0000E+03,   44.65,   10.00, 8.6500E+01, 2.242E-08, 4.739E-01, 5.226E-02, 5.129E-07, 1.763E-08, 6.493E-05, 1.042E-06, 2.655E-04, 5.794E-13, 3.402E-05, 2.814E-13, 7.222E-12, 1.000E-30, 1.000E-30, 6.395E-06
  5.260E+05, 1.0000E+03,   44.78,   10.00, 8.6500E+01, 2.252E-08, 4.740E-01, 5.208E-02, 5.115E-07, 1.761E-08, 6.492E-05, 1.042E-06, 2.655E-04, 5.857E-13, 3.404E-05, 2.821E-13, 7.246E-12, 1.000E-30, 1.000E-30, 6.393E-06
  5.270E+05, 1.0000E+03,   43.76,   10.00, 8.6500E+01, 2.262E-08, 4.741E-01, 5.189E-02, 5.099E-07, 1.760E-08, 6.490E-05, 1.042E-06, 2.655E-04, 5.913E-13, 3.406E-05, 2.829E-13, 7.276E-12, 1.000E-30, 1.000E-30, 6.391E-06
