Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.490E+05, 1.0000E+03,   49.54,   10.00, 9.9475E+01, 2.645E-08, 4.660E-01, 6.798E-02, 4.959E-07, 1.785E-08, 6.575E-05, 1.067E-06, 2.663E-04, 8.921E-13, 3.318E-05, 3.163E-13, 9.318E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.500E+05, 1.0000E+03,   49.66,   10.00, 9.9475E+01, 2.658E-08, 4.661E-01, 6.773E-02, 4.941E-07, 1.784E-08, 6.573E-05, 1.067E-06, 2.663E-04, 8.997E-13, 3.320E-05, 3.173E-13, 9.347E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.510E+05, 1.0000E+03,   48.24,   10.00, 9.9475E+01, 2.671E-08, 4.663E-01, 6.748E-02, 4.921E-07, 1.782E-08, 6.570E-05, 1.067E-06, 2.663E-04, 9.060E-13, 3.323E-05, 3.183E-13, 9.386E-12, 1.000E-30, 1.000E-30, 6.411E-06
  4.520E+05, 1.0000E+03,   46.78,   10.00, 9.9475E+01, 2.644E-08, 4.664E-01, 6.724E-02, 4.923E-07, 1.785E-08, 6.568E-05, 1.066E-06, 2.662E-04, 8.072E-13, 3.325E-05, 3.171E-13, 9.361E-12, 1.000E-30, 1.000E-30, 6.410E-06
  4.530E+05, 1.0000E+03,   47.05,   10.00, 9.9475E+01, 2.589E-08, 4.665E-01, 6.699E-02, 4.945E-07, 1.789E-08, 6.566E-05, 1.065E-06, 2.662E-04, 7.163E-13, 3.328E-05, 3.130E-13, 9.270E-12, 1.000E-30, 1.000E-30, 6.411E-06
  4.540E+05, 1.0000E+03,   45.27,   10.00, 9.9475E+01, 2.555E-08, 4.666E-01, 6.675E-02, 4.964E-07, 1.788E-08, 6.563E-05, 1.064E-06, 2.662E-04, 7.338E-13, 3.330E-05, 3.091E-13, 9.182E-12, 1.000E-30, 1.000E-30, 6.412E-06
  4.550E+05, 1.0000E+03,   45.63,   10.00, 9.9475E+01, 2.492E-08, 4.667E-01, 6.651E-02, 5.004E-07, 1.793E-08, 6.561E-05, 1.063E-06, 2.662E-04, 6.323E-13, 3.332E-05, 3.052E-13, 9.033E-12, 1.000E-30, 1.000E-30, 6.414E-06
  4.560E+05, 1.0000E+03,   45.96,   10.00, 9.9475E+01, 2.454E-08, 4.669E-01, 6.627E-02, 5.039E-07, 1.791E-08, 6.559E-05, 1.062E-06, 2.662E-04, 6.545E-13, 3.334E-05, 3.010E-13, 8.893E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.570E+05, 1.0000E+03,   46.28,   10.00, 9.9475E+01, 2.434E-08, 4.670E-01, 6.604E-02, 5.069E-07, 1.789E-08, 6.557E-05, 1.062E-06, 2.661E-04, 6.752E-13, 3.336E-05, 2.992E-13, 8.770E-12, 1.000E-30, 1.000E-30, 6.418E-06
  4.580E+05, 1.0000E+03,   45.41,   10.00, 9.9475E+01, 2.426E-08, 4.671E-01, 6.580E-02, 5.091E-07, 1.787E-08, 6.555E-05, 1.061E-06, 2.661E-04, 6.954E-13, 3.339E-05, 2.986E-13, 8.667E-12, 1.000E-30, 1.000E-30, 6.420E-06
  4.590E+05, 1.0000E+03,   45.74,   10.00, 9.9475E+01, 2.402E-08, 4.672E-01, 6.556E-02, 5.123E-07, 1.789E-08, 6.553E-05, 1.061E-06, 2.661E-04, 6.465E-13, 3.341E-05, 2.976E-13, 8.542E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.600E+05, 1.0000E+03,   46.06,   10.00, 9.9475E+01, 2.391E-08, 4.673E-01, 6.533E-02, 5.149E-07, 1.787E-08, 6.551E-05, 1.060E-06, 2.661E-04, 6.675E-13, 3.343E-05, 2.962E-13, 8.434E-12, 1.000E-30, 1.000E-30, 6.424E-06
  4.610E+05, 1.0000E+03,   46.36,   10.00, 9.9475E+01, 2.390E-08, 4.675E-01, 6.509E-02, 5.168E-07, 1.785E-08, 6.549E-05, 1.060E-06, 2.661E-04, 6.876E-13, 3.345E-05, 2.960E-13, 8.345E-12, 1.000E-30, 1.000E-30, 6.426E-06
  4.620E+05, 1.0000E+03,   46.64,   10.00, 9.9475E+01, 2.396E-08, 4.676E-01, 6.486E-02, 5.181E-07, 1.783E-08, 6.547E-05, 1.060E-06, 2.661E-04, 7.065E-13, 3.347E-05, 2.965E-13, 8.275E-12, 1.000E-30, 1.000E-30, 6.427E-06
  4.630E+05, 1.0000E+03,   46.89,   10.00, 9.9475E+01, 2.406E-08, 4.677E-01, 6.463E-02, 5.188E-07, 1.781E-08, 6.545E-05, 1.060E-06, 2.660E-04, 7.242E-13, 3.349E-05, 2.974E-13, 8.223E-12, 1.000E-30, 1.000E-30, 6.427E-06
  4.640E+05, 1.0000E+03,   45.57,   10.00, 9.9475E+01, 2.419E-08, 4.678E-01, 6.439E-02, 5.189E-07, 1.779E-08, 6.543E-05, 1.060E-06, 2.660E-04, 7.406E-13, 3.351E-05, 2.986E-13, 8.190E-12, 1.000E-30, 1.000E-30, 6.427E-06
  4.650E+05, 1.0000E+03,   45.88,   10.00, 9.9475E+01, 2.399E-08, 4.679E-01, 6.416E-02, 5.206E-07, 1.782E-08, 6.541E-05, 1.060E-06, 2.660E-04, 6.608E-13, 3.353E-05, 2.981E-13, 8.117E-12, 1.000E-30, 1.000E-30, 6.428E-06
  4.660E+05, 1.0000E+03,   46.17,   10.00, 9.9475E+01, 2.389E-08, 4.680E-01, 6.393E-02, 5.218E-07, 1.781E-08, 6.539E-05, 1.059E-06, 2.660E-04, 6.799E-13, 3.355E-05, 2.966E-13, 8.055E-12, 1.000E-30, 1.000E-30, 6.429E-06
  4.670E+05, 1.0000E+03,   46.01,   10.00, 9.9475E+01, 2.389E-08, 4.681E-01, 6.370E-02, 5.224E-07, 1.779E-08, 6.537E-05, 1.059E-06, 2.660E-04, 6.979E-13, 3.357E-05, 2.964E-13, 8.008E-12, 1.000E-30, 1.000E-30, 6.429E-06
  4.680E+05, 1.0000E+03,   46.28,   10.00, 9.9475E+01, 2.385E-08, 4.683E-01, 6.347E-02, 5.231E-07, 1.778E-08, 6.535E-05, 1.059E-06, 2.659E-04, 6.880E-13, 3.359E-05, 2.964E-13, 7.961E-12, 1.000E-30, 1.000E-30, 6.429E-06
  4.690E+05, 1.0000E+03,   46.54,   10.00, 9.9475E+01, 2.388E-08, 4.684E-01, 6.325E-02, 5.234E-07, 1.777E-08, 6.533E-05, 1.059E-06, 2.659E-04, 7.050E-13, 3.361E-05, 2.965E-13, 7.928E-12, 1.000E-30, 1.000E-30, 6.429E-06
  4.700E+05, 1.0000E+03,   46.78,   10.00, 9.9475E+01, 2.396E-08, 4.685E-01, 6.302E-02, 5.231E-07, 1.775E-08, 6.531E-05, 1.059E-06, 2.659E-04, 7.208E-13, 3.363E-05, 2.972E-13, 7.910E-12, 1.000E-30, 1.000E-30, 6.429E-06
  4.710E+05, 1.0000E+03,   47.00,   10.00, 9.9475E+01, 2.408E-08, 4.686E-01, 6.279E-02, 5.223E-07, 1.773E-08, 6.529E-05, 1.059E-06, 2.659E-04, 7.352E-13, 3.365E-05, 2.982E-13, 7.907E-12, 1.000E-30, 1.000E-30, 6.428E-06
  4.720E+05, 1.0000E+03,   47.21,   10.00, 9.9475E+01, 2.421E-08, 4.687E-01, 6.256E-02, 5.211E-07, 1.771E-08, 6.527E-05, 1.059E-06, 2.659E-04, 7.483E-13, 3.367E-05, 2.993E-13, 7.918E-12, 1.000E-30, 1.000E-30, 6.427E-06
  4.730E+05, 1.0000E+03,   47.17,   10.00, 9.9475E+01, 2.436E-08, 4.688E-01, 6.234E-02, 5.195E-07, 1.770E-08, 6.525E-05, 1.059E-06, 2.658E-04, 7.603E-13, 3.369E-05, 3.006E-13, 7.941E-12, 1.000E-30, 1.000E-30, 6.425E-06
  4.740E+05, 1.0000E+03,   47.36,   10.00, 9.9475E+01, 2.445E-08, 4.689E-01, 6.211E-02, 5.180E-07, 1.769E-08, 6.523E-05, 1.059E-06, 2.658E-04, 7.557E-13, 3.371E-05, 3.015E-13, 7.967E-12, 1.000E-30, 1.000E-30, 6.424E-06
  4.750E+05, 1.0000E+03,   47.53,   10.00, 9.9475E+01, 2.457E-08, 4.691E-01, 6.189E-02, 5.161E-07, 1.767E-08, 6.521E-05, 1.059E-06, 2.658E-04, 7.663E-13, 3.373E-05, 3.023E-13, 8.001E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.760E+05, 1.0000E+03,   46.73,   10.00, 9.9475E+01, 2.469E-08, 4.692E-01, 6.166E-02, 5.139E-07, 1.765E-08, 6.519E-05, 1.058E-06, 2.658E-04, 7.752E-13, 3.375E-05, 3.033E-13, 8.045E-12, 1.000E-30, 1.000E-30, 6.420E-06
  4.770E+05, 1.0000E+03,   46.84,   10.00, 9.9475E+01, 2.459E-08, 4.693E-01, 6.144E-02, 5.128E-07, 1.767E-08, 6.516E-05, 1.058E-06, 2.657E-04, 7.221E-13, 3.377E-05, 3.031E-13, 8.058E-12, 1.000E-30, 1.000E-30, 6.418E-06
  4.780E+05, 1.0000E+03,   47.04,   10.00, 9.9475E+01, 2.455E-08, 4.694E-01, 6.122E-02, 5.117E-07, 1.766E-08, 6.514E-05, 1.058E-06, 2.657E-04, 7.278E-13, 3.380E-05, 3.022E-13, 8.072E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.790E+05, 1.0000E+03,   47.22,   10.00, 9.9475E+01, 2.456E-08, 4.695E-01, 6.100E-02, 5.102E-07, 1.764E-08, 6.512E-05, 1.057E-06, 2.657E-04, 7.387E-13, 3.382E-05, 3.021E-13, 8.094E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.800E+05, 1.0000E+03,   47.39,   10.00, 9.9475E+01, 2.462E-08, 4.696E-01, 6.078E-02, 5.085E-07, 1.763E-08, 6.510E-05, 1.057E-06, 2.657E-04, 7.483E-13, 3.384E-05, 3.024E-13, 8.125E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.810E+05, 1.0000E+03,   47.55,   10.00, 9.9475E+01, 2.471E-08, 4.697E-01, 6.056E-02, 5.066E-07, 1.761E-08, 6.508E-05, 1.057E-06, 2.657E-04, 7.571E-13, 3.386E-05, 3.030E-13, 8.163E-12, 1.000E-30, 1.000E-30, 6.410E-06
  4.820E+05, 1.0000E+03,   47.69,   10.00, 9.9475E+01, 2.481E-08, 4.698E-01, 6.034E-02, 5.044E-07, 1.759E-08, 6.506E-05, 1.057E-06, 2.656E-04, 7.647E-13, 3.388E-05, 3.037E-13, 8.210E-12, 1.000E-30, 1.000E-30, 6.408E-06
  4.830E+05, 1.0000E+03,   47.83,   10.00, 9.9475E+01, 2.493E-08, 4.699E-01, 6.012E-02, 5.020E-07, 1.758E-08, 6.504E-05, 1.057E-06, 2.656E-04, 7.714E-13, 3.390E-05, 3.045E-13, 8.264E-12, 1.000E-30, 1.000E-30, 6.406E-06
  4.840E+05, 1.0000E+03,   47.95,   10.00, 9.9475E+01, 2.505E-08, 4.700E-01, 5.990E-02, 4.994E-07, 1.756E-08, 6.502E-05, 1.056E-06, 2.656E-04, 7.771E-13, 3.392E-05, 3.053E-13, 8.323E-12, 1.000E-30, 1.000E-30, 6.403E-06
  4.850E+05, 1.0000E+03,   48.06,   10.00, 9.9475E+01, 2.516E-08, 4.702E-01, 5.968E-02, 4.967E-07, 1.755E-08, 6.500E-05, 1.056E-06, 2.656E-04, 7.820E-13, 3.394E-05, 3.060E-13, 8.389E-12, 1.000E-30, 1.000E-30, 6.400E-06
  4.860E+05, 1.0000E+03,   47.74,   10.00, 9.9475E+01, 2.528E-08, 4.703E-01, 5.947E-02, 4.939E-07, 1.754E-08, 6.497E-05, 1.056E-06, 2.655E-04, 7.856E-13, 3.397E-05, 3.067E-13, 8.459E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.870E+05, 1.0000E+03,   47.14,   10.00, 9.9475E+01, 2.529E-08, 4.704E-01, 5.925E-02, 4.916E-07, 1.753E-08, 6.495E-05, 1.056E-06, 2.655E-04, 7.626E-13, 3.399E-05, 3.069E-13, 8.514E-12, 1.000E-30, 1.000E-30, 6.394E-06
  4.880E+05, 1.0000E+03,   47.29,   10.00, 9.9475E+01, 2.516E-08, 4.705E-01, 5.904E-02, 4.902E-07, 1.754E-08, 6.493E-05, 1.055E-06, 2.655E-04, 7.230E-13, 3.401E-05, 3.060E-13, 8.543E-12, 1.000E-30, 1.000E-30, 6.392E-06
  4.890E+05, 1.0000E+03,   47.43,   10.00, 9.9475E+01, 2.510E-08, 4.706E-01, 5.882E-02, 4.887E-07, 1.753E-08, 6.491E-05, 1.055E-06, 2.655E-04, 7.303E-13, 3.403E-05, 3.048E-13, 8.573E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.900E+05, 1.0000E+03,   47.41,   10.00, 9.9475E+01, 2.509E-08, 4.707E-01, 5.861E-02, 4.870E-07, 1.752E-08, 6.489E-05, 1.054E-06, 2.655E-04, 7.366E-13, 3.405E-05, 3.044E-13, 8.607E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.910E+05, 1.0000E+03,   47.53,   10.00, 9.9475E+01, 2.509E-08, 4.708E-01, 5.840E-02, 4.854E-07, 1.751E-08, 6.487E-05, 1.054E-06, 2.654E-04, 7.332E-13, 3.408E-05, 3.042E-13, 8.640E-12, 1.000E-30, 1.000E-30, 6.386E-06
  4.920E+05, 1.0000E+03,   47.48,   10.00, 9.9475E+01, 2.512E-08, 4.709E-01, 5.819E-02, 4.837E-07, 1.750E-08, 6.485E-05, 1.053E-06, 2.654E-04, 7.388E-13, 3.410E-05, 3.042E-13, 8.678E-12, 1.000E-30, 1.000E-30, 6.383E-06
  4.930E+05, 1.0000E+03,   47.60,   10.00, 9.9475E+01, 2.514E-08, 4.710E-01, 5.797E-02, 4.820E-07, 1.749E-08, 6.482E-05, 1.053E-06, 2.654E-04, 7.333E-13, 3.412E-05, 3.042E-13, 8.713E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.940E+05, 1.0000E+03,   47.70,   10.00, 9.9475E+01, 2.518E-08, 4.711E-01, 5.776E-02, 4.802E-07, 1.747E-08, 6.480E-05, 1.053E-06, 2.654E-04, 7.382E-13, 3.414E-05, 3.042E-13, 8.754E-12, 1.000E-30, 1.000E-30, 6.379E-06
  4.950E+05, 1.0000E+03,   47.65,   10.00, 9.9475E+01, 2.524E-08, 4.712E-01, 5.755E-02, 4.783E-07, 1.746E-08, 6.478E-05, 1.052E-06, 2.653E-04, 7.423E-13, 3.416E-05, 3.044E-13, 8.798E-12, 1.000E-30, 1.000E-30, 6.377E-06
  4.960E+05, 1.0000E+03,   47.75,   10.00, 9.9475E+01, 2.527E-08, 4.713E-01, 5.735E-02, 4.764E-07, 1.745E-08, 6.476E-05, 1.052E-06, 2.653E-04, 7.371E-13, 3.418E-05, 3.045E-13, 8.841E-12, 1.000E-30, 1.000E-30, 6.374E-06
  4.970E+05, 1.0000E+03,   47.84,   10.00, 9.9475E+01, 2.532E-08, 4.714E-01, 5.714E-02, 4.745E-07, 1.744E-08, 6.474E-05, 1.052E-06, 2.653E-04, 7.406E-13, 3.421E-05, 3.046E-13, 8.887E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.980E+05, 1.0000E+03,   47.92,   10.00, 9.9475E+01, 2.539E-08, 4.715E-01, 5.693E-02, 4.725E-07, 1.743E-08, 6.472E-05, 1.051E-06, 2.653E-04, 7.434E-13, 3.423E-05, 3.048E-13, 8.937E-12, 1.000E-30, 1.000E-30, 6.370E-06
  4.990E+05, 1.0000E+03,   47.99,   10.00, 9.9475E+01, 2.545E-08, 4.716E-01, 5.672E-02, 4.704E-07, 1.741E-08, 6.470E-05, 1.051E-06, 2.653E-04, 7.457E-13, 3.425E-05, 3.050E-13, 8.990E-12, 1.000E-30, 1.000E-30, 6.367E-06
  5.000E+05, 1.0000E+03,   48.05,   10.00, 9.9475E+01, 2.552E-08, 4.717E-01, 5.652E-02, 4.682E-07, 1.740E-08, 6.467E-05, 1.051E-06, 2.652E-04, 7.474E-13, 3.427E-05, 3.053E-13, 9.046E-12, 1.000E-30, 1.000E-30, 6.365E-06
  5.010E+05, 1.0000E+03,   48.11,   10.00, 9.9475E+01, 2.559E-08, 4.718E-01, 5.631E-02, 4.660E-07, 1.739E-08, 6.465E-05, 1.050E-06, 2.652E-04, 7.486E-13, 3.429E-05, 3.055E-13, 9.104E-12, 1.000E-30, 1.000E-30, 6.362E-06
  5.020E+05, 1.0000E+03,   47.40,   10.00, 9.9475E+01, 2.566E-08, 4.719E-01, 5.611E-02, 4.638E-07, 1.738E-08, 6.463E-05, 1.050E-06, 2.652E-04, 7.493E-13, 3.432E-05, 3.058E-13, 9.163E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.030E+05, 1.0000E+03,   47.50,   10.00, 9.9475E+01, 2.555E-08, 4.720E-01, 5.590E-02, 4.625E-07, 1.739E-08, 6.461E-05, 1.049E-06, 2.652E-04, 7.051E-13, 3.434E-05, 3.052E-13, 9.193E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.040E+05, 1.0000E+03,   47.58,   10.00, 9.9475E+01, 2.549E-08, 4.721E-01, 5.570E-02, 4.612E-07, 1.738E-08, 6.459E-05, 1.049E-06, 2.651E-04, 7.086E-13, 3.436E-05, 3.041E-13, 9.223E-12, 1.000E-30, 1.000E-30, 6.355E-06
  5.050E+05, 1.0000E+03,   47.65,   10.00, 9.9475E+01, 2.547E-08, 4.722E-01, 5.550E-02, 4.598E-07, 1.737E-08, 6.457E-05, 1.048E-06, 2.651E-04, 7.116E-13, 3.438E-05, 3.036E-13, 9.254E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.060E+05, 1.0000E+03,   46.62,   10.00, 9.9475E+01, 2.548E-08, 4.724E-01, 5.530E-02, 4.583E-07, 1.735E-08, 6.454E-05, 1.048E-06, 2.651E-04, 7.140E-13, 3.441E-05, 3.034E-13, 9.288E-12, 1.000E-30, 1.000E-30, 6.351E-06
  5.070E+05, 1.0000E+03,   46.74,   10.00, 9.9475E+01, 2.525E-08, 4.724E-01, 5.510E-02, 4.582E-07, 1.737E-08, 6.452E-05, 1.047E-06, 2.651E-04, 6.542E-13, 3.443E-05, 3.023E-13, 9.281E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.080E+05, 1.0000E+03,   46.24,   10.00, 9.9475E+01, 2.512E-08, 4.725E-01, 5.490E-02, 4.579E-07, 1.737E-08, 6.450E-05, 1.047E-06, 2.651E-04, 6.602E-13, 3.445E-05, 3.005E-13, 9.275E-12, 1.000E-30, 1.000E-30, 6.349E-06
  5.090E+05, 1.0000E+03,   46.38,   10.00, 9.9475E+01, 2.492E-08, 4.726E-01, 5.470E-02, 4.582E-07, 1.737E-08, 6.448E-05, 1.046E-06, 2.650E-04, 6.328E-13, 3.447E-05, 2.991E-13, 9.250E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.100E+05, 1.0000E+03,   46.51,   10.00, 9.9475E+01, 2.480E-08, 4.727E-01, 5.451E-02, 4.584E-07, 1.736E-08, 6.446E-05, 1.045E-06, 2.650E-04, 6.399E-13, 3.449E-05, 2.976E-13, 9.229E-12, 1.000E-30, 1.000E-30, 6.347E-06
  5.110E+05, 1.0000E+03,   45.40,   10.00, 9.9475E+01, 2.475E-08, 4.728E-01, 5.431E-02, 4.583E-07, 1.735E-08, 6.444E-05, 1.045E-06, 2.650E-04, 6.463E-13, 3.451E-05, 2.969E-13, 9.214E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.120E+05, 1.0000E+03,   45.58,   10.00, 9.9475E+01, 2.448E-08, 4.729E-01, 5.412E-02, 4.594E-07, 1.737E-08, 6.442E-05, 1.044E-06, 2.650E-04, 5.881E-13, 3.453E-05, 2.957E-13, 9.162E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.130E+05, 1.0000E+03,   45.74,   10.00, 9.9475E+01, 2.432E-08, 4.730E-01, 5.392E-02, 4.603E-07, 1.736E-08, 6.440E-05, 1.043E-06, 2.650E-04, 5.973E-13, 3.455E-05, 2.936E-13, 9.116E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.140E+05, 1.0000E+03,   45.89,   10.00, 9.9475E+01, 2.424E-08, 4.731E-01, 5.373E-02, 4.610E-07, 1.735E-08, 6.438E-05, 1.042E-06, 2.649E-04, 6.057E-13, 3.457E-05, 2.926E-13, 9.076E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.150E+05, 1.0000E+03,   46.04,   10.00, 9.9475E+01, 2.422E-08, 4.732E-01, 5.354E-02, 4.613E-07, 1.733E-08, 6.436E-05, 1.042E-06, 2.649E-04, 6.134E-13, 3.459E-05, 2.922E-13, 9.045E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.160E+05, 1.0000E+03,   46.17,   10.00, 9.9475E+01, 2.423E-08, 4.733E-01, 5.335E-02, 4.614E-07, 1.732E-08, 6.434E-05, 1.042E-06, 2.649E-04, 6.206E-13, 3.461E-05, 2.921E-13, 9.022E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.170E+05, 1.0000E+03,   46.29,   10.00, 9.9475E+01, 2.427E-08, 4.734E-01, 5.315E-02, 4.613E-07, 1.731E-08, 6.432E-05, 1.041E-06, 2.649E-04, 6.272E-13, 3.463E-05, 2.923E-13, 9.008E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.180E+05, 1.0000E+03,   46.40,   10.00, 9.9475E+01, 2.432E-08, 4.735E-01, 5.296E-02, 4.609E-07, 1.729E-08, 6.430E-05, 1.041E-06, 2.649E-04, 6.331E-13, 3.465E-05, 2.925E-13, 9.002E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.190E+05, 1.0000E+03,   46.46,   10.00, 9.9475E+01, 2.439E-08, 4.736E-01, 5.277E-02, 4.603E-07, 1.728E-08, 6.428E-05, 1.041E-06, 2.648E-04, 6.385E-13, 3.467E-05, 2.929E-13, 9.003E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.200E+05, 1.0000E+03,   46.56,   10.00, 9.9475E+01, 2.445E-08, 4.737E-01, 5.258E-02, 4.595E-07, 1.727E-08, 6.426E-05, 1.041E-06, 2.648E-04, 6.405E-13, 3.469E-05, 2.932E-13, 9.010E-12, 1.000E-30, 1.000E-30, 6.341E-06
  5.210E+05, 1.0000E+03,   46.65,   10.00, 9.9475E+01, 2.451E-08, 4.738E-01, 5.239E-02, 4.586E-07, 1.726E-08, 6.424E-05, 1.040E-06, 2.648E-04, 6.448E-13, 3.471E-05, 2.936E-13, 9.023E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.220E+05, 1.0000E+03,   46.73,   10.00, 9.9475E+01, 2.458E-08, 4.739E-01, 5.221E-02, 4.575E-07, 1.725E-08, 6.422E-05, 1.040E-06, 2.648E-04, 6.486E-13, 3.473E-05, 2.939E-13, 9.041E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.230E+05, 1.0000E+03,   46.80,   10.00, 9.9475E+01, 2.465E-08, 4.740E-01, 5.202E-02, 4.563E-07, 1.724E-08, 6.420E-05, 1.040E-06, 2.648E-04, 6.518E-13, 3.475E-05, 2.943E-13, 9.065E-12, 1.000E-30, 1.000E-30, 6.337E-06
  5.240E+05, 1.0000E+03,   46.87,   10.00, 9.9475E+01, 2.472E-08, 4.741E-01, 5.183E-02, 4.550E-07, 1.722E-08, 6.419E-05, 1.039E-06, 2.647E-04, 6.545E-13, 3.477E-05, 2.947E-13, 9.093E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.250E+05, 1.0000E+03,   46.91,   10.00, 9.9475E+01, 2.478E-08, 4.742E-01, 5.164E-02, 4.535E-07, 1.721E-08, 6.416E-05, 1.039E-06, 2.647E-04, 6.567E-13, 3.479E-05, 2.951E-13, 9.125E-12, 1.000E-30, 1.000E-30, 6.333E-06
  5.260E+05, 1.0000E+03,   46.97,   10.00, 9.9475E+01, 2.484E-08, 4.743E-01, 5.146E-02, 4.520E-07, 1.720E-08, 6.414E-05, 1.039E-06, 2.647E-04, 6.573E-13, 3.481E-05, 2.954E-13, 9.160E-12, 1.000E-30, 1.000E-30, 6.332E-06
  5.270E+05, 1.0000E+03,   46.30,   10.00, 9.9475E+01, 2.490E-08, 4.744E-01, 5.127E-02, 4.504E-07, 1.719E-08, 6.412E-05, 1.039E-06, 2.647E-04, 6.586E-13, 3.483E-05, 2.957E-13, 9.198E-12, 1.000E-30, 1.000E-30, 6.330E-06
  5.280E+05, 1.0000E+03,   46.38,   10.00, 9.9475E+01, 2.480E-08, 4.745E-01, 5.109E-02, 4.497E-07, 1.720E-08, 6.410E-05, 1.038E-06, 2.647E-04, 6.213E-13, 3.485E-05, 2.954E-13, 9.212E-12, 1.000E-30, 1.000E-30, 6.328E-06
  5.290E+05, 1.0000E+03,   46.46,   10.00, 9.9475E+01, 2.475E-08, 4.745E-01, 5.090E-02, 4.488E-07, 1.719E-08, 6.408E-05, 1.038E-06, 2.646E-04, 6.248E-13, 3.487E-05, 2.945E-13, 9.227E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.300E+05, 1.0000E+03,   46.53,   10.00, 9.9475E+01, 2.473E-08, 4.746E-01, 5.072E-02, 4.479E-07, 1.718E-08, 6.407E-05, 1.037E-06, 2.646E-04, 6.279E-13, 3.489E-05, 2.940E-13, 9.244E-12, 1.000E-30, 1.000E-30, 6.325E-06
  5.310E+05, 1.0000E+03,   46.60,   10.00, 9.9475E+01, 2.474E-08, 4.747E-01, 5.054E-02, 4.468E-07, 1.717E-08, 6.405E-05, 1.037E-06, 2.646E-04, 6.304E-13, 3.491E-05, 2.939E-13, 9.265E-12, 1.000E-30, 1.000E-30, 6.323E-06
  5.320E+05, 1.0000E+03,   46.65,   10.00, 9.9475E+01, 2.476E-08, 4.748E-01, 5.036E-02, 4.457E-07, 1.716E-08, 6.403E-05, 1.036E-06, 2.646E-04, 6.326E-13, 3.494E-05, 2.939E-13, 9.289E-12, 1.000E-30, 1.000E-30, 6.322E-06
  5.330E+05, 1.0000E+03,   46.70,   10.00, 9.9475E+01, 2.479E-08, 4.749E-01, 5.018E-02, 4.445E-07, 1.715E-08, 6.401E-05, 1.036E-06, 2.646E-04, 6.339E-13, 3.496E-05, 2.939E-13, 9.316E-12, 1.000E-30, 1.000E-30, 6.320E-06
  5.340E+05, 1.0000E+03,   45.59,   10.00, 9.9475E+01, 2.483E-08, 4.750E-01, 4.999E-02, 4.432E-07, 1.714E-08, 6.399E-05, 1.036E-06, 2.645E-04, 6.353E-13, 3.498E-05, 2.940E-13, 9.346E-12, 1.000E-30, 1.000E-30, 6.318E-06
  5.350E+05, 1.0000E+03,   45.02,   10.00, 9.9475E+01, 2.462E-08, 4.751E-01, 4.982E-02, 4.432E-07, 1.716E-08, 6.397E-05, 1.035E-06, 2.645E-04, 5.777E-13, 3.500E-05, 2.933E-13, 9.337E-12, 1.000E-30, 1.000E-30, 6.317E-06
  5.360E+05, 1.0000E+03,   45.15,   10.00, 9.9475E+01, 2.435E-08, 4.752E-01, 4.964E-02, 4.437E-07, 1.718E-08, 6.395E-05, 1.034E-06, 2.645E-04, 5.499E-13, 3.502E-05, 2.912E-13, 9.308E-12, 1.000E-30, 1.000E-30, 6.317E-06
  5.370E+05, 1.0000E+03,   43.99,   10.00, 9.9475E+01, 2.419E-08, 4.753E-01, 4.946E-02, 4.442E-07, 1.717E-08, 6.393E-05, 1.033E-06, 2.645E-04, 5.561E-13, 3.504E-05, 2.892E-13, 9.280E-12, 1.000E-30, 1.000E-30, 6.316E-06
