Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.580E+05, 1.0000E+03,   47.71,   10.00, 7.8868E+01, 2.504E-08, 4.665E-01, 6.706E-02, 5.288E-07, 1.846E-08, 6.694E-05, 1.077E-06, 2.675E-04, 8.109E-13, 3.198E-05, 3.116E-13, 7.867E-12, 1.000E-30, 1.000E-30, 6.461E-06
  4.590E+05, 1.0000E+03,   47.80,   10.00, 7.8868E+01, 2.502E-08, 4.666E-01, 6.682E-02, 5.277E-07, 1.844E-08, 6.692E-05, 1.077E-06, 2.675E-04, 8.162E-13, 3.200E-05, 3.111E-13, 7.878E-12, 1.000E-30, 1.000E-30, 6.459E-06
  4.600E+05, 1.0000E+03,   47.89,   10.00, 7.8868E+01, 2.503E-08, 4.667E-01, 6.658E-02, 5.264E-07, 1.843E-08, 6.689E-05, 1.076E-06, 2.675E-04, 8.207E-13, 3.203E-05, 3.109E-13, 7.894E-12, 1.000E-30, 1.000E-30, 6.457E-06
  4.610E+05, 1.0000E+03,   47.63,   10.00, 7.8868E+01, 2.506E-08, 4.668E-01, 6.634E-02, 5.250E-07, 1.841E-08, 6.687E-05, 1.076E-06, 2.675E-04, 8.243E-13, 3.205E-05, 3.109E-13, 7.914E-12, 1.000E-30, 1.000E-30, 6.455E-06
  4.620E+05, 1.0000E+03,   47.72,   10.00, 7.8868E+01, 2.502E-08, 4.670E-01, 6.610E-02, 5.239E-07, 1.841E-08, 6.685E-05, 1.075E-06, 2.674E-04, 8.050E-13, 3.207E-05, 3.106E-13, 7.925E-12, 1.000E-30, 1.000E-30, 6.453E-06
  4.630E+05, 1.0000E+03,   47.80,   10.00, 7.8868E+01, 2.502E-08, 4.671E-01, 6.586E-02, 5.227E-07, 1.840E-08, 6.683E-05, 1.075E-06, 2.674E-04, 8.090E-13, 3.210E-05, 3.101E-13, 7.939E-12, 1.000E-30, 1.000E-30, 6.451E-06
  4.640E+05, 1.0000E+03,   47.86,   10.00, 7.8868E+01, 2.504E-08, 4.672E-01, 6.562E-02, 5.213E-07, 1.838E-08, 6.680E-05, 1.075E-06, 2.674E-04, 8.125E-13, 3.212E-05, 3.100E-13, 7.957E-12, 1.000E-30, 1.000E-30, 6.449E-06
  4.650E+05, 1.0000E+03,   47.93,   10.00, 7.8868E+01, 2.507E-08, 4.673E-01, 6.538E-02, 5.199E-07, 1.837E-08, 6.678E-05, 1.074E-06, 2.674E-04, 8.152E-13, 3.214E-05, 3.100E-13, 7.978E-12, 1.000E-30, 1.000E-30, 6.447E-06
  4.660E+05, 1.0000E+03,   47.98,   10.00, 7.8868E+01, 2.512E-08, 4.674E-01, 6.514E-02, 5.183E-07, 1.835E-08, 6.676E-05, 1.074E-06, 2.673E-04, 8.172E-13, 3.217E-05, 3.101E-13, 8.004E-12, 1.000E-30, 1.000E-30, 6.445E-06
  4.670E+05, 1.0000E+03,   48.03,   10.00, 7.8868E+01, 2.516E-08, 4.675E-01, 6.490E-02, 5.166E-07, 1.834E-08, 6.674E-05, 1.073E-06, 2.673E-04, 8.185E-13, 3.219E-05, 3.102E-13, 8.032E-12, 1.000E-30, 1.000E-30, 6.443E-06
  4.680E+05, 1.0000E+03,   48.06,   10.00, 7.8868E+01, 2.521E-08, 4.677E-01, 6.467E-02, 5.149E-07, 1.833E-08, 6.671E-05, 1.073E-06, 2.673E-04, 8.193E-13, 3.221E-05, 3.104E-13, 8.063E-12, 1.000E-30, 1.000E-30, 6.441E-06
  4.690E+05, 1.0000E+03,   48.10,   10.00, 7.8868E+01, 2.526E-08, 4.678E-01, 6.443E-02, 5.131E-07, 1.831E-08, 6.669E-05, 1.073E-06, 2.673E-04, 8.196E-13, 3.223E-05, 3.105E-13, 8.096E-12, 1.000E-30, 1.000E-30, 6.439E-06
  4.700E+05, 1.0000E+03,   48.12,   10.00, 7.8868E+01, 2.530E-08, 4.679E-01, 6.420E-02, 5.113E-07, 1.830E-08, 6.667E-05, 1.072E-06, 2.673E-04, 8.194E-13, 3.226E-05, 3.106E-13, 8.130E-12, 1.000E-30, 1.000E-30, 6.436E-06
  4.710E+05, 1.0000E+03,   48.15,   10.00, 7.8868E+01, 2.534E-08, 4.680E-01, 6.396E-02, 5.094E-07, 1.829E-08, 6.664E-05, 1.072E-06, 2.672E-04, 8.187E-13, 3.228E-05, 3.107E-13, 8.166E-12, 1.000E-30, 1.000E-30, 6.434E-06
  4.720E+05, 1.0000E+03,   47.31,   10.00, 7.8868E+01, 2.538E-08, 4.681E-01, 6.373E-02, 5.076E-07, 1.828E-08, 6.662E-05, 1.071E-06, 2.672E-04, 8.176E-13, 3.230E-05, 3.108E-13, 8.203E-12, 1.000E-30, 1.000E-30, 6.431E-06
  4.730E+05, 1.0000E+03,   47.39,   10.00, 7.8868E+01, 2.520E-08, 4.682E-01, 6.350E-02, 5.069E-07, 1.829E-08, 6.660E-05, 1.071E-06, 2.672E-04, 7.612E-13, 3.233E-05, 3.097E-13, 8.207E-12, 1.000E-30, 1.000E-30, 6.430E-06
  4.740E+05, 1.0000E+03,   46.79,   10.00, 7.8868E+01, 2.510E-08, 4.684E-01, 6.327E-02, 5.063E-07, 1.828E-08, 6.658E-05, 1.070E-06, 2.672E-04, 7.647E-13, 3.235E-05, 3.082E-13, 8.209E-12, 1.000E-30, 1.000E-30, 6.428E-06
  4.750E+05, 1.0000E+03,   46.86,   10.00, 7.8868E+01, 2.488E-08, 4.685E-01, 6.304E-02, 5.064E-07, 1.829E-08, 6.655E-05, 1.069E-06, 2.671E-04, 7.262E-13, 3.237E-05, 3.065E-13, 8.188E-12, 1.000E-30, 1.000E-30, 6.427E-06
  4.760E+05, 1.0000E+03,   46.96,   10.00, 7.8868E+01, 2.474E-08, 4.686E-01, 6.282E-02, 5.064E-07, 1.828E-08, 6.653E-05, 1.069E-06, 2.671E-04, 7.302E-13, 3.240E-05, 3.049E-13, 8.168E-12, 1.000E-30, 1.000E-30, 6.426E-06
  4.770E+05, 1.0000E+03,   47.04,   10.00, 7.8868E+01, 2.467E-08, 4.687E-01, 6.259E-02, 5.063E-07, 1.827E-08, 6.651E-05, 1.068E-06, 2.671E-04, 7.355E-13, 3.242E-05, 3.040E-13, 8.152E-12, 1.000E-30, 1.000E-30, 6.425E-06
  4.780E+05, 1.0000E+03,   47.12,   10.00, 7.8868E+01, 2.465E-08, 4.688E-01, 6.236E-02, 5.060E-07, 1.825E-08, 6.649E-05, 1.068E-06, 2.671E-04, 7.400E-13, 3.244E-05, 3.036E-13, 8.142E-12, 1.000E-30, 1.000E-30, 6.424E-06
  4.790E+05, 1.0000E+03,   47.19,   10.00, 7.8868E+01, 2.465E-08, 4.689E-01, 6.214E-02, 5.055E-07, 1.824E-08, 6.647E-05, 1.067E-06, 2.671E-04, 7.438E-13, 3.246E-05, 3.034E-13, 8.136E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.800E+05, 1.0000E+03,   47.25,   10.00, 7.8868E+01, 2.467E-08, 4.690E-01, 6.191E-02, 5.048E-07, 1.822E-08, 6.645E-05, 1.067E-06, 2.670E-04, 7.470E-13, 3.249E-05, 3.034E-13, 8.136E-12, 1.000E-30, 1.000E-30, 6.422E-06
  4.810E+05, 1.0000E+03,   47.30,   10.00, 7.8868E+01, 2.469E-08, 4.692E-01, 6.169E-02, 5.040E-07, 1.821E-08, 6.642E-05, 1.066E-06, 2.670E-04, 7.496E-13, 3.251E-05, 3.035E-13, 8.140E-12, 1.000E-30, 1.000E-30, 6.421E-06
  4.820E+05, 1.0000E+03,   47.34,   10.00, 7.8868E+01, 2.473E-08, 4.693E-01, 6.147E-02, 5.031E-07, 1.820E-08, 6.640E-05, 1.066E-06, 2.670E-04, 7.516E-13, 3.253E-05, 3.036E-13, 8.149E-12, 1.000E-30, 1.000E-30, 6.419E-06
  4.830E+05, 1.0000E+03,   47.38,   10.00, 7.8868E+01, 2.477E-08, 4.694E-01, 6.124E-02, 5.020E-07, 1.819E-08, 6.638E-05, 1.066E-06, 2.670E-04, 7.531E-13, 3.255E-05, 3.037E-13, 8.161E-12, 1.000E-30, 1.000E-30, 6.418E-06
  4.840E+05, 1.0000E+03,   46.16,   10.00, 7.8868E+01, 2.481E-08, 4.695E-01, 6.102E-02, 5.009E-07, 1.817E-08, 6.636E-05, 1.065E-06, 2.669E-04, 7.540E-13, 3.257E-05, 3.038E-13, 8.177E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.850E+05, 1.0000E+03,   46.27,   10.00, 7.8868E+01, 2.455E-08, 4.696E-01, 6.080E-02, 5.014E-07, 1.820E-08, 6.634E-05, 1.064E-06, 2.669E-04, 6.785E-13, 3.260E-05, 3.025E-13, 8.148E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.860E+05, 1.0000E+03,   45.56,   10.00, 7.8868E+01, 2.439E-08, 4.697E-01, 6.058E-02, 5.017E-07, 1.819E-08, 6.632E-05, 1.064E-06, 2.669E-04, 6.851E-13, 3.262E-05, 3.004E-13, 8.121E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.870E+05, 1.0000E+03,   45.70,   10.00, 7.8868E+01, 2.411E-08, 4.698E-01, 6.037E-02, 5.029E-07, 1.821E-08, 6.630E-05, 1.063E-06, 2.669E-04, 6.441E-13, 3.264E-05, 2.985E-13, 8.070E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.880E+05, 1.0000E+03,   45.84,   10.00, 7.8868E+01, 2.395E-08, 4.699E-01, 6.015E-02, 5.039E-07, 1.820E-08, 6.628E-05, 1.062E-06, 2.669E-04, 6.526E-13, 3.266E-05, 2.965E-13, 8.023E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.890E+05, 1.0000E+03,   45.12,   10.00, 7.8868E+01, 2.387E-08, 4.700E-01, 5.994E-02, 5.046E-07, 1.818E-08, 6.625E-05, 1.062E-06, 2.668E-04, 6.604E-13, 3.268E-05, 2.956E-13, 7.983E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.900E+05, 1.0000E+03,   45.01,   10.00, 7.8868E+01, 2.365E-08, 4.701E-01, 5.972E-02, 5.061E-07, 1.820E-08, 6.623E-05, 1.061E-06, 2.668E-04, 6.201E-13, 3.270E-05, 2.944E-13, 7.924E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.910E+05, 1.0000E+03,   45.18,   10.00, 7.8868E+01, 2.348E-08, 4.702E-01, 5.951E-02, 5.077E-07, 1.819E-08, 6.622E-05, 1.060E-06, 2.668E-04, 6.150E-13, 3.272E-05, 2.926E-13, 7.862E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.920E+05, 1.0000E+03,   45.34,   10.00, 7.8868E+01, 2.339E-08, 4.704E-01, 5.930E-02, 5.089E-07, 1.818E-08, 6.620E-05, 1.060E-06, 2.668E-04, 6.247E-13, 3.274E-05, 2.914E-13, 7.808E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.930E+05, 1.0000E+03,   45.48,   10.00, 7.8868E+01, 2.335E-08, 4.705E-01, 5.908E-02, 5.098E-07, 1.816E-08, 6.618E-05, 1.059E-06, 2.668E-04, 6.336E-13, 3.276E-05, 2.910E-13, 7.764E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.940E+05, 1.0000E+03,   45.61,   10.00, 7.8868E+01, 2.336E-08, 4.706E-01, 5.887E-02, 5.104E-07, 1.815E-08, 6.616E-05, 1.059E-06, 2.668E-04, 6.418E-13, 3.278E-05, 2.910E-13, 7.728E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.950E+05, 1.0000E+03,   45.06,   10.00, 7.8868E+01, 2.339E-08, 4.707E-01, 5.866E-02, 5.106E-07, 1.813E-08, 6.614E-05, 1.059E-06, 2.667E-04, 6.491E-13, 3.280E-05, 2.912E-13, 7.701E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.960E+05, 1.0000E+03,   45.22,   10.00, 7.8868E+01, 2.329E-08, 4.708E-01, 5.845E-02, 5.115E-07, 1.814E-08, 6.612E-05, 1.058E-06, 2.667E-04, 6.187E-13, 3.282E-05, 2.909E-13, 7.661E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.970E+05, 1.0000E+03,   44.64,   10.00, 7.8868E+01, 2.326E-08, 4.709E-01, 5.825E-02, 5.120E-07, 1.813E-08, 6.610E-05, 1.058E-06, 2.667E-04, 6.274E-13, 3.284E-05, 2.901E-13, 7.628E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.980E+05, 1.0000E+03,   44.81,   10.00, 7.8868E+01, 2.311E-08, 4.710E-01, 5.804E-02, 5.131E-07, 1.814E-08, 6.608E-05, 1.057E-06, 2.667E-04, 5.961E-13, 3.286E-05, 2.893E-13, 7.581E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.990E+05, 1.0000E+03,   44.97,   10.00, 7.8868E+01, 2.303E-08, 4.711E-01, 5.783E-02, 5.139E-07, 1.813E-08, 6.606E-05, 1.056E-06, 2.667E-04, 6.056E-13, 3.288E-05, 2.882E-13, 7.541E-12, 1.000E-30, 1.000E-30, 6.416E-06
  5.000E+05, 1.0000E+03,   45.11,   10.00, 7.8868E+01, 2.301E-08, 4.712E-01, 5.763E-02, 5.145E-07, 1.811E-08, 6.604E-05, 1.056E-06, 2.666E-04, 6.140E-13, 3.290E-05, 2.879E-13, 7.508E-12, 1.000E-30, 1.000E-30, 6.416E-06
  5.010E+05, 1.0000E+03,   45.24,   10.00, 7.8868E+01, 2.303E-08, 4.713E-01, 5.742E-02, 5.147E-07, 1.810E-08, 6.602E-05, 1.056E-06, 2.666E-04, 6.220E-13, 3.292E-05, 2.879E-13, 7.484E-12, 1.000E-30, 1.000E-30, 6.415E-06
  5.020E+05, 1.0000E+03,   45.36,   10.00, 7.8868E+01, 2.306E-08, 4.714E-01, 5.722E-02, 5.146E-07, 1.808E-08, 6.601E-05, 1.055E-06, 2.666E-04, 6.292E-13, 3.294E-05, 2.882E-13, 7.468E-12, 1.000E-30, 1.000E-30, 6.415E-06
  5.030E+05, 1.0000E+03,   44.45,   10.00, 7.8868E+01, 2.312E-08, 4.715E-01, 5.701E-02, 5.143E-07, 1.807E-08, 6.599E-05, 1.055E-06, 2.666E-04, 6.356E-13, 3.296E-05, 2.886E-13, 7.459E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.040E+05, 1.0000E+03,   44.61,   10.00, 7.8868E+01, 2.296E-08, 4.716E-01, 5.681E-02, 5.150E-07, 1.809E-08, 6.597E-05, 1.055E-06, 2.666E-04, 5.851E-13, 3.297E-05, 2.881E-13, 7.427E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.050E+05, 1.0000E+03,   44.75,   10.00, 7.8868E+01, 2.288E-08, 4.717E-01, 5.661E-02, 5.154E-07, 1.808E-08, 6.595E-05, 1.054E-06, 2.666E-04, 5.939E-13, 3.299E-05, 2.869E-13, 7.399E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.060E+05, 1.0000E+03,   43.99,   10.00, 7.8868E+01, 2.286E-08, 4.718E-01, 5.641E-02, 5.156E-07, 1.807E-08, 6.593E-05, 1.054E-06, 2.665E-04, 6.016E-13, 3.301E-05, 2.864E-13, 7.378E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.070E+05, 1.0000E+03,   44.17,   10.00, 7.8868E+01, 2.268E-08, 4.719E-01, 5.621E-02, 5.166E-07, 1.808E-08, 6.591E-05, 1.053E-06, 2.665E-04, 5.610E-13, 3.303E-05, 2.856E-13, 7.337E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.080E+05, 1.0000E+03,   44.34,   10.00, 7.8868E+01, 2.259E-08, 4.720E-01, 5.601E-02, 5.173E-07, 1.807E-08, 6.589E-05, 1.052E-06, 2.665E-04, 5.706E-13, 3.305E-05, 2.843E-13, 7.303E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.090E+05, 1.0000E+03,   43.47,   10.00, 7.8868E+01, 2.256E-08, 4.721E-01, 5.581E-02, 5.177E-07, 1.806E-08, 6.588E-05, 1.052E-06, 2.665E-04, 5.794E-13, 3.307E-05, 2.838E-13, 7.276E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.100E+05, 1.0000E+03,   43.67,   10.00, 7.8868E+01, 2.236E-08, 4.722E-01, 5.561E-02, 5.190E-07, 1.808E-08, 6.586E-05, 1.051E-06, 2.665E-04, 5.351E-13, 3.309E-05, 2.830E-13, 7.229E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.110E+05, 1.0000E+03,   43.86,   10.00, 7.8868E+01, 2.226E-08, 4.723E-01, 5.542E-02, 5.200E-07, 1.807E-08, 6.584E-05, 1.051E-06, 2.665E-04, 5.455E-13, 3.310E-05, 2.815E-13, 7.188E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.120E+05, 1.0000E+03,   43.72,   10.00, 7.8868E+01, 2.223E-08, 4.724E-01, 5.522E-02, 5.207E-07, 1.805E-08, 6.582E-05, 1.050E-06, 2.664E-04, 5.553E-13, 3.312E-05, 2.810E-13, 7.155E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.130E+05, 1.0000E+03,   43.58,   10.00, 7.8868E+01, 2.217E-08, 4.725E-01, 5.503E-02, 5.215E-07, 1.805E-08, 6.581E-05, 1.050E-06, 2.664E-04, 5.480E-13, 3.314E-05, 2.807E-13, 7.122E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.140E+05, 1.0000E+03,   43.76,   10.00, 7.8868E+01, 2.211E-08, 4.726E-01, 5.483E-02, 5.222E-07, 1.804E-08, 6.579E-05, 1.049E-06, 2.664E-04, 5.411E-13, 3.316E-05, 2.802E-13, 7.088E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.150E+05, 1.0000E+03,   43.21,   10.00, 7.8868E+01, 2.209E-08, 4.727E-01, 5.464E-02, 5.227E-07, 1.803E-08, 6.577E-05, 1.049E-06, 2.664E-04, 5.506E-13, 3.317E-05, 2.798E-13, 7.061E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.160E+05, 1.0000E+03,   42.95,   10.00, 7.8868E+01, 2.198E-08, 4.728E-01, 5.445E-02, 5.236E-07, 1.804E-08, 6.576E-05, 1.048E-06, 2.664E-04, 5.232E-13, 3.319E-05, 2.793E-13, 7.024E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.170E+05, 1.0000E+03,   43.17,   10.00, 7.8868E+01, 2.184E-08, 4.729E-01, 5.426E-02, 5.248E-07, 1.804E-08, 6.574E-05, 1.047E-06, 2.664E-04, 5.108E-13, 3.321E-05, 2.781E-13, 6.983E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.180E+05, 1.0000E+03,   43.36,   10.00, 7.8868E+01, 2.178E-08, 4.730E-01, 5.407E-02, 5.256E-07, 1.803E-08, 6.572E-05, 1.047E-06, 2.663E-04, 5.213E-13, 3.323E-05, 2.772E-13, 6.949E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.190E+05, 1.0000E+03,   42.78,   10.00, 7.8868E+01, 2.178E-08, 4.731E-01, 5.388E-02, 5.261E-07, 1.801E-08, 6.571E-05, 1.047E-06, 2.663E-04, 5.311E-13, 3.324E-05, 2.769E-13, 6.922E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.200E+05, 1.0000E+03,   43.00,   10.00, 7.8868E+01, 2.167E-08, 4.732E-01, 5.369E-02, 5.271E-07, 1.803E-08, 6.569E-05, 1.046E-06, 2.663E-04, 5.029E-13, 3.326E-05, 2.766E-13, 6.886E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.210E+05, 1.0000E+03,   43.18,   10.00, 7.8868E+01, 2.162E-08, 4.732E-01, 5.350E-02, 5.278E-07, 1.801E-08, 6.567E-05, 1.046E-06, 2.663E-04, 5.132E-13, 3.328E-05, 2.757E-13, 6.856E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.220E+05, 1.0000E+03,   43.37,   10.00, 7.8868E+01, 2.162E-08, 4.733E-01, 5.331E-02, 5.282E-07, 1.800E-08, 6.566E-05, 1.045E-06, 2.663E-04, 5.225E-13, 3.329E-05, 2.756E-13, 6.833E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.230E+05, 1.0000E+03,   43.27,   10.00, 7.8868E+01, 2.166E-08, 4.734E-01, 5.312E-02, 5.283E-07, 1.798E-08, 6.564E-05, 1.045E-06, 2.663E-04, 5.317E-13, 3.331E-05, 2.758E-13, 6.818E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.240E+05, 1.0000E+03,   43.18,   10.00, 7.8868E+01, 2.167E-08, 4.735E-01, 5.294E-02, 5.284E-07, 1.798E-08, 6.562E-05, 1.045E-06, 2.662E-04, 5.265E-13, 3.333E-05, 2.760E-13, 6.805E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.250E+05, 1.0000E+03,   43.36,   10.00, 7.8868E+01, 2.166E-08, 4.736E-01, 5.275E-02, 5.284E-07, 1.797E-08, 6.561E-05, 1.044E-06, 2.662E-04, 5.220E-13, 3.334E-05, 2.760E-13, 6.792E-12, 1.000E-30, 1.000E-30, 6.412E-06
  5.260E+05, 1.0000E+03,   43.53,   10.00, 7.8868E+01, 2.168E-08, 4.737E-01, 5.257E-02, 5.282E-07, 1.796E-08, 6.559E-05, 1.044E-06, 2.662E-04, 5.306E-13, 3.336E-05, 2.760E-13, 6.785E-12, 1.000E-30, 1.000E-30, 6.411E-06
  5.270E+05, 1.0000E+03,   43.68,   10.00, 7.8868E+01, 2.173E-08, 4.738E-01, 5.238E-02, 5.278E-07, 1.794E-08, 6.558E-05, 1.044E-06, 2.662E-04, 5.386E-13, 3.338E-05, 2.763E-13, 6.785E-12, 1.000E-30, 1.000E-30, 6.411E-06
  5.280E+05, 1.0000E+03,   43.83,   10.00, 7.8868E+01, 2.180E-08, 4.739E-01, 5.220E-02, 5.270E-07, 1.793E-08, 6.556E-05, 1.043E-06, 2.662E-04, 5.460E-13, 3.339E-05, 2.767E-13, 6.791E-12, 1.000E-30, 1.000E-30, 6.410E-06
  5.290E+05, 1.0000E+03,   43.96,   10.00, 7.8868E+01, 2.187E-08, 4.740E-01, 5.201E-02, 5.260E-07, 1.792E-08, 6.554E-05, 1.043E-06, 2.662E-04, 5.527E-13, 3.341E-05, 2.773E-13, 6.804E-12, 1.000E-30, 1.000E-30, 6.408E-06
  5.300E+05, 1.0000E+03,   44.08,   10.00, 7.8868E+01, 2.196E-08, 4.741E-01, 5.183E-02, 5.248E-07, 1.790E-08, 6.553E-05, 1.043E-06, 2.661E-04, 5.588E-13, 3.343E-05, 2.780E-13, 6.823E-12, 1.000E-30, 1.000E-30, 6.407E-06
  5.310E+05, 1.0000E+03,   43.87,   10.00, 7.8868E+01, 2.204E-08, 4.742E-01, 5.165E-02, 5.235E-07, 1.789E-08, 6.551E-05, 1.043E-06, 2.661E-04, 5.643E-13, 3.345E-05, 2.787E-13, 6.847E-12, 1.000E-30, 1.000E-30, 6.405E-06
  5.320E+05, 1.0000E+03,   43.99,   10.00, 7.8868E+01, 2.206E-08, 4.743E-01, 5.146E-02, 5.223E-07, 1.789E-08, 6.549E-05, 1.042E-06, 2.661E-04, 5.521E-13, 3.346E-05, 2.791E-13, 6.866E-12, 1.000E-30, 1.000E-30, 6.404E-06
  5.330E+05, 1.0000E+03,   44.10,   10.00, 7.8868E+01, 2.210E-08, 4.744E-01, 5.128E-02, 5.209E-07, 1.788E-08, 6.547E-05, 1.042E-06, 2.661E-04, 5.575E-13, 3.348E-05, 2.792E-13, 6.890E-12, 1.000E-30, 1.000E-30, 6.402E-06
  5.340E+05, 1.0000E+03,   42.93,   10.00, 7.8868E+01, 2.215E-08, 4.744E-01, 5.110E-02, 5.194E-07, 1.786E-08, 6.546E-05, 1.042E-06, 2.661E-04, 5.623E-13, 3.350E-05, 2.795E-13, 6.917E-12, 1.000E-30, 1.000E-30, 6.400E-06
  5.350E+05, 1.0000E+03,   43.10,   10.00, 7.8868E+01, 2.197E-08, 4.745E-01, 5.092E-02, 5.191E-07, 1.789E-08, 6.544E-05, 1.041E-06, 2.660E-04, 5.034E-13, 3.351E-05, 2.790E-13, 6.917E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.360E+05, 1.0000E+03,   43.25,   10.00, 7.8868E+01, 2.186E-08, 4.746E-01, 5.074E-02, 5.187E-07, 1.789E-08, 6.542E-05, 1.041E-06, 2.660E-04, 5.107E-13, 3.353E-05, 2.774E-13, 6.918E-12, 1.000E-30, 1.000E-30, 6.398E-06
  5.370E+05, 1.0000E+03,   42.79,   10.00, 7.8868E+01, 2.182E-08, 4.747E-01, 5.056E-02, 5.181E-07, 1.787E-08, 6.541E-05, 1.040E-06, 2.660E-04, 5.176E-13, 3.355E-05, 2.767E-13, 6.922E-12, 1.000E-30, 1.000E-30, 6.397E-06
  5.380E+05, 1.0000E+03,   42.96,   10.00, 7.8868E+01, 2.171E-08, 4.748E-01, 5.039E-02, 5.180E-07, 1.788E-08, 6.539E-05, 1.039E-06, 2.660E-04, 4.952E-13, 3.357E-05, 2.761E-13, 6.917E-12, 1.000E-30, 1.000E-30, 6.396E-06
  5.390E+05, 1.0000E+03,   43.12,   10.00, 7.8868E+01, 2.166E-08, 4.749E-01, 5.021E-02, 5.177E-07, 1.787E-08, 6.538E-05, 1.039E-06, 2.660E-04, 5.025E-13, 3.358E-05, 2.753E-13, 6.915E-12, 1.000E-30, 1.000E-30, 6.395E-06
  5.400E+05, 1.0000E+03,   42.35,   10.00, 7.8868E+01, 2.166E-08, 4.750E-01, 5.003E-02, 5.172E-07, 1.786E-08, 6.536E-05, 1.039E-06, 2.660E-04, 5.094E-13, 3.360E-05, 2.750E-13, 6.918E-12, 1.000E-30, 1.000E-30, 6.394E-06
  5.410E+05, 1.0000E+03,   41.02,   10.00, 7.8868E+01, 2.152E-08, 4.751E-01, 4.986E-02, 5.174E-07, 1.787E-08, 6.534E-05, 1.038E-06, 2.660E-04, 4.735E-13, 3.362E-05, 2.745E-13, 6.906E-12, 1.000E-30, 1.000E-30, 6.393E-06
  5.420E+05, 1.0000E+03,   41.27,   10.00, 7.8868E+01, 2.120E-08, 4.752E-01, 4.969E-02, 5.187E-07, 1.792E-08, 6.533E-05, 1.037E-06, 2.659E-04, 4.168E-13, 3.363E-05, 2.726E-13, 6.870E-12, 1.000E-30, 1.000E-30, 6.392E-06
  5.430E+05, 1.0000E+03,   40.82,   10.00, 7.8868E+01, 2.100E-08, 4.752E-01, 4.952E-02, 5.199E-07, 1.791E-08, 6.531E-05, 1.036E-06, 2.659E-04, 4.267E-13, 3.365E-05, 2.698E-13, 6.835E-12, 1.000E-30, 1.000E-30, 6.392E-06
  5.440E+05, 1.0000E+03,   41.07,   10.00, 7.8868E+01, 2.079E-08, 4.753E-01, 4.935E-02, 5.214E-07, 1.792E-08, 6.530E-05, 1.035E-06, 2.659E-04, 4.086E-13, 3.366E-05, 2.681E-13, 6.795E-12, 1.000E-30, 1.000E-30, 6.392E-06
  5.450E+05, 1.0000E+03,   41.27,   10.00, 7.8868E+01, 2.068E-08, 4.754E-01, 4.918E-02, 5.226E-07, 1.790E-08, 6.528E-05, 1.034E-06, 2.659E-04, 4.186E-13, 3.368E-05, 2.665E-13, 6.758E-12, 1.000E-30, 1.000E-30, 6.392E-06
  5.460E+05, 1.0000E+03,   41.50,   10.00, 7.8868E+01, 2.064E-08, 4.755E-01, 4.901E-02, 5.236E-07, 1.789E-08, 6.527E-05, 1.033E-06, 2.659E-04, 4.266E-13, 3.369E-05, 2.657E-13, 6.726E-12, 1.000E-30, 1.000E-30, 6.392E-06
