Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.110E+05, 1.0000E+03,   49.73,   10.00, 1.0176E+02, 2.896E-08, 4.611E-01, 7.782E-02, 4.739E-07, 1.810E-08, 6.637E-05, 1.074E-06, 2.669E-04, 9.977E-13, 3.255E-05, 3.341E-13, 1.153E-11, 1.000E-30, 1.000E-30, 6.405E-06
  4.120E+05, 1.0000E+03,   50.00,   10.00, 1.0176E+02, 2.848E-08, 4.612E-01, 7.753E-02, 4.770E-07, 1.812E-08, 6.634E-05, 1.073E-06, 2.669E-04, 9.062E-13, 3.258E-05, 3.310E-13, 1.139E-11, 1.000E-30, 1.000E-30, 6.407E-06
  4.130E+05, 1.0000E+03,   50.25,   10.00, 1.0176E+02, 2.819E-08, 4.614E-01, 7.725E-02, 4.795E-07, 1.811E-08, 6.632E-05, 1.072E-06, 2.668E-04, 9.284E-13, 3.261E-05, 3.281E-13, 1.126E-11, 1.000E-30, 1.000E-30, 6.409E-06
  4.140E+05, 1.0000E+03,   50.47,   10.00, 1.0176E+02, 2.806E-08, 4.615E-01, 7.696E-02, 4.813E-07, 1.809E-08, 6.629E-05, 1.072E-06, 2.668E-04, 9.486E-13, 3.264E-05, 3.270E-13, 1.114E-11, 1.000E-30, 1.000E-30, 6.410E-06
  4.150E+05, 1.0000E+03,   50.36,   10.00, 1.0176E+02, 2.802E-08, 4.617E-01, 7.668E-02, 4.825E-07, 1.807E-08, 6.626E-05, 1.072E-06, 2.668E-04, 9.661E-13, 3.266E-05, 3.268E-13, 1.105E-11, 1.000E-30, 1.000E-30, 6.411E-06
  4.160E+05, 1.0000E+03,   50.57,   10.00, 1.0176E+02, 2.796E-08, 4.618E-01, 7.639E-02, 4.837E-07, 1.806E-08, 6.624E-05, 1.072E-06, 2.668E-04, 9.588E-13, 3.269E-05, 3.268E-13, 1.096E-11, 1.000E-30, 1.000E-30, 6.412E-06
  4.170E+05, 1.0000E+03,   50.76,   10.00, 1.0176E+02, 2.798E-08, 4.619E-01, 7.611E-02, 4.844E-07, 1.804E-08, 6.621E-05, 1.072E-06, 2.667E-04, 9.749E-13, 3.272E-05, 3.269E-13, 1.089E-11, 1.000E-30, 1.000E-30, 6.412E-06
  4.180E+05, 1.0000E+03,   50.93,   10.00, 1.0176E+02, 2.804E-08, 4.621E-01, 7.583E-02, 4.845E-07, 1.802E-08, 6.618E-05, 1.072E-06, 2.667E-04, 9.889E-13, 3.274E-05, 3.275E-13, 1.084E-11, 1.000E-30, 1.000E-30, 6.412E-06
  4.190E+05, 1.0000E+03,   51.08,   10.00, 1.0176E+02, 2.813E-08, 4.622E-01, 7.555E-02, 4.842E-07, 1.800E-08, 6.616E-05, 1.072E-06, 2.667E-04, 1.001E-12, 3.277E-05, 3.282E-13, 1.081E-11, 1.000E-30, 1.000E-30, 6.412E-06
  4.200E+05, 1.0000E+03,   51.21,   10.00, 1.0176E+02, 2.824E-08, 4.624E-01, 7.527E-02, 4.835E-07, 1.799E-08, 6.613E-05, 1.072E-06, 2.667E-04, 1.011E-12, 3.280E-05, 3.291E-13, 1.079E-11, 1.000E-30, 1.000E-30, 6.411E-06
  4.210E+05, 1.0000E+03,   51.33,   10.00, 1.0176E+02, 2.835E-08, 4.625E-01, 7.499E-02, 4.824E-07, 1.797E-08, 6.610E-05, 1.072E-06, 2.666E-04, 1.020E-12, 3.282E-05, 3.300E-13, 1.079E-11, 1.000E-30, 1.000E-30, 6.410E-06
  4.220E+05, 1.0000E+03,   51.36,   10.00, 1.0176E+02, 2.847E-08, 4.626E-01, 7.471E-02, 4.811E-07, 1.795E-08, 6.607E-05, 1.072E-06, 2.666E-04, 1.026E-12, 3.285E-05, 3.309E-13, 1.080E-11, 1.000E-30, 1.000E-30, 6.408E-06
  4.230E+05, 1.0000E+03,   50.65,   10.00, 1.0176E+02, 2.856E-08, 4.628E-01, 7.443E-02, 4.797E-07, 1.794E-08, 6.605E-05, 1.071E-06, 2.666E-04, 1.026E-12, 3.288E-05, 3.316E-13, 1.081E-11, 1.000E-30, 1.000E-30, 6.407E-06
  4.240E+05, 1.0000E+03,   50.81,   10.00, 1.0176E+02, 2.843E-08, 4.629E-01, 7.416E-02, 4.794E-07, 1.794E-08, 6.602E-05, 1.071E-06, 2.666E-04, 9.714E-13, 3.291E-05, 3.309E-13, 1.079E-11, 1.000E-30, 1.000E-30, 6.406E-06
  4.250E+05, 1.0000E+03,   50.95,   10.00, 1.0176E+02, 2.837E-08, 4.631E-01, 7.388E-02, 4.788E-07, 1.793E-08, 6.599E-05, 1.071E-06, 2.665E-04, 9.816E-13, 3.293E-05, 3.300E-13, 1.078E-11, 1.000E-30, 1.000E-30, 6.405E-06
  4.260E+05, 1.0000E+03,   50.14,   10.00, 1.0176E+02, 2.837E-08, 4.632E-01, 7.361E-02, 4.779E-07, 1.791E-08, 6.597E-05, 1.070E-06, 2.665E-04, 9.907E-13, 3.296E-05, 3.298E-13, 1.077E-11, 1.000E-30, 1.000E-30, 6.404E-06
  4.270E+05, 1.0000E+03,   50.33,   10.00, 1.0176E+02, 2.816E-08, 4.633E-01, 7.334E-02, 4.784E-07, 1.792E-08, 6.594E-05, 1.070E-06, 2.665E-04, 9.312E-13, 3.299E-05, 3.287E-13, 1.073E-11, 1.000E-30, 1.000E-30, 6.403E-06
  4.280E+05, 1.0000E+03,   49.94,   10.00, 1.0176E+02, 2.805E-08, 4.635E-01, 7.307E-02, 4.784E-07, 1.791E-08, 6.591E-05, 1.070E-06, 2.664E-04, 9.440E-13, 3.301E-05, 3.273E-13, 1.069E-11, 1.000E-30, 1.000E-30, 6.403E-06
  4.290E+05, 1.0000E+03,   50.12,   10.00, 1.0176E+02, 2.786E-08, 4.636E-01, 7.280E-02, 4.790E-07, 1.791E-08, 6.589E-05, 1.069E-06, 2.664E-04, 9.162E-13, 3.304E-05, 3.261E-13, 1.064E-11, 1.000E-30, 1.000E-30, 6.403E-06
  4.300E+05, 1.0000E+03,   50.30,   10.00, 1.0176E+02, 2.778E-08, 4.637E-01, 7.253E-02, 4.792E-07, 1.789E-08, 6.586E-05, 1.069E-06, 2.664E-04, 9.294E-13, 3.307E-05, 3.252E-13, 1.060E-11, 1.000E-30, 1.000E-30, 6.403E-06
  4.310E+05, 1.0000E+03,   50.45,   10.00, 1.0176E+02, 2.777E-08, 4.639E-01, 7.226E-02, 4.790E-07, 1.787E-08, 6.584E-05, 1.069E-06, 2.664E-04, 9.411E-13, 3.309E-05, 3.250E-13, 1.057E-11, 1.000E-30, 1.000E-30, 6.402E-06
  4.320E+05, 1.0000E+03,   50.59,   10.00, 1.0176E+02, 2.781E-08, 4.640E-01, 7.199E-02, 4.785E-07, 1.786E-08, 6.581E-05, 1.068E-06, 2.663E-04, 9.511E-13, 3.312E-05, 3.253E-13, 1.055E-11, 1.000E-30, 1.000E-30, 6.401E-06
  4.330E+05, 1.0000E+03,   50.71,   10.00, 1.0176E+02, 2.787E-08, 4.641E-01, 7.173E-02, 4.776E-07, 1.784E-08, 6.578E-05, 1.068E-06, 2.663E-04, 9.595E-13, 3.315E-05, 3.258E-13, 1.055E-11, 1.000E-30, 1.000E-30, 6.400E-06
  4.340E+05, 1.0000E+03,   49.57,   10.00, 1.0176E+02, 2.795E-08, 4.643E-01, 7.146E-02, 4.765E-07, 1.782E-08, 6.576E-05, 1.068E-06, 2.663E-04, 9.662E-13, 3.317E-05, 3.263E-13, 1.056E-11, 1.000E-30, 1.000E-30, 6.399E-06
  4.350E+05, 1.0000E+03,   49.76,   10.00, 1.0176E+02, 2.771E-08, 4.644E-01, 7.120E-02, 4.771E-07, 1.784E-08, 6.573E-05, 1.067E-06, 2.663E-04, 8.848E-13, 3.320E-05, 3.252E-13, 1.051E-11, 1.000E-30, 1.000E-30, 6.399E-06
  4.360E+05, 1.0000E+03,   49.93,   10.00, 1.0176E+02, 2.758E-08, 4.645E-01, 7.094E-02, 4.774E-07, 1.783E-08, 6.571E-05, 1.067E-06, 2.662E-04, 8.980E-13, 3.322E-05, 3.234E-13, 1.047E-11, 1.000E-30, 1.000E-30, 6.398E-06
  4.370E+05, 1.0000E+03,   50.09,   10.00, 1.0176E+02, 2.753E-08, 4.647E-01, 7.068E-02, 4.773E-07, 1.781E-08, 6.568E-05, 1.067E-06, 2.662E-04, 9.097E-13, 3.325E-05, 3.228E-13, 1.044E-11, 1.000E-30, 1.000E-30, 6.398E-06
  4.380E+05, 1.0000E+03,   50.22,   10.00, 1.0176E+02, 2.754E-08, 4.648E-01, 7.042E-02, 4.769E-07, 1.779E-08, 6.566E-05, 1.067E-06, 2.662E-04, 9.200E-13, 3.327E-05, 3.228E-13, 1.042E-11, 1.000E-30, 1.000E-30, 6.397E-06
  4.390E+05, 1.0000E+03,   50.35,   10.00, 1.0176E+02, 2.758E-08, 4.649E-01, 7.016E-02, 4.762E-07, 1.778E-08, 6.563E-05, 1.066E-06, 2.662E-04, 9.277E-13, 3.330E-05, 3.231E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.396E-06
  4.400E+05, 1.0000E+03,   50.46,   10.00, 1.0176E+02, 2.765E-08, 4.651E-01, 6.990E-02, 4.752E-07, 1.776E-08, 6.560E-05, 1.066E-06, 2.661E-04, 9.350E-13, 3.333E-05, 3.236E-13, 1.042E-11, 1.000E-30, 1.000E-30, 6.395E-06
  4.410E+05, 1.0000E+03,   50.55,   10.00, 1.0176E+02, 2.773E-08, 4.652E-01, 6.964E-02, 4.739E-07, 1.775E-08, 6.558E-05, 1.066E-06, 2.661E-04, 9.412E-13, 3.335E-05, 3.241E-13, 1.043E-11, 1.000E-30, 1.000E-30, 6.393E-06
  4.420E+05, 1.0000E+03,   50.64,   10.00, 1.0176E+02, 2.781E-08, 4.653E-01, 6.938E-02, 4.725E-07, 1.773E-08, 6.555E-05, 1.066E-06, 2.661E-04, 9.448E-13, 3.338E-05, 3.246E-13, 1.045E-11, 1.000E-30, 1.000E-30, 6.391E-06
  4.430E+05, 1.0000E+03,   49.47,   10.00, 1.0176E+02, 2.790E-08, 4.654E-01, 6.912E-02, 4.709E-07, 1.772E-08, 6.553E-05, 1.066E-06, 2.661E-04, 9.488E-13, 3.340E-05, 3.251E-13, 1.048E-11, 1.000E-30, 1.000E-30, 6.390E-06
  4.440E+05, 1.0000E+03,   49.63,   10.00, 1.0176E+02, 2.765E-08, 4.656E-01, 6.887E-02, 4.711E-07, 1.774E-08, 6.550E-05, 1.065E-06, 2.660E-04, 8.658E-13, 3.343E-05, 3.239E-13, 1.045E-11, 1.000E-30, 1.000E-30, 6.389E-06
  4.450E+05, 1.0000E+03,   49.77,   10.00, 1.0176E+02, 2.751E-08, 4.657E-01, 6.862E-02, 4.711E-07, 1.772E-08, 6.548E-05, 1.064E-06, 2.660E-04, 8.765E-13, 3.346E-05, 3.221E-13, 1.043E-11, 1.000E-30, 1.000E-30, 6.388E-06
  4.460E+05, 1.0000E+03,   49.00,   10.00, 1.0176E+02, 2.745E-08, 4.658E-01, 6.836E-02, 4.708E-07, 1.771E-08, 6.545E-05, 1.064E-06, 2.660E-04, 8.854E-13, 3.348E-05, 3.213E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.387E-06
  4.470E+05, 1.0000E+03,   48.24,   10.00, 1.0176E+02, 2.721E-08, 4.659E-01, 6.811E-02, 4.716E-07, 1.772E-08, 6.543E-05, 1.063E-06, 2.660E-04, 8.335E-13, 3.351E-05, 3.200E-13, 1.036E-11, 1.000E-30, 1.000E-30, 6.387E-06
  4.480E+05, 1.0000E+03,   48.40,   10.00, 1.0176E+02, 2.684E-08, 4.661E-01, 6.787E-02, 4.734E-07, 1.773E-08, 6.540E-05, 1.063E-06, 2.659E-04, 7.852E-13, 3.353E-05, 3.173E-13, 1.027E-11, 1.000E-30, 1.000E-30, 6.388E-06
  4.490E+05, 1.0000E+03,   47.90,   10.00, 1.0176E+02, 2.662E-08, 4.662E-01, 6.762E-02, 4.749E-07, 1.772E-08, 6.538E-05, 1.062E-06, 2.659E-04, 7.968E-13, 3.356E-05, 3.150E-13, 1.019E-11, 1.000E-30, 1.000E-30, 6.389E-06
  4.500E+05, 1.0000E+03,   48.14,   10.00, 1.0176E+02, 2.634E-08, 4.663E-01, 6.737E-02, 4.769E-07, 1.772E-08, 6.536E-05, 1.062E-06, 2.659E-04, 7.668E-13, 3.358E-05, 3.131E-13, 1.009E-11, 1.000E-30, 1.000E-30, 6.390E-06
  4.510E+05, 1.0000E+03,   48.36,   10.00, 1.0176E+02, 2.619E-08, 4.664E-01, 6.713E-02, 4.785E-07, 1.771E-08, 6.533E-05, 1.061E-06, 2.659E-04, 7.830E-13, 3.360E-05, 3.116E-13, 1.000E-11, 1.000E-30, 1.000E-30, 6.391E-06
  4.520E+05, 1.0000E+03,   48.56,   10.00, 1.0176E+02, 2.614E-08, 4.666E-01, 6.688E-02, 4.796E-07, 1.769E-08, 6.531E-05, 1.061E-06, 2.659E-04, 7.978E-13, 3.363E-05, 3.111E-13, 9.928E-12, 1.000E-30, 1.000E-30, 6.391E-06
  4.530E+05, 1.0000E+03,   47.65,   10.00, 1.0176E+02, 2.616E-08, 4.667E-01, 6.664E-02, 4.802E-07, 1.767E-08, 6.529E-05, 1.061E-06, 2.658E-04, 8.114E-13, 3.365E-05, 3.113E-13, 9.873E-12, 1.000E-30, 1.000E-30, 6.392E-06
  4.540E+05, 1.0000E+03,   47.89,   10.00, 1.0176E+02, 2.595E-08, 4.668E-01, 6.640E-02, 4.820E-07, 1.769E-08, 6.526E-05, 1.060E-06, 2.658E-04, 7.539E-13, 3.367E-05, 3.104E-13, 9.784E-12, 1.000E-30, 1.000E-30, 6.392E-06
  4.550E+05, 1.0000E+03,   46.77,   10.00, 1.0176E+02, 2.584E-08, 4.669E-01, 6.616E-02, 4.833E-07, 1.768E-08, 6.524E-05, 1.060E-06, 2.658E-04, 7.698E-13, 3.370E-05, 3.091E-13, 9.708E-12, 1.000E-30, 1.000E-30, 6.393E-06
  4.560E+05, 1.0000E+03,   47.05,   10.00, 1.0176E+02, 2.551E-08, 4.670E-01, 6.592E-02, 4.859E-07, 1.770E-08, 6.522E-05, 1.059E-06, 2.658E-04, 7.030E-13, 3.372E-05, 3.073E-13, 9.592E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.570E+05, 1.0000E+03,   47.31,   10.00, 1.0176E+02, 2.532E-08, 4.672E-01, 6.568E-02, 4.881E-07, 1.768E-08, 6.520E-05, 1.059E-06, 2.658E-04, 7.215E-13, 3.374E-05, 3.051E-13, 9.487E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.580E+05, 1.0000E+03,   47.55,   10.00, 1.0176E+02, 2.525E-08, 4.673E-01, 6.544E-02, 4.897E-07, 1.767E-08, 6.517E-05, 1.058E-06, 2.657E-04, 7.387E-13, 3.376E-05, 3.043E-13, 9.399E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.590E+05, 1.0000E+03,   46.73,   10.00, 1.0176E+02, 2.525E-08, 4.674E-01, 6.520E-02, 4.907E-07, 1.765E-08, 6.515E-05, 1.058E-06, 2.657E-04, 7.547E-13, 3.379E-05, 3.044E-13, 9.329E-12, 1.000E-30, 1.000E-30, 6.398E-06
  4.600E+05, 1.0000E+03,   47.00,   10.00, 1.0176E+02, 2.507E-08, 4.675E-01, 6.497E-02, 4.927E-07, 1.766E-08, 6.513E-05, 1.058E-06, 2.657E-04, 7.056E-13, 3.381E-05, 3.038E-13, 9.234E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.610E+05, 1.0000E+03,   47.25,   10.00, 1.0176E+02, 2.499E-08, 4.676E-01, 6.473E-02, 4.942E-07, 1.765E-08, 6.511E-05, 1.057E-06, 2.657E-04, 7.228E-13, 3.383E-05, 3.027E-13, 9.153E-12, 1.000E-30, 1.000E-30, 6.400E-06
  4.620E+05, 1.0000E+03,   47.49,   10.00, 1.0176E+02, 2.499E-08, 4.678E-01, 6.450E-02, 4.952E-07, 1.763E-08, 6.509E-05, 1.057E-06, 2.657E-04, 7.390E-13, 3.385E-05, 3.026E-13, 9.089E-12, 1.000E-30, 1.000E-30, 6.401E-06
  4.630E+05, 1.0000E+03,   47.70,   10.00, 1.0176E+02, 2.504E-08, 4.679E-01, 6.426E-02, 4.956E-07, 1.761E-08, 6.507E-05, 1.057E-06, 2.656E-04, 7.539E-13, 3.387E-05, 3.030E-13, 9.041E-12, 1.000E-30, 1.000E-30, 6.401E-06
  4.640E+05, 1.0000E+03,   47.75,   10.00, 1.0176E+02, 2.513E-08, 4.680E-01, 6.403E-02, 4.955E-07, 1.759E-08, 6.505E-05, 1.057E-06, 2.656E-04, 7.675E-13, 3.389E-05, 3.038E-13, 9.010E-12, 1.000E-30, 1.000E-30, 6.401E-06
  4.650E+05, 1.0000E+03,   47.94,   10.00, 1.0176E+02, 2.520E-08, 4.681E-01, 6.380E-02, 4.953E-07, 1.758E-08, 6.502E-05, 1.057E-06, 2.656E-04, 7.701E-13, 3.392E-05, 3.046E-13, 8.988E-12, 1.000E-30, 1.000E-30, 6.400E-06
  4.660E+05, 1.0000E+03,   48.13,   10.00, 1.0176E+02, 2.530E-08, 4.682E-01, 6.357E-02, 4.946E-07, 1.757E-08, 6.500E-05, 1.057E-06, 2.656E-04, 7.819E-13, 3.394E-05, 3.053E-13, 8.979E-12, 1.000E-30, 1.000E-30, 6.400E-06
  4.670E+05, 1.0000E+03,   46.95,   10.00, 1.0176E+02, 2.542E-08, 4.683E-01, 6.334E-02, 4.936E-07, 1.755E-08, 6.498E-05, 1.057E-06, 2.655E-04, 7.924E-13, 3.396E-05, 3.063E-13, 8.983E-12, 1.000E-30, 1.000E-30, 6.398E-06
  4.680E+05, 1.0000E+03,   47.18,   10.00, 1.0176E+02, 2.522E-08, 4.684E-01, 6.311E-02, 4.941E-07, 1.757E-08, 6.496E-05, 1.056E-06, 2.655E-04, 7.181E-13, 3.398E-05, 3.057E-13, 8.942E-12, 1.000E-30, 1.000E-30, 6.398E-06
  4.690E+05, 1.0000E+03,   46.10,   10.00, 1.0176E+02, 2.513E-08, 4.686E-01, 6.288E-02, 4.943E-07, 1.756E-08, 6.494E-05, 1.056E-06, 2.655E-04, 7.322E-13, 3.400E-05, 3.042E-13, 8.909E-12, 1.000E-30, 1.000E-30, 6.398E-06
  4.700E+05, 1.0000E+03,   46.36,   10.00, 1.0176E+02, 2.481E-08, 4.687E-01, 6.265E-02, 4.959E-07, 1.758E-08, 6.492E-05, 1.055E-06, 2.655E-04, 6.682E-13, 3.403E-05, 3.025E-13, 8.837E-12, 1.000E-30, 1.000E-30, 6.398E-06
  4.710E+05, 1.0000E+03,   46.62,   10.00, 1.0176E+02, 2.465E-08, 4.688E-01, 6.243E-02, 4.970E-07, 1.757E-08, 6.490E-05, 1.055E-06, 2.655E-04, 6.845E-13, 3.405E-05, 3.004E-13, 8.774E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.720E+05, 1.0000E+03,   46.85,   10.00, 1.0176E+02, 2.458E-08, 4.689E-01, 6.220E-02, 4.977E-07, 1.755E-08, 6.488E-05, 1.055E-06, 2.654E-04, 6.998E-13, 3.407E-05, 2.997E-13, 8.723E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.730E+05, 1.0000E+03,   46.59,   10.00, 1.0176E+02, 2.459E-08, 4.690E-01, 6.198E-02, 4.979E-07, 1.754E-08, 6.485E-05, 1.054E-06, 2.654E-04, 7.140E-13, 3.409E-05, 2.997E-13, 8.687E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.740E+05, 1.0000E+03,   46.82,   10.00, 1.0176E+02, 2.454E-08, 4.691E-01, 6.175E-02, 4.984E-07, 1.753E-08, 6.483E-05, 1.054E-06, 2.654E-04, 6.979E-13, 3.411E-05, 2.998E-13, 8.646E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.750E+05, 1.0000E+03,   47.03,   10.00, 1.0176E+02, 2.455E-08, 4.692E-01, 6.153E-02, 4.985E-07, 1.752E-08, 6.481E-05, 1.054E-06, 2.654E-04, 7.117E-13, 3.413E-05, 2.996E-13, 8.618E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.760E+05, 1.0000E+03,   47.09,   10.00, 1.0176E+02, 2.461E-08, 4.693E-01, 6.131E-02, 4.981E-07, 1.750E-08, 6.479E-05, 1.054E-06, 2.654E-04, 7.243E-13, 3.415E-05, 3.000E-13, 8.602E-12, 1.000E-30, 1.000E-30, 6.398E-06
  4.770E+05, 1.0000E+03,   46.79,   10.00, 1.0176E+02, 2.467E-08, 4.695E-01, 6.109E-02, 4.976E-07, 1.749E-08, 6.477E-05, 1.054E-06, 2.653E-04, 7.270E-13, 3.417E-05, 3.006E-13, 8.594E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.780E+05, 1.0000E+03,   47.00,   10.00, 1.0176E+02, 2.464E-08, 4.696E-01, 6.087E-02, 4.974E-07, 1.749E-08, 6.475E-05, 1.053E-06, 2.653E-04, 7.082E-13, 3.419E-05, 3.006E-13, 8.577E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.790E+05, 1.0000E+03,   47.19,   10.00, 1.0176E+02, 2.466E-08, 4.697E-01, 6.065E-02, 4.968E-07, 1.747E-08, 6.473E-05, 1.053E-06, 2.653E-04, 7.201E-13, 3.421E-05, 3.005E-13, 8.571E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.800E+05, 1.0000E+03,   47.37,   10.00, 1.0176E+02, 2.473E-08, 4.698E-01, 6.043E-02, 4.959E-07, 1.746E-08, 6.471E-05, 1.053E-06, 2.653E-04, 7.309E-13, 3.423E-05, 3.009E-13, 8.576E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.810E+05, 1.0000E+03,   47.25,   10.00, 1.0176E+02, 2.482E-08, 4.699E-01, 6.021E-02, 4.947E-07, 1.744E-08, 6.469E-05, 1.053E-06, 2.653E-04, 7.406E-13, 3.425E-05, 3.015E-13, 8.591E-12, 1.000E-30, 1.000E-30, 6.393E-06
  4.820E+05, 1.0000E+03,   47.42,   10.00, 1.0176E+02, 2.486E-08, 4.700E-01, 5.999E-02, 4.935E-07, 1.744E-08, 6.467E-05, 1.053E-06, 2.652E-04, 7.316E-13, 3.428E-05, 3.020E-13, 8.604E-12, 1.000E-30, 1.000E-30, 6.392E-06
  4.830E+05, 1.0000E+03,   47.57,   10.00, 1.0176E+02, 2.492E-08, 4.701E-01, 5.978E-02, 4.922E-07, 1.742E-08, 6.465E-05, 1.052E-06, 2.652E-04, 7.405E-13, 3.430E-05, 3.023E-13, 8.626E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.840E+05, 1.0000E+03,   47.07,   10.00, 1.0176E+02, 2.501E-08, 4.702E-01, 5.956E-02, 4.905E-07, 1.741E-08, 6.463E-05, 1.052E-06, 2.652E-04, 7.485E-13, 3.432E-05, 3.029E-13, 8.656E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.850E+05, 1.0000E+03,   47.24,   10.00, 1.0176E+02, 2.496E-08, 4.703E-01, 5.934E-02, 4.896E-07, 1.741E-08, 6.461E-05, 1.052E-06, 2.652E-04, 7.163E-13, 3.434E-05, 3.029E-13, 8.668E-12, 1.000E-30, 1.000E-30, 6.387E-06
  4.860E+05, 1.0000E+03,   47.40,   10.00, 1.0176E+02, 2.496E-08, 4.704E-01, 5.913E-02, 4.884E-07, 1.740E-08, 6.459E-05, 1.052E-06, 2.652E-04, 7.253E-13, 3.436E-05, 3.024E-13, 8.685E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.870E+05, 1.0000E+03,   47.55,   10.00, 1.0176E+02, 2.500E-08, 4.705E-01, 5.891E-02, 4.869E-07, 1.738E-08, 6.456E-05, 1.051E-06, 2.651E-04, 7.332E-13, 3.438E-05, 3.025E-13, 8.710E-12, 1.000E-30, 1.000E-30, 6.384E-06
  4.880E+05, 1.0000E+03,   47.68,   10.00, 1.0176E+02, 2.507E-08, 4.706E-01, 5.870E-02, 4.853E-07, 1.737E-08, 6.454E-05, 1.051E-06, 2.651E-04, 7.403E-13, 3.440E-05, 3.029E-13, 8.742E-12, 1.000E-30, 1.000E-30, 6.382E-06
  4.890E+05, 1.0000E+03,   46.93,   10.00, 1.0176E+02, 2.515E-08, 4.708E-01, 5.849E-02, 4.835E-07, 1.736E-08, 6.452E-05, 1.051E-06, 2.651E-04, 7.464E-13, 3.442E-05, 3.034E-13, 8.781E-12, 1.000E-30, 1.000E-30, 6.380E-06
  4.900E+05, 1.0000E+03,   47.09,   10.00, 1.0176E+02, 2.504E-08, 4.709E-01, 5.828E-02, 4.827E-07, 1.737E-08, 6.450E-05, 1.050E-06, 2.651E-04, 6.993E-13, 3.445E-05, 3.031E-13, 8.791E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.910E+05, 1.0000E+03,   46.32,   10.00, 1.0176E+02, 2.500E-08, 4.710E-01, 5.807E-02, 4.817E-07, 1.736E-08, 6.448E-05, 1.050E-06, 2.650E-04, 7.077E-13, 3.447E-05, 3.022E-13, 8.804E-12, 1.000E-30, 1.000E-30, 6.377E-06
  4.920E+05, 1.0000E+03,   46.51,   10.00, 1.0176E+02, 2.479E-08, 4.711E-01, 5.786E-02, 4.816E-07, 1.737E-08, 6.446E-05, 1.049E-06, 2.650E-04, 6.625E-13, 3.449E-05, 3.010E-13, 8.788E-12, 1.000E-30, 1.000E-30, 6.376E-06
  4.930E+05, 1.0000E+03,   46.69,   10.00, 1.0176E+02, 2.469E-08, 4.712E-01, 5.765E-02, 4.814E-07, 1.736E-08, 6.444E-05, 1.049E-06, 2.650E-04, 6.727E-13, 3.451E-05, 2.995E-13, 8.777E-12, 1.000E-30, 1.000E-30, 6.375E-06
  4.940E+05, 1.0000E+03,   46.85,   10.00, 1.0176E+02, 2.466E-08, 4.713E-01, 5.744E-02, 4.809E-07, 1.734E-08, 6.442E-05, 1.048E-06, 2.650E-04, 6.820E-13, 3.453E-05, 2.990E-13, 8.773E-12, 1.000E-30, 1.000E-30, 6.374E-06
  4.950E+05, 1.0000E+03,   47.00,   10.00, 1.0176E+02, 2.468E-08, 4.714E-01, 5.723E-02, 4.801E-07, 1.733E-08, 6.440E-05, 1.048E-06, 2.650E-04, 6.903E-13, 3.455E-05, 2.990E-13, 8.778E-12, 1.000E-30, 1.000E-30, 6.373E-06
  4.960E+05, 1.0000E+03,   47.15,   10.00, 1.0176E+02, 2.473E-08, 4.715E-01, 5.703E-02, 4.791E-07, 1.731E-08, 6.438E-05, 1.048E-06, 2.649E-04, 6.979E-13, 3.457E-05, 2.992E-13, 8.791E-12, 1.000E-30, 1.000E-30, 6.371E-06
  4.970E+05, 1.0000E+03,   47.28,   10.00, 1.0176E+02, 2.480E-08, 4.716E-01, 5.682E-02, 4.778E-07, 1.730E-08, 6.436E-05, 1.048E-06, 2.649E-04, 7.048E-13, 3.459E-05, 2.996E-13, 8.812E-12, 1.000E-30, 1.000E-30, 6.370E-06
  4.980E+05, 1.0000E+03,   47.40,   10.00, 1.0176E+02, 2.488E-08, 4.717E-01, 5.662E-02, 4.763E-07, 1.729E-08, 6.434E-05, 1.047E-06, 2.649E-04, 7.108E-13, 3.461E-05, 3.001E-13, 8.840E-12, 1.000E-30, 1.000E-30, 6.368E-06
  4.990E+05, 1.0000E+03,   46.92,   10.00, 1.0176E+02, 2.497E-08, 4.718E-01, 5.641E-02, 4.747E-07, 1.727E-08, 6.432E-05, 1.047E-06, 2.649E-04, 7.161E-13, 3.463E-05, 3.007E-13, 8.875E-12, 1.000E-30, 1.000E-30, 6.366E-06
