Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.750E+05, 1.0000E+03,   47.88,   10.00, 1.0062E+02, 2.513E-08, 4.692E-01, 6.154E-02, 4.968E-07, 1.749E-08, 6.481E-05, 1.056E-06, 2.654E-04, 7.689E-13, 3.413E-05, 3.055E-13, 8.631E-12, 1.000E-30, 1.000E-30, 6.401E-06
  4.760E+05, 1.0000E+03,   48.02,   10.00, 1.0062E+02, 2.522E-08, 4.693E-01, 6.132E-02, 4.951E-07, 1.747E-08, 6.479E-05, 1.056E-06, 2.654E-04, 7.766E-13, 3.415E-05, 3.061E-13, 8.664E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.770E+05, 1.0000E+03,   46.61,   10.00, 1.0062E+02, 2.532E-08, 4.695E-01, 6.109E-02, 4.932E-07, 1.746E-08, 6.477E-05, 1.056E-06, 2.653E-04, 7.837E-13, 3.418E-05, 3.068E-13, 8.705E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.780E+05, 1.0000E+03,   46.82,   10.00, 1.0062E+02, 2.506E-08, 4.696E-01, 6.087E-02, 4.932E-07, 1.749E-08, 6.474E-05, 1.055E-06, 2.653E-04, 6.951E-13, 3.420E-05, 3.058E-13, 8.690E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.790E+05, 1.0000E+03,   45.66,   10.00, 1.0062E+02, 2.492E-08, 4.697E-01, 6.065E-02, 4.929E-07, 1.748E-08, 6.472E-05, 1.055E-06, 2.653E-04, 7.070E-13, 3.422E-05, 3.037E-13, 8.678E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.800E+05, 1.0000E+03,   45.74,   10.00, 1.0062E+02, 2.457E-08, 4.698E-01, 6.044E-02, 4.941E-07, 1.750E-08, 6.470E-05, 1.054E-06, 2.653E-04, 6.400E-13, 3.424E-05, 3.015E-13, 8.623E-12, 1.000E-30, 1.000E-30, 6.394E-06
  4.810E+05, 1.0000E+03,   45.99,   10.00, 1.0062E+02, 2.433E-08, 4.699E-01, 6.022E-02, 4.953E-07, 1.750E-08, 6.468E-05, 1.053E-06, 2.653E-04, 6.446E-13, 3.426E-05, 2.988E-13, 8.567E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.820E+05, 1.0000E+03,   44.98,   10.00, 1.0062E+02, 2.421E-08, 4.700E-01, 6.000E-02, 4.960E-07, 1.748E-08, 6.466E-05, 1.052E-06, 2.652E-04, 6.588E-13, 3.428E-05, 2.974E-13, 8.521E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.830E+05, 1.0000E+03,   45.26,   10.00, 1.0062E+02, 2.391E-08, 4.701E-01, 5.979E-02, 4.979E-07, 1.750E-08, 6.464E-05, 1.052E-06, 2.652E-04, 6.039E-13, 3.430E-05, 2.959E-13, 8.444E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.840E+05, 1.0000E+03,   45.53,   10.00, 1.0062E+02, 2.375E-08, 4.702E-01, 5.958E-02, 4.993E-07, 1.749E-08, 6.462E-05, 1.051E-06, 2.652E-04, 6.197E-13, 3.432E-05, 2.938E-13, 8.377E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.850E+05, 1.0000E+03,   45.78,   10.00, 1.0062E+02, 2.370E-08, 4.703E-01, 5.936E-02, 5.004E-07, 1.747E-08, 6.461E-05, 1.051E-06, 2.652E-04, 6.346E-13, 3.434E-05, 2.931E-13, 8.323E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.860E+05, 1.0000E+03,   46.01,   10.00, 1.0062E+02, 2.371E-08, 4.704E-01, 5.915E-02, 5.009E-07, 1.745E-08, 6.459E-05, 1.050E-06, 2.652E-04, 6.487E-13, 3.436E-05, 2.931E-13, 8.282E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.870E+05, 1.0000E+03,   46.22,   10.00, 1.0062E+02, 2.377E-08, 4.705E-01, 5.894E-02, 5.011E-07, 1.744E-08, 6.457E-05, 1.050E-06, 2.651E-04, 6.617E-13, 3.438E-05, 2.935E-13, 8.255E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.880E+05, 1.0000E+03,   46.43,   10.00, 1.0062E+02, 2.387E-08, 4.706E-01, 5.873E-02, 5.008E-07, 1.742E-08, 6.455E-05, 1.050E-06, 2.651E-04, 6.738E-13, 3.440E-05, 2.941E-13, 8.241E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.890E+05, 1.0000E+03,   46.62,   10.00, 1.0062E+02, 2.398E-08, 4.707E-01, 5.852E-02, 5.001E-07, 1.740E-08, 6.453E-05, 1.050E-06, 2.651E-04, 6.850E-13, 3.442E-05, 2.950E-13, 8.240E-12, 1.000E-30, 1.000E-30, 6.395E-06
  4.900E+05, 1.0000E+03,   46.79,   10.00, 1.0062E+02, 2.410E-08, 4.708E-01, 5.831E-02, 4.991E-07, 1.739E-08, 6.451E-05, 1.050E-06, 2.651E-04, 6.951E-13, 3.444E-05, 2.959E-13, 8.250E-12, 1.000E-30, 1.000E-30, 6.393E-06
  4.910E+05, 1.0000E+03,   46.95,   10.00, 1.0062E+02, 2.423E-08, 4.710E-01, 5.810E-02, 4.977E-07, 1.737E-08, 6.449E-05, 1.050E-06, 2.651E-04, 7.043E-13, 3.446E-05, 2.968E-13, 8.271E-12, 1.000E-30, 1.000E-30, 6.392E-06
  4.920E+05, 1.0000E+03,   46.89,   10.00, 1.0062E+02, 2.436E-08, 4.711E-01, 5.789E-02, 4.961E-07, 1.736E-08, 6.447E-05, 1.050E-06, 2.650E-04, 7.124E-13, 3.448E-05, 2.978E-13, 8.301E-12, 1.000E-30, 1.000E-30, 6.390E-06
  4.930E+05, 1.0000E+03,   47.04,   10.00, 1.0062E+02, 2.444E-08, 4.712E-01, 5.768E-02, 4.946E-07, 1.735E-08, 6.445E-05, 1.050E-06, 2.650E-04, 7.070E-13, 3.450E-05, 2.985E-13, 8.331E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.940E+05, 1.0000E+03,   46.19,   10.00, 1.0062E+02, 2.453E-08, 4.713E-01, 5.747E-02, 4.928E-07, 1.734E-08, 6.443E-05, 1.049E-06, 2.650E-04, 7.141E-13, 3.452E-05, 2.991E-13, 8.368E-12, 1.000E-30, 1.000E-30, 6.386E-06
  4.950E+05, 1.0000E+03,   46.38,   10.00, 1.0062E+02, 2.441E-08, 4.714E-01, 5.726E-02, 4.921E-07, 1.735E-08, 6.441E-05, 1.049E-06, 2.650E-04, 6.632E-13, 3.454E-05, 2.987E-13, 8.375E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.960E+05, 1.0000E+03,   46.55,   10.00, 1.0062E+02, 2.436E-08, 4.715E-01, 5.706E-02, 4.911E-07, 1.734E-08, 6.439E-05, 1.048E-06, 2.650E-04, 6.727E-13, 3.456E-05, 2.977E-13, 8.385E-12, 1.000E-30, 1.000E-30, 6.384E-06
  4.970E+05, 1.0000E+03,   46.71,   10.00, 1.0062E+02, 2.436E-08, 4.716E-01, 5.685E-02, 4.900E-07, 1.733E-08, 6.437E-05, 1.048E-06, 2.649E-04, 6.814E-13, 3.458E-05, 2.975E-13, 8.402E-12, 1.000E-30, 1.000E-30, 6.382E-06
  4.980E+05, 1.0000E+03,   46.85,   10.00, 1.0062E+02, 2.441E-08, 4.717E-01, 5.665E-02, 4.886E-07, 1.731E-08, 6.435E-05, 1.048E-06, 2.649E-04, 6.892E-13, 3.460E-05, 2.976E-13, 8.426E-12, 1.000E-30, 1.000E-30, 6.380E-06
  4.990E+05, 1.0000E+03,   46.99,   10.00, 1.0062E+02, 2.448E-08, 4.718E-01, 5.644E-02, 4.870E-07, 1.730E-08, 6.433E-05, 1.048E-06, 2.649E-04, 6.959E-13, 3.462E-05, 2.981E-13, 8.457E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.000E+05, 1.0000E+03,   47.11,   10.00, 1.0062E+02, 2.456E-08, 4.719E-01, 5.624E-02, 4.853E-07, 1.728E-08, 6.431E-05, 1.047E-06, 2.649E-04, 7.020E-13, 3.464E-05, 2.986E-13, 8.495E-12, 1.000E-30, 1.000E-30, 6.376E-06
  5.010E+05, 1.0000E+03,   46.85,   10.00, 1.0062E+02, 2.465E-08, 4.720E-01, 5.603E-02, 4.833E-07, 1.727E-08, 6.429E-05, 1.047E-06, 2.649E-04, 7.074E-13, 3.466E-05, 2.992E-13, 8.539E-12, 1.000E-30, 1.000E-30, 6.374E-06
  5.020E+05, 1.0000E+03,   46.98,   10.00, 1.0062E+02, 2.466E-08, 4.721E-01, 5.583E-02, 4.817E-07, 1.727E-08, 6.427E-05, 1.047E-06, 2.648E-04, 6.902E-13, 3.468E-05, 2.994E-13, 8.574E-12, 1.000E-30, 1.000E-30, 6.372E-06
  5.030E+05, 1.0000E+03,   47.10,   10.00, 1.0062E+02, 2.470E-08, 4.722E-01, 5.563E-02, 4.800E-07, 1.726E-08, 6.425E-05, 1.047E-06, 2.648E-04, 6.958E-13, 3.470E-05, 2.994E-13, 8.613E-12, 1.000E-30, 1.000E-30, 6.370E-06
  5.040E+05, 1.0000E+03,   47.21,   10.00, 1.0062E+02, 2.476E-08, 4.723E-01, 5.543E-02, 4.781E-07, 1.724E-08, 6.423E-05, 1.046E-06, 2.648E-04, 7.006E-13, 3.472E-05, 2.996E-13, 8.657E-12, 1.000E-30, 1.000E-30, 6.368E-06
  5.050E+05, 1.0000E+03,   47.30,   10.00, 1.0062E+02, 2.483E-08, 4.724E-01, 5.523E-02, 4.761E-07, 1.723E-08, 6.421E-05, 1.046E-06, 2.648E-04, 7.047E-13, 3.474E-05, 2.999E-13, 8.705E-12, 1.000E-30, 1.000E-30, 6.366E-06
  5.060E+05, 1.0000E+03,   46.75,   10.00, 1.0062E+02, 2.491E-08, 4.725E-01, 5.503E-02, 4.740E-07, 1.722E-08, 6.419E-05, 1.046E-06, 2.647E-04, 7.082E-13, 3.477E-05, 3.003E-13, 8.757E-12, 1.000E-30, 1.000E-30, 6.363E-06
  5.070E+05, 1.0000E+03,   46.83,   10.00, 1.0062E+02, 2.484E-08, 4.726E-01, 5.483E-02, 4.726E-07, 1.723E-08, 6.417E-05, 1.045E-06, 2.647E-04, 6.741E-13, 3.479E-05, 3.001E-13, 8.788E-12, 1.000E-30, 1.000E-30, 6.361E-06
  5.080E+05, 1.0000E+03,   46.94,   10.00, 1.0062E+02, 2.482E-08, 4.727E-01, 5.463E-02, 4.712E-07, 1.722E-08, 6.415E-05, 1.045E-06, 2.647E-04, 6.773E-13, 3.481E-05, 2.994E-13, 8.819E-12, 1.000E-30, 1.000E-30, 6.359E-06
  5.090E+05, 1.0000E+03,   46.13,   10.00, 1.0062E+02, 2.483E-08, 4.728E-01, 5.444E-02, 4.696E-07, 1.720E-08, 6.413E-05, 1.044E-06, 2.647E-04, 6.818E-13, 3.483E-05, 2.991E-13, 8.854E-12, 1.000E-30, 1.000E-30, 6.357E-06
  5.100E+05, 1.0000E+03,   46.27,   10.00, 1.0062E+02, 2.466E-08, 4.729E-01, 5.424E-02, 4.691E-07, 1.722E-08, 6.411E-05, 1.044E-06, 2.647E-04, 6.351E-13, 3.485E-05, 2.983E-13, 8.858E-12, 1.000E-30, 1.000E-30, 6.356E-06
  5.110E+05, 1.0000E+03,   46.40,   10.00, 1.0062E+02, 2.457E-08, 4.730E-01, 5.405E-02, 4.684E-07, 1.721E-08, 6.409E-05, 1.043E-06, 2.646E-04, 6.419E-13, 3.487E-05, 2.970E-13, 8.864E-12, 1.000E-30, 1.000E-30, 6.354E-06
  5.120E+05, 1.0000E+03,   46.53,   10.00, 1.0062E+02, 2.454E-08, 4.731E-01, 5.385E-02, 4.676E-07, 1.720E-08, 6.407E-05, 1.043E-06, 2.646E-04, 6.479E-13, 3.489E-05, 2.964E-13, 8.874E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.130E+05, 1.0000E+03,   46.64,   10.00, 1.0062E+02, 2.454E-08, 4.732E-01, 5.366E-02, 4.666E-07, 1.718E-08, 6.405E-05, 1.042E-06, 2.646E-04, 6.535E-13, 3.491E-05, 2.962E-13, 8.890E-12, 1.000E-30, 1.000E-30, 6.351E-06
  5.140E+05, 1.0000E+03,   46.74,   10.00, 1.0062E+02, 2.458E-08, 4.733E-01, 5.347E-02, 4.654E-07, 1.717E-08, 6.403E-05, 1.042E-06, 2.646E-04, 6.584E-13, 3.493E-05, 2.962E-13, 8.911E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.150E+05, 1.0000E+03,   46.84,   10.00, 1.0062E+02, 2.463E-08, 4.734E-01, 5.327E-02, 4.641E-07, 1.716E-08, 6.401E-05, 1.042E-06, 2.646E-04, 6.626E-13, 3.495E-05, 2.964E-13, 8.938E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.160E+05, 1.0000E+03,   46.93,   10.00, 1.0062E+02, 2.469E-08, 4.735E-01, 5.308E-02, 4.627E-07, 1.715E-08, 6.399E-05, 1.041E-06, 2.645E-04, 6.664E-13, 3.497E-05, 2.967E-13, 8.970E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.170E+05, 1.0000E+03,   47.01,   10.00, 1.0062E+02, 2.476E-08, 4.736E-01, 5.289E-02, 4.611E-07, 1.713E-08, 6.397E-05, 1.041E-06, 2.645E-04, 6.696E-13, 3.499E-05, 2.970E-13, 9.006E-12, 1.000E-30, 1.000E-30, 6.344E-06
  5.180E+05, 1.0000E+03,   47.09,   10.00, 1.0062E+02, 2.483E-08, 4.737E-01, 5.270E-02, 4.595E-07, 1.712E-08, 6.395E-05, 1.041E-06, 2.645E-04, 6.723E-13, 3.501E-05, 2.973E-13, 9.047E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.190E+05, 1.0000E+03,   47.15,   10.00, 1.0062E+02, 2.490E-08, 4.737E-01, 5.251E-02, 4.577E-07, 1.711E-08, 6.392E-05, 1.040E-06, 2.645E-04, 6.745E-13, 3.503E-05, 2.977E-13, 9.091E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.200E+05, 1.0000E+03,   47.21,   10.00, 1.0062E+02, 2.497E-08, 4.738E-01, 5.232E-02, 4.559E-07, 1.710E-08, 6.390E-05, 1.040E-06, 2.645E-04, 6.762E-13, 3.505E-05, 2.980E-13, 9.138E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.210E+05, 1.0000E+03,   47.01,   10.00, 1.0062E+02, 2.504E-08, 4.739E-01, 5.213E-02, 4.540E-07, 1.709E-08, 6.388E-05, 1.040E-06, 2.644E-04, 6.774E-13, 3.507E-05, 2.983E-13, 9.187E-12, 1.000E-30, 1.000E-30, 6.335E-06
  5.220E+05, 1.0000E+03,   47.08,   10.00, 1.0062E+02, 2.505E-08, 4.740E-01, 5.194E-02, 4.524E-07, 1.709E-08, 6.386E-05, 1.039E-06, 2.644E-04, 6.644E-13, 3.509E-05, 2.983E-13, 9.229E-12, 1.000E-30, 1.000E-30, 6.333E-06
  5.230E+05, 1.0000E+03,   47.13,   10.00, 1.0062E+02, 2.507E-08, 4.741E-01, 5.175E-02, 4.507E-07, 1.708E-08, 6.384E-05, 1.039E-06, 2.644E-04, 6.660E-13, 3.511E-05, 2.981E-13, 9.272E-12, 1.000E-30, 1.000E-30, 6.331E-06
  5.240E+05, 1.0000E+03,   47.19,   10.00, 1.0062E+02, 2.510E-08, 4.742E-01, 5.157E-02, 4.490E-07, 1.706E-08, 6.382E-05, 1.039E-06, 2.644E-04, 6.672E-13, 3.513E-05, 2.981E-13, 9.317E-12, 1.000E-30, 1.000E-30, 6.329E-06
  5.250E+05, 1.0000E+03,   47.24,   10.00, 1.0062E+02, 2.515E-08, 4.743E-01, 5.138E-02, 4.473E-07, 1.705E-08, 6.380E-05, 1.038E-06, 2.644E-04, 6.683E-13, 3.516E-05, 2.982E-13, 9.364E-12, 1.000E-30, 1.000E-30, 6.327E-06
  5.260E+05, 1.0000E+03,   47.13,   10.00, 1.0062E+02, 2.519E-08, 4.744E-01, 5.119E-02, 4.455E-07, 1.704E-08, 6.378E-05, 1.038E-06, 2.643E-04, 6.688E-13, 3.518E-05, 2.983E-13, 9.412E-12, 1.000E-30, 1.000E-30, 6.324E-06
  5.270E+05, 1.0000E+03,   47.17,   10.00, 1.0062E+02, 2.520E-08, 4.745E-01, 5.101E-02, 4.439E-07, 1.704E-08, 6.376E-05, 1.038E-06, 2.643E-04, 6.611E-13, 3.520E-05, 2.983E-13, 9.456E-12, 1.000E-30, 1.000E-30, 6.322E-06
  5.280E+05, 1.0000E+03,   47.21,   10.00, 1.0062E+02, 2.523E-08, 4.746E-01, 5.083E-02, 4.422E-07, 1.703E-08, 6.374E-05, 1.037E-06, 2.643E-04, 6.615E-13, 3.522E-05, 2.981E-13, 9.500E-12, 1.000E-30, 1.000E-30, 6.320E-06
  5.290E+05, 1.0000E+03,   47.25,   10.00, 1.0062E+02, 2.526E-08, 4.747E-01, 5.064E-02, 4.406E-07, 1.702E-08, 6.372E-05, 1.037E-06, 2.643E-04, 6.616E-13, 3.524E-05, 2.981E-13, 9.546E-12, 1.000E-30, 1.000E-30, 6.318E-06
  5.300E+05, 1.0000E+03,   47.28,   10.00, 1.0062E+02, 2.529E-08, 4.748E-01, 5.046E-02, 4.389E-07, 1.701E-08, 6.370E-05, 1.036E-06, 2.642E-04, 6.615E-13, 3.526E-05, 2.981E-13, 9.593E-12, 1.000E-30, 1.000E-30, 6.316E-06
  5.310E+05, 1.0000E+03,   47.30,   10.00, 1.0062E+02, 2.532E-08, 4.749E-01, 5.028E-02, 4.372E-07, 1.700E-08, 6.368E-05, 1.036E-06, 2.642E-04, 6.611E-13, 3.528E-05, 2.981E-13, 9.640E-12, 1.000E-30, 1.000E-30, 6.314E-06
  5.320E+05, 1.0000E+03,   47.18,   10.00, 1.0062E+02, 2.536E-08, 4.750E-01, 5.009E-02, 4.355E-07, 1.699E-08, 6.366E-05, 1.036E-06, 2.642E-04, 6.604E-13, 3.530E-05, 2.981E-13, 9.688E-12, 1.000E-30, 1.000E-30, 6.311E-06
  5.330E+05, 1.0000E+03,   47.09,   10.00, 1.0062E+02, 2.536E-08, 4.750E-01, 4.991E-02, 4.340E-07, 1.698E-08, 6.364E-05, 1.035E-06, 2.642E-04, 6.520E-13, 3.532E-05, 2.980E-13, 9.731E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.340E+05, 1.0000E+03,   47.12,   10.00, 1.0062E+02, 2.535E-08, 4.751E-01, 4.973E-02, 4.327E-07, 1.698E-08, 6.362E-05, 1.035E-06, 2.642E-04, 6.456E-13, 3.534E-05, 2.977E-13, 9.769E-12, 1.000E-30, 1.000E-30, 6.307E-06
  5.350E+05, 1.0000E+03,   46.17,   10.00, 1.0062E+02, 2.535E-08, 4.752E-01, 4.955E-02, 4.313E-07, 1.697E-08, 6.360E-05, 1.034E-06, 2.641E-04, 6.454E-13, 3.536E-05, 2.974E-13, 9.807E-12, 1.000E-30, 1.000E-30, 6.305E-06
  5.360E+05, 1.0000E+03,   46.24,   10.00, 1.0062E+02, 2.515E-08, 4.753E-01, 4.938E-02, 4.310E-07, 1.699E-08, 6.358E-05, 1.033E-06, 2.641E-04, 5.957E-13, 3.539E-05, 2.965E-13, 9.810E-12, 1.000E-30, 1.000E-30, 6.304E-06
  5.370E+05, 1.0000E+03,   46.31,   10.00, 1.0062E+02, 2.502E-08, 4.754E-01, 4.920E-02, 4.306E-07, 1.698E-08, 6.356E-05, 1.033E-06, 2.641E-04, 5.986E-13, 3.541E-05, 2.948E-13, 9.811E-12, 1.000E-30, 1.000E-30, 6.303E-06
  5.380E+05, 1.0000E+03,   45.59,   10.00, 1.0062E+02, 2.495E-08, 4.755E-01, 4.902E-02, 4.302E-07, 1.697E-08, 6.354E-05, 1.032E-06, 2.641E-04, 6.011E-13, 3.543E-05, 2.939E-13, 9.814E-12, 1.000E-30, 1.000E-30, 6.301E-06
  5.390E+05, 1.0000E+03,   43.91,   10.00, 1.0062E+02, 2.474E-08, 4.756E-01, 4.885E-02, 4.305E-07, 1.698E-08, 6.352E-05, 1.031E-06, 2.641E-04, 5.656E-13, 3.545E-05, 2.928E-13, 9.792E-12, 1.000E-30, 1.000E-30, 6.301E-06
  5.400E+05, 1.0000E+03,   43.56,   10.00, 1.0062E+02, 2.428E-08, 4.757E-01, 4.867E-02, 4.325E-07, 1.703E-08, 6.350E-05, 1.030E-06, 2.640E-04, 4.903E-13, 3.547E-05, 2.904E-13, 9.719E-12, 1.000E-30, 1.000E-30, 6.300E-06
  5.410E+05, 1.0000E+03,   43.75,   10.00, 1.0062E+02, 2.387E-08, 4.757E-01, 4.850E-02, 4.347E-07, 1.704E-08, 6.348E-05, 1.029E-06, 2.640E-04, 4.762E-13, 3.549E-05, 2.866E-13, 9.633E-12, 1.000E-30, 1.000E-30, 6.301E-06
  5.420E+05, 1.0000E+03,   43.94,   10.00, 1.0062E+02, 2.361E-08, 4.758E-01, 4.833E-02, 4.368E-07, 1.703E-08, 6.346E-05, 1.028E-06, 2.640E-04, 4.847E-13, 3.550E-05, 2.838E-13, 9.550E-12, 1.000E-30, 1.000E-30, 6.301E-06
  5.430E+05, 1.0000E+03,   44.11,   10.00, 1.0062E+02, 2.346E-08, 4.759E-01, 4.816E-02, 4.385E-07, 1.701E-08, 6.345E-05, 1.027E-06, 2.640E-04, 4.928E-13, 3.552E-05, 2.822E-13, 9.474E-12, 1.000E-30, 1.000E-30, 6.302E-06
  5.440E+05, 1.0000E+03,   44.27,   10.00, 1.0062E+02, 2.338E-08, 4.760E-01, 4.799E-02, 4.400E-07, 1.700E-08, 6.343E-05, 1.026E-06, 2.640E-04, 5.005E-13, 3.554E-05, 2.814E-13, 9.407E-12, 1.000E-30, 1.000E-30, 6.302E-06
  5.450E+05, 1.0000E+03,   44.41,   10.00, 1.0062E+02, 2.335E-08, 4.761E-01, 4.782E-02, 4.412E-07, 1.699E-08, 6.341E-05, 1.026E-06, 2.640E-04, 5.079E-13, 3.556E-05, 2.810E-13, 9.349E-12, 1.000E-30, 1.000E-30, 6.303E-06
  5.460E+05, 1.0000E+03,   43.13,   10.00, 1.0062E+02, 2.336E-08, 4.762E-01, 4.765E-02, 4.421E-07, 1.698E-08, 6.339E-05, 1.025E-06, 2.640E-04, 5.145E-13, 3.558E-05, 2.809E-13, 9.300E-12, 1.000E-30, 1.000E-30, 6.303E-06
  5.470E+05, 1.0000E+03,   43.33,   10.00, 1.0062E+02, 2.313E-08, 4.763E-01, 4.748E-02, 4.441E-07, 1.701E-08, 6.338E-05, 1.024E-06, 2.639E-04, 4.602E-13, 3.559E-05, 2.803E-13, 9.222E-12, 1.000E-30, 1.000E-30, 6.303E-06
  5.480E+05, 1.0000E+03,   41.31,   10.00, 1.0062E+02, 2.299E-08, 4.763E-01, 4.732E-02, 4.458E-07, 1.700E-08, 6.336E-05, 1.023E-06, 2.639E-04, 4.687E-13, 3.561E-05, 2.783E-13, 9.151E-12, 1.000E-30, 1.000E-30, 6.304E-06
  5.490E+05, 1.0000E+03,   40.38,   10.00, 1.0062E+02, 2.256E-08, 4.764E-01, 4.715E-02, 4.489E-07, 1.706E-08, 6.335E-05, 1.022E-06, 2.639E-04, 3.920E-13, 3.563E-05, 2.768E-13, 9.041E-12, 1.000E-30, 1.000E-30, 6.305E-06
  5.500E+05, 1.0000E+03,   40.69,   10.00, 1.0062E+02, 2.210E-08, 4.765E-01, 4.699E-02, 4.526E-07, 1.709E-08, 6.333E-05, 1.020E-06, 2.639E-04, 3.608E-13, 3.565E-05, 2.730E-13, 8.918E-12, 1.000E-30, 1.000E-30, 6.306E-06
  5.510E+05, 1.0000E+03,   40.96,   10.00, 1.0062E+02, 2.180E-08, 4.766E-01, 4.683E-02, 4.561E-07, 1.708E-08, 6.332E-05, 1.019E-06, 2.639E-04, 3.712E-13, 3.566E-05, 2.693E-13, 8.799E-12, 1.000E-30, 1.000E-30, 6.307E-06
  5.520E+05, 1.0000E+03,   39.68,   10.00, 1.0062E+02, 2.162E-08, 4.767E-01, 4.667E-02, 4.593E-07, 1.706E-08, 6.330E-05, 1.018E-06, 2.639E-04, 3.812E-13, 3.568E-05, 2.673E-13, 8.687E-12, 1.000E-30, 1.000E-30, 6.309E-06
  5.530E+05, 1.0000E+03,   38.70,   10.00, 1.0062E+02, 2.131E-08, 4.767E-01, 4.651E-02, 4.631E-07, 1.710E-08, 6.329E-05, 1.016E-06, 2.639E-04, 3.392E-13, 3.569E-05, 2.661E-13, 8.565E-12, 1.000E-30, 1.000E-30, 6.310E-06
  5.540E+05, 1.0000E+03,   39.04,   10.00, 1.0062E+02, 2.096E-08, 4.768E-01, 4.635E-02, 4.673E-07, 1.714E-08, 6.327E-05, 1.014E-06, 2.639E-04, 3.099E-13, 3.571E-05, 2.635E-13, 8.437E-12, 1.000E-30, 1.000E-30, 6.312E-06
  5.550E+05, 1.0000E+03,   37.71,   10.00, 1.0062E+02, 2.072E-08, 4.769E-01, 4.620E-02, 4.713E-07, 1.712E-08, 6.326E-05, 1.013E-06, 2.639E-04, 3.200E-13, 3.572E-05, 2.602E-13, 8.314E-12, 1.000E-30, 1.000E-30, 6.314E-06
  5.560E+05, 1.0000E+03,   38.07,   10.00, 1.0062E+02, 2.040E-08, 4.770E-01, 4.604E-02, 4.757E-07, 1.717E-08, 6.325E-05, 1.011E-06, 2.638E-04, 2.827E-13, 3.574E-05, 2.587E-13, 8.189E-12, 1.000E-30, 1.000E-30, 6.315E-06
  5.570E+05, 1.0000E+03,   38.42,   10.00, 1.0062E+02, 2.018E-08, 4.771E-01, 4.589E-02, 4.799E-07, 1.715E-08, 6.324E-05, 1.010E-06, 2.638E-04, 2.924E-13, 3.575E-05, 2.555E-13, 8.067E-12, 1.000E-30, 1.000E-30, 6.317E-06
  5.580E+05, 1.0000E+03,   38.76,   10.00, 1.0062E+02, 2.006E-08, 4.771E-01, 4.573E-02, 4.838E-07, 1.713E-08, 6.323E-05, 1.008E-06, 2.638E-04, 3.023E-13, 3.576E-05, 2.537E-13, 7.950E-12, 1.000E-30, 1.000E-30, 6.319E-06
  5.590E+05, 1.0000E+03,   39.10,   10.00, 1.0062E+02, 2.001E-08, 4.772E-01, 4.558E-02, 4.872E-07, 1.712E-08, 6.321E-05, 1.008E-06, 2.638E-04, 3.126E-13, 3.578E-05, 2.528E-13, 7.840E-12, 1.000E-30, 1.000E-30, 6.321E-06
  5.600E+05, 1.0000E+03,   37.35,   10.00, 1.0062E+02, 2.000E-08, 4.773E-01, 4.542E-02, 4.902E-07, 1.710E-08, 6.320E-05, 1.007E-06, 2.638E-04, 3.232E-13, 3.579E-05, 2.525E-13, 7.739E-12, 1.000E-30, 1.000E-30, 6.323E-06
  5.610E+05, 1.0000E+03,   36.63,   10.00, 1.0062E+02, 1.979E-08, 4.774E-01, 4.527E-02, 4.939E-07, 1.715E-08, 6.319E-05, 1.005E-06, 2.638E-04, 2.736E-13, 3.580E-05, 2.528E-13, 7.637E-12, 1.000E-30, 1.000E-30, 6.324E-06
  5.620E+05, 1.0000E+03,   37.00,   10.00, 1.0062E+02, 1.955E-08, 4.774E-01, 4.512E-02, 4.978E-07, 1.719E-08, 6.318E-05, 1.004E-06, 2.638E-04, 2.555E-13, 3.581E-05, 2.506E-13, 7.540E-12, 1.000E-30, 1.000E-30, 6.325E-06
  5.630E+05, 1.0000E+03,   37.36,   10.00, 1.0062E+02, 1.939E-08, 4.775E-01, 4.497E-02, 5.014E-07, 1.717E-08, 6.317E-05, 1.002E-06, 2.638E-04, 2.647E-13, 3.582E-05, 2.479E-13, 7.443E-12, 1.000E-30, 1.000E-30, 6.327E-06
