Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.300E+05, 1.0000E+03,   50.07,   10.00, 9.4133E+01, 2.788E-08, 4.635E-01, 7.303E-02, 4.986E-07, 1.809E-08, 6.635E-05, 1.077E-06, 2.669E-04, 1.015E-12, 3.257E-05, 3.309E-13, 9.651E-12, 1.000E-30, 1.000E-30, 6.432E-06
  4.310E+05, 1.0000E+03,   50.20,   10.00, 9.4133E+01, 2.773E-08, 4.636E-01, 7.276E-02, 4.973E-07, 1.810E-08, 6.633E-05, 1.076E-06, 2.669E-04, 9.554E-13, 3.259E-05, 3.300E-13, 9.676E-12, 1.000E-30, 1.000E-30, 6.430E-06
  4.320E+05, 1.0000E+03,   49.83,   10.00, 9.4133E+01, 2.766E-08, 4.638E-01, 7.249E-02, 4.959E-07, 1.808E-08, 6.630E-05, 1.076E-06, 2.668E-04, 9.623E-13, 3.262E-05, 3.287E-13, 9.701E-12, 1.000E-30, 1.000E-30, 6.428E-06
  4.330E+05, 1.0000E+03,   49.97,   10.00, 9.4133E+01, 2.751E-08, 4.639E-01, 7.222E-02, 4.951E-07, 1.808E-08, 6.628E-05, 1.075E-06, 2.668E-04, 9.335E-13, 3.265E-05, 3.275E-13, 9.707E-12, 1.000E-30, 1.000E-30, 6.426E-06
  4.340E+05, 1.0000E+03,   50.09,   10.00, 9.4133E+01, 2.744E-08, 4.640E-01, 7.196E-02, 4.941E-07, 1.807E-08, 6.625E-05, 1.075E-06, 2.668E-04, 9.415E-13, 3.267E-05, 3.265E-13, 9.717E-12, 1.000E-30, 1.000E-30, 6.424E-06
  4.350E+05, 1.0000E+03,   49.76,   10.00, 9.4133E+01, 2.743E-08, 4.642E-01, 7.169E-02, 4.929E-07, 1.805E-08, 6.622E-05, 1.074E-06, 2.668E-04, 9.483E-13, 3.270E-05, 3.261E-13, 9.733E-12, 1.000E-30, 1.000E-30, 6.423E-06
  4.360E+05, 1.0000E+03,   49.88,   10.00, 9.4133E+01, 2.734E-08, 4.643E-01, 7.143E-02, 4.922E-07, 1.805E-08, 6.620E-05, 1.074E-06, 2.667E-04, 9.220E-13, 3.273E-05, 3.255E-13, 9.733E-12, 1.000E-30, 1.000E-30, 6.421E-06
  4.370E+05, 1.0000E+03,   50.00,   10.00, 9.4133E+01, 2.731E-08, 4.644E-01, 7.117E-02, 4.913E-07, 1.803E-08, 6.617E-05, 1.073E-06, 2.667E-04, 9.295E-13, 3.275E-05, 3.248E-13, 9.739E-12, 1.000E-30, 1.000E-30, 6.420E-06
  4.380E+05, 1.0000E+03,   50.11,   10.00, 9.4133E+01, 2.732E-08, 4.645E-01, 7.090E-02, 4.902E-07, 1.802E-08, 6.615E-05, 1.073E-06, 2.667E-04, 9.360E-13, 3.278E-05, 3.247E-13, 9.752E-12, 1.000E-30, 1.000E-30, 6.418E-06
  4.390E+05, 1.0000E+03,   50.20,   10.00, 9.4133E+01, 2.735E-08, 4.647E-01, 7.064E-02, 4.888E-07, 1.800E-08, 6.612E-05, 1.073E-06, 2.667E-04, 9.413E-13, 3.280E-05, 3.248E-13, 9.772E-12, 1.000E-30, 1.000E-30, 6.416E-06
  4.400E+05, 1.0000E+03,   50.28,   10.00, 9.4133E+01, 2.741E-08, 4.648E-01, 7.038E-02, 4.873E-07, 1.799E-08, 6.610E-05, 1.072E-06, 2.666E-04, 9.455E-13, 3.283E-05, 3.250E-13, 9.799E-12, 1.000E-30, 1.000E-30, 6.415E-06
  4.410E+05, 1.0000E+03,   49.62,   10.00, 9.4133E+01, 2.747E-08, 4.649E-01, 7.012E-02, 4.857E-07, 1.797E-08, 6.607E-05, 1.072E-06, 2.666E-04, 9.485E-13, 3.286E-05, 3.253E-13, 9.831E-12, 1.000E-30, 1.000E-30, 6.412E-06
  4.420E+05, 1.0000E+03,   49.74,   10.00, 9.4133E+01, 2.735E-08, 4.651E-01, 6.986E-02, 4.851E-07, 1.798E-08, 6.604E-05, 1.071E-06, 2.666E-04, 8.994E-13, 3.288E-05, 3.246E-13, 9.832E-12, 1.000E-30, 1.000E-30, 6.411E-06
  4.430E+05, 1.0000E+03,   49.76,   10.00, 9.4133E+01, 2.729E-08, 4.652E-01, 6.961E-02, 4.844E-07, 1.796E-08, 6.602E-05, 1.071E-06, 2.666E-04, 9.062E-13, 3.291E-05, 3.235E-13, 9.836E-12, 1.000E-30, 1.000E-30, 6.410E-06
  4.440E+05, 1.0000E+03,   49.86,   10.00, 9.4133E+01, 2.725E-08, 4.653E-01, 6.935E-02, 4.835E-07, 1.795E-08, 6.599E-05, 1.071E-06, 2.665E-04, 9.058E-13, 3.293E-05, 3.229E-13, 9.841E-12, 1.000E-30, 1.000E-30, 6.408E-06
  4.450E+05, 1.0000E+03,   49.94,   10.00, 9.4133E+01, 2.725E-08, 4.655E-01, 6.910E-02, 4.825E-07, 1.794E-08, 6.597E-05, 1.070E-06, 2.665E-04, 9.111E-13, 3.296E-05, 3.227E-13, 9.852E-12, 1.000E-30, 1.000E-30, 6.407E-06
  4.460E+05, 1.0000E+03,   50.02,   10.00, 9.4133E+01, 2.728E-08, 4.656E-01, 6.884E-02, 4.813E-07, 1.792E-08, 6.594E-05, 1.070E-06, 2.665E-04, 9.153E-13, 3.298E-05, 3.227E-13, 9.869E-12, 1.000E-30, 1.000E-30, 6.405E-06
  4.470E+05, 1.0000E+03,   50.09,   10.00, 9.4133E+01, 2.732E-08, 4.657E-01, 6.859E-02, 4.800E-07, 1.791E-08, 6.592E-05, 1.070E-06, 2.665E-04, 9.186E-13, 3.301E-05, 3.228E-13, 9.892E-12, 1.000E-30, 1.000E-30, 6.403E-06
  4.480E+05, 1.0000E+03,   50.15,   10.00, 9.4133E+01, 2.737E-08, 4.658E-01, 6.834E-02, 4.785E-07, 1.789E-08, 6.589E-05, 1.069E-06, 2.664E-04, 9.211E-13, 3.304E-05, 3.230E-13, 9.920E-12, 1.000E-30, 1.000E-30, 6.401E-06
  4.490E+05, 1.0000E+03,   49.44,   10.00, 9.4133E+01, 2.743E-08, 4.660E-01, 6.808E-02, 4.769E-07, 1.788E-08, 6.587E-05, 1.069E-06, 2.664E-04, 9.228E-13, 3.306E-05, 3.232E-13, 9.952E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.500E+05, 1.0000E+03,   49.54,   10.00, 9.4133E+01, 2.728E-08, 4.661E-01, 6.783E-02, 4.765E-07, 1.788E-08, 6.584E-05, 1.068E-06, 2.664E-04, 8.712E-13, 3.309E-05, 3.225E-13, 9.950E-12, 1.000E-30, 1.000E-30, 6.398E-06
  4.510E+05, 1.0000E+03,   49.63,   10.00, 9.4133E+01, 2.720E-08, 4.662E-01, 6.758E-02, 4.759E-07, 1.787E-08, 6.582E-05, 1.068E-06, 2.664E-04, 8.768E-13, 3.311E-05, 3.212E-13, 9.950E-12, 1.000E-30, 1.000E-30, 6.397E-06
  4.520E+05, 1.0000E+03,   49.71,   10.00, 9.4133E+01, 2.717E-08, 4.663E-01, 6.734E-02, 4.751E-07, 1.786E-08, 6.579E-05, 1.067E-06, 2.663E-04, 8.813E-13, 3.314E-05, 3.206E-13, 9.954E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.530E+05, 1.0000E+03,   49.78,   10.00, 9.4133E+01, 2.717E-08, 4.665E-01, 6.709E-02, 4.741E-07, 1.784E-08, 6.577E-05, 1.067E-06, 2.663E-04, 8.851E-13, 3.316E-05, 3.204E-13, 9.963E-12, 1.000E-30, 1.000E-30, 6.394E-06
  4.540E+05, 1.0000E+03,   49.70,   10.00, 9.4133E+01, 2.719E-08, 4.666E-01, 6.684E-02, 4.731E-07, 1.783E-08, 6.574E-05, 1.067E-06, 2.663E-04, 8.880E-13, 3.319E-05, 3.204E-13, 9.978E-12, 1.000E-30, 1.000E-30, 6.393E-06
  4.550E+05, 1.0000E+03,   49.77,   10.00, 9.4133E+01, 2.719E-08, 4.667E-01, 6.660E-02, 4.721E-07, 1.782E-08, 6.572E-05, 1.066E-06, 2.663E-04, 8.810E-13, 3.321E-05, 3.203E-13, 9.991E-12, 1.000E-30, 1.000E-30, 6.391E-06
  4.560E+05, 1.0000E+03,   49.82,   10.00, 9.4133E+01, 2.720E-08, 4.668E-01, 6.635E-02, 4.709E-07, 1.781E-08, 6.569E-05, 1.066E-06, 2.662E-04, 8.835E-13, 3.324E-05, 3.202E-13, 1.001E-11, 1.000E-30, 1.000E-30, 6.389E-06
  4.570E+05, 1.0000E+03,   49.59,   10.00, 9.4133E+01, 2.723E-08, 4.669E-01, 6.611E-02, 4.697E-07, 1.779E-08, 6.567E-05, 1.066E-06, 2.662E-04, 8.852E-13, 3.326E-05, 3.202E-13, 1.003E-11, 1.000E-30, 1.000E-30, 6.388E-06
  4.580E+05, 1.0000E+03,   48.87,   10.00, 9.4133E+01, 2.720E-08, 4.671E-01, 6.586E-02, 4.688E-07, 1.779E-08, 6.564E-05, 1.065E-06, 2.662E-04, 8.677E-13, 3.329E-05, 3.199E-13, 1.004E-11, 1.000E-30, 1.000E-30, 6.386E-06
  4.590E+05, 1.0000E+03,   48.98,   10.00, 9.4133E+01, 2.699E-08, 4.672E-01, 6.562E-02, 4.690E-07, 1.780E-08, 6.562E-05, 1.064E-06, 2.662E-04, 8.191E-13, 3.331E-05, 3.186E-13, 1.002E-11, 1.000E-30, 1.000E-30, 6.385E-06
  4.600E+05, 1.0000E+03,   49.07,   10.00, 9.4133E+01, 2.686E-08, 4.673E-01, 6.538E-02, 4.689E-07, 1.779E-08, 6.559E-05, 1.064E-06, 2.661E-04, 8.255E-13, 3.334E-05, 3.170E-13, 9.995E-12, 1.000E-30, 1.000E-30, 6.385E-06
  4.610E+05, 1.0000E+03,   49.16,   10.00, 9.4133E+01, 2.680E-08, 4.674E-01, 6.514E-02, 4.687E-07, 1.777E-08, 6.557E-05, 1.063E-06, 2.661E-04, 8.310E-13, 3.336E-05, 3.162E-13, 9.980E-12, 1.000E-30, 1.000E-30, 6.384E-06
  4.620E+05, 1.0000E+03,   48.75,   10.00, 9.4133E+01, 2.678E-08, 4.675E-01, 6.490E-02, 4.683E-07, 1.776E-08, 6.555E-05, 1.063E-06, 2.661E-04, 8.357E-13, 3.339E-05, 3.159E-13, 9.970E-12, 1.000E-30, 1.000E-30, 6.383E-06
  4.630E+05, 1.0000E+03,   48.85,   10.00, 9.4133E+01, 2.666E-08, 4.677E-01, 6.467E-02, 4.684E-07, 1.776E-08, 6.552E-05, 1.063E-06, 2.661E-04, 8.084E-13, 3.341E-05, 3.152E-13, 9.944E-12, 1.000E-30, 1.000E-30, 6.382E-06
  4.640E+05, 1.0000E+03,   48.03,   10.00, 9.4133E+01, 2.660E-08, 4.678E-01, 6.443E-02, 4.683E-07, 1.775E-08, 6.550E-05, 1.062E-06, 2.660E-04, 8.143E-13, 3.344E-05, 3.144E-13, 9.924E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.650E+05, 1.0000E+03,   48.17,   10.00, 9.4133E+01, 2.636E-08, 4.679E-01, 6.420E-02, 4.693E-07, 1.776E-08, 6.547E-05, 1.061E-06, 2.660E-04, 7.623E-13, 3.346E-05, 3.130E-13, 9.869E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.660E+05, 1.0000E+03,   48.29,   10.00, 9.4133E+01, 2.622E-08, 4.680E-01, 6.396E-02, 4.701E-07, 1.775E-08, 6.545E-05, 1.061E-06, 2.660E-04, 7.714E-13, 3.348E-05, 3.113E-13, 9.820E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.670E+05, 1.0000E+03,   47.72,   10.00, 9.4133E+01, 2.615E-08, 4.681E-01, 6.373E-02, 4.705E-07, 1.773E-08, 6.543E-05, 1.060E-06, 2.660E-04, 7.795E-13, 3.351E-05, 3.105E-13, 9.779E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.680E+05, 1.0000E+03,   47.86,   10.00, 9.4133E+01, 2.596E-08, 4.683E-01, 6.350E-02, 4.717E-07, 1.774E-08, 6.541E-05, 1.060E-06, 2.660E-04, 7.440E-13, 3.353E-05, 3.095E-13, 9.717E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.690E+05, 1.0000E+03,   48.00,   10.00, 9.4133E+01, 2.586E-08, 4.684E-01, 6.327E-02, 4.725E-07, 1.773E-08, 6.538E-05, 1.059E-06, 2.659E-04, 7.534E-13, 3.355E-05, 3.083E-13, 9.662E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.700E+05, 1.0000E+03,   48.13,   10.00, 9.4133E+01, 2.581E-08, 4.685E-01, 6.304E-02, 4.730E-07, 1.771E-08, 6.536E-05, 1.059E-06, 2.659E-04, 7.621E-13, 3.358E-05, 3.078E-13, 9.618E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.710E+05, 1.0000E+03,   48.11,   10.00, 9.4133E+01, 2.582E-08, 4.686E-01, 6.281E-02, 4.733E-07, 1.770E-08, 6.534E-05, 1.059E-06, 2.659E-04, 7.698E-13, 3.360E-05, 3.077E-13, 9.583E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.720E+05, 1.0000E+03,   48.22,   10.00, 9.4133E+01, 2.581E-08, 4.687E-01, 6.258E-02, 4.734E-07, 1.769E-08, 6.532E-05, 1.058E-06, 2.659E-04, 7.683E-13, 3.362E-05, 3.078E-13, 9.553E-12, 1.000E-30, 1.000E-30, 6.381E-06
  4.730E+05, 1.0000E+03,   48.28,   10.00, 9.4133E+01, 2.584E-08, 4.688E-01, 6.235E-02, 4.732E-07, 1.767E-08, 6.529E-05, 1.058E-06, 2.659E-04, 7.748E-13, 3.365E-05, 3.078E-13, 9.532E-12, 1.000E-30, 1.000E-30, 6.380E-06
  4.740E+05, 1.0000E+03,   48.37,   10.00, 9.4133E+01, 2.587E-08, 4.689E-01, 6.212E-02, 4.729E-07, 1.766E-08, 6.527E-05, 1.058E-06, 2.658E-04, 7.777E-13, 3.367E-05, 3.080E-13, 9.517E-12, 1.000E-30, 1.000E-30, 6.379E-06
  4.750E+05, 1.0000E+03,   47.90,   10.00, 9.4133E+01, 2.591E-08, 4.691E-01, 6.190E-02, 4.723E-07, 1.765E-08, 6.525E-05, 1.058E-06, 2.658E-04, 7.828E-13, 3.369E-05, 3.083E-13, 9.510E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.760E+05, 1.0000E+03,   48.02,   10.00, 9.4133E+01, 2.584E-08, 4.692E-01, 6.167E-02, 4.723E-07, 1.765E-08, 6.522E-05, 1.057E-06, 2.658E-04, 7.531E-13, 3.372E-05, 3.080E-13, 9.487E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.770E+05, 1.0000E+03,   46.57,   10.00, 9.4133E+01, 2.581E-08, 4.693E-01, 6.145E-02, 4.721E-07, 1.764E-08, 6.520E-05, 1.057E-06, 2.658E-04, 7.595E-13, 3.374E-05, 3.074E-13, 9.469E-12, 1.000E-30, 1.000E-30, 6.377E-06
  4.780E+05, 1.0000E+03,   46.76,   10.00, 9.4133E+01, 2.545E-08, 4.694E-01, 6.123E-02, 4.738E-07, 1.767E-08, 6.518E-05, 1.056E-06, 2.657E-04, 6.743E-13, 3.376E-05, 3.056E-13, 9.397E-12, 1.000E-30, 1.000E-30, 6.377E-06
  4.790E+05, 1.0000E+03,   46.93,   10.00, 9.4133E+01, 2.523E-08, 4.695E-01, 6.101E-02, 4.751E-07, 1.766E-08, 6.516E-05, 1.055E-06, 2.657E-04, 6.858E-13, 3.378E-05, 3.030E-13, 9.328E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.800E+05, 1.0000E+03,   47.09,   10.00, 9.4133E+01, 2.511E-08, 4.696E-01, 6.079E-02, 4.761E-07, 1.765E-08, 6.514E-05, 1.055E-06, 2.657E-04, 6.963E-13, 3.380E-05, 3.018E-13, 9.268E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.810E+05, 1.0000E+03,   47.17,   10.00, 9.4133E+01, 2.506E-08, 4.697E-01, 6.057E-02, 4.768E-07, 1.763E-08, 6.512E-05, 1.054E-06, 2.657E-04, 7.059E-13, 3.383E-05, 3.013E-13, 9.219E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.820E+05, 1.0000E+03,   47.31,   10.00, 9.4133E+01, 2.505E-08, 4.698E-01, 6.035E-02, 4.772E-07, 1.762E-08, 6.510E-05, 1.054E-06, 2.657E-04, 7.106E-13, 3.385E-05, 3.012E-13, 9.178E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.830E+05, 1.0000E+03,   47.43,   10.00, 9.4133E+01, 2.507E-08, 4.699E-01, 6.013E-02, 4.774E-07, 1.761E-08, 6.507E-05, 1.054E-06, 2.656E-04, 7.187E-13, 3.387E-05, 3.014E-13, 9.147E-12, 1.000E-30, 1.000E-30, 6.378E-06
  4.840E+05, 1.0000E+03,   47.55,   10.00, 9.4133E+01, 2.511E-08, 4.700E-01, 5.991E-02, 4.772E-07, 1.759E-08, 6.505E-05, 1.054E-06, 2.656E-04, 7.259E-13, 3.389E-05, 3.017E-13, 9.126E-12, 1.000E-30, 1.000E-30, 6.377E-06
  4.850E+05, 1.0000E+03,   47.65,   10.00, 9.4133E+01, 2.517E-08, 4.702E-01, 5.969E-02, 4.768E-07, 1.758E-08, 6.503E-05, 1.053E-06, 2.656E-04, 7.321E-13, 3.391E-05, 3.021E-13, 9.115E-12, 1.000E-30, 1.000E-30, 6.377E-06
  4.860E+05, 1.0000E+03,   47.75,   10.00, 9.4133E+01, 2.524E-08, 4.703E-01, 5.948E-02, 4.762E-07, 1.756E-08, 6.501E-05, 1.053E-06, 2.656E-04, 7.377E-13, 3.393E-05, 3.026E-13, 9.112E-12, 1.000E-30, 1.000E-30, 6.376E-06
  4.870E+05, 1.0000E+03,   47.84,   10.00, 9.4133E+01, 2.531E-08, 4.704E-01, 5.926E-02, 4.753E-07, 1.755E-08, 6.499E-05, 1.053E-06, 2.656E-04, 7.425E-13, 3.396E-05, 3.031E-13, 9.116E-12, 1.000E-30, 1.000E-30, 6.374E-06
  4.880E+05, 1.0000E+03,   47.91,   10.00, 9.4133E+01, 2.538E-08, 4.705E-01, 5.905E-02, 4.742E-07, 1.754E-08, 6.497E-05, 1.053E-06, 2.655E-04, 7.465E-13, 3.398E-05, 3.035E-13, 9.128E-12, 1.000E-30, 1.000E-30, 6.373E-06
  4.890E+05, 1.0000E+03,   47.98,   10.00, 9.4133E+01, 2.546E-08, 4.706E-01, 5.883E-02, 4.730E-07, 1.753E-08, 6.495E-05, 1.053E-06, 2.655E-04, 7.499E-13, 3.400E-05, 3.040E-13, 9.146E-12, 1.000E-30, 1.000E-30, 6.372E-06
  4.900E+05, 1.0000E+03,   48.05,   10.00, 9.4133E+01, 2.553E-08, 4.707E-01, 5.862E-02, 4.717E-07, 1.751E-08, 6.492E-05, 1.052E-06, 2.655E-04, 7.525E-13, 3.402E-05, 3.045E-13, 9.169E-12, 1.000E-30, 1.000E-30, 6.370E-06
  4.910E+05, 1.0000E+03,   48.10,   10.00, 9.4133E+01, 2.559E-08, 4.708E-01, 5.841E-02, 4.702E-07, 1.750E-08, 6.490E-05, 1.052E-06, 2.655E-04, 7.546E-13, 3.404E-05, 3.049E-13, 9.196E-12, 1.000E-30, 1.000E-30, 6.368E-06
  4.920E+05, 1.0000E+03,   48.16,   10.00, 9.4133E+01, 2.566E-08, 4.709E-01, 5.819E-02, 4.686E-07, 1.749E-08, 6.488E-05, 1.052E-06, 2.654E-04, 7.562E-13, 3.407E-05, 3.052E-13, 9.228E-12, 1.000E-30, 1.000E-30, 6.366E-06
  4.930E+05, 1.0000E+03,   48.21,   10.00, 9.4133E+01, 2.572E-08, 4.710E-01, 5.798E-02, 4.670E-07, 1.748E-08, 6.486E-05, 1.052E-06, 2.654E-04, 7.577E-13, 3.409E-05, 3.056E-13, 9.263E-12, 1.000E-30, 1.000E-30, 6.364E-06
  4.940E+05, 1.0000E+03,   48.24,   10.00, 9.4133E+01, 2.578E-08, 4.711E-01, 5.777E-02, 4.653E-07, 1.747E-08, 6.484E-05, 1.051E-06, 2.654E-04, 7.582E-13, 3.411E-05, 3.059E-13, 9.301E-12, 1.000E-30, 1.000E-30, 6.362E-06
  4.950E+05, 1.0000E+03,   48.27,   10.00, 9.4133E+01, 2.583E-08, 4.712E-01, 5.756E-02, 4.635E-07, 1.745E-08, 6.481E-05, 1.051E-06, 2.654E-04, 7.583E-13, 3.413E-05, 3.061E-13, 9.341E-12, 1.000E-30, 1.000E-30, 6.360E-06
  4.960E+05, 1.0000E+03,   48.30,   10.00, 9.4133E+01, 2.588E-08, 4.713E-01, 5.735E-02, 4.618E-07, 1.744E-08, 6.479E-05, 1.051E-06, 2.653E-04, 7.579E-13, 3.415E-05, 3.064E-13, 9.383E-12, 1.000E-30, 1.000E-30, 6.358E-06
  4.970E+05, 1.0000E+03,   47.72,   10.00, 9.4133E+01, 2.593E-08, 4.714E-01, 5.714E-02, 4.600E-07, 1.743E-08, 6.477E-05, 1.050E-06, 2.653E-04, 7.573E-13, 3.418E-05, 3.065E-13, 9.426E-12, 1.000E-30, 1.000E-30, 6.356E-06
  4.980E+05, 1.0000E+03,   47.78,   10.00, 9.4133E+01, 2.583E-08, 4.715E-01, 5.693E-02, 4.590E-07, 1.744E-08, 6.475E-05, 1.050E-06, 2.653E-04, 7.210E-13, 3.420E-05, 3.061E-13, 9.445E-12, 1.000E-30, 1.000E-30, 6.354E-06
  4.990E+05, 1.0000E+03,   46.84,   10.00, 9.4133E+01, 2.577E-08, 4.716E-01, 5.673E-02, 4.579E-07, 1.743E-08, 6.473E-05, 1.049E-06, 2.653E-04, 7.228E-13, 3.422E-05, 3.051E-13, 9.463E-12, 1.000E-30, 1.000E-30, 6.353E-06
  5.000E+05, 1.0000E+03,   46.94,   10.00, 9.4133E+01, 2.551E-08, 4.717E-01, 5.652E-02, 4.581E-07, 1.745E-08, 6.470E-05, 1.049E-06, 2.653E-04, 6.681E-13, 3.424E-05, 3.037E-13, 9.444E-12, 1.000E-30, 1.000E-30, 6.352E-06
  5.010E+05, 1.0000E+03,   47.04,   10.00, 9.4133E+01, 2.535E-08, 4.718E-01, 5.632E-02, 4.582E-07, 1.744E-08, 6.468E-05, 1.048E-06, 2.652E-04, 6.735E-13, 3.427E-05, 3.018E-13, 9.424E-12, 1.000E-30, 1.000E-30, 6.351E-06
  5.020E+05, 1.0000E+03,   47.12,   10.00, 9.4133E+01, 2.526E-08, 4.719E-01, 5.612E-02, 4.581E-07, 1.743E-08, 6.466E-05, 1.047E-06, 2.652E-04, 6.782E-13, 3.429E-05, 3.008E-13, 9.408E-12, 1.000E-30, 1.000E-30, 6.350E-06
  5.030E+05, 1.0000E+03,   47.20,   10.00, 9.4133E+01, 2.522E-08, 4.720E-01, 5.591E-02, 4.578E-07, 1.741E-08, 6.464E-05, 1.047E-06, 2.652E-04, 6.821E-13, 3.431E-05, 3.003E-13, 9.397E-12, 1.000E-30, 1.000E-30, 6.349E-06
  5.040E+05, 1.0000E+03,   47.19,   10.00, 9.4133E+01, 2.521E-08, 4.721E-01, 5.571E-02, 4.574E-07, 1.740E-08, 6.462E-05, 1.047E-06, 2.652E-04, 6.858E-13, 3.433E-05, 3.000E-13, 9.392E-12, 1.000E-30, 1.000E-30, 6.348E-06
  5.050E+05, 1.0000E+03,   47.26,   10.00, 9.4133E+01, 2.520E-08, 4.722E-01, 5.551E-02, 4.569E-07, 1.739E-08, 6.460E-05, 1.046E-06, 2.652E-04, 6.844E-13, 3.435E-05, 2.999E-13, 9.389E-12, 1.000E-30, 1.000E-30, 6.347E-06
  5.060E+05, 1.0000E+03,   47.32,   10.00, 9.4133E+01, 2.521E-08, 4.723E-01, 5.531E-02, 4.563E-07, 1.738E-08, 6.458E-05, 1.046E-06, 2.651E-04, 6.874E-13, 3.437E-05, 2.998E-13, 9.390E-12, 1.000E-30, 1.000E-30, 6.346E-06
  5.070E+05, 1.0000E+03,   47.37,   10.00, 9.4133E+01, 2.524E-08, 4.724E-01, 5.511E-02, 4.556E-07, 1.737E-08, 6.456E-05, 1.046E-06, 2.651E-04, 6.899E-13, 3.439E-05, 2.998E-13, 9.396E-12, 1.000E-30, 1.000E-30, 6.345E-06
  5.080E+05, 1.0000E+03,   47.42,   10.00, 9.4133E+01, 2.527E-08, 4.725E-01, 5.491E-02, 4.548E-07, 1.736E-08, 6.454E-05, 1.045E-06, 2.651E-04, 6.918E-13, 3.442E-05, 2.999E-13, 9.406E-12, 1.000E-30, 1.000E-30, 6.343E-06
  5.090E+05, 1.0000E+03,   47.47,   10.00, 9.4133E+01, 2.530E-08, 4.726E-01, 5.471E-02, 4.538E-07, 1.735E-08, 6.451E-05, 1.045E-06, 2.651E-04, 6.933E-13, 3.444E-05, 3.000E-13, 9.420E-12, 1.000E-30, 1.000E-30, 6.342E-06
  5.100E+05, 1.0000E+03,   46.41,   10.00, 9.4133E+01, 2.534E-08, 4.727E-01, 5.451E-02, 4.528E-07, 1.734E-08, 6.449E-05, 1.045E-06, 2.650E-04, 6.944E-13, 3.446E-05, 3.002E-13, 9.438E-12, 1.000E-30, 1.000E-30, 6.341E-06
  5.110E+05, 1.0000E+03,   46.51,   10.00, 9.4133E+01, 2.514E-08, 4.728E-01, 5.432E-02, 4.530E-07, 1.736E-08, 6.447E-05, 1.044E-06, 2.650E-04, 6.357E-13, 3.448E-05, 2.994E-13, 9.416E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.120E+05, 1.0000E+03,   46.29,   10.00, 9.4133E+01, 2.501E-08, 4.729E-01, 5.412E-02, 4.531E-07, 1.735E-08, 6.445E-05, 1.043E-06, 2.650E-04, 6.406E-13, 3.450E-05, 2.977E-13, 9.396E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.130E+05, 1.0000E+03,   46.39,   10.00, 9.4133E+01, 2.487E-08, 4.730E-01, 5.393E-02, 4.534E-07, 1.735E-08, 6.443E-05, 1.043E-06, 2.650E-04, 6.288E-13, 3.452E-05, 2.966E-13, 9.368E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.140E+05, 1.0000E+03,   44.25,   10.00, 9.4133E+01, 2.479E-08, 4.731E-01, 5.373E-02, 4.536E-07, 1.734E-08, 6.441E-05, 1.042E-06, 2.650E-04, 6.338E-13, 3.454E-05, 2.956E-13, 9.345E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.150E+05, 1.0000E+03,   44.46,   10.00, 9.4133E+01, 2.431E-08, 4.732E-01, 5.354E-02, 4.560E-07, 1.739E-08, 6.439E-05, 1.041E-06, 2.650E-04, 5.280E-13, 3.456E-05, 2.937E-13, 9.255E-12, 1.000E-30, 1.000E-30, 6.338E-06
  5.160E+05, 1.0000E+03,   44.14,   10.00, 9.4133E+01, 2.399E-08, 4.733E-01, 5.335E-02, 4.581E-07, 1.739E-08, 6.437E-05, 1.040E-06, 2.649E-04, 5.384E-13, 3.458E-05, 2.899E-13, 9.166E-12, 1.000E-30, 1.000E-30, 6.339E-06
  5.170E+05, 1.0000E+03,   44.35,   10.00, 9.4133E+01, 2.369E-08, 4.734E-01, 5.316E-02, 4.605E-07, 1.739E-08, 6.436E-05, 1.039E-06, 2.649E-04, 5.245E-13, 3.460E-05, 2.875E-13, 9.071E-12, 1.000E-30, 1.000E-30, 6.340E-06
  5.180E+05, 1.0000E+03,   44.53,   10.00, 9.4133E+01, 2.352E-08, 4.735E-01, 5.298E-02, 4.626E-07, 1.738E-08, 6.434E-05, 1.038E-06, 2.649E-04, 5.348E-13, 3.462E-05, 2.857E-13, 8.983E-12, 1.000E-30, 1.000E-30, 6.341E-06
